净值日期,累计净值,单位净值,日增长率,复权净值
2020-09-24,1.0,1.0,0.0,1.0
2020-09-25,1.0,1.0,0.0,1.0
2020-09-30,1.0,1.0,0.0,1.0
2020-10-09,1.0003,1.0003,0.03,1.0003
2020-10-16,1.0002,1.0002,0.0,1.0002
2020-10-23,0.9998,0.9998,0.0,0.9998
2020-10-30,0.9996,0.9996,0.0,0.9996
2020-11-03,1.0017,1.0017,0.0,1.0017
2020-11-04,1.0042,1.0042,0.25,1.0042
2020-11-05,1.0068,1.0068,0.26,1.0068
2020-11-06,1.0082,1.0082,0.14,1.0082
2020-11-09,1.0109,1.0109,0.27,1.0109
2020-11-10,1.0104,1.0104,-0.05,1.0104
2020-11-11,1.0107,1.0107,0.03,1.0107
2020-11-12,1.012,1.012,0.13,1.012
2020-11-13,1.0107,1.0107,-0.13,1.0107
2020-11-16,1.0139,1.0139,0.32,1.0139
2020-11-17,1.0141,1.0141,0.02,1.0141
2020-11-18,1.0133,1.0133,-0.08,1.0133
2020-11-19,1.0145,1.0145,0.12,1.0145
2020-11-20,1.0146,1.0146,0.01,1.0146
2020-11-23,1.0174,1.0174,0.28,1.0174
2020-11-24,1.0161,1.0161,-0.13,1.0161
2020-11-25,1.0135,1.0135,-0.26,1.0135
2020-11-26,1.0132,1.0132,-0.03,1.0132
2020-11-27,1.0144,1.0144,0.12,1.0144
2020-11-30,1.0122,1.0122,-0.22,1.0122
2020-12-01,1.014,1.014,0.18,1.014
2020-12-02,1.015,1.015,0.1,1.015
2020-12-03,1.0134,1.0134,-0.16,1.0134
2020-12-04,1.0137,1.0137,0.03,1.0137
2020-12-07,1.0124,1.0124,-0.13,1.0124
2020-12-08,1.011,1.011,-0.14,1.011
2020-12-09,1.008,1.008,-0.3,1.008
2020-12-10,1.0085,1.0085,0.05,1.0085
2020-12-11,1.0081,1.0081,-0.04,1.0081
2020-12-14,1.008,1.008,-0.01,1.008
2020-12-15,1.0068,1.0068,-0.12,1.0068
2020-12-16,1.008,1.008,0.12,1.008
2020-12-17,1.0114,1.0114,0.34,1.0114
2020-12-18,1.0115,1.0115,0.01,1.0115
2020-12-21,1.0119,1.0119,0.04,1.0119
2020-12-22,1.0109,1.0109,-0.1,1.0109
2020-12-23,1.0112,1.0112,0.03,1.0112
2020-12-24,1.0112,1.0112,0.0,1.0112
2020-12-25,1.0138,1.0138,0.26,1.0138
2020-12-28,1.0174,1.0174,0.36,1.0174
2020-12-29,1.0147,1.0147,-0.27,1.0147
2020-12-30,1.0189,1.0189,0.41,1.0189
2020-12-31,1.0234,1.0234,0.44,1.0234
2021-01-04,1.0289,1.0289,0.54,1.0289
2021-01-05,1.0375,1.0375,0.84,1.0375
2021-01-06,1.0398,1.0398,0.22,1.0398
2021-01-07,1.0459,1.0459,0.59,1.0459
2021-01-08,1.0427,1.0427,-0.31,1.0427
2021-01-11,1.038,1.038,-0.45,1.038
2021-01-12,1.0467,1.0467,0.84,1.0467
2021-01-13,1.0449,1.0449,-0.17,1.0449
2021-01-14,1.0377,1.0377,-0.69,1.0377
2021-01-15,1.0366,1.0366,-0.11,1.0366
2021-01-18,1.0409,1.0409,0.41,1.0409
2021-01-19,1.0349,1.0349,-0.58,1.0349
2021-01-20,1.0387,1.0387,0.37,1.0387
2021-01-21,1.0443,1.0443,0.54,1.0443
2021-01-22,1.0483,1.0483,0.38,1.0483
2021-01-25,1.0525,1.0525,0.4,1.0525
2021-01-26,1.0457,1.0457,-0.65,1.0457
2021-01-27,1.0445,1.0445,-0.11,1.0445
2021-01-28,1.032,1.032,-1.2,1.032
2021-01-29,1.0256,1.0256,-0.62,1.0256
2021-02-01,1.0303,1.0303,0.46,1.0303
2021-02-02,1.0419,1.0419,1.13,1.0419
2021-02-03,1.0408,1.0408,-0.11,1.0408
2021-02-04,1.0358,1.0358,-0.48,1.0358
2021-02-05,1.0294,1.0294,-0.62,1.0294
2021-02-08,1.0367,1.0367,0.71,1.0367
2021-02-09,1.0507,1.0507,1.35,1.0507
2021-02-10,1.0592,1.0592,0.81,1.0592
2021-02-18,1.0604,1.0604,0.11,1.0604
2021-02-19,1.058,1.058,-0.23,1.058
2021-02-22,1.0516,1.0516,-0.6,1.0516
2021-02-23,1.0477,1.0477,-0.37,1.0477
2021-02-24,1.0407,1.0407,-0.67,1.0407
2021-02-25,1.0413,1.0413,0.06,1.0413
2021-02-26,1.0346,1.0346,-0.64,1.0346
2021-03-01,1.04,1.04,0.52,1.04
2021-03-02,1.036,1.036,-0.38,1.036
