净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-25,1.0,1.0,0.0,1.0
2019-12-27,1.0001,1.0001,0.0,1.0001
2019-12-31,1.0003,1.0003,0.0,1.0003
2020-01-03,1.0002,1.0002,0.0,1.0002
2020-01-10,1.0011,1.0011,0.0,1.0011
2020-01-17,1.0017,1.0017,0.0,1.0017
2020-01-23,1.0032,1.0032,0.0,1.0032
2020-02-03,1.0049,1.0049,0.1695,1.0049
2020-02-04,1.0048,1.0048,-0.01,1.0048
2020-02-05,1.0048,1.0048,0.0,1.0048
2020-02-06,1.005,1.005,0.0199,1.005
2020-02-07,1.0053,1.0053,0.0299,1.0053
2020-02-10,1.0058,1.0058,0.0497,1.0058
2020-02-11,1.0057,1.0057,-0.0099,1.0057
2020-02-12,1.0058,1.0058,0.0099,1.0058
2020-02-13,1.0058,1.0058,0.0,1.0058
2020-02-14,1.0058,1.0058,0.0,1.0058
2020-02-17,1.0056,1.0056,-0.0199,1.0056
2020-02-18,1.0058,1.0058,0.0199,1.0058
2020-02-19,1.0057,1.0057,-0.0099,1.0057
2020-02-20,1.0054,1.0054,-0.0298,1.0054
2020-02-21,1.0058,1.0058,0.0398,1.0058
2020-02-24,1.0064,1.0064,0.0597,1.0064
2020-02-25,1.0065,1.0065,0.0099,1.0065
2020-02-26,1.0067,1.0067,0.0199,1.0067
2020-02-27,1.0071,1.0071,0.0397,1.0071
2020-02-28,1.008,1.008,0.0894,1.008
2020-03-02,1.008,1.008,0.0,1.008
2020-03-03,1.0079,1.0079,-0.0099,1.0079
2020-03-04,1.0088,1.0088,0.0893,1.0088
2020-03-05,1.0092,1.0092,0.0397,1.0092
2020-03-06,1.01,1.01,0.0793,1.01
2020-03-09,1.011,1.011,0.099,1.011
2020-03-10,1.0105,1.0105,-0.0495,1.0105
2020-03-11,1.0102,1.0102,-0.0297,1.0102
2020-03-12,1.0102,1.0102,0.0,1.0102
2020-03-13,1.0095,1.0095,-0.0693,1.0095
2020-03-16,1.0098,1.0098,0.0297,1.0098
2020-03-17,1.0096,1.0096,-0.0198,1.0096
2020-03-18,1.0099,1.0099,0.0297,1.0099
2020-03-19,1.0103,1.0103,0.0396,1.0103
2020-03-20,1.0103,1.0103,0.0,1.0103
2020-03-23,1.0115,1.0115,0.1188,1.0115
2020-03-24,1.0123,1.0123,0.0791,1.0123
2020-03-25,1.0128,1.0128,0.0494,1.0128
2020-03-26,1.014,1.014,0.1185,1.014
2020-03-27,1.014,1.014,0.0,1.014
2020-03-30,1.0146,1.0146,0.0592,1.0146
2020-03-31,1.0152,1.0152,0.0591,1.0152
2020-04-01,1.016,1.016,0.0788,1.016
2020-04-02,1.0161,1.0161,0.0098,1.0161
2020-04-03,1.0164,1.0164,0.0295,1.0164
2020-04-07,1.0197,1.0197,0.3247,1.0197
2020-04-08,1.0226,1.0226,0.2844,1.0226
2020-04-09,1.0236,1.0236,0.0978,1.0236
2020-04-10,1.0233,1.0233,-0.0293,1.0233
2020-04-13,1.0231,1.0231,-0.0195,1.0231
2020-04-14,1.0235,1.0235,0.0391,1.0235
2020-04-15,1.0241,1.0241,0.0586,1.0241
2020-04-16,1.0247,1.0247,0.0586,1.0247
2020-04-17,1.0247,1.0247,0.0,1.0247
2020-04-20,1.0248,1.0248,0.0098,1.0248
2020-04-21,1.0251,1.0251,0.0293,1.0251
2020-04-22,1.0268,1.0268,0.1658,1.0268
2020-04-23,1.0275,1.0275,0.0682,1.0275
2020-04-24,1.0278,1.0278,0.0292,1.0278
2020-04-27,1.027,1.027,-0.0778,1.027
2020-04-28,1.0274,1.0274,0.0389,1.0274
2020-04-29,1.0282,1.0282,0.0779,1.0282
2020-04-30,1.0282,1.0282,0.0,1.0282
2020-05-06,1.0277,1.0277,-0.0486,1.0277
2020-05-07,1.0261,1.0261,-0.1557,1.0261
2020-05-08,1.0255,1.0255,-0.0585,1.0255
2020-05-11,1.0236,1.0236,-0.1853,1.0236
2020-05-12,1.0236,1.0236,0.0,1.0236
2020-05-13,1.0238,1.0238,0.0195,1.0238
2020-05-14,1.0241,1.0241,0.0293,1.0241
2020-05-15,1.0246,1.0246,0.0488,1.0246
2020-05-18,1.0239,1.0239,-0.0683,1.0239
2020-05-19,1.0231,1.0231,-0.0781,1.0231
2020-05-20,1.0226,1.0226,-0.0489,1.0226
2020-05-21,1.0219,1.0219,-0.0685,1.0219
2020-05-22,1.0225,1.0225,0.0587,1.0225
2020-05-25,1.0216,1.0216,-0.088,1.0216
2020-05-26,1.0198,1.0198,-0.1762,1.0198
2020-05-27,1.0174,1.0174,-0.2353,1.0174
2020-05-28,1.0168,1.0168,-0.059,1.0168
2020-05-29,1.017,1.017,0.0197,1.017
2020-06-01,1.0169,1.0169,-0.0098,1.0169
2020-06-02,1.0135,1.0135,-0.3343,1.0135
2020-06-03,1.0113,1.0113,-0.2171,1.0113
2020-06-04,1.0105,1.0105,-0.0791,1.0105
2020-06-05,1.0089,1.0089,-0.1583,1.0089
2020-06-08,1.0087,1.0087,-0.0198,1.0087
2020-06-09,1.0093,1.0093,0.0595,1.0093
2020-06-10,1.0096,1.0096,0.0297,1.0096
2020-06-11,1.01,1.01,0.0396,1.01
2020-06-12,1.0103,1.0103,0.0297,1.0103
2020-06-15,1.0106,1.0106,0.0297,1.0106
2020-06-16,1.0102,1.0102,-0.0396,1.0102
2020-06-17,1.0091,1.0091,-0.1089,1.0091
2020-06-18,1.0091,1.0091,0.0,1.0091
2020-06-19,1.0091,1.0091,0.0,1.0091
2020-06-22,1.0083,1.0083,-0.0793,1.0083
2020-06-23,1.0078,1.0078,-0.0496,1.0078
2020-06-24,1.0088,1.0088,0.0992,1.0088
2020-06-29,1.0096,1.0096,0.0793,1.0096
2020-06-30,1.01,1.01,0.0396,1.01
2020-07-01,1.0101,1.0101,0.0099,1.0101
2020-07-02,1.0106,1.0106,0.0495,1.0106
2020-07-03,1.0104,1.0104,-0.0198,1.0104
2020-07-06,1.0084,1.0084,-0.1979,1.0084
2020-07-07,1.0077,1.0077,-0.0694,1.0077
2020-07-08,1.0068,1.0068,-0.0893,1.0068
2020-07-09,1.0047,1.0047,-0.2086,1.0047
2020-07-10,1.0045,1.0045,-0.0199,1.0045
2020-07-13,1.0033,1.0033,-0.1195,1.0033
2020-07-14,1.0039,1.0039,0.0598,1.0039
2020-07-15,1.0049,1.0049,0.0996,1.0049
