净值日期,累计净值,单位净值,日增长率,复权净值
2011-12-09,1.0,1.0,0.0,1.0
2011-12-16,1.001,1.001,0.1,1.001
2011-12-23,1.001,1.001,0.0,1.001
2011-12-30,1.002,1.002,0.0999,1.002
2011-12-31,1.002,1.002,0.0,1.002
2012-01-06,1.003,1.003,0.0998,1.003
2012-01-13,1.004,1.004,0.0997,1.004
2012-01-17,1.004,1.004,0.0,1.004
2012-01-18,1.004,1.004,0.0,1.004
2012-01-19,1.004,1.004,0.0,1.004
2012-01-20,1.004,1.004,0.0,1.004
2012-01-30,1.006,1.006,0.1992,1.006
2012-01-31,1.006,1.006,0.0,1.006
2012-02-01,1.006,1.006,0.0,1.006
2012-02-02,1.006,1.006,0.0,1.006
2012-02-03,1.006,1.006,0.0,1.006
2012-02-06,1.006,1.006,0.0,1.006
2012-02-07,1.006,1.006,0.0,1.006
2012-02-08,1.007,1.007,0.0994,1.007
2012-02-09,1.007,1.007,0.0,1.007
2012-02-10,1.007,1.007,0.0,1.007
2012-02-13,1.007,1.007,0.0,1.007
2012-02-14,1.007,1.007,0.0,1.007
2012-02-15,1.007,1.007,0.0,1.007
2012-02-16,1.007,1.007,0.0,1.007
2012-02-17,1.007,1.007,0.0,1.007
2012-02-20,1.007,1.007,0.0,1.007
2012-02-21,1.007,1.007,0.0,1.007
2012-02-22,1.007,1.007,0.0,1.007
2012-02-23,1.007,1.007,0.0,1.007
2012-02-24,1.007,1.007,0.0,1.007
2012-02-27,1.007,1.007,0.0,1.007
2012-02-28,1.007,1.007,0.0,1.007
2012-02-29,1.007,1.007,0.0,1.007
2012-03-01,1.007,1.007,0.0,1.007
2012-03-02,1.008,1.008,0.0993,1.008
2012-03-05,1.008,1.008,0.0,1.008
2012-03-06,1.008,1.008,0.0,1.008
2012-03-07,1.007,1.007,-0.0992,1.007
2012-03-08,1.008,1.008,0.0993,1.008
2012-03-09,1.01,1.01,0.1984,1.01
2012-03-12,1.01,1.01,0.0,1.01
2012-03-13,1.011,1.011,0.099,1.011
2012-03-14,1.008,1.008,-0.2967,1.008
2012-03-15,1.008,1.008,0.0,1.008
2012-03-16,1.013,1.013,0.496,1.013
2012-03-19,1.013,1.013,0.0,1.013
2012-03-20,1.011,1.011,-0.1974,1.011
2012-03-21,1.009,1.009,-0.1978,1.009
2012-03-22,1.009,1.009,0.0,1.009
2012-03-23,1.009,1.009,0.0,1.009
2012-03-26,1.01,1.01,0.0991,1.01
2012-03-27,1.007,1.007,-0.297,1.007
2012-03-28,1.003,1.003,-0.3972,1.003
2012-03-29,1.002,1.002,-0.0997,1.002
2012-03-30,1.001,1.001,-0.0998,1.001
2012-03-31,1.001,1.001,0.0,1.001
2012-04-05,1.006,1.006,0.4995,1.006
2012-04-06,1.008,1.008,0.1988,1.008
2012-04-09,1.008,1.008,0.0,1.008
2012-04-10,1.008,1.008,0.0,1.008
2012-04-11,1.011,1.011,0.2976,1.011
2012-04-12,1.017,1.017,0.5935,1.017
2012-04-13,1.019,1.019,0.1967,1.019
2012-04-16,1.019,1.019,0.0,1.019
2012-04-17,1.016,1.016,-0.2944,1.016
2012-04-18,1.021,1.021,0.4921,1.021
2012-04-19,1.02,1.02,-0.0979,1.02
2012-04-20,1.022,1.022,0.1961,1.022
2012-04-23,1.02,1.02,-0.1957,1.02
2012-04-24,1.018,1.018,-0.1961,1.018
