净值日期,累计净值,单位净值,日增长率,复权净值
2016-04-21,1.0,1.0,0.0,1.0
2016-04-22,1.0,1.0,0.0,1.0
2016-04-29,1.0001,1.0001,0.0,1.0001
2016-05-06,1.0004,1.0004,0.0,1.0004
2016-05-13,1.0005,1.0005,0.0,1.0005
2016-05-16,1.0005,1.0005,0.0,1.0005
2016-05-17,1.0005,1.0005,0.0,1.0005
2016-05-18,1.0213,1.0213,2.079,1.0213
2016-05-19,1.0223,1.0223,0.0979,1.0223
2016-05-20,1.0291,1.0291,0.6652,1.0291
2016-05-23,1.0291,1.0291,0.0,1.0291
2016-05-24,1.029,1.029,-0.0097,1.029
2016-05-25,1.029,1.029,0.0,1.029
2016-05-26,1.0289,1.0289,-0.0097,1.0289
2016-05-27,1.0289,1.0289,0.0,1.0289
2016-05-30,1.0287,1.0287,-0.0194,1.0287
2016-05-31,1.0287,1.0287,0.0,1.0287
2016-06-01,1.0286,1.0286,-0.0097,1.0286
2016-06-02,1.0286,1.0286,0.0,1.0286
2016-06-03,1.0286,1.0286,0.0,1.0286
2016-06-06,1.0284,1.0284,-0.0194,1.0284
2016-06-07,1.0283,1.0283,-0.0097,1.0283
2016-06-08,1.0283,1.0283,0.0,1.0283
2016-06-13,1.028,1.028,-0.0292,1.028
2016-06-14,1.0279,1.0279,-0.0097,1.0279
2016-06-15,1.0278,1.0278,-0.0097,1.0278
2016-06-16,1.0277,1.0277,-0.0097,1.0277
2016-06-17,1.0276,1.0276,-0.0097,1.0276
2016-06-20,1.0274,1.0274,-0.0195,1.0274
2016-06-21,1.0273,1.0273,-0.0097,1.0273
2016-06-22,1.0272,1.0272,-0.0097,1.0272
2016-06-23,1.0271,1.0271,-0.0097,1.0271
2016-06-24,1.027,1.027,-0.0097,1.027
2016-06-27,1.0268,1.0268,-0.0195,1.0268
2016-06-28,1.0268,1.0268,0.0,1.0268
2016-06-29,1.0268,1.0268,0.0,1.0268
2016-06-30,1.0267,1.0267,-0.0097,1.0267
2016-07-01,1.0267,1.0267,0.0,1.0267
2016-07-04,1.0362,1.0362,0.9253,1.0362
2016-07-05,1.0374,1.0374,0.1158,1.0374
