净值日期,累计净值,单位净值,日增长率,复权净值
2013-11-22,1.0,1.0,0.0,1.0
2013-11-29,1.001,1.001,0.1,1.001
2013-12-06,1.002,1.002,0.0999,1.002
2013-12-10,1.003,1.003,0.0998,1.003
2013-12-11,1.003,1.003,0.0,1.003
2013-12-12,1.003,1.003,0.0,1.003
2013-12-13,1.003,1.003,0.0,1.003
2013-12-16,1.003,1.003,0.0,1.003
2013-12-17,1.003,1.003,0.0,1.003
2013-12-18,1.003,1.003,0.0,1.003
2013-12-19,1.004,1.004,0.0997,1.004
2013-12-20,1.004,1.004,0.0,1.004
2013-12-23,1.004,1.004,0.0,1.004
2013-12-24,1.004,1.004,0.0,1.004
2013-12-25,1.004,1.004,0.0,1.004
2013-12-26,1.004,1.004,0.0,1.004
2013-12-27,1.004,1.004,0.0,1.004
2013-12-30,1.004,1.004,0.0,1.004
2013-12-31,1.006,1.006,0.1992,1.006
2014-01-02,1.006,1.006,0.0,1.006
2014-01-03,1.006,1.006,0.0,1.006
2014-01-06,1.006,1.006,0.0,1.006
2014-01-07,1.006,1.006,0.0,1.006
2014-01-08,1.007,1.007,0.0994,1.007
2014-01-09,1.007,1.007,0.0,1.007
2014-01-10,1.007,1.007,0.0,1.007
2014-01-13,1.006,1.006,-0.0993,1.006
2014-01-14,1.009,1.009,0.2982,1.009
2014-01-15,1.009,1.009,0.0,1.009
2014-01-16,1.009,1.009,0.0,1.009
2014-01-17,1.009,1.009,0.0,1.009
2014-01-20,1.009,1.009,0.0,1.009
2014-01-21,1.007,1.007,-0.1982,1.007
2014-01-22,1.007,1.007,0.0,1.007
2014-01-23,1.008,1.008,0.0993,1.008
2014-01-24,1.008,1.008,0.0,1.008
2014-01-27,1.008,1.008,0.0,1.008
2014-01-28,1.008,1.008,0.0,1.008
2014-01-29,1.009,1.009,0.0992,1.009
2014-01-30,1.009,1.009,0.0,1.009
2014-02-07,1.009,1.009,0.0,1.009
2014-02-10,1.01,1.01,0.0991,1.01
2014-02-11,1.01,1.01,0.0,1.01
2014-02-12,1.011,1.011,0.099,1.011
2014-02-13,1.011,1.011,0.0,1.011
2014-02-14,1.011,1.011,0.0,1.011
2014-02-17,1.012,1.012,0.0989,1.012
2014-02-18,1.012,1.012,0.0,1.012
2014-02-19,1.012,1.012,0.0,1.012
2014-02-20,1.01,1.01,-0.1976,1.01
2014-02-21,1.01,1.01,0.0,1.01
2014-02-24,1.011,1.011,0.099,1.011
2014-02-25,1.011,1.011,0.0,1.011
2014-02-26,1.011,1.011,0.0,1.011
2014-02-27,1.012,1.012,0.0989,1.012
2014-02-28,1.012,1.012,0.0,1.012
2014-03-03,1.012,1.012,0.0,1.012
2014-03-04,1.012,1.012,0.0,1.012
2014-03-05,1.012,1.012,0.0,1.012
2014-03-06,1.011,1.011,-0.0988,1.011
2014-03-07,1.012,1.012,0.0989,1.012
2014-03-10,1.012,1.012,0.0,1.012
2014-03-11,1.012,1.012,0.0,1.012
2014-03-12,1.012,1.012,0.0,1.012
2014-03-13,1.012,1.012,0.0,1.012
2014-03-14,1.013,1.013,0.0988,1.013
2014-03-17,1.013,1.013,0.0,1.013
2014-03-18,1.013,1.013,0.0,1.013
2014-03-19,1.012,1.012,-0.0987,1.012
2014-03-20,1.012,1.012,0.0,1.012
2014-03-21,1.013,1.013,0.0988,1.013
