净值日期,累计净值,单位净值,日增长率,复权净值
2012-11-15,1.0,1.0,0.0,1.0
2012-11-16,1.0,1.0,0.0,1.0
2012-11-23,1.001,1.001,0.1,1.001
2012-11-30,1.001,1.001,0.0,1.001
2012-12-07,1.002,1.002,0.0999,1.002
2012-12-14,1.002,1.002,0.0,1.002
2012-12-21,1.003,1.003,0.0998,1.003
2012-12-28,1.004,1.004,0.0997,1.004
2012-12-31,1.004,1.004,0.0,1.004
2013-01-04,1.004,1.004,0.0,1.004
2013-01-07,1.005,1.005,0.0996,1.005
2013-01-08,1.005,1.005,0.0,1.005
2013-01-09,1.005,1.005,0.0,1.005
2013-01-10,1.004,1.004,-0.0995,1.004
2013-01-11,1.005,1.005,0.0996,1.005
2013-01-14,1.005,1.005,0.0,1.005
2013-01-15,1.005,1.005,0.0,1.005
2013-01-16,1.005,1.005,0.0,1.005
2013-01-17,1.005,1.005,0.0,1.005
2013-01-18,1.005,1.005,0.0,1.005
2013-01-21,1.005,1.005,0.0,1.005
2013-01-22,1.005,1.005,0.0,1.005
2013-01-23,1.006,1.006,0.0995,1.006
2013-01-24,1.006,1.006,0.0,1.006
2013-01-25,1.006,1.006,0.0,1.006
2013-01-28,1.006,1.006,0.0,1.006
2013-01-29,1.006,1.006,0.0,1.006
2013-01-30,1.007,1.007,0.0994,1.007
2013-01-31,1.007,1.007,0.0,1.007
2013-02-01,1.007,1.007,0.0,1.007
2013-02-04,1.007,1.007,0.0,1.007
2013-02-05,1.007,1.007,0.0,1.007
2013-02-06,1.008,1.008,0.0993,1.008
2013-02-07,1.008,1.008,0.0,1.008
2013-02-08,1.008,1.008,0.0,1.008
2013-02-18,1.009,1.009,0.0992,1.009
2013-02-19,1.009,1.009,0.0,1.009
2013-02-20,1.009,1.009,0.0,1.009
2013-02-21,1.01,1.01,0.0991,1.01
2013-02-22,1.011,1.011,0.099,1.011
2013-02-25,1.011,1.011,0.0,1.011
2013-02-26,1.011,1.011,0.0,1.011
2013-02-27,1.011,1.011,0.0,1.011
2013-02-28,1.011,1.011,0.0,1.011
2013-03-01,1.011,1.011,0.0,1.011
2013-03-04,1.012,1.012,0.0989,1.012
2013-03-05,1.012,1.012,0.0,1.012
2013-03-06,1.012,1.012,0.0,1.012
2013-03-07,1.012,1.012,0.0,1.012
2013-03-08,1.012,1.012,0.0,1.012
2013-03-11,1.013,1.013,0.0988,1.013
2013-03-12,1.012,1.012,-0.0987,1.012
2013-03-13,1.012,1.012,0.0,1.012
2013-03-14,1.012,1.012,0.0,1.012
2013-03-15,1.012,1.012,0.0,1.012
2013-03-18,1.012,1.012,0.0,1.012
2013-03-19,1.011,1.011,-0.0988,1.011
2013-03-20,1.011,1.011,0.0,1.011
2013-03-21,1.012,1.012,0.0989,1.012
2013-03-22,1.012,1.012,0.0,1.012
2013-03-25,1.012,1.012,0.0,1.012
2013-03-26,1.012,1.012,0.0,1.012
2013-03-27,1.012,1.012,0.0,1.012
2013-03-28,1.013,1.013,0.0988,1.013
2013-03-29,1.013,1.013,0.0,1.013
2013-04-01,1.013,1.013,0.0,1.013
2013-04-02,1.014,1.014,0.0987,1.014
2013-04-03,1.015,1.015,0.0986,1.015
2013-04-08,1.016,1.016,0.0985,1.016
2013-04-09,1.017,1.017,0.0984,1.017
2013-04-10,1.017,1.017,0.0,1.017
2013-04-11,1.018,1.018,0.0983,1.018
2013-04-12,1.018,1.018,0.0,1.018
2013-04-15,1.019,1.019,0.0982,1.019
2013-04-16,1.02,1.02,0.0981,1.02
2013-04-17,1.02,1.02,0.0,1.02
2013-04-18,1.019,1.019,-0.098,1.019
2013-04-19,1.018,1.018,-0.0981,1.018
2013-04-22,1.016,1.016,-0.1965,1.016
2013-04-23,1.016,1.016,0.0,1.016
2013-04-24,1.017,1.017,0.0984,1.017
2013-04-25,1.017,1.017,0.0,1.017
2013-04-26,1.018,1.018,0.0983,1.018
2013-05-02,1.019,1.019,0.0982,1.019
2013-05-03,1.019,1.019,0.0,1.019
2013-05-06,1.02,1.02,0.0981,1.02
2013-05-07,1.02,1.02,0.0,1.02
2013-05-08,1.02,1.02,0.0,1.02
2013-05-09,1.021,1.021,0.098,1.021
2013-05-10,1.022,1.022,0.0979,1.022
2013-05-13,1.023,1.023,0.0978,1.023
2013-05-14,1.024,1.024,0.0978,1.024
2013-05-15,1.025,1.025,0.0977,1.025
2013-05-16,1.025,1.025,0.0,1.025
2013-05-17,1.025,1.025,0.0,1.025
2013-05-20,1.025,1.025,0.0,1.025
2013-05-21,1.025,1.025,0.0,1.025
2013-05-22,1.025,1.025,0.0,1.025
2013-05-23,1.026,1.026,0.0976,1.026
2013-05-24,1.026,1.026,0.0,1.026
2013-05-27,1.027,1.027,0.0975,1.027
2013-05-28,1.027,1.027,0.0,1.027
2013-05-29,1.027,1.027,0.0,1.027
2013-05-30,1.028,1.028,0.0974,1.028
2013-05-31,1.028,1.028,0.0,1.028
2013-06-03,1.028,1.028,0.0,1.028
2013-06-04,1.028,1.028,0.0,1.028
2013-06-05,1.028,1.028,0.0,1.028
2013-06-06,1.027,1.027,-0.0973,1.027
2013-06-07,1.027,1.027,0.0,1.027
2013-06-13,1.027,1.027,0.0,1.027
2013-06-14,1.026,1.026,-0.0974,1.026
2013-06-17,1.026,1.026,0.0,1.026
2013-06-18,1.025,1.025,-0.0975,1.025
2013-06-19,1.023,1.023,-0.1951,1.023
2013-06-20,1.017,1.017,-0.5865,1.017
2013-06-21,1.016,1.016,-0.0983,1.016
2013-06-24,1.015,1.015,-0.0984,1.015
2013-06-25,1.015,1.015,0.0,1.015
2013-06-26,1.02,1.02,0.4926,1.02
2013-06-27,1.022,1.022,0.1961,1.022
2013-06-28,1.024,1.024,0.1957,1.024
2013-06-30,1.024,1.024,0.0,1.024
2013-07-01,1.024,1.024,0.0,1.024
2013-07-02,1.025,1.025,0.0977,1.025
2013-07-03,1.026,1.026,0.0976,1.026
2013-07-04,1.027,1.027,0.0975,1.027
2013-07-05,1.027,1.027,0.0,1.027
2013-07-08,1.027,1.027,0.0,1.027
2013-07-09,1.028,1.028,0.0974,1.028
2013-07-10,1.026,1.026,-0.1946,1.026
2013-07-11,1.026,1.026,0.0,1.026
2013-07-12,1.025,1.025,-0.0975,1.025
2013-07-15,1.025,1.025,0.0,1.025
2013-07-16,1.024,1.024,-0.0976,1.024
2013-07-17,1.023,1.023,-0.0977,1.023
2013-07-18,1.022,1.022,-0.0978,1.022
2013-07-19,1.022,1.022,0.0,1.022
2013-07-22,1.02,1.02,-0.1957,1.02
2013-07-23,1.019,1.019,-0.098,1.019
2013-07-24,1.017,1.017,-0.1963,1.017
2013-07-25,1.017,1.017,0.0,1.017
2013-07-26,1.018,1.018,0.0983,1.018
2013-07-29,1.017,1.017,-0.0982,1.017
2013-07-30,1.018,1.018,0.0983,1.018
2013-07-31,1.018,1.018,0.0,1.018
2013-08-01,1.019,1.019,0.0982,1.019
2013-08-02,1.019,1.019,0.0,1.019
2013-08-05,1.02,1.02,0.0981,1.02
2013-08-06,1.018,1.018,-0.1961,1.018
2013-08-07,1.018,1.018,0.0,1.018
2013-08-08,1.016,1.016,-0.1965,1.016
2013-08-09,1.015,1.015,-0.0984,1.015
2013-08-12,1.015,1.015,0.0,1.015
2013-08-13,1.011,1.011,-0.3941,1.011
2013-08-14,1.009,1.009,-0.1978,1.009
2013-08-15,1.007,1.007,-0.1982,1.007
2013-08-16,1.007,1.007,0.0,1.007
2013-08-19,1.007,1.007,0.0,1.007
2013-08-20,1.005,1.005,-0.1986,1.005
2013-08-21,1.005,1.005,0.0,1.005
2013-08-22,1.004,1.004,-0.0995,1.004
2013-08-23,1.006,1.006,0.1992,1.006
2013-08-26,1.007,1.007,0.0994,1.007
2013-08-27,1.007,1.007,0.0,1.007
2013-08-28,1.006,1.006,-0.0993,1.006
2013-08-29,1.007,1.007,0.0994,1.007
2013-08-30,1.007,1.007,0.0,1.007
2013-09-02,1.008,1.008,0.0993,1.008
2013-09-03,1.008,1.008,0.0,1.008
2013-09-04,1.007,1.007,-0.0992,1.007
2013-09-05,1.007,1.007,0.0,1.007
2013-09-06,1.008,1.008,0.0993,1.008
2013-09-09,1.008,1.008,0.0,1.008
2013-09-10,1.008,1.008,0.0,1.008
2013-09-11,1.008,1.008,0.0,1.008
2013-09-12,1.008,1.008,0.0,1.008
2013-09-13,1.007,1.007,-0.0992,1.007
2013-09-16,1.008,1.008,0.0993,1.008
2013-09-17,1.008,1.008,0.0,1.008
2013-09-18,1.007,1.007,-0.0992,1.007
2013-09-23,1.01,1.01,0.2979,1.01
2013-09-24,1.009,1.009,-0.099,1.009
2013-09-25,1.009,1.009,0.0,1.009
2013-09-26,1.01,1.01,0.0991,1.01
2013-09-27,1.01,1.01,0.0,1.01
2013-09-30,1.01,1.01,0.0,1.01
2013-10-08,1.011,1.011,0.099,1.011
2013-10-09,1.011,1.011,0.0,1.011
2013-10-10,1.011,1.011,0.0,1.011
2013-10-11,1.01,1.01,-0.0989,1.01
2013-10-14,1.009,1.009,-0.099,1.009
2013-10-15,1.009,1.009,0.0,1.009
2013-10-16,1.008,1.008,-0.0991,1.008
2013-10-17,1.007,1.007,-0.0992,1.007
2013-10-18,1.006,1.006,-0.0993,1.006
2013-10-21,1.007,1.007,0.0994,1.007
2013-10-22,1.006,1.006,-0.0993,1.006
2013-10-23,1.005,1.005,-0.0994,1.005
2013-10-24,1.002,1.002,-0.2985,1.002
2013-10-25,1.0,1.0,-0.1996,1.0
2013-10-28,0.999,0.999,-0.1,0.999
2013-10-29,0.998,0.998,-0.1001,0.998
2013-10-30,0.997,0.997,-0.1002,0.997
2013-10-31,0.997,0.997,0.0,0.997
2013-11-01,0.997,0.997,0.0,0.997
2013-11-04,0.998,0.998,0.1003,0.998
2013-11-05,0.996,0.996,-0.2004,0.996
2013-11-06,0.996,0.996,0.0,0.996
2013-11-07,0.994,0.994,-0.2008,0.994
2013-11-08,0.991,0.991,-0.3018,0.991
2013-11-11,0.986,0.986,-0.5045,0.986
2013-11-12,0.986,0.986,0.0,0.986
2013-11-13,0.984,0.984,-0.2028,0.984
2013-11-14,0.982,0.982,-0.2033,0.982
2013-11-15,0.98,0.98,-0.2037,0.98
2013-11-18,0.977,0.977,-0.3061,0.977
2013-11-19,0.977,0.977,0.0,0.977
2013-11-20,0.973,0.973,-0.4094,0.973
2013-11-21,0.973,0.973,0.0,0.973
2013-11-22,0.974,0.974,0.1028,0.974
2013-11-25,0.974,0.974,0.0,0.974
2013-11-26,0.974,0.974,0.0,0.974
2013-11-27,0.975,0.975,0.1027,0.975
2013-11-28,0.976,0.976,0.1026,0.976
2013-11-29,0.979,0.979,0.3074,0.979
2013-12-02,0.978,0.978,-0.1021,0.978
2013-12-03,0.978,0.978,0.0,0.978
2013-12-04,0.978,0.978,0.0,0.978
2013-12-05,0.978,0.978,0.0,0.978
2013-12-06,0.976,0.976,-0.2045,0.976
2013-12-09,0.974,0.974,-0.2049,0.974
2013-12-10,0.973,0.973,-0.1027,0.973
2013-12-11,0.973,0.973,0.0,0.973
2013-12-12,0.974,0.974,0.1028,0.974
2013-12-13,0.975,0.975,0.1027,0.975
2013-12-16,0.973,0.973,-0.2051,0.973
2013-12-17,0.97,0.97,-0.3083,0.97
2013-12-18,0.969,0.969,-0.1031,0.969
2013-12-19,0.966,0.966,-0.3096,0.966
2013-12-20,0.966,0.966,0.0,0.966
2013-12-23,0.968,0.968,0.207,0.968
2013-12-24,0.966,0.966,-0.2066,0.966
2013-12-25,0.966,0.966,0.0,0.966
2013-12-26,0.966,0.966,0.0,0.966
2013-12-27,0.966,0.966,0.0,0.966
2013-12-30,0.966,0.966,0.0,0.966
2013-12-31,0.964,0.964,-0.207,0.964
2014-01-02,0.965,0.965,0.1037,0.965
2014-01-03,0.965,0.965,0.0,0.965
2014-01-06,0.962,0.962,-0.3109,0.962
2014-01-07,0.963,0.963,0.104,0.963
2014-01-08,0.962,0.962,-0.1038,0.962
2014-01-09,0.964,0.964,0.2079,0.964
2014-01-10,0.963,0.963,-0.1037,0.963
2014-01-13,0.964,0.964,0.1038,0.964
2014-01-14,0.964,0.964,0.0,0.964
2014-01-15,0.963,0.963,-0.1037,0.963
2014-01-16,0.96,0.96,-0.3115,0.96
2014-01-17,0.961,0.961,0.1042,0.961
2014-01-20,0.961,0.961,0.0,0.961
2014-01-21,0.963,0.963,0.2081,0.963
2014-01-22,0.965,0.965,0.2077,0.965
2014-01-23,0.965,0.965,0.0,0.965
2014-01-24,0.963,0.963,-0.2073,0.963
2014-01-27,0.964,0.964,0.1038,0.964
2014-01-28,0.966,0.966,0.2075,0.966
2014-01-29,0.966,0.966,0.0,0.966
2014-01-30,0.965,0.965,-0.1035,0.965
2014-02-07,0.967,0.967,0.2073,0.967
2014-02-10,0.969,0.969,0.2068,0.969
2014-02-11,0.968,0.968,-0.1032,0.968
2014-02-12,0.968,0.968,0.0,0.968
2014-02-13,0.968,0.968,0.0,0.968
2014-02-14,0.97,0.97,0.2066,0.97
2014-02-17,0.972,0.972,0.2062,0.972
2014-02-18,0.971,0.971,-0.1029,0.971
2014-02-19,0.972,0.972,0.103,0.972
2014-02-20,0.974,0.974,0.2058,0.974
2014-02-21,0.976,0.976,0.2053,0.976
2014-02-24,0.978,0.978,0.2049,0.978
2014-02-25,0.98,0.98,0.2045,0.98
2014-02-26,0.981,0.981,0.102,0.981
2014-02-27,0.983,0.983,0.2039,0.983
2014-02-28,0.983,0.983,0.0,0.983
2014-03-03,0.983,0.983,0.0,0.983
2014-03-04,0.981,0.981,-0.2035,0.981
2014-03-05,0.977,0.977,-0.4077,0.977
2014-03-06,0.976,0.976,-0.1024,0.976
2014-03-07,0.976,0.976,0.0,0.976
2014-03-10,0.976,0.976,0.0,0.976
2014-03-11,0.978,0.978,0.2049,0.978
2014-03-12,0.977,0.977,-0.1022,0.977
2014-03-13,0.978,0.978,0.1024,0.978
2014-03-14,0.979,0.979,0.1022,0.979
2014-03-17,0.979,0.979,0.0,0.979
2014-03-18,0.979,0.979,0.0,0.979
2014-03-19,0.978,0.978,-0.1021,0.978
2014-03-20,0.979,0.979,0.1022,0.979
2014-03-21,0.979,0.979,0.0,0.979
2014-03-24,0.979,0.979,0.0,0.979
