净值日期,累计净值,单位净值,日增长率,复权净值
2017-08-04,1.0001,1.0001,0.0,1.0001
2017-08-11,0.9988,0.9988,0.0,0.9988
2017-08-18,1.0016,1.0016,0.0,1.0016
2017-08-25,1.0027,1.0027,0.0,1.0027
2017-09-01,1.0054,1.0054,0.0,1.0054
2017-09-04,1.0062,1.0062,0.0796,1.0062
2017-09-05,1.0067,1.0067,0.0497,1.0067
2017-09-06,1.0074,1.0074,0.0695,1.0074
2017-09-07,1.0036,1.0036,-0.3772,1.0036
2017-09-08,1.0026,1.0026,-0.0996,1.0026
2017-09-11,1.0055,1.0055,0.2892,1.0055
2017-09-12,1.0044,1.0044,-0.1094,1.0044
2017-09-13,1.0058,1.0058,0.1394,1.0058
2017-09-14,1.0019,1.0019,-0.3878,1.0019
2017-09-15,1.0017,1.0017,-0.02,1.0017
2017-09-18,1.0057,1.0057,0.3993,1.0057
2017-09-19,1.0013,1.0013,-0.4375,1.0013
2017-09-20,1.0055,1.0055,0.4195,1.0055
2017-09-21,1.0035,1.0035,-0.1989,1.0035
2017-09-22,1.0028,1.0028,-0.0698,1.0028
2017-09-25,0.9969,0.9969,-0.5884,0.9969
2017-09-26,0.9978,0.9978,0.0903,0.9978
2017-09-27,1.0028,1.0028,0.5011,1.0028
2017-09-28,1.0031,1.0031,0.0299,1.0031
2017-09-29,1.0076,1.0076,0.4486,1.0076
2017-10-09,1.0179,1.0179,1.0222,1.0179
2017-10-10,1.0199,1.0199,0.1965,1.0199
2017-10-11,1.0233,1.0233,0.3334,1.0233
2017-10-12,1.0256,1.0256,0.2248,1.0256
2017-10-13,1.0295,1.0295,0.3803,1.0295
2017-10-16,1.027,1.027,-0.2428,1.027
2017-10-17,1.0287,1.0287,0.1655,1.0287
2017-10-18,1.0361,1.0361,0.7194,1.0361
2017-10-19,1.0328,1.0328,-0.3185,1.0328
2017-10-20,1.0321,1.0321,-0.0678,1.0321
2017-10-23,1.035,1.035,0.281,1.035
2017-10-24,1.039,1.039,0.3865,1.039
2017-10-25,1.0442,1.0442,0.5005,1.0442
2017-10-26,1.0484,1.0484,0.4022,1.0484
2017-10-27,1.0551,1.0551,0.6391,1.0551
2017-10-30,1.0503,1.0503,-0.4549,1.0503
2017-10-31,1.0509,1.0509,0.0571,1.0509
2017-11-01,1.0469,1.0469,-0.3806,1.0469
2017-11-02,1.0449,1.0449,-0.191,1.0449
2017-11-03,1.0448,1.0448,-0.0096,1.0448
2017-11-06,1.0561,1.0561,1.0815,1.0561
2017-11-07,1.0624,1.0624,0.5965,1.0624
2017-11-08,1.0596,1.0596,-0.2636,1.0596
2017-11-09,1.0685,1.0685,0.8399,1.0685
2017-11-10,1.0815,1.0815,1.2167,1.0815
2017-11-13,1.0852,1.0852,0.3421,1.0852
2017-11-14,1.0721,1.0721,-1.2072,1.0721
2017-11-15,1.0634,1.0634,-0.8115,1.0634
2017-11-16,1.0751,1.0751,1.1002,1.0751
2017-11-17,1.068,1.068,-0.6604,1.068
2017-11-20,1.0762,1.0762,0.7678,1.0762
2017-11-21,1.0941,1.0941,1.6633,1.0941
2017-11-22,1.0877,1.0877,-0.585,1.0877
2017-11-23,1.0545,1.0545,-3.0523,1.0545
2017-11-24,1.0531,1.0531,-0.1328,1.0531
2017-11-27,1.038,1.038,-1.4339,1.038
2017-11-28,1.0426,1.0426,0.4432,1.0426
2017-11-29,1.0439,1.0439,0.1247,1.0439
2017-11-30,1.0312,1.0312,-1.2166,1.0312
2017-12-01,1.0307,1.0307,-0.0485,1.0307
2017-12-04,1.0337,1.0337,0.2911,1.0337
2017-12-05,1.0344,1.0344,0.0677,1.0344
2017-12-06,1.0306,1.0306,-0.3674,1.0306
2017-12-07,1.019,1.019,-1.1256,1.019
2017-12-08,1.0286,1.0286,0.9421,1.0286
2017-12-11,1.0437,1.0437,1.468,1.0437
2017-12-12,1.0314,1.0314,-1.1785,1.0314
2017-12-13,1.0403,1.0403,0.8629,1.0403
2017-12-14,1.0363,1.0363,-0.3845,1.0363
