净值日期,累计净值,单位净值,日增长率,复权净值
2012-03-09,1.0,1.0,0.0,1.0
2012-03-16,0.9998,0.9998,-0.02,0.9998
2012-03-21,0.9995,0.9995,-0.03,0.9995
2012-03-23,1.0,1.0,0.05,1.0
2012-03-28,0.9994,0.9994,-0.06,0.9994
2012-03-29,1.0009,1.0009,0.1501,1.0009
2012-03-30,1.0017,1.0017,0.0799,1.0017
2012-04-05,1.0026,1.0026,0.0898,1.0026
2012-04-06,1.0023,1.0023,-0.0299,1.0023
2012-04-09,1.0028,1.0028,0.0499,1.0028
2012-04-10,1.0034,1.0034,0.0598,1.0034
2012-04-11,1.0046,1.0046,0.1196,1.0046
2012-04-12,1.0054,1.0054,0.0796,1.0054
2012-04-13,1.0047,1.0047,-0.0696,1.0047
2012-04-16,1.0038,1.0038,-0.0896,1.0038
2012-04-17,1.0048,1.0048,0.0996,1.0048
2012-04-18,1.0059,1.0059,0.1095,1.0059
2012-04-19,1.0068,1.0068,0.0895,1.0068
2012-04-20,1.0116,1.0116,0.4768,1.0116
2012-04-23,1.0119,1.0119,0.0297,1.0119
2012-04-24,1.0123,1.0123,0.0395,1.0123
2012-04-25,1.0124,1.0124,0.0099,1.0124
2012-04-26,1.0138,1.0138,0.1383,1.0138
2012-04-27,1.0163,1.0163,0.2466,1.0163
2012-05-02,1.0169,1.0169,0.059,1.0169
2012-05-03,1.016,1.016,-0.0885,1.016
2012-05-04,1.0161,1.0161,0.0098,1.0161
2012-05-07,1.0166,1.0166,0.0492,1.0166
2012-05-08,1.0176,1.0176,0.0984,1.0176
2012-05-09,1.0188,1.0188,0.1179,1.0188
2012-05-10,1.0195,1.0195,0.0687,1.0195
2012-05-11,1.0203,1.0203,0.0785,1.0203
2012-05-14,1.0203,1.0203,0.0,1.0203
2012-05-15,1.0219,1.0219,0.1568,1.0219
2012-05-16,1.0225,1.0225,0.0587,1.0225
2012-05-17,1.0234,1.0234,0.088,1.0234
2012-05-18,1.0246,1.0246,0.1173,1.0246
2012-05-21,1.0258,1.0258,0.1171,1.0258
2012-05-22,1.0265,1.0265,0.0682,1.0265
2012-05-23,1.0279,1.0279,0.1364,1.0279
2012-05-24,1.0312,1.0312,0.321,1.0312
2012-05-25,1.0331,1.0331,0.1843,1.0331
2012-05-28,1.0342,1.0342,0.1065,1.0342
2012-05-29,1.0348,1.0348,0.058,1.0348
2012-05-30,1.0353,1.0353,0.0483,1.0353
2012-05-31,1.0358,1.0358,0.0483,1.0358
2012-06-01,1.0372,1.0372,0.1352,1.0372
2012-06-04,1.0379,1.0379,0.0675,1.0379
2012-06-05,1.0401,1.0401,0.212,1.0401
2012-06-06,1.0409,1.0409,0.0769,1.0409
2012-06-07,1.0424,1.0424,0.1441,1.0424
2012-06-08,1.0453,1.0453,0.2782,1.0453
2012-06-11,1.0469,1.0469,0.1531,1.0469
2012-06-12,1.0481,1.0481,0.1146,1.0481
2012-06-13,1.0505,1.0505,0.229,1.0505
2012-06-14,1.0493,1.0493,-0.1142,1.0493
2012-06-15,1.0496,1.0496,0.0286,1.0496
2012-06-18,1.0494,1.0494,-0.0191,1.0494
2012-06-19,1.0481,1.0481,-0.1239,1.0481
2012-06-20,1.0465,1.0465,-0.1527,1.0465
2012-06-21,1.0471,1.0471,0.0573,1.0471
2012-06-25,1.047,1.047,-0.0096,1.047
2012-06-26,1.0483,1.0483,0.1242,1.0483
2012-06-27,1.0483,1.0483,0.0,1.0483
2012-06-28,1.0482,1.0482,-0.0095,1.0482
2012-06-29,1.0486,1.0486,0.0382,1.0486
2012-06-30,1.0487,1.0487,0.0095,1.0487
2012-07-02,1.0488,1.0488,0.0095,1.0488
2012-07-03,1.0496,1.0496,0.0763,1.0496
2012-07-04,1.0498,1.0498,0.0191,1.0498
2012-07-05,1.0489,1.0489,-0.0857,1.0489
2012-07-06,1.0521,1.0521,0.3051,1.0521
2012-07-09,1.0527,1.0527,0.057,1.0527
2012-07-10,1.0533,1.0533,0.057,1.0533
2012-07-11,1.0537,1.0537,0.038,1.0537
2012-07-12,1.0527,1.0527,-0.0949,1.0527
2012-07-13,1.0541,1.0541,0.133,1.0541
2012-07-16,1.054,1.054,-0.0095,1.054
2012-07-17,1.0536,1.0536,-0.038,1.0536
2012-07-18,1.0528,1.0528,-0.0759,1.0528
2012-07-19,1.0528,1.0528,0.0,1.0528
2012-07-20,1.0531,1.0531,0.0285,1.0531
2012-07-23,1.0517,1.0517,-0.1329,1.0517
2012-07-24,1.0521,1.0521,0.038,1.0521
2012-07-25,1.0523,1.0523,0.019,1.0523
2012-07-26,1.0529,1.0529,0.057,1.0529
2012-07-27,1.0529,1.0529,0.0,1.0529
2012-07-30,1.0523,1.0523,-0.057,1.0523
2012-07-31,1.05,1.05,-0.2186,1.05
2012-08-01,1.0501,1.0501,0.0095,1.0501
2012-08-02,1.0495,1.0495,-0.0571,1.0495
2012-08-03,1.0487,1.0487,-0.0762,1.0487
2012-08-06,1.0449,1.0449,-0.3624,1.0449
2012-08-07,1.041,1.041,-0.3732,1.041
2012-08-08,1.0426,1.0426,0.1537,1.0426
2012-08-09,1.0449,1.0449,0.2206,1.0449
2012-08-10,1.0445,1.0445,-0.0383,1.0445
2012-08-13,1.0456,1.0456,0.1053,1.0456
2012-08-14,1.0458,1.0458,0.0191,1.0458
2012-08-15,1.0441,1.0441,-0.1626,1.0441
2012-08-16,1.0447,1.0447,0.0575,1.0447
2012-08-17,1.0455,1.0455,0.0766,1.0455
2012-08-20,1.0437,1.0437,-0.1722,1.0437
2012-08-21,1.0436,1.0436,-0.0096,1.0436
2012-08-22,1.043,1.043,-0.0575,1.043
2012-08-23,1.043,1.043,0.0,1.043
2012-08-24,1.038,1.038,-0.4794,1.038
2012-08-27,1.0458,1.0458,0.7514,1.0458
2012-08-28,1.042,1.042,-0.3634,1.042
2012-08-29,1.0436,1.0436,0.1536,1.0436
2012-08-30,1.0435,1.0435,-0.0096,1.0435
2012-08-31,1.043,1.043,-0.0479,1.043
2012-09-03,1.0432,1.0432,0.0192,1.0432
2012-09-04,1.0438,1.0438,0.0575,1.0438
2012-09-05,1.0436,1.0436,-0.0192,1.0436
2012-09-06,1.0424,1.0424,-0.115,1.0424
2012-09-07,1.0432,1.027,-1.4774,1.0432
2012-09-10,1.0432,1.027,0.0,1.0432
2012-09-11,1.0427,1.0265,-0.0487,1.0427
2012-09-12,1.0427,1.0265,0.0,1.0427
2012-09-13,1.043,1.0268,0.0292,1.043
2012-09-14,1.0422,1.026,-0.0779,1.0422
2012-09-17,1.0425,1.0263,0.0292,1.0425
2012-09-18,1.0427,1.0264,0.0097,1.0427
2012-09-19,1.0426,1.0263,-0.0097,1.0426
2012-09-20,1.0453,1.0291,0.2728,1.0453
2012-09-21,1.0454,1.0292,0.0097,1.0454
2012-09-24,1.0437,1.0275,-0.1652,1.0437
2012-09-25,1.0463,1.0301,0.253,1.0463
2012-09-26,1.0487,1.0325,0.233,1.0487
2012-09-27,1.0481,1.0319,-0.0581,1.0481
2012-09-28,1.0483,1.032,0.0097,1.0483
2012-09-30,1.0488,1.0325,0.0484,1.0488
2012-10-08,1.0506,1.0344,0.184,1.0506
2012-10-09,1.0506,1.0343,-0.0097,1.0506
2012-10-10,1.051,1.0347,0.0387,1.051
2012-10-11,1.0512,1.035,0.029,1.0512
2012-10-12,1.053,1.0367,0.1643,1.053
2012-10-15,1.054,1.0378,0.1061,1.054
2012-10-16,1.0544,1.0382,0.0385,1.0544
2012-10-17,1.0554,1.0391,0.0867,1.0554
2012-10-18,1.056,1.0397,0.0577,1.056
2012-10-19,1.0562,1.0399,0.0192,1.0562
2012-10-22,1.0567,1.0404,0.0481,1.0567
2012-10-23,1.0567,1.0404,0.0,1.0567
2012-10-24,1.0556,1.0393,-0.1057,1.0556
2012-10-25,1.0557,1.0395,0.0192,1.0557
2012-10-26,1.0558,1.0395,0.0,1.0558
2012-10-29,1.056,1.0397,0.0192,1.056
2012-10-30,1.0563,1.04,0.0289,1.0563
2012-10-31,1.0566,1.0403,0.0288,1.0566
2012-11-01,1.0582,1.0419,0.1538,1.0582
2012-11-02,1.0566,1.0403,-0.1536,1.0566
2012-11-05,1.0571,1.0408,0.0481,1.0571
2012-11-06,1.0584,1.042,0.1153,1.0584
2012-11-07,1.0593,1.043,0.096,1.0593
2012-11-08,1.0601,1.0438,0.0767,1.0601
2012-11-09,1.0605,1.0442,0.0383,1.0605
2012-11-12,1.0616,1.0452,0.0958,1.0616
2012-11-13,1.0613,1.045,-0.0191,1.0613
2012-11-14,1.0604,1.0441,-0.0861,1.0604
2012-11-15,1.0622,1.0459,0.1724,1.0622
2012-11-16,1.0638,1.0474,0.1434,1.0638
2012-11-19,1.0638,1.0475,0.0095,1.0638
2012-11-20,1.0654,1.049,0.1432,1.0654
2012-11-21,1.0664,1.0501,0.1049,1.0664
2012-11-22,1.066,1.0497,-0.0381,1.066
2012-11-23,1.0682,1.0519,0.2096,1.0682
2012-11-26,1.0688,1.0525,0.057,1.0688
2012-11-27,1.0688,1.0524,-0.0095,1.0688
2012-11-28,1.0675,1.0511,-0.1235,1.0675
2012-11-29,1.0675,1.0512,0.0095,1.0675
2012-11-30,1.0676,1.0513,0.0095,1.0676
2012-12-03,1.0683,1.052,0.0666,1.0683
2012-12-04,1.0675,1.0511,-0.0856,1.0675
2012-12-05,1.0687,1.0523,0.1142,1.0687
2012-12-06,1.068,1.0516,-0.0665,1.068
2012-12-07,1.0692,1.0528,0.1141,1.0692
2012-12-10,1.0688,1.0524,-0.038,1.0688
2012-12-11,1.0689,1.0526,0.019,1.0689
