净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-22,1.0,1.0,0.0,1.0
2018-11-23,0.9997,0.9997,-0.03,0.9997
2018-11-30,1.0002,1.0002,0.0,1.0002
2018-12-07,1.001,1.001,0.0,1.001
2018-12-14,1.0028,1.0028,0.0,1.0028
2018-12-21,1.0034,1.0034,0.0,1.0034
2018-12-28,1.0046,1.0046,0.0,1.0046
2018-12-31,1.0051,1.0051,0.0,1.0051
2019-01-04,1.0061,1.0061,0.0,1.0061
2019-01-11,1.0072,1.0072,0.0,1.0072
2019-01-18,1.0082,1.0032,0.0,1.0082
2019-01-22,1.0088,1.0038,0.0,1.0082
2019-01-23,1.0089,1.0039,0.01,1.0083008199999999
2019-01-24,1.0095,1.0045,0.0598,1.00890378389036
2019-01-25,1.0096,1.0046,0.01,1.009004674268749
2019-01-28,1.0099,1.0049,0.0299,1.0093063666663555
2019-01-29,1.01,1.005,0.01,1.0094072973030221
2019-01-30,1.0103,1.0053,0.0299,1.0097091100849158
2019-01-31,1.0105,1.0055,0.0199,1.0099100421978229
2019-02-01,1.0108,1.0058,0.0298,1.0102109953903977
2019-02-11,1.0119,1.0069,0.1094,1.0113161662193548
2019-02-12,1.0121,1.0071,0.0199,1.0115174181364326
2019-02-13,1.0123,1.0073,0.0199,1.0117187101026417
2019-02-14,1.0125,1.0075,0.0199,1.0119200421259522
2019-02-15,1.0126,1.0076,0.0099,1.0120202222101227
2019-02-18,1.0129,1.0079,0.0298,1.012321804236341
2019-02-19,1.0127,1.0077,-0.0198,1.0121213645191023
2019-02-20,1.0129,1.0079,0.0198,1.012321764549277
2019-02-21,1.0131,1.0081,0.0198,1.0125222042586577
2019-02-22,1.0132,1.0082,0.0099,1.0126224439568794
2019-02-25,1.0135,1.0085,0.0298,1.0129242054451784
2019-02-26,1.0134,1.0084,-0.0099,1.0128239259488394
2019-02-27,1.0135,1.0085,0.0099,1.0129241955175083
2019-02-28,1.0137,1.0087,0.0198,1.0131247545082207
2019-03-01,1.0138,1.0088,0.0099,1.0132250538589171
2019-03-04,1.0141,1.0091,0.0297,1.0135259816999131
2019-03-05,1.0142,1.0092,0.0099,1.0136263207721015
2019-03-06,1.0142,1.0092,0.0,1.0136263207721015
2019-03-07,1.0143,1.0093,0.0099,1.013726669777858
2019-03-08,1.0143,1.0093,0.0,1.013726669777858
2019-03-11,1.0146,1.0096,0.0297,1.014027746598782
2019-03-12,1.0148,1.0098,0.0198,1.0142285240926083
2019-03-13,1.0149,1.0099,0.0099,1.0143289327164935
2019-03-14,1.015,1.01,0.0099,1.0144293512808324
2019-03-15,1.015,1.01,0.0,1.0144293512808324
2019-03-18,1.0153,1.0103,0.0297,1.0147306367981628
2019-03-19,1.0156,1.0106,0.0297,1.0150320117972917
2019-03-20,1.0158,1.0108,0.0198,1.0152329881356275
2019-03-21,1.0159,1.0109,0.0099,1.0153334962014529
2019-03-22,1.0161,1.0111,0.0198,1.0155345322337006
2019-03-25,1.0165,1.0115,0.0396,1.0159366839084651
2019-03-26,1.0165,1.0115,0.0,1.0159366839084651
2019-03-27,1.0167,1.0117,0.0198,1.016137839371879
2019-03-28,1.0167,1.0117,0.0,1.016137839371879
2019-03-29,1.0169,1.0119,0.0198,1.0163390346640746
2019-04-01,1.0172,1.0122,0.0296,1.0166398710183353
2019-04-02,1.0173,1.0123,0.0099,1.0167405183655662
2019-04-03,1.0175,1.0125,0.0198,1.0169418329882025
2019-04-04,1.0176,1.0126,0.0099,1.0170425102296685
2019-04-08,1.0181,1.0131,0.0494,1.017544929229722
2019-04-09,1.0182,1.0132,0.0099,1.0176456661777158
2019-04-10,1.0182,1.0132,0.0,1.0176456661777158
2019-04-11,1.0183,1.0133,0.0099,1.0177464130986675
2019-04-12,1.0184,1.0134,0.0099,1.0178471699935643
2019-04-15,1.0185,1.0135,0.0099,1.0179479368633937
2019-04-16,1.0186,1.0136,0.0099,1.0180487137091432
2019-04-17,1.0187,1.0137,0.0099,1.0181495005318004
2019-04-18,1.0189,1.0139,0.0197,1.0183500759834052
2019-04-19,1.019,1.014,0.0099,1.0184508926409277
2019-04-22,1.0193,1.0143,0.0296,1.0187523541051495
2019-04-23,1.0193,1.0143,0.0,1.0187523541051495
2019-04-24,1.0194,1.0144,0.0099,1.018853210588206
2019-04-25,1.0194,1.0144,0.0,1.018853210588206
2019-04-26,1.0194,1.0144,0.0,1.018853210588206
2019-04-29,1.0197,1.0147,0.0296,1.0191547911385401
2019-04-30,1.0198,1.0148,0.0099,1.0192556874628629
2019-05-06,1.0203,1.0153,0.0493,1.0197581805167821
2019-05-07,1.0208,1.0158,0.0492,1.0202599015415963
2019-05-08,1.021,1.016,0.0197,1.0204608927422
2019-05-09,1.0212,1.0162,0.0197,1.0206619235380703
2019-05-10,1.0213,1.0163,0.0098,1.0207619484065769
2019-05-13,1.0217,1.0167,0.0394,1.021164128614249
2019-05-14,1.0219,1.0169,0.0197,1.021365297947586
2019-05-15,1.0221,1.0171,0.0197,1.0215665069112816
2019-05-16,1.0222,1.0172,0.0098,1.0216666204289588
2019-05-17,1.0223,1.0173,0.0098,1.0217667437577609
2019-05-20,1.0227,1.0177,0.0393,1.0221682980880578
2019-05-21,1.0228,1.0178,0.0098,1.0222684705812703
2019-05-22,1.0229,1.0179,0.0098,1.0223686528913873
2019-05-23,1.0231,1.0181,0.0196,1.0225690371473541
2019-05-24,1.0232,1.0182,0.0098,1.0226692489129945
2019-05-27,1.0235,1.0185,0.0295,1.0229709363414237
2019-05-28,1.0234,1.0184,-0.0098,1.022870685189662
2019-05-29,1.021,1.016,-0.2357,1.0204597789846699
2019-05-30,1.0211,1.0161,0.0098,1.0205597840430103
2019-05-31,1.0212,1.0162,0.0098,1.0206597989018464
2019-06-03,1.0215,1.0165,0.0295,1.0209608935425225
2019-06-04,1.0215,1.0165,0.0,1.0209608935425225
2019-06-05,1.0215,1.0165,0.0,1.0209608935425225
2019-06-06,1.0216,1.0166,0.0098,1.0210609477100896
2019-06-10,1.0219,1.0169,0.0295,1.021362160689664
2019-06-11,1.0219,1.0169,0.0,1.021362160689664
2019-06-12,1.0223,1.0173,0.0393,1.021763556018815
2019-06-13,1.0223,1.0173,0.0,1.021763556018815
2019-06-14,1.0225,1.0175,0.0197,1.0219648434393507
2019-06-17,1.023,1.018,0.0491,1.0224666281774795
2019-06-18,1.0232,1.0182,0.0196,1.0226670316366024
2019-06-19,1.0234,1.0184,0.0196,1.0228674743748034
2019-06-20,1.0236,1.0186,0.0196,1.0230679563997809
2019-06-21,1.0237,1.0187,0.0098,1.023168217059508
2019-06-24,1.024,1.019,0.0294,1.0234690285153236
2019-06-25,1.0241,1.0191,0.0098,1.023569328480118
2019-06-26,1.0243,1.0193,0.0196,1.0237699480685
2019-06-27,1.0243,1.0193,0.0,1.0237699480685
2019-06-28,1.0245,1.0195,0.0196,1.0239706069783217
2019-06-30,1.0247,1.0197,0.0,1.0239706069783217
2019-07-01,1.0248,1.0198,0.0294,1.0242716543367734
2019-07-02,1.025,1.02,0.0196,1.0244724115810235
2019-07-03,1.0253,1.0203,0.0294,1.0247736064700284
2019-07-04,1.0254,1.0204,0.0098,1.0248740342834624
2019-07-05,1.0255,1.0205,0.0098,1.024974471938822
2019-07-08,1.0257,1.0207,0.0196,1.025175366935322
2019-07-09,1.0258,1.0208,0.0098,1.0252758341212818
2019-07-10,1.0259,1.0209,0.0098,1.0253763111530256
2019-07-11,1.026,1.021,0.0098,1.0254767980315185
2019-07-12,1.0261,1.0211,0.0098,1.0255772947577255
2019-07-15,1.0263,1.0213,0.0196,1.025778307907498
2019-07-16,1.0263,1.0213,0.0,1.025778307907498
2019-07-17,1.0264,1.0214,0.0098,1.025878834181673
2019-07-18,1.0264,1.0214,0.0,1.025878834181673
2019-07-19,1.0265,1.0215,0.0098,1.0259793703074227
2019-07-22,1.0268,1.0218,0.0294,1.026281008242293
2019-07-23,1.0269,1.0219,0.0098,1.0263815837811008
2019-07-24,1.0271,1.0221,0.0196,1.026582754571522
2019-07-25,1.0272,1.0222,0.0098,1.02668335968147
2019-07-26,1.0273,1.0123,0.0098,1.0267839746507186
2019-07-29,1.0276,1.0126,0.0296,1.0270879027072153
2019-07-30,1.0277,1.0127,0.0099,1.0271895844095833
2019-07-31,1.0279,1.0129,0.0197,1.027391940757712
2019-08-01,1.0281,1.0131,0.0197,1.027594336970041
2019-08-02,1.0282,1.0132,0.0099,1.0276960688094012
2019-08-05,1.0285,1.0135,0.0296,1.0280002668457688
2019-08-06,1.0286,1.0136,0.0099,1.0281020388721867
2019-08-07,1.0288,1.0138,0.0197,1.0283045749738444
2019-08-08,1.0288,1.0138,0.0,1.0283045749738444
2019-08-09,1.029,1.014,0.0197,1.0285071509751142
2019-08-12,1.0293,1.0143,0.0296,1.028811589091803
2019-08-13,1.0294,1.0144,0.0099,1.0289134414391232
2019-08-14,1.0295,1.0145,0.0099,1.0290153038698258
2019-08-15,1.0295,1.0145,0.0,1.0290153038698258
2019-08-16,1.0297,1.0147,0.0197,1.029218019884688
2019-08-19,1.0307,1.0157,0.0986,1.0302328288522944
2019-08-20,1.0308,1.0158,0.0098,1.0303337916695219
2019-08-21,1.0311,1.0161,0.0295,1.0306377401380644
2019-08-22,1.0312,1.0162,0.0098,1.030738742636598
2019-08-23,1.0313,1.0163,0.0098,1.0308397550333763
2019-08-26,1.0316,1.0166,0.0295,1.0311438527611112
2019-08-27,1.0318,1.0168,0.0197,1.0313469881001052
2019-08-28,1.0322,1.0172,0.0393,1.0317523074664285
2019-08-29,1.0324,1.0174,0.0197,1.0319555626709995
2019-08-30,1.0324,1.0174,0.0,1.0319555626709995
2019-09-02,1.0327,1.0177,0.0295,1.0322599895619875
2019-09-03,1.0328,1.0178,0.0098,1.0323611510409645
2019-09-04,1.0329,1.0179,0.0098,1.0324623224337663
2019-09-05,1.033,1.018,0.0098,1.0325635037413647
2019-09-06,1.0332,1.0182,0.0196,1.0327658861880982
2019-09-09,1.0336,1.0186,0.0393,1.0331717631813702
2019-09-10,1.0337,1.0187,0.0098,1.033273014014162
2019-09-11,1.0339,1.0189,0.0196,1.0334755355249088
2019-09-12,1.0341,1.0191,0.0196,1.0336780967298718
2019-09-16,1.0345,1.0195,0.0393,1.0340843322218867
2019-09-17,1.0345,1.0195,0.0,1.0340843322218867
2019-09-18,1.0346,1.0196,0.0098,1.0341856724864444
2019-09-19,1.0347,1.0197,0.0098,1.034287022682348
2019-09-20,1.0347,1.0197,0.0,1.034287022682348
2019-09-23,1.0351,1.0201,0.0392,1.0346924631952394
2019-09-24,1.0352,1.0202,0.0098,1.0347938630566325
2019-09-25,1.0353,1.0203,0.0098,1.0348952728552119
2019-09-26,1.0354,1.0204,0.0098,1.0349966925919516
2019-09-27,1.0356,1.0206,0.0196,1.0351995519436996
2019-09-30,1.0359,1.0209,0.0294,1.035503900611971
2019-10-08,1.0366,1.0216,0.0686,1.0362142562877907
2019-10-09,1.0367,1.0217,0.0098,1.0363158052849069
2019-10-10,1.0369,1.0219,0.0196,1.0365189231827427
2019-10-11,1.037,1.022,0.0098,1.0366205020372146
2019-10-14,1.0373,1.0223,0.0294,1.0369252684648136
2019-10-15,1.0373,1.0223,0.0,1.0369252684648136
2019-10-16,1.0375,1.0225,0.0196,1.0371285058174329
2019-10-17,1.0376,1.0226,0.0098,1.0372301444110028
2019-10-18,1.0376,1.0226,0.0,1.0372301444110028
2019-10-21,1.0379,1.0229,0.0293,1.0375340528433152
2019-10-22,1.038,1.023,0.0098,1.0376357311804938
2019-10-23,1.0381,1.0231,0.0098,1.0377374194821494
2019-10-24,1.0382,1.0232,0.0098,1.0378391177492585
2019-10-25,1.0382,1.0232,0.0,1.0378391177492585
2019-10-28,1.0385,1.0235,0.0293,1.0381432046107593
2019-10-29,1.0385,1.0235,0.0,1.0381432046107593
2019-10-30,1.0385,1.0235,0.0,1.0381432046107593
2019-10-31,1.0385,1.0235,0.0,1.0381432046107593
2019-11-01,1.0385,1.0235,0.0,1.0381432046107593
2019-11-04,1.0388,1.0238,0.0293,1.0384473805697103
2019-11-05,1.0389,1.0239,0.0098,1.038549148413006
2019-11-06,1.0389,1.0239,0.0,1.038549148413006
2019-11-07,1.0391,1.0241,0.0195,1.0387516654969466
2019-11-08,1.0392,1.0242,0.0098,1.0388534631601654
2019-11-11,1.0394,1.0244,0.0195,1.0390560395854815
2019-11-12,1.0396,1.0246,0.0195,1.0392586555132006
2019-11-13,1.0397,1.0247,0.0098,1.0393605028614408
2019-11-14,1.0398,1.0248,0.0098,1.0394623601907211
2019-11-15,1.0398,1.0248,0.0,1.0394623601907211
2019-11-18,1.0401,1.0251,0.0293,1.039766922662257
2019-11-19,1.0403,1.0253,0.0195,1.039969677212176
2019-11-20,1.0405,1.0255,0.0195,1.0401724712992324
2019-11-21,1.0406,1.0256,0.0098,1.0402744082014197
2019-11-22,1.0407,1.0257,0.0098,1.0403763550934233
2019-11-25,1.041,1.026,0.0292,1.0406801449891105
2019-11-26,1.0411,1.0261,0.0097,1.0407810909631745
2019-11-27,1.0413,1.0263,0.0195,1.0409840432759123
2019-11-28,1.0414,1.0264,0.0097,1.04108501872811
2019-11-29,1.0423,1.0273,0.0877,1.0419980502895345
2019-12-02,1.0426,1.0276,0.0292,1.042302313720219
2019-12-03,1.0427,1.0277,0.0097,1.04240341704465
2019-12-04,1.0428,1.0278,0.0097,1.0425045301761033
2019-12-05,1.0429,1.0279,0.0097,1.0426056531155303
2019-12-06,1.043,1.004,0.0097,1.0427067858638825
2019-12-09,1.0432,1.0042,0.0199,1.0429142845142696
2019-12-10,1.0434,1.0044,0.0199,1.043121824456888
2019-12-11,1.0435,1.0045,0.01,1.0432261366393338
2019-12-12,1.0436,1.0046,0.01,1.0433304592529977
2019-12-13,1.0437,1.0047,0.01,1.043434792298923
2019-12-16,1.0439,1.0049,0.0199,1.0436424358225906
2019-12-17,1.0439,1.0049,0.0,1.0436424358225906
2019-12-18,1.044,1.005,0.01,1.043746800066173
2019-12-19,1.0441,1.0051,0.01,1.0438511747461796
2019-12-20,1.0442,1.0052,0.0099,1.0439545160124795
2019-12-23,1.0446,1.0056,0.0398,1.0443700099098523
2019-12-24,1.0447,1.0057,0.0099,1.0444734025408335
