净值日期,累计净值,单位净值,日增长率,复权净值
2010-12-03,1.0,1.0,0.0,1.0
2010-12-10,1.0,1.0,0.0,1.0
2010-12-17,1.002,1.002,0.2,1.002
2010-12-24,0.999,0.999,-0.2994,0.999
2010-12-31,0.999,0.999,0.0,0.999
2011-01-07,1.003,1.003,0.4004,1.003
2011-01-14,1.001,1.001,-0.1994,1.001
2011-01-17,0.997,0.997,-0.3996,0.997
2011-01-18,0.996,0.996,-0.1003,0.996
2011-01-19,0.997,0.997,0.1004,0.997
2011-01-20,0.995,0.995,-0.2006,0.995
2011-01-21,0.995,0.995,0.0,0.995
2011-01-24,0.994,0.994,-0.1005,0.994
2011-01-25,0.994,0.994,0.0,0.994
2011-01-26,0.995,0.995,0.1006,0.995
2011-01-27,0.995,0.995,0.0,0.995
2011-01-28,0.997,0.997,0.201,0.997
2011-01-31,0.998,0.998,0.1003,0.998
2011-02-01,0.998,0.998,0.0,0.998
2011-02-09,0.997,0.997,-0.1002,0.997
2011-02-10,0.999,0.999,0.2006,0.999
2011-02-11,1.0,1.0,0.1001,1.0
2011-02-14,1.004,1.004,0.4,1.004
2011-02-15,1.003,1.003,-0.0996,1.003
2011-02-16,1.005,1.005,0.1994,1.005
2011-02-17,1.004,1.004,-0.0995,1.004
2011-02-18,1.002,1.002,-0.1992,1.002
2011-02-21,1.005,1.005,0.2994,1.005
2011-02-22,1.001,1.001,-0.398,1.001
2011-02-23,1.003,1.003,0.1998,1.003
2011-02-24,1.004,1.004,0.0997,1.004
2011-02-25,1.004,1.004,0.0,1.004
2011-02-28,1.007,1.007,0.2988,1.007
2011-03-01,1.007,1.007,0.0,1.007
2011-03-02,1.006,1.006,-0.0993,1.006
2011-03-03,1.005,1.005,-0.0994,1.005
2011-03-04,1.007,1.007,0.199,1.007
2011-03-07,1.009,1.009,0.1986,1.009
2011-03-08,1.01,1.01,0.0991,1.01
2011-03-09,1.012,1.012,0.198,1.012
2011-03-10,1.011,1.011,-0.0988,1.011
2011-03-11,1.01,1.01,-0.0989,1.01
2011-03-14,1.011,1.011,0.099,1.011
2011-03-15,1.011,1.011,0.0,1.011
2011-03-16,1.013,1.013,0.1978,1.013
2011-03-17,1.011,1.011,-0.1974,1.011
2011-03-18,1.012,1.012,0.0989,1.012
2011-03-21,1.011,1.011,-0.0988,1.011
2011-03-22,1.012,1.012,0.0989,1.012
2011-03-23,1.013,1.013,0.0988,1.013
2011-03-24,1.014,1.014,0.0987,1.014
2011-03-25,1.016,1.016,0.1972,1.016
2011-03-28,1.014,1.014,-0.1969,1.014
2011-03-29,1.011,1.011,-0.2959,1.011
2011-03-30,1.01,1.01,-0.0989,1.01
2011-03-31,1.009,1.009,-0.099,1.009
2011-04-01,1.01,1.01,0.0991,1.01
2011-04-06,1.01,1.01,0.0,1.01
2011-04-07,1.012,1.012,0.198,1.012
2011-04-08,1.015,1.015,0.2964,1.015
2011-04-11,1.015,1.015,0.0,1.015
2011-04-12,1.015,1.015,0.0,1.015
2011-04-13,1.017,1.017,0.197,1.017
2011-04-14,1.018,1.018,0.0983,1.018
2011-04-15,1.018,1.018,0.0,1.018
2011-04-18,1.018,1.018,0.0,1.018
2011-04-19,1.015,1.015,-0.2947,1.015
2011-04-20,1.015,1.015,0.0,1.015
2011-04-21,1.019,1.019,0.3941,1.019
2011-04-22,1.018,1.018,-0.0981,1.018
2011-04-25,1.016,1.016,-0.1965,1.016
2011-04-26,1.013,1.013,-0.2953,1.013
2011-04-27,1.013,1.013,0.0,1.013
