净值日期,累计净值,单位净值,日增长率,复权净值
2017-08-09,1.0001,1.0001,0.0,1.0001
2017-08-10,1.0004,1.0004,0.03,1.0004
2017-08-11,0.9936,0.9936,-0.6797,0.9936
2017-08-14,1.0039,1.0039,1.0366,1.0039
2017-08-15,1.0095,1.0095,0.5578,1.0095
2017-08-16,1.0092,1.0092,-0.0297,1.0092
2017-08-17,1.0042,1.0042,-0.4954,1.0042
2017-08-18,1.0004,1.0004,-0.3784,1.0004
2017-08-21,1.0056,1.0056,0.5198,1.0056
2017-08-22,1.0052,1.0052,-0.0398,1.0052
2017-08-23,1.0095,1.0095,0.4278,1.0095
2017-08-24,1.008,1.008,-0.1486,1.008
2017-08-25,1.0168,1.0168,0.873,1.0168
2017-08-28,1.0255,1.0255,0.8556,1.0255
2017-08-29,1.0227,1.0227,-0.273,1.0227
2017-08-30,1.0253,1.0253,0.2542,1.0253
2017-08-31,1.0202,1.0202,-0.4974,1.0202
2017-09-01,1.0217,1.0217,0.147,1.0217
2017-09-04,1.0294,1.0294,0.7536,1.0294
2017-09-05,1.0357,1.0357,0.612,1.0357
2017-09-06,1.0245,1.0245,-1.0814,1.0245
2017-09-07,1.0157,1.0157,-0.859,1.0157
2017-09-08,1.0161,1.0161,0.0394,1.0161
2017-09-11,1.0137,1.0137,-0.2362,1.0137
2017-09-12,1.0157,1.0157,0.1973,1.0157
2017-09-13,1.02,1.02,0.4234,1.02
2017-09-14,1.0176,1.0176,-0.2353,1.0176
2017-09-15,1.0185,1.0185,0.0884,1.0185
2017-09-18,1.0204,1.0204,0.1865,1.0204
2017-09-19,1.014,1.014,-0.6272,1.014
2017-09-20,1.0128,1.0128,-0.1183,1.0128
2017-09-21,1.0172,1.0172,0.4344,1.0172
2017-09-22,1.023,1.023,0.5702,1.023
2017-09-25,1.0214,1.0214,-0.1564,1.0214
2017-09-26,1.0186,1.0186,-0.2741,1.0186
2017-09-27,1.0209,1.0209,0.2258,1.0209
2017-09-28,1.024,1.024,0.3037,1.024
2017-09-29,1.0296,1.0296,0.5469,1.0296
2017-10-09,1.0469,1.0469,1.6803,1.0469
2017-10-10,1.0578,1.0578,1.0412,1.0578
2017-10-11,1.072,1.072,1.3424,1.072
2017-10-12,1.0779,1.0779,0.5504,1.0779
2017-10-13,1.0862,1.0862,0.77,1.0862
2017-10-16,1.092,1.092,0.534,1.092
2017-10-17,1.0978,1.0978,0.5311,1.0978
2017-10-18,1.114,1.114,1.4757,1.114
2017-10-19,1.1166,1.1166,0.2334,1.1166
2017-10-20,1.1048,1.1048,-1.0568,1.1048
2017-10-23,1.1134,1.1134,0.7784,1.1134
2017-10-24,1.1172,1.1172,0.3413,1.1172
2017-10-25,1.1286,1.1286,1.0204,1.1286
2017-10-26,1.1259,1.1259,-0.2392,1.1259
2017-10-27,1.1439,1.1439,1.5987,1.1439
2017-10-30,1.1376,1.1376,-0.5507,1.1376
2017-10-31,1.1419,1.1419,0.378,1.1419
2017-11-01,1.1311,1.1311,-0.9458,1.1311
2017-11-02,1.1373,1.1373,0.5481,1.1373
2017-11-03,1.137,1.137,-0.0264,1.137
