净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-28,1.0,1.0,0.0,1.0
2019-03-29,1.0,1.0,0.0,1.0
2019-04-04,1.0007,1.0007,0.0,1.0007
2019-04-12,0.9974,0.9974,0.0,0.9974
2019-04-19,0.9987,0.9987,0.0,0.9987
2019-04-26,0.9964,0.9964,0.0,0.9964
2019-04-29,0.9965,0.9965,0.01,0.9965
2019-04-30,0.9981,0.9981,0.1606,0.9981
2019-05-06,0.9961,0.9961,-0.2004,0.9961
2019-05-07,0.9988,0.9988,0.2711,0.9988
2019-05-08,0.9994,0.9994,0.0601,0.9994
2019-05-09,0.999,0.999,-0.04,0.999
2019-05-10,1.0025,1.0025,0.3504,1.0025
2019-05-13,1.0008,1.0008,-0.1696,1.0008
2019-05-14,1.0015,1.0015,0.0699,1.0015
2019-05-15,1.0044,1.0044,0.2896,1.0044
2019-05-16,1.0054,1.0054,0.0996,1.0054
2019-05-17,1.0029,1.0029,-0.2487,1.0029
2019-05-20,1.0021,1.0021,-0.0798,1.0021
2019-05-21,1.0039,1.0039,0.1796,1.0039
2019-05-22,1.0037,1.0037,-0.0199,1.0037
2019-05-23,1.0012,1.0012,-0.2491,1.0012
2019-05-24,1.0014,1.0014,0.02,1.0014
2019-05-27,1.0018,1.0018,0.0399,1.0018
2019-05-28,1.0021,1.0021,0.0299,1.0021
2019-05-29,1.0013,1.0013,-0.0798,1.0013
2019-05-30,1.0009,1.0009,-0.0399,1.0009
2019-05-31,1.0014,1.0014,0.05,1.0014
2019-06-03,1.0003,1.0003,-0.1098,1.0003
2019-06-04,0.9982,0.9982,-0.2099,0.9982
2019-06-05,0.9983,0.9983,0.01,0.9983
2019-06-06,0.9959,0.9959,-0.2404,0.9959
2019-06-10,0.9987,0.9987,0.2812,0.9987
2019-06-11,1.0035,1.0035,0.4806,1.0035
2019-06-12,1.0025,1.0025,-0.0997,1.0025
2019-06-13,1.0023,1.0023,-0.02,1.0023
2019-06-14,1.0003,1.0003,-0.1995,1.0003
2019-06-17,0.9985,0.9985,-0.1799,0.9985
2019-06-18,0.9987,0.9987,0.02,0.9987
2019-06-19,1.0014,1.0014,0.2704,1.0014
2019-06-20,1.0087,1.0087,0.729,1.0087
2019-06-21,1.0113,1.0113,0.2578,1.0113
2019-06-24,1.0118,1.0118,0.0494,1.0118
2019-06-25,1.0092,1.0092,-0.257,1.0092
2019-06-26,1.0119,1.0119,0.2675,1.0119
2019-06-27,1.0166,1.0166,0.4645,1.0166
2019-06-28,1.0164,1.0164,-0.0197,1.0164
2019-06-30,1.0165,1.0165,0.0,1.0165
2019-07-01,1.0225,1.0225,0.6002,1.0225
2019-07-02,1.0227,1.0227,0.0196,1.0227
2019-07-03,1.0215,1.0215,-0.1173,1.0215
2019-07-04,1.0198,1.0198,-0.1664,1.0198
2019-07-05,1.0213,1.0213,0.1471,1.0213
2019-07-08,1.017,1.017,-0.421,1.017
2019-07-09,1.0167,1.0167,-0.0295,1.0167
2019-07-10,1.0157,1.0157,-0.0984,1.0157
2019-07-11,1.0155,1.0155,-0.0197,1.0155
2019-07-12,1.0175,1.0175,0.1969,1.0175
2019-07-15,1.0184,1.0184,0.0885,1.0184
2019-07-16,1.0191,1.0191,0.0687,1.0191
2019-07-17,1.019,1.019,-0.0098,1.019
2019-07-18,1.0166,1.0166,-0.2355,1.0166
2019-07-19,1.0175,1.0175,0.0885,1.0175
2019-07-22,1.0166,1.0166,-0.0885,1.0166
2019-07-23,1.0182,1.0182,0.1574,1.0182
2019-07-24,1.0196,1.0196,0.1375,1.0196
2019-07-25,1.0233,1.0233,0.3629,1.0233
2019-07-26,1.0259,1.0259,0.2541,1.0259
2019-07-29,1.028,1.028,0.2047,1.028
2019-07-30,1.0303,1.0303,0.2237,1.0303
2019-07-31,1.0304,1.0304,0.0097,1.0304
2019-08-01,1.029,1.029,-0.1359,1.029
2019-08-02,1.0283,1.0283,-0.068,1.0283
2019-08-05,1.0242,1.0242,-0.3987,1.0242
2019-08-06,1.0229,1.0229,-0.1269,1.0229
