净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-14,1.0,1.0,0.0,1.0
2019-08-16,1.0001,1.0001,0.0,1.0001
2019-08-23,1.0006,1.0006,0.0,1.0006
2019-08-30,1.002,1.002,0.0,1.002
2019-09-02,1.0022,1.0022,0.02,1.0022
2019-09-03,1.0022,1.0022,0.0,1.0022
2019-09-04,1.002,1.002,-0.02,1.002
2019-09-05,1.0022,1.0022,0.02,1.0022
2019-09-06,1.0024,1.0024,0.02,1.0024
2019-09-09,1.0026,1.0026,0.02,1.0026
2019-09-10,1.0027,1.0027,0.01,1.0027
2019-09-11,1.0028,1.0028,0.01,1.0028
2019-09-12,1.0027,1.0027,-0.01,1.0027
2019-09-16,1.0028,1.0028,0.01,1.0028
2019-09-17,1.003,1.003,0.0199,1.003
2019-09-18,1.0028,1.0028,-0.0199,1.0028
2019-09-19,1.0035,1.0035,0.0698,1.0035
2019-09-20,1.0037,1.0037,0.0199,1.0037
2019-09-23,1.004,1.004,0.0299,1.004
2019-09-24,1.0039,1.0039,-0.01,1.0039
2019-09-25,1.0041,1.0041,0.0199,1.0041
2019-09-26,1.0033,1.0033,-0.0797,1.0033
2019-09-27,1.0034,1.0034,0.01,1.0034
2019-09-30,1.0041,1.0041,0.0698,1.0041
2019-10-08,1.0051,1.0051,0.0996,1.0051
2019-10-09,1.0048,1.0048,-0.0298,1.0048
2019-10-10,1.0048,1.0048,0.0,1.0048
2019-10-11,1.0048,1.0048,0.0,1.0048
2019-10-14,1.005,1.005,0.0199,1.005
2019-10-15,1.005,1.005,0.0,1.005
2019-10-16,1.0051,1.0051,0.01,1.0051
2019-10-17,1.0053,1.0053,0.0199,1.0053
2019-10-18,1.0053,1.0053,0.0,1.0053
2019-10-21,1.0052,1.0052,-0.0099,1.0052
2019-10-22,1.0049,1.0049,-0.0298,1.0049
2019-10-23,1.0052,1.0052,0.0299,1.0052
2019-10-24,1.0054,1.0054,0.0199,1.0054
2019-10-25,1.0043,1.0043,-0.1094,1.0043
2019-10-28,1.0041,1.0041,-0.0199,1.0041
2019-10-29,1.0037,1.0037,-0.0398,1.0037
2019-10-30,1.0033,1.0033,-0.0399,1.0033
2019-10-31,1.0033,1.0033,0.0,1.0033
2019-11-01,1.0034,1.0034,0.01,1.0034
2019-11-04,1.0035,1.0035,0.01,1.0035
2019-11-05,1.0041,1.0041,0.0598,1.0041
2019-11-06,1.0043,1.0043,0.0199,1.0043
2019-11-07,1.0043,1.0043,0.0,1.0043
2019-11-08,1.0045,1.0045,0.0199,1.0045
2019-11-11,1.0056,1.0056,0.1095,1.0056
2019-11-12,1.0058,1.0058,0.0199,1.0058
2019-11-13,1.0062,1.0062,0.0398,1.0062
2019-11-14,1.0063,1.0063,0.0099,1.0063
2019-11-15,1.0065,1.0065,0.0199,1.0065
2019-11-18,1.0074,1.0074,0.0894,1.0074
2019-11-19,1.0078,1.0078,0.0397,1.0078
2019-11-20,1.0083,1.0083,0.0496,1.0083
2019-11-21,1.0082,1.0082,-0.0099,1.0082
2019-11-22,1.0083,1.0083,0.0099,1.0083
2019-11-25,1.0085,1.0085,0.0198,1.0085
2019-11-26,1.0087,1.0087,0.0198,1.0087
2019-11-27,1.0089,1.0089,0.0198,1.0089
2019-11-28,1.009,1.009,0.0099,1.009
2019-11-29,1.0092,1.0092,0.0198,1.0092
2019-12-02,1.0092,1.0092,0.0,1.0092
2019-12-03,1.009,1.009,-0.0198,1.009
2019-12-04,1.0091,1.0091,0.0099,1.0091
2019-12-05,1.0089,1.0089,-0.0198,1.0089
2019-12-06,1.0088,1.0088,-0.0099,1.0088
2019-12-09,1.0092,1.0092,0.0397,1.0092
2019-12-10,1.01,1.01,0.0793,1.01
2019-12-11,1.0097,1.0097,-0.0297,1.0097
2019-12-12,1.0097,1.0097,0.0,1.0097
2019-12-13,1.0093,1.0093,-0.0396,1.0093
2019-12-16,1.0088,1.0088,-0.0495,1.0088
2019-12-17,1.0072,1.0072,-0.1586,1.0072
2019-12-18,1.0068,1.0068,-0.0397,1.0068
2019-12-19,1.0066,1.0066,-0.0199,1.0066
2019-12-20,1.0068,1.0068,0.0199,1.0068
