净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-16,1.0311,1.0311,0.0,1.0311
2020-10-19,1.0313,1.0313,0.02,1.0313
2020-10-20,1.0314,1.0314,0.01,1.0314
2020-10-21,1.0315,1.0315,0.01,1.0315
2020-10-22,1.0318,1.0318,0.03,1.0318
2020-10-23,1.0318,1.0318,0.0,1.0318
2020-10-26,1.032,1.032,0.02,1.032
2020-10-27,1.0321,1.0321,0.01,1.0321
2020-10-28,1.0321,1.0321,0.0,1.0321
2020-10-29,1.0322,1.0322,0.01,1.0322
2020-10-30,1.0322,1.0322,0.0,1.0322
2020-11-02,1.0324,1.0324,0.02,1.0324
2020-11-03,1.0325,1.0325,0.01,1.0325
2020-11-04,1.0326,1.0326,0.01,1.0326
2020-11-05,1.0294,1.0294,-0.31,1.0294
2020-11-06,1.0294,1.0294,0.0,1.0294
2020-11-09,1.0295,1.0295,0.01,1.0295
2020-11-10,1.0295,1.0295,0.0,1.0295
2020-11-11,1.0294,1.0294,-0.01,1.0294
2020-11-12,1.0292,1.0292,-0.02,1.0292
2020-11-13,1.0289,1.0289,-0.03,1.0289
2020-11-16,1.0289,1.0289,0.0,1.0289
2020-11-17,1.0287,1.0287,-0.02,1.0287
2020-11-18,1.0283,1.0283,-0.04,1.0283
2020-11-19,1.0282,1.0282,-0.01,1.0282
2020-11-20,1.0279,1.0279,-0.03,1.0279
2020-11-23,1.0281,1.0281,0.02,1.0281
2020-11-24,1.0283,1.0283,0.02,1.0283
2020-11-25,1.0284,1.0284,0.01,1.0284
2020-11-26,1.0283,1.0283,-0.01,1.0283
2020-11-27,1.0285,1.0285,0.02,1.0285
2020-11-30,1.029,1.029,0.05,1.029
2020-12-01,1.0293,1.0293,0.03,1.0293
2020-12-02,1.0294,1.0294,0.01,1.0294
2020-12-03,1.0295,1.0295,0.01,1.0295
2020-12-04,1.0295,1.0295,0.0,1.0295
2020-12-07,1.0299,1.0299,0.04,1.0299
2020-12-08,1.0299,1.0299,0.0,1.0299
2020-12-09,1.0302,1.0302,0.03,1.0302
2020-12-10,1.0304,1.0304,0.02,1.0304
2020-12-11,1.0304,1.0274,0.0,1.0304
2020-12-14,1.0307,1.0277,0.03,1.0307
2020-12-15,1.0307,1.0277,0.0,1.0307
2020-12-16,1.0309,1.0279,0.02,1.03090614
2020-12-17,1.0311,1.0281,0.02,1.0311123212279998
2020-12-18,1.0313,1.0283,0.02,1.0313185436922454
2020-12-21,1.0316,1.0286,0.03,1.0316279392553531
2020-12-22,1.0318,1.0288,0.02,1.0318342648432042
2020-12-23,1.032,1.029,0.02,1.0320406316961728
2020-12-24,1.0322,1.0292,0.02,1.032247039822512
2020-12-25,1.0323,1.0293,0.01,1.0323502645264944
2020-12-28,1.0328,1.0298,0.05,1.0328664396587575
2020-12-29,1.0329,1.0299,0.01,1.0329697263027233
2020-12-30,1.0329,1.0299,0.0,1.0329697263027233
2020-12-31,1.0335,1.0305,0.06,1.033589508138505
2021-01-04,1.034,1.031,0.05,1.034106302892574
2021-01-05,1.0341,1.0311,0.01,1.0342097135228634
2021-01-06,1.0343,1.0313,0.02,1.034416555465568
2021-01-07,1.0345,1.0315,0.02,1.034623438776661
