净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-07,1.0001,1.0001,0.0,1.0001
2018-12-11,0.9998,0.9998,0.0,0.9998
2018-12-12,0.9998,0.9998,0.0,0.9998
2018-12-13,0.9994,0.9994,-0.04,0.9994
2018-12-14,0.9996,0.9996,0.02,0.9996
2018-12-17,0.9996,0.9996,0.0,0.9996
2018-12-18,0.9997,0.9997,0.01,0.9997
2018-12-19,0.9997,0.9997,0.0,0.9997
2018-12-20,0.9998,0.9998,0.01,0.9998
2018-12-21,0.9999,0.9999,0.01,0.9999
2018-12-24,1.0001,1.0001,0.02,1.0001
2018-12-25,1.0002,1.0002,0.01,1.0002
2018-12-26,1.0002,1.0002,0.0,1.0002
2018-12-27,1.0003,1.0003,0.01,1.0003
2018-12-28,1.0006,1.0006,0.03,1.0006
2018-12-31,1.001,1.001,0.0,1.001
2019-01-02,1.0016,1.0016,0.0999,1.0016
2019-01-03,1.002,1.002,0.0399,1.002
2019-01-04,1.0024,1.0024,0.0399,1.0024
2019-01-07,1.0025,1.0025,0.01,1.0025
2019-01-08,1.0029,1.0029,0.0399,1.0029
2019-01-09,1.0033,1.0033,0.0399,1.0033
2019-01-10,1.0037,1.0037,0.0399,1.0037
2019-01-11,1.0038,1.0038,0.01,1.0038
2019-01-14,1.0039,1.0039,0.01,1.0039
2019-01-15,1.0039,1.0039,0.0,1.0039
2019-01-16,1.0039,1.0039,0.0,1.0039
2019-01-17,1.0039,1.0039,0.0,1.0039
2019-01-18,1.0046,1.0046,0.0697,1.0046
2019-01-21,1.0048,1.0048,0.0199,1.0048
2019-01-22,1.0049,1.0049,0.01,1.0049
2019-01-23,1.0051,1.0051,0.0199,1.0051
2019-01-24,1.0051,1.0051,0.0,1.0051
2019-01-25,1.0048,1.0048,-0.0298,1.0048
2019-01-28,1.0051,1.0051,0.0299,1.0051
2019-01-29,1.005,1.005,-0.0099,1.005
2019-01-30,1.0054,1.0054,0.0398,1.0054
2019-01-31,1.0057,1.0057,0.0298,1.0057
2019-02-01,1.0059,1.0059,0.0199,1.0059
2019-02-11,1.007,1.007,0.1094,1.007
2019-02-12,1.0074,1.0074,0.0397,1.0074
2019-02-13,1.0079,1.0079,0.0496,1.0079
2019-02-14,1.0083,1.0083,0.0397,1.0083
2019-02-15,1.0086,1.0086,0.0298,1.0086
2019-02-18,1.0091,1.0091,0.0496,1.0091
2019-02-19,1.0088,1.0088,-0.0297,1.0088
2019-02-20,1.009,1.009,0.0198,1.009
2019-02-21,1.0095,1.0095,0.0496,1.0095
2019-02-22,1.0093,1.0093,-0.0198,1.0093
2019-02-25,1.0094,1.0094,0.0099,1.0094
2019-02-26,1.0088,1.0088,-0.0594,1.0088
2019-02-27,1.0086,1.0086,-0.0198,1.0086
2019-02-28,1.0086,1.0086,0.0,1.0086
2019-03-01,1.0085,1.0085,-0.0099,1.0085
2019-03-04,1.0084,1.0084,-0.0099,1.0084
2019-03-05,1.0082,1.0082,-0.0198,1.0082
2019-03-06,1.008,1.008,-0.0198,1.008
2019-03-07,1.0084,1.0084,0.0397,1.0084
2019-03-08,1.0086,1.0086,0.0198,1.0086
2019-03-11,1.0088,1.0088,0.0198,1.0088
2019-03-12,1.0095,1.0095,0.0694,1.0095
2019-03-13,1.0095,1.0095,0.0,1.0095
2019-03-14,1.0096,1.0096,0.0099,1.0096
2019-03-15,1.0094,1.0094,-0.0198,1.0094
2019-03-18,1.0096,1.0096,0.0198,1.0096
2019-03-19,1.0099,1.0099,0.0297,1.0099
2019-03-20,1.01,1.01,0.0099,1.01
2019-03-21,1.0102,1.0102,0.0198,1.0102
2019-03-22,1.0105,1.0105,0.0297,1.0105
2019-03-25,1.0108,1.0108,0.0297,1.0108
2019-03-26,1.0112,1.0112,0.0396,1.0112
2019-03-27,1.0112,1.0112,0.0,1.0112
2019-03-28,1.0112,1.0112,0.0,1.0112
2019-03-29,1.0114,1.0114,0.0198,1.0114
2019-04-01,1.0117,1.0117,0.0297,1.0117
2019-04-02,1.0114,1.0114,-0.0297,1.0114
2019-04-03,1.0116,1.0116,0.0198,1.0116
2019-04-04,1.0116,1.0056,0.0,1.0116
2019-04-08,1.0117,1.0057,0.0099,1.0117
2019-04-09,1.0118,1.0058,0.0099,1.0118001583
2019-04-10,1.0117,1.0057,-0.0099,1.0116999900843284
2019-04-11,1.0118,1.0058,0.0099,1.0118001483833468
2019-04-12,1.0119,1.0059,0.0099,1.0119003165980367
2019-04-15,1.0118,1.0058,-0.0099,1.0118001384666935
2019-04-16,1.0118,1.0058,0.0,1.0118001384666935
2019-04-17,1.0117,1.0057,-0.0099,1.0116999702529854
2019-04-18,1.0121,1.0061,0.0398,1.012102626841146
2019-04-19,1.0122,1.0062,0.0099,1.0122028250012032
2019-04-22,1.0124,1.0064,0.0199,1.0124042533633786
2019-04-23,1.0122,1.0062,-0.0199,1.0122027849169593
2019-04-24,1.0121,1.0061,-0.0099,1.0121025768412526
2019-04-25,1.0119,1.0059,-0.0199,1.0119011684284613
2019-04-26,1.0119,1.0059,0.0,1.0119011684284613
2019-04-29,1.0118,1.0058,-0.0099,1.011800990212787
2019-04-30,1.0119,1.0059,0.0099,1.011901158510818
2019-05-06,1.0125,1.0065,0.0596,1.0125042516012905
2019-05-07,1.0127,1.0067,0.0199,1.0127057399473594
2019-05-08,1.0129,1.0069,0.0199,1.012907268389609
2019-05-09,1.013,1.007,0.0099,1.0130075462091797
2019-05-10,1.0132,1.0072,0.0199,1.0132091347108754
2019-05-13,1.0135,1.0075,0.0298,1.013511071033019
2019-05-14,1.0136,1.0076,0.0099,1.0136114086290515
2019-05-15,1.0137,1.0077,0.0099,1.0137117561585058
2019-05-16,1.0138,1.0078,0.0099,1.0138121136223657
2019-05-17,1.0139,1.0079,0.0099,1.0139124810216145
2019-05-20,1.0141,1.0081,0.0198,1.0141132356928566
2019-05-21,1.0141,1.0081,0.0,1.0141132356928566
2019-05-22,1.0142,1.0082,0.0099,1.0142136329031903
2019-05-23,1.0142,1.0082,0.0,1.0142136329031903
2019-05-24,1.0143,1.0083,0.0099,1.0143140400528479
2019-05-27,1.0144,1.0084,0.0099,1.014414457142813
2019-05-28,1.0143,1.0083,-0.0099,1.014314030111556
2019-05-29,1.0144,1.0084,0.0099,1.0144144472005372
2019-05-30,1.0146,1.0086,0.0198,1.0146153012610828
2019-05-31,1.0147,1.0087,0.0099,1.0147157481759077
2019-06-03,1.0149,1.0089,0.0198,1.0149166618940464
2019-06-04,1.015,1.009,0.0099,1.015017138643574
2019-06-05,1.015,1.009,0.0,1.015017138643574
2019-06-06,1.015,1.009,0.0,1.015017138643574
2019-06-10,1.0153,1.0093,0.0297,1.0153185987337512
2019-06-11,1.0153,1.0093,0.0,1.0153185987337512
2019-06-12,1.0153,1.0093,0.0,1.0153185987337512
2019-06-13,1.0154,1.0094,0.0099,1.0154191152750258
2019-06-14,1.0153,1.0093,-0.0099,1.0153185887826137
2019-06-17,1.0156,1.0096,0.0297,1.0156201384034822
2019-06-18,1.0163,1.0103,0.0693,1.0163239631593959
2019-06-19,1.0164,1.0104,0.0099,1.0164245792317488
2019-06-20,1.0166,1.0106,0.0198,1.0166258312984366
2019-06-21,1.0167,1.0107,0.0099,1.0167264772557352
2019-06-24,1.0171,1.0111,0.0396,1.0171291009407286
2019-06-25,1.0173,1.0113,0.0198,1.017330492502715
2019-06-26,1.0175,1.0115,0.0198,1.0175319239402303
2019-06-27,1.0175,1.0115,0.0,1.0175319239402303
2019-06-28,1.0177,1.0117,0.0198,1.0177333952611705
2019-06-30,1.0178,1.0118,0.0,1.0177333952611705
2019-07-01,1.018,1.012,0.0297,1.018035662079563
2019-07-02,1.0182,1.0122,0.0198,1.0182372331406546
2019-07-03,1.0183,1.0123,0.0099,1.0183380386267356
2019-07-04,1.0184,1.0124,0.0099,1.0184388540925597
2019-07-05,1.0184,1.0124,0.0,1.0184388540925597
2019-07-08,1.0186,1.0126,0.0198,1.01864050498567
2019-07-09,1.0187,1.0127,0.0099,1.0187413503956635
2019-07-10,1.0187,1.0127,0.0,1.0187413503956635
2019-07-11,1.0187,1.0127,0.0,1.0187413503956635
2019-07-12,1.0188,1.0128,0.0099,1.0188422057893527
2019-07-15,1.0189,1.0129,0.0099,1.0189430711677259
2019-07-16,1.019,1.013,0.0099,1.0190439465317715
2019-07-17,1.0189,1.0129,-0.0099,1.018943061181065
2019-07-18,1.019,1.013,0.0099,1.019043936544122
2019-07-19,1.0191,1.0131,0.0099,1.01914482189384
2019-07-22,1.0192,1.0132,0.0099,1.0192457172312075
2019-07-23,1.0193,1.0133,0.0099,1.0193466225572134
2019-07-24,1.0194,1.0134,0.0099,1.0194475378728467
2019-07-25,1.0195,1.0135,0.0099,1.019548463179096
2019-07-26,1.0195,1.0135,0.0,1.019548463179096
2019-07-29,1.0197,1.0137,0.0197,1.0197493142263423
2019-07-30,1.0196,1.0136,-0.0099,1.019648359044234
2019-07-31,1.0197,1.0137,0.0099,1.0197493042317796
2019-08-01,1.0198,1.0138,0.0099,1.0198502594128986
2019-08-02,1.0199,1.0139,0.0099,1.0199512245885807
2019-08-05,1.0201,1.0141,0.0197,1.0201521549798247
2019-08-06,1.0202,1.0142,0.0099,1.0202531500431677
2019-08-07,1.0203,1.0143,0.0099,1.0203541551050221
2019-08-08,1.0204,1.0144,0.0099,1.0204551701663775
2019-08-09,1.0205,1.0145,0.0099,1.020556195228224
2019-08-12,1.0206,1.0146,0.0099,1.0206572302915518
2019-08-13,1.0206,1.0146,0.0,1.0206572302915518
2019-08-14,1.0208,1.0148,0.0197,1.0208582997659192
2019-08-15,1.0209,1.0149,0.0099,1.020959364737596
2019-08-16,1.0209,1.0149,0.0,1.020959364737596
2019-08-19,1.021,1.015,0.0099,1.0210604397147052
2019-08-20,1.0211,1.0151,0.0099,1.021161524698237
2019-08-21,1.0211,1.0151,0.0,1.021161524698237
2019-08-22,1.0211,1.0151,0.0,1.021161524698237
2019-08-23,1.021,1.015,-0.0099,1.021060429707292
2019-08-26,1.021,1.015,0.0,1.021060429707292
2019-08-27,1.021,1.015,0.0,1.021060429707292
2019-08-28,1.021,1.015,0.0,1.021060429707292
2019-08-29,1.021,1.015,0.0,1.021060429707292
2019-08-30,1.021,1.015,0.0,1.021060429707292
2019-09-02,1.0212,1.0152,0.0197,1.0212615786119443
2019-09-03,1.0212,1.0152,0.0,1.0212615786119443
2019-09-04,1.0212,1.0152,0.0,1.0212615786119443
2019-09-05,1.0214,1.0154,0.0197,1.0214627671429308
2019-09-06,1.0215,1.0155,0.0098,1.0215628704941109
2019-09-09,1.0218,1.0158,0.0295,1.0218642315409066
2019-09-10,1.0218,1.0158,0.0,1.0218642315409066
2019-09-11,1.0221,1.0161,0.0295,1.022165681489211
2019-09-12,1.0223,1.0163,0.0197,1.0223670481284644
2019-09-16,1.0226,1.0166,0.0295,1.0226686464076622
2019-09-17,1.0228,1.0168,0.0197,1.0228701121310044
2019-09-18,1.0227,1.0167,-0.0098,1.0227698708600155
