净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-30,1.0,1.0,0.0,1.0
2019-05-31,1.0001,1.0001,0.01,1.0001
2019-06-06,1.0003,1.0003,0.0,1.0003
2019-06-14,1.0009,1.0009,0.0,1.0009
2019-06-21,1.0028,1.0028,0.0,1.0028
2019-06-28,1.0051,1.0051,0.0,1.0051
2019-06-30,1.0052,1.0052,0.0,1.0052
2019-07-05,1.0065,1.0065,0.0,1.0065
2019-07-10,1.0067,1.0067,0.0,1.0067
2019-07-11,1.0069,1.0069,0.0199,1.0069
2019-07-12,1.007,1.007,0.0099,1.007
2019-07-15,1.0072,1.0072,0.0199,1.0072
2019-07-16,1.0072,1.0072,0.0,1.0072
2019-07-17,1.0074,1.0074,0.0199,1.0074
2019-07-18,1.0074,1.0074,0.0,1.0074
2019-07-19,1.0076,1.0076,0.0199,1.0076
2019-07-22,1.008,1.008,0.0397,1.008
2019-07-23,1.0083,1.0083,0.0298,1.0083
2019-07-24,1.0086,1.0086,0.0298,1.0086
2019-07-25,1.0087,1.0087,0.0099,1.0087
2019-07-26,1.009,1.009,0.0297,1.009
2019-07-29,1.0094,1.0094,0.0396,1.0094
2019-07-30,1.0095,1.0095,0.0099,1.0095
2019-07-31,1.0097,1.0097,0.0198,1.0097
2019-08-01,1.0099,1.0099,0.0198,1.0099
2019-08-02,1.0106,1.0106,0.0693,1.0106
2019-08-05,1.0111,1.0111,0.0495,1.0111
2019-08-06,1.0115,1.0115,0.0396,1.0115
2019-08-07,1.0118,1.0118,0.0297,1.0118
2019-08-08,1.0119,1.0119,0.0099,1.0119
2019-08-09,1.0121,1.0121,0.0198,1.0121
2019-08-12,1.0122,1.0122,0.0099,1.0122
2019-08-13,1.0122,1.0122,0.0,1.0122
2019-08-14,1.0122,1.0122,0.0,1.0122
2019-08-15,1.0123,1.0123,0.0099,1.0123
2019-08-16,1.0126,1.0126,0.0296,1.0126
2019-08-19,1.0129,1.0129,0.0296,1.0129
2019-08-20,1.0129,1.0129,0.0,1.0129
2019-08-21,1.013,1.013,0.0099,1.013
2019-08-22,1.0133,1.0133,0.0296,1.0133
2019-08-23,1.0133,1.0133,0.0,1.0133
2019-08-26,1.0135,1.0135,0.0197,1.0135
2019-08-27,1.0136,1.0136,0.0099,1.0136
2019-08-28,1.0137,1.0137,0.0099,1.0137
2019-08-29,1.014,1.014,0.0296,1.014
2019-08-30,1.0142,1.0142,0.0197,1.0142
2019-09-02,1.0145,1.0145,0.0296,1.0145
2019-09-03,1.0143,1.0143,-0.0197,1.0143
2019-09-04,1.0146,1.0146,0.0296,1.0146
2019-09-05,1.0147,1.0147,0.0099,1.0147
2019-09-06,1.0151,1.0151,0.0394,1.0151
2019-09-09,1.0158,1.0158,0.069,1.0158
2019-09-10,1.0159,1.0159,0.0098,1.0159
2019-09-11,1.016,1.016,0.0098,1.016
2019-09-12,1.016,1.016,0.0,1.016
2019-09-16,1.0165,1.0165,0.0492,1.0165
2019-09-17,1.0169,1.0169,0.0394,1.0169
2019-09-18,1.017,1.017,0.0098,1.017
2019-09-19,1.0171,1.0171,0.0098,1.0171
2019-09-20,1.0172,1.0172,0.0098,1.0172
2019-09-23,1.0175,1.0175,0.0295,1.0175
2019-09-24,1.0175,1.0175,0.0,1.0175
2019-09-25,1.0175,1.0175,0.0,1.0175
2019-09-26,1.0176,1.0176,0.0098,1.0176
2019-09-27,1.0178,1.0178,0.0197,1.0178
2019-09-30,1.0184,1.0184,0.059,1.0184
2019-10-08,1.0194,1.0194,0.0982,1.0194
2019-10-09,1.0189,1.0189,-0.049,1.0189
2019-10-10,1.0191,1.0191,0.0196,1.0191
2019-10-11,1.0196,1.0196,0.0491,1.0196
2019-10-14,1.0198,1.0198,0.0196,1.0198
2019-10-15,1.0197,1.0197,-0.0098,1.0197
2019-10-16,1.0199,1.0199,0.0196,1.0199
2019-10-17,1.0197,1.0197,-0.0196,1.0197
2019-10-18,1.0201,1.0201,0.0392,1.0201
2019-10-21,1.0198,1.0198,-0.0294,1.0198
2019-10-22,1.0201,1.0201,0.0294,1.0201
2019-10-23,1.0202,1.0202,0.0098,1.0202
2019-10-24,1.0203,1.0203,0.0098,1.0203
2019-10-25,1.0206,1.0206,0.0294,1.0206
2019-10-28,1.021,1.021,0.0392,1.021
2019-10-29,1.0207,1.0207,-0.0294,1.0207
2019-10-30,1.0205,1.0205,-0.0196,1.0205
2019-10-31,1.02,1.02,-0.049,1.02
2019-11-01,1.0198,1.0198,-0.0196,1.0198
2019-11-04,1.0201,1.0201,0.0294,1.0201
