净值日期,累计净值,单位净值,日增长率,复权净值
2020-08-21,1.0,1.0,0.0,1.0
2020-08-24,1.0,1.0,0.0,1.0
2020-08-25,1.0,1.0,0.0,1.0
2020-08-26,1.0001,1.0001,0.01,1.0001
2020-08-27,1.0001,1.0001,0.0,1.0001
2020-08-28,1.0001,1.0001,0.0,1.0001
2020-08-31,1.0001,1.0001,0.0,1.0001
2020-09-01,1.0004,1.0004,0.03,1.0004
2020-09-02,1.0006,1.0006,0.02,1.0006
2020-09-03,1.0006,1.0006,0.0,1.0006
2020-09-04,1.0007,1.0007,0.01,1.0007
2020-09-07,1.0007,1.0007,0.0,1.0007
2020-09-08,1.0007,1.0007,0.0,1.0007
2020-09-09,1.0007,1.0007,0.0,1.0007
2020-09-10,1.0007,1.0007,0.0,1.0007
2020-09-11,1.0007,1.0007,0.0,1.0007
2020-09-14,1.0007,1.0007,0.0,1.0007
2020-09-15,1.0007,1.0007,0.0,1.0007
2020-09-16,1.0007,1.0007,0.0,1.0007
2020-09-17,1.0007,1.0007,0.0,1.0007
2020-09-18,1.0007,1.0007,0.0,1.0007
2020-09-21,1.0008,1.0008,0.01,1.0008
2020-09-22,1.0008,1.0008,0.0,1.0008
2020-09-23,1.0008,1.0008,0.0,1.0008
2020-09-24,1.001,1.001,0.02,1.001
2020-09-25,1.001,1.001,0.0,1.001
2020-09-28,1.001,1.001,0.0,1.001
2020-09-29,1.0011,1.0011,0.01,1.0011
2020-09-30,1.0011,1.0011,0.0,1.0011
2020-10-09,1.0016,1.0016,0.05,1.0016
2020-10-12,1.0017,1.0017,0.01,1.0017
2020-10-13,1.0017,1.0017,0.0,1.0017
2020-10-14,1.0017,1.0017,0.0,1.0017
2020-10-15,1.0017,1.0017,0.0,1.0017
2020-10-16,1.0017,1.0017,0.0,1.0017
2020-10-19,1.0017,1.0017,0.0,1.0017
2020-10-20,1.0017,1.0017,0.0,1.0017
2020-10-21,1.0017,1.0017,0.0,1.0017
2020-10-22,1.0017,1.0017,0.0,1.0017
2020-10-23,1.0017,1.0017,0.0,1.0017
2020-10-26,1.0017,1.0017,0.0,1.0017
2020-10-27,1.0017,1.0017,0.0,1.0017
2020-10-28,1.0017,1.0017,0.0,1.0017
2020-10-29,1.0017,1.0017,0.0,1.0017
2020-10-30,1.002,1.002,0.03,1.002
2020-11-02,1.0019,1.0019,-0.01,1.0019
2020-11-03,1.0019,1.0019,0.0,1.0019
2020-11-04,1.0019,1.0019,0.0,1.0019
2020-11-05,1.0019,1.0019,0.0,1.0019
2020-11-06,1.0019,1.0019,0.0,1.0019
2020-11-09,1.0019,1.0019,0.0,1.0019
2020-11-10,1.0019,1.0019,0.0,1.0019
2020-11-11,1.002,1.002,0.01,1.002
2020-11-12,1.0019,1.0019,-0.01,1.0019
2020-11-13,1.0018,1.0018,-0.01,1.0018
2020-11-16,1.0019,1.0019,0.01,1.0019
2020-11-17,1.0017,1.0017,-0.02,1.0017
2020-11-18,1.0016,1.0016,-0.01,1.0016
2020-11-19,1.0016,1.0016,0.0,1.0016
2020-11-20,1.0014,1.0014,-0.02,1.0014
2020-11-23,1.0017,1.0017,0.03,1.0017
2020-11-24,1.0017,1.0017,0.0,1.0017
2020-11-25,1.0017,1.0017,0.0,1.0017
2020-11-26,1.0018,1.0018,0.01,1.0018
2020-11-27,1.0018,1.0018,0.0,1.0018
2020-11-30,1.0029,1.0029,0.11,1.0029
2020-12-01,1.0029,1.0029,0.0,1.0029
2020-12-02,1.0028,1.0028,-0.01,1.0028
2020-12-03,1.0027,1.0027,-0.01,1.0027
2020-12-04,1.0028,1.0028,0.01,1.0028
2020-12-07,1.0029,1.0029,0.01,1.0029
2020-12-08,1.0031,1.0031,0.02,1.0031
2020-12-09,1.0031,1.0031,0.0,1.0031
2020-12-10,1.0032,1.0032,0.01,1.0032
2020-12-11,1.0031,1.0031,-0.01,1.0031
2020-12-14,1.0032,1.0032,0.01,1.0032
2020-12-15,1.0035,1.0035,0.03,1.0035
2020-12-16,1.0038,1.0038,0.03,1.0038
2020-12-17,1.004,1.004,0.02,1.004
2020-12-18,1.0042,1.0042,0.02,1.0042
2020-12-21,1.0045,1.0045,0.03,1.0045
2020-12-22,1.0048,1.0048,0.03,1.0048
2020-12-23,1.005,1.005,0.02,1.005
2020-12-24,1.005,1.005,0.0,1.005
2020-12-25,1.0057,1.0057,0.07,1.0057
2020-12-28,1.0058,1.0058,0.01,1.0058
2020-12-29,1.0059,1.0059,0.01,1.0059
2020-12-30,1.0062,1.0062,0.03,1.0062
2020-12-31,1.0063,1.0063,0.01,1.0063
2021-01-04,1.0064,1.0064,0.01,1.0064
2021-01-05,1.0068,1.0068,0.04,1.0068
2021-01-06,1.0073,1.0073,0.05,1.0073
2021-01-07,1.0076,1.0076,0.03,1.0076
2021-01-08,1.0077,1.0077,0.01,1.0077
2021-01-11,1.0077,1.0077,0.0,1.0077
2021-01-12,1.0079,1.0079,0.02,1.0079
2021-01-13,1.0082,1.0082,0.03,1.0082
2021-01-14,1.0083,1.0083,0.01,1.0083
2021-01-15,1.0077,1.0077,-0.06,1.0077
2021-01-18,1.0079,1.0079,0.02,1.0079
2021-01-19,1.0074,1.0074,-0.05,1.0074
2021-01-20,1.0076,1.0076,0.02,1.0076
2021-01-21,1.0078,1.0078,0.02,1.0078
2021-01-22,1.0078,1.0078,0.0,1.0078
2021-01-25,1.0085,1.0085,0.07,1.0085
2021-01-26,1.0075,1.0075,-0.1,1.0075
2021-01-27,1.0071,1.0071,-0.04,1.0071
2021-01-28,1.0062,1.0062,-0.09,1.0062
2021-01-29,1.0062,1.0062,0.0,1.0062
