净值日期,累计净值,单位净值,日增长率,复权净值
2018-09-17,1.0,1.0,0.0,1.0
2018-09-21,1.0001,1.0001,0.0,1.0001
2018-09-28,1.0003,1.0003,0.0,1.0003
2018-10-12,1.0009,1.0009,0.0,1.0009
2018-10-19,1.0011,1.0011,0.0,1.0011
2018-10-26,1.001,1.001,0.0,1.001
2018-11-02,1.0031,1.0031,0.0,1.0031
2018-11-09,1.0022,1.0022,0.0,1.0022
2018-11-12,1.0069,1.0069,0.469,1.0069
2018-11-13,1.0097,1.0097,0.2781,1.0097
2018-11-14,1.0094,1.0094,-0.0297,1.0094
2018-11-15,1.0118,1.0118,0.2378,1.0118
2018-11-16,1.0132,1.0132,0.1384,1.0132
2018-11-19,1.0146,1.0146,0.1382,1.0146
2018-11-20,1.0096,1.0096,-0.4928,1.0096
2018-11-21,1.0103,1.0103,0.0693,1.0103
2018-11-22,1.0099,1.0099,-0.0396,1.0099
2018-11-23,1.0011,1.0011,-0.8714,1.0011
2018-11-26,0.9991,0.9991,-0.1998,0.9991
2018-11-27,1.0004,1.0004,0.1301,1.0004
2018-11-28,1.0036,1.0036,0.3199,1.0036
2018-11-29,0.9951,0.9951,-0.847,0.9951
2018-11-30,0.9986,0.9986,0.3517,0.9986
2018-12-03,1.0105,1.0105,1.1917,1.0105
2018-12-04,1.0133,1.0133,0.2771,1.0133
2018-12-05,1.01,1.01,-0.3257,1.01
2018-12-06,1.0017,1.0017,-0.8218,1.0017
2018-12-07,1.0029,1.0029,0.1198,1.0029
2018-12-10,0.9956,0.9956,-0.7279,0.9956
2018-12-11,0.9986,0.9986,0.3013,0.9986
2018-12-12,1.0007,1.0007,0.2103,1.0007
2018-12-13,1.007,1.007,0.6296,1.007
2018-12-14,0.9908,0.9908,-1.6087,0.9908
2018-12-17,0.9885,0.9885,-0.2321,0.9885
2018-12-18,0.9816,0.9816,-0.698,0.9816
2018-12-19,0.9714,0.9714,-1.0391,0.9714
2018-12-20,0.9735,0.9735,0.2162,0.9735
2018-12-21,0.9678,0.9678,-0.5855,0.9678
2018-12-24,0.9762,0.9762,0.8679,0.9762
2018-12-25,0.9676,0.9676,-0.881,0.9676
2018-12-26,0.9642,0.9642,-0.3514,0.9642
2018-12-27,0.9571,0.9571,-0.7364,0.9571
2018-12-28,0.9573,0.9573,0.0209,0.9573
2018-12-31,0.9572,0.9572,0.0,0.9572
2019-01-02,0.9488,0.9488,-0.8879,0.9488
2019-01-03,0.9425,0.9425,-0.664,0.9425
2019-01-04,0.959,0.959,1.7507,0.959
2019-01-07,0.9713,0.9713,1.2826,0.9713
2019-01-08,0.9703,0.9703,-0.103,0.9703
2019-01-09,0.9736,0.9736,0.3401,0.9736
2019-01-10,0.9722,0.9722,-0.1438,0.9722
2019-01-11,0.9776,0.9776,0.5554,0.9776
2019-01-14,0.9745,0.9745,-0.3171,0.9745
2019-01-15,0.985,0.985,1.0775,0.985
2019-01-16,0.9852,0.9852,0.0203,0.9852
2019-01-17,0.9771,0.9771,-0.8222,0.9771
2019-01-18,0.9895,0.9895,1.2691,0.9895
2019-01-21,0.9968,0.9968,0.7377,0.9968
2019-01-22,0.9871,0.9871,-0.9731,0.9871
2019-01-23,0.9893,0.9893,0.2229,0.9893
2019-01-24,0.9937,0.9937,0.4448,0.9937
2019-01-25,0.9946,0.9946,0.0906,0.9946
2019-01-28,0.9924,0.9924,-0.2212,0.9924
2019-01-29,0.9882,0.9882,-0.4232,0.9882
2019-01-30,0.9818,0.9818,-0.6476,0.9818
2019-01-31,0.9758,0.9758,-0.6111,0.9758
2019-02-01,0.9969,0.9969,2.1623,0.9969
2019-02-11,1.0235,1.0235,2.6683,1.0235
2019-02-12,1.0337,1.0337,0.9966,1.0337
2019-02-13,1.0475,1.0475,1.335,1.0475
2019-02-14,1.0508,1.0508,0.315,1.0508
2019-02-15,1.0422,1.0422,-0.8184,1.0422
2019-02-18,1.0772,1.0772,3.3583,1.0772
2019-02-19,1.0742,1.0742,-0.2785,1.0742
2019-02-20,1.0776,1.0776,0.3165,1.0776
2019-02-21,1.0745,1.0745,-0.2877,1.0745
2019-02-22,1.0999,1.0999,2.3639,1.0999
2019-02-25,1.1565,1.1565,5.1459,1.1565
2019-02-26,1.1573,1.1573,0.0692,1.1573
2019-02-27,1.1548,1.1548,-0.216,1.1548
2019-02-28,1.1625,1.1625,0.6668,1.1625
2019-03-01,1.1754,1.1754,1.1097,1.1754
2019-03-04,1.198,1.198,1.9227,1.198
2019-03-05,1.2221,1.2221,2.0117,1.2221
2019-03-06,1.2354,1.2354,1.0883,1.2354
2019-03-07,1.2408,1.2408,0.4371,1.2408
2019-03-08,1.1903,1.1903,-4.07,1.1903
2019-03-11,1.2392,1.2392,4.1082,1.2392
2019-03-12,1.2646,1.2646,2.0497,1.2646
2019-03-13,1.2436,1.2436,-1.6606,1.2436
2019-03-14,1.2266,1.2266,-1.367,1.2266
2019-03-15,1.2471,1.2471,1.6713,1.2471
2019-03-18,1.2771,1.2771,2.4056,1.2771
2019-03-19,1.2795,1.2795,0.1879,1.2795
2019-03-20,1.2777,1.2777,-0.1407,1.2777
2019-03-21,1.2924,1.2924,1.1505,1.2924
2019-03-22,1.298,1.298,0.4333,1.298
2019-03-25,1.2796,1.2796,-1.4176,1.2796
2019-03-26,1.2554,1.2554,-1.8912,1.2554
2019-03-27,1.2606,1.2606,0.4142,1.2606
2019-03-28,1.2421,1.2421,-1.4676,1.2421
2019-03-29,1.284,1.284,3.3733,1.284
2019-04-01,1.3326,1.3326,3.785,1.3326
2019-04-02,1.3337,1.3337,0.0825,1.3337
2019-04-03,1.3517,1.3517,1.3496,1.3517
2019-04-04,1.3576,1.3576,0.4365,1.3576
2019-04-08,1.3595,1.3595,0.14,1.3595
2019-04-09,1.3631,1.3631,0.2648,1.3631
2019-04-10,1.3639,1.3639,0.0587,1.3639
2019-04-11,1.3364,1.3364,-2.0163,1.3364
2019-04-12,1.3372,1.3372,0.0599,1.3372
2019-04-15,1.3257,1.3257,-0.86,1.3257
2019-04-16,1.3457,1.3457,1.5086,1.3457
2019-04-17,1.3468,1.3468,0.0817,1.3468
2019-04-18,1.3368,1.3368,-0.7425,1.3368
2019-04-19,1.3455,1.3455,0.6508,1.3455
2019-04-22,1.3199,1.3199,-1.9026,1.3199
2019-04-23,1.3061,1.3061,-1.0455,1.3061
2019-04-24,1.3172,1.3172,0.8499,1.3172
2019-04-25,1.2788,1.2788,-2.9153,1.2788
2019-04-26,1.2684,1.2684,-0.8133,1.2684
2019-04-29,1.2586,1.2586,-0.7726,1.2586
2019-04-30,1.2721,1.2721,1.0726,1.2721
2019-05-06,1.1962,1.1962,-5.9665,1.1962
2019-05-07,1.2082,1.2082,1.0032,1.2082
2019-05-08,1.195,1.195,-1.0925,1.195
2019-05-09,1.1826,1.1826,-1.0377,1.1826
2019-05-10,1.2217,1.2217,3.3063,1.2217
2019-05-13,1.2105,1.2105,-0.9168,1.2105
2019-05-14,1.2058,1.2058,-0.3883,1.2058
2019-05-15,1.2289,1.2289,1.9157,1.2289
2019-05-16,1.2411,1.2411,0.9928,1.2411
2019-05-17,1.1985,1.1985,-3.4324,1.1985
2019-05-20,1.188,1.188,-0.8761,1.188
2019-05-21,1.2086,1.2086,1.734,1.2086
2019-05-22,1.2029,1.2029,-0.4716,1.2029
2019-05-23,1.1822,1.1822,-1.7208,1.1822
2019-05-24,1.1752,1.1752,-0.5921,1.1752
2019-05-27,1.2004,1.2004,2.1443,1.2004
2019-05-28,1.1989,1.1989,-0.125,1.1989
2019-05-29,1.1994,1.1994,0.0417,1.1994
2019-05-30,1.1896,1.1896,-0.8171,1.1896
2019-05-31,1.1887,1.1887,-0.0757,1.1887
2019-06-03,1.1736,1.1736,-1.2703,1.1736
2019-06-04,1.1614,1.1614,-1.0395,1.1614
2019-06-05,1.159,1.159,-0.2066,1.159
2019-06-06,1.1405,1.1405,-1.5962,1.1405
2019-06-10,1.1516,1.1516,0.9733,1.1516
2019-06-11,1.1904,1.1904,3.3692,1.1904
2019-06-12,1.1806,1.1806,-0.8233,1.1806
2019-06-13,1.1856,1.1856,0.4235,1.1856
2019-06-14,1.1661,1.1661,-1.6447,1.1661
2019-06-17,1.1662,1.1662,0.0086,1.1662
2019-06-18,1.1659,1.1659,-0.0257,1.1659
2019-06-19,1.1791,1.1791,1.1322,1.1791
2019-06-20,1.2051,1.2051,2.2051,1.2051
2019-06-21,1.2188,1.2188,1.1368,1.2188
2019-06-24,1.2191,1.2191,0.0246,1.2191
2019-06-25,1.2084,1.2084,-0.8777,1.2084
2019-06-26,1.2076,1.2076,-0.0662,1.2076
2019-06-27,1.2132,1.2132,0.4637,1.2132
