净值日期,累计净值,单位净值,日增长率,复权净值
2013-10-31,1.0,1.0,0.0,1.0
2013-11-01,1.0,1.0,0.0,1.0
2013-11-08,1.0,1.0,0.0,1.0
2013-11-15,1.0,1.0,0.0,1.0
2013-11-22,1.0,1.0,0.0,1.0
2013-11-28,1.001,1.001,0.1,1.001
2013-11-29,1.001,1.001,0.0,1.001
2013-12-02,1.001,1.001,0.0,1.001
2013-12-03,1.001,1.001,0.0,1.001
2013-12-04,1.001,1.001,0.0,1.001
2013-12-05,1.001,1.001,0.0,1.001
2013-12-06,1.001,1.001,0.0,1.001
2013-12-09,1.002,1.002,0.0999,1.002
2013-12-10,1.003,1.003,0.0998,1.003
2013-12-11,1.003,1.003,0.0,1.003
2013-12-12,1.003,1.003,0.0,1.003
2013-12-13,1.004,1.004,0.0997,1.004
2013-12-16,1.003,1.003,-0.0996,1.003
2013-12-17,1.003,1.003,0.0,1.003
2013-12-18,1.005,1.005,0.1994,1.005
2013-12-19,1.004,1.004,-0.0995,1.004
2013-12-20,1.004,1.004,0.0,1.004
2013-12-23,1.005,1.005,0.0996,1.005
2013-12-24,1.005,1.005,0.0,1.005
2013-12-25,1.005,1.005,0.0,1.005
2013-12-26,1.004,1.004,-0.0995,1.004
2013-12-27,1.004,1.004,0.0,1.004
2013-12-30,1.005,1.005,0.0996,1.005
2013-12-31,1.004,1.004,-0.0995,1.004
2014-01-02,1.002,1.002,-0.1992,1.002
2014-01-03,1.002,1.002,0.0,1.002
2014-01-06,1.002,1.002,0.0,1.002
2014-01-07,1.002,1.002,0.0,1.002
2014-01-08,1.002,1.002,0.0,1.002
2014-01-09,1.002,1.002,0.0,1.002
2014-01-10,1.001,1.001,-0.0998,1.001
2014-01-13,1.0,1.0,-0.0999,1.0
2014-01-14,1.0,1.0,0.0,1.0
2014-01-15,1.0,1.0,0.0,1.0
2014-01-16,0.999,0.999,-0.1,0.999
2014-01-17,0.999,0.999,0.0,0.999
2014-01-20,0.997,0.997,-0.2002,0.997
2014-01-21,0.999,0.999,0.2006,0.999
2014-01-22,1.001,1.001,0.2002,1.001
2014-01-23,1.002,1.002,0.0999,1.002
2014-01-24,1.004,1.004,0.1996,1.004
2014-01-27,1.004,1.004,0.0,1.004
2014-01-28,1.005,1.005,0.0996,1.005
2014-01-29,1.007,1.007,0.199,1.007
2014-01-30,1.009,1.009,0.1986,1.009
2014-02-07,1.01,1.01,0.0991,1.01
2014-02-10,1.013,1.013,0.297,1.013
2014-02-11,1.013,1.013,0.0,1.013
2014-02-12,1.013,1.013,0.0,1.013
2014-02-13,1.015,1.015,0.1974,1.015
2014-02-14,1.018,1.018,0.2956,1.018
2014-02-17,1.021,1.021,0.2947,1.021
2014-02-18,1.019,1.019,-0.1959,1.019
2014-02-19,1.021,1.021,0.1963,1.021
2014-02-20,1.021,1.021,0.0,1.021
2014-02-21,1.021,1.021,0.0,1.021
2014-02-24,1.021,1.021,0.0,1.021
2014-02-25,1.02,1.02,-0.0979,1.02
2014-02-26,1.02,1.02,0.0,1.02
2014-02-27,1.021,1.021,0.098,1.021
2014-02-28,1.022,1.022,0.0979,1.022
2014-03-03,1.024,1.024,0.1957,1.024
2014-03-04,1.022,1.022,-0.1953,1.022
2014-03-05,1.018,1.018,-0.3914,1.018
2014-03-06,1.017,1.017,-0.0982,1.017
2014-03-07,1.019,1.019,0.1967,1.019
2014-03-10,1.017,1.017,-0.1963,1.017
2014-03-11,1.017,1.017,0.0,1.017
2014-03-12,1.018,1.018,0.0983,1.018
2014-03-13,1.019,1.019,0.0982,1.019
2014-03-14,1.019,1.019,0.0,1.019
2014-03-17,1.019,1.019,0.0,1.019
2014-03-18,1.02,1.02,0.0981,1.02
2014-03-19,1.019,1.019,-0.098,1.019
2014-03-20,1.018,1.018,-0.0981,1.018
2014-03-21,1.022,1.022,0.3929,1.022
2014-03-24,1.024,1.024,0.1957,1.024
2014-03-25,1.019,1.019,-0.4883,1.019
2014-03-26,1.022,1.022,0.2944,1.022
2014-03-27,1.02,1.02,-0.1957,1.02
2014-03-28,1.019,1.019,-0.098,1.019
2014-03-31,1.018,1.018,-0.0981,1.018
2014-04-01,1.02,1.02,0.1965,1.02
2014-04-02,1.022,1.022,0.1961,1.022
2014-04-03,1.021,1.021,-0.0978,1.021
2014-04-04,1.023,1.023,0.1959,1.023
2014-04-08,1.028,1.028,0.4888,1.028
2014-04-09,1.028,1.028,0.0,1.028
2014-04-10,1.031,1.031,0.2918,1.031
2014-04-11,1.032,1.032,0.097,1.032
2014-04-14,1.033,1.033,0.0969,1.033
2014-04-15,1.029,1.029,-0.3872,1.029
2014-04-16,1.031,1.031,0.1944,1.031
2014-04-17,1.033,1.033,0.194,1.033
2014-04-18,1.033,1.033,0.0,1.033
2014-04-21,1.031,1.031,-0.1936,1.031
2014-04-22,1.032,1.032,0.097,1.032
2014-04-23,1.032,1.032,0.0,1.032
2014-04-24,1.032,1.032,0.0,1.032
2014-04-25,1.032,1.032,0.0,1.032
2014-04-28,1.03,1.03,-0.1938,1.03
2014-04-29,1.031,1.031,0.0971,1.031
2014-04-30,1.032,1.032,0.097,1.032
2014-05-05,1.034,1.034,0.1938,1.034
2014-05-06,1.036,1.036,0.1934,1.036
2014-05-07,1.037,1.037,0.0965,1.037
2014-05-08,1.037,1.037,0.0,1.037
2014-05-09,1.04,1.04,0.2893,1.04
2014-05-12,1.041,1.041,0.0962,1.041
2014-05-13,1.043,1.043,0.1921,1.043
2014-05-14,1.043,1.043,0.0,1.043
2014-05-15,1.043,1.043,0.0,1.043
2014-05-16,1.043,1.043,0.0,1.043
2014-05-19,1.043,1.043,0.0,1.043
2014-05-20,1.042,1.042,-0.0959,1.042
2014-05-21,1.043,1.043,0.096,1.043
2014-05-22,1.046,1.046,0.2876,1.046
2014-05-23,1.05,1.05,0.3824,1.05
2014-05-26,1.049,1.049,-0.0952,1.049
2014-05-27,1.051,1.051,0.1907,1.051
