净值日期,累计净值,单位净值,日增长率,复权净值
2011-09-20,1.0,1.0,0.0,1.0
2011-09-23,1.0002,1.0002,0.02,1.0002
2011-09-30,1.0006,1.0006,0.04,1.0006
2011-10-14,1.0016,1.0016,0.0999,1.0016
2011-10-21,1.0022,1.0022,0.0599,1.0022
2011-10-28,1.0028,1.0028,0.0599,1.0028
2011-11-04,1.0036,1.0036,0.0798,1.0036
2011-11-11,1.0059,1.0059,0.2292,1.0059
2011-11-16,1.0061,1.0061,0.0199,1.0061
2011-11-17,1.0078,1.0078,0.169,1.0078
2011-11-18,1.0019,1.0019,-0.5854,1.0019
2011-11-21,1.0002,1.0002,-0.1697,1.0002
2011-11-22,1.0023,1.0023,0.21,1.0023
2011-11-23,1.0005,1.0005,-0.1796,1.0005
2011-11-24,1.0023,1.0023,0.1799,1.0023
2011-11-25,0.9997,0.9997,-0.2594,0.9997
2011-11-28,1.0015,1.0015,0.1801,1.0015
2011-11-29,1.0065,1.0065,0.4993,1.0065
2011-11-30,0.9901,0.9901,-1.6294,0.9901
2011-12-01,0.9956,0.9956,0.5555,0.9956
2011-12-02,0.9863,0.9863,-0.9341,0.9863
2011-12-05,0.969,0.969,-1.754,0.969
2011-12-06,0.9705,0.9705,0.1548,0.9705
2011-12-07,0.9726,0.9726,0.2164,0.9726
2011-12-08,0.9756,0.9756,0.3085,0.9756
2011-12-09,0.97,0.97,-0.574,0.97
2011-12-12,0.967,0.967,-0.3093,0.967
2011-12-13,0.9555,0.9555,-1.1892,0.9555
2011-12-14,0.9491,0.9491,-0.6698,0.9491
2011-12-15,0.9433,0.9433,-0.6111,0.9433
2011-12-16,0.9594,0.9594,1.7068,0.9594
2011-12-19,0.967,0.967,0.7922,0.967
2011-12-20,0.9609,0.9609,-0.6308,0.9609
2011-12-21,0.9495,0.9495,-1.1864,0.9495
2011-12-22,0.9472,0.9472,-0.2422,0.9472
2011-12-23,0.9496,0.9496,0.2534,0.9496
2011-12-26,0.9448,0.9448,-0.5055,0.9448
2011-12-27,0.9303,0.9303,-1.5347,0.9303
2011-12-28,0.9236,0.9236,-0.7202,0.9236
2011-12-29,0.9225,0.9225,-0.1191,0.9225
2011-12-30,0.9291,0.9291,0.7154,0.9291
2011-12-31,0.9291,0.9291,0.0,0.9291
2012-01-04,0.9164,0.9164,-1.3669,0.9164
2012-01-05,0.8935,0.8935,-2.4989,0.8935
2012-01-06,0.894,0.894,0.056,0.894
2012-01-09,0.9086,0.9086,1.6331,0.9086
2012-01-10,0.926,0.926,1.915,0.926
2012-01-11,0.9268,0.9268,0.0864,0.9268
2012-01-12,0.9192,0.9192,-0.82,0.9192
2012-01-13,0.8817,0.8817,-4.0796,0.8817
2012-01-16,0.8553,0.8553,-2.9942,0.8553
2012-01-17,0.8799,0.8799,2.8762,0.8799
2012-01-18,0.8475,0.8475,-3.6822,0.8475
2012-01-19,0.8551,0.8551,0.8968,0.8551
2012-01-20,0.8666,0.8666,1.3449,0.8666
2012-01-30,0.8702,0.8702,0.4154,0.8702
2012-01-31,0.8674,0.8674,-0.3218,0.8674
2012-02-01,0.8692,0.8692,0.2075,0.8692
2012-02-02,0.8822,0.8822,1.4956,0.8822
2012-02-03,0.8952,0.8952,1.4736,0.8952
2012-02-06,0.9009,0.9009,0.6367,0.9009
