净值日期,累计净值,单位净值,日增长率,复权净值
2009-09-25,1.0,1.0,0.0,1.0
2009-09-30,0.997,0.997,-0.3,0.997
2009-10-09,1.006,1.006,0.9027,1.006
2009-10-16,1.016,1.016,0.994,1.016
2009-10-23,1.041,1.041,2.4606,1.041
2009-10-30,1.027,1.027,-1.3449,1.027
2009-11-04,1.081,1.081,5.258,1.081
2009-11-06,1.095,1.095,1.2951,1.095
2009-11-10,1.103,1.103,0.7306,1.103
2009-11-11,1.107,1.107,0.3626,1.107
2009-11-12,1.11,1.11,0.271,1.11
2009-11-13,1.124,1.124,1.2613,1.124
2009-11-16,1.148,1.148,2.1352,1.148
2009-11-17,1.154,1.154,0.5226,1.154
2009-11-18,1.158,1.158,0.3466,1.158
2009-11-19,1.176,1.176,1.5544,1.176
2009-11-20,1.184,1.184,0.6803,1.184
2009-11-23,1.204,1.204,1.6892,1.204
2009-11-24,1.144,1.144,-4.9834,1.144
2009-11-25,1.184,1.184,3.4965,1.184
2009-11-26,1.139,1.139,-3.8007,1.139
2009-11-27,1.111,1.111,-2.4583,1.111
2009-11-30,1.158,1.158,4.2304,1.158
2009-12-01,1.188,1.188,2.5907,1.188
2009-12-02,1.204,1.204,1.3468,1.204
2009-12-03,1.212,1.212,0.6645,1.212
2009-12-04,1.183,1.183,-2.3927,1.183
2009-12-07,1.202,1.202,1.6061,1.202
2009-12-08,1.199,1.199,-0.2496,1.199
2009-12-09,1.181,1.181,-1.5013,1.181
2009-12-10,1.19,1.19,0.7621,1.19
2009-12-11,1.19,1.19,0.0,1.19
2009-12-14,1.185,1.185,-0.4202,1.185
2009-12-15,1.187,1.187,0.1688,1.187
2009-12-16,1.183,1.183,-0.337,1.183
2009-12-17,1.148,1.148,-2.9586,1.148
2009-12-18,1.107,1.107,-3.5714,1.107
2009-12-21,1.12,1.12,1.1743,1.12
2009-12-22,1.09,1.09,-2.6786,1.09
2009-12-23,1.109,1.109,1.7431,1.109
2009-12-24,1.143,1.143,3.0658,1.143
2009-12-25,1.15,1.15,0.6124,1.15
2009-12-28,1.168,1.168,1.5652,1.168
2009-12-29,1.172,1.172,0.3425,1.172
2009-12-30,1.167,1.167,-0.4266,1.167
2009-12-31,1.176,1.176,0.7712,1.176
2010-01-04,1.183,1.183,0.5952,1.183
2010-01-05,1.194,1.194,0.9298,1.194
2010-01-06,1.193,1.193,-0.0838,1.193
2010-01-07,1.17,1.17,-1.9279,1.17
2010-01-08,1.184,1.184,1.1966,1.184
2010-01-11,1.191,1.191,0.5912,1.191
2010-01-12,1.215,1.215,2.0151,1.215
2010-01-13,1.203,1.203,-0.9877,1.203
2010-01-14,1.233,1.233,2.4938,1.233
2010-01-15,1.241,1.241,0.6488,1.241
2010-01-18,1.261,1.261,1.6116,1.261
2010-01-19,1.262,1.262,0.0793,1.262
2010-01-20,1.217,1.217,-3.5658,1.217
2010-01-21,1.221,1.221,0.3287,1.221
2010-01-22,1.189,1.189,-2.6208,1.189
2010-01-25,1.171,1.171,-1.5139,1.171
2010-01-26,1.129,1.129,-3.5867,1.129
2010-01-27,1.122,1.122,-0.62,1.122
2010-01-28,1.139,1.139,1.5152,1.139
2010-01-29,1.149,1.149,0.878,1.149
2010-02-01,1.138,1.138,-0.9574,1.138
2010-02-02,1.13,1.13,-0.703,1.13
2010-02-03,1.146,1.146,1.4159,1.146
2010-02-04,1.157,1.157,0.9599,1.157
2010-02-05,1.133,1.133,-2.0743,1.133
2010-02-08,1.133,1.133,0.0,1.133
2010-02-09,1.133,1.133,0.0,1.133
2010-02-10,1.146,1.146,1.1474,1.146
2010-02-11,1.144,1.144,-0.1745,1.144
2010-02-12,1.159,1.159,1.3112,1.159
2010-02-22,1.159,1.159,0.0,1.159
2010-02-23,1.169,1.169,0.8628,1.169
2010-02-24,1.193,1.193,2.053,1.193
2010-02-25,1.212,1.212,1.5926,1.212
2010-02-26,1.213,1.213,0.0825,1.213
2010-03-01,1.226,1.226,1.0717,1.226
2010-03-02,1.227,1.227,0.0816,1.227
2010-03-03,1.244,1.244,1.3855,1.244
2010-03-04,1.201,1.201,-3.4566,1.201
2010-03-05,1.205,1.205,0.3331,1.205
2010-03-08,1.218,1.218,1.0788,1.218
2010-03-09,1.219,1.219,0.0821,1.219
2010-03-10,1.204,1.204,-1.2305,1.204
2010-03-11,1.195,1.195,-0.7475,1.195
2010-03-12,1.177,1.177,-1.5063,1.177
2010-03-15,1.168,1.168,-0.7647,1.168
2010-03-16,1.177,1.177,0.7705,1.177
2010-03-17,1.208,1.208,2.6338,1.208
2010-03-18,1.211,1.211,0.2483,1.211
2010-03-19,1.22,1.22,0.7432,1.22
2010-03-22,1.226,1.226,0.4918,1.226
2010-03-23,1.218,1.218,-0.6525,1.218
2010-03-24,1.224,1.224,0.4926,1.224
2010-03-25,1.209,1.209,-1.2255,1.209
2010-03-26,1.225,1.225,1.3234,1.225
2010-03-29,1.234,1.234,0.7347,1.234
2010-03-30,1.239,1.239,0.4052,1.239
2010-03-31,1.242,1.242,0.2421,1.242
2010-04-01,1.26,1.26,1.4493,1.26
2010-04-02,1.264,1.264,0.3175,1.264
2010-04-06,1.266,1.266,0.1582,1.266
2010-04-07,1.269,1.269,0.237,1.269
2010-04-08,1.269,1.269,0.0,1.269
2010-04-09,1.287,1.287,1.4184,1.287
2010-04-12,1.297,1.297,0.777,1.297
2010-04-13,1.283,1.283,-1.0794,1.283
