净值日期,累计净值,单位净值,日增长率,复权净值
2012-06-25,1.0,1.0,0.0,1.0
2012-06-29,0.999,0.999,-0.1,0.999
2012-06-30,0.999,0.999,0.0,0.999
2012-07-06,1.002,1.002,0.3003,1.002
2012-07-13,1.001,1.001,-0.0998,1.001
2012-07-20,0.991,0.991,-0.999,0.991
2012-07-27,0.985,0.985,-0.6054,0.985
2012-08-03,0.985,0.985,0.0,0.985
2012-08-10,0.991,0.991,0.6091,0.991
2012-08-17,0.975,0.975,-1.6145,0.975
2012-08-24,0.972,0.972,-0.3077,0.972
2012-08-27,0.967,0.967,-0.5144,0.967
2012-08-28,0.966,0.966,-0.1034,0.966
2012-08-29,0.962,0.962,-0.4141,0.962
2012-08-30,0.957,0.957,-0.5198,0.957
2012-08-31,0.956,0.956,-0.1045,0.956
2012-09-03,0.963,0.963,0.7322,0.963
2012-09-04,0.959,0.959,-0.4154,0.959
2012-09-05,0.96,0.96,0.1043,0.96
2012-09-06,0.964,0.964,0.4167,0.964
2012-09-07,0.99,0.99,2.6971,0.99
2012-09-10,0.993,0.993,0.303,0.993
2012-09-11,0.991,0.991,-0.2014,0.991
2012-09-12,0.993,0.993,0.2018,0.993
2012-09-13,0.988,0.988,-0.5035,0.988
2012-09-14,0.99,0.99,0.2024,0.99
2012-09-17,0.974,0.974,-1.6162,0.974
2012-09-18,0.969,0.969,-0.5133,0.969
2012-09-19,0.969,0.969,0.0,0.969
2012-09-20,0.954,0.954,-1.548,0.954
2012-09-21,0.953,0.953,-0.1048,0.953
2012-09-24,0.957,0.957,0.4197,0.957
2012-09-25,0.957,0.957,0.0,0.957
2012-09-26,0.948,0.948,-0.9404,0.948
2012-09-27,0.967,0.967,2.0042,0.967
2012-09-28,0.985,0.985,1.8614,0.985
2012-09-30,0.984,0.984,-0.1015,0.984
2012-10-08,0.977,0.977,-0.7114,0.977
2012-10-09,0.996,0.996,1.9447,0.996
2012-10-10,0.998,0.998,0.2008,0.998
2012-10-11,0.989,0.989,-0.9018,0.989
2012-10-12,0.989,0.989,0.0,0.989
2012-10-15,0.986,0.986,-0.3033,0.986
2012-10-16,0.989,0.989,0.3043,0.989
2012-10-17,0.989,0.989,0.0,0.989
2012-10-18,1.003,1.003,1.4156,1.003
2012-10-19,1.002,1.002,-0.0997,1.002
2012-10-22,1.004,1.004,0.1996,1.004
2012-10-23,0.991,0.991,-1.2948,0.991
2012-10-24,0.992,0.992,0.1009,0.992
2012-10-25,0.986,0.986,-0.6048,0.986
2012-10-26,0.969,0.969,-1.7241,0.969
2012-10-29,0.967,0.967,-0.2064,0.967
2012-10-30,0.967,0.967,0.0,0.967
