净值日期,累计净值,单位净值,日增长率,复权净值
2004-11-29,1.0,1.0,0.0,1.0
2004-12-03,1.0003,1.0003,0.03,1.0003
2004-12-10,1.0005,1.0005,0.02,1.0005
2004-12-17,1.0004,1.0004,-0.01,1.0004
2004-12-24,1.0001,1.0001,-0.03,1.0001
2004-12-31,1.0005,1.0005,0.04,1.0005
2005-01-07,0.9997,0.9997,-0.08,0.9997
2005-01-14,1.0006,1.0006,0.09,1.0006
2005-01-21,1.0012,1.0012,0.06,1.0012
2005-01-27,1.001,1.001,-0.02,1.001
2005-01-28,1.0008,1.0008,-0.02,1.0008
2005-01-31,1.0002,1.0002,-0.06,1.0002
2005-02-01,1.0005,1.0005,0.03,1.0005
2005-02-02,1.0035,1.0035,0.2999,1.0035
2005-02-03,1.0028,1.0028,-0.0698,1.0028
2005-02-04,1.0042,1.0042,0.1396,1.0042
2005-02-16,1.0054,1.0054,0.1195,1.0054
2005-02-17,1.0055,1.0055,0.0099,1.0055
2005-02-18,1.0043,1.0043,-0.1193,1.0043
2005-02-21,1.0054,1.0054,0.1095,1.0054
2005-02-22,1.0069,1.0069,0.1492,1.0069
2005-02-23,1.0061,1.0061,-0.0795,1.0061
2005-02-24,1.0056,1.0056,-0.0497,1.0056
2005-02-25,1.0062,1.0062,0.0597,1.0062
2005-02-28,1.0067,1.0067,0.0497,1.0067
2005-03-01,1.0058,1.0058,-0.0894,1.0058
2005-03-02,1.0045,1.0045,-0.1293,1.0045
2005-03-03,1.004,1.004,-0.0498,1.004
2005-03-04,1.0039,1.0039,-0.01,1.0039
2005-03-07,1.0053,1.0053,0.1395,1.0053
2005-03-08,1.0069,1.0069,0.1592,1.0069
2005-03-09,1.0079,1.0079,0.0993,1.0079
2005-03-10,1.006,1.006,-0.1885,1.006
2005-03-11,1.0079,1.0079,0.1889,1.0079
2005-03-14,1.0099,1.0099,0.1984,1.0099
2005-03-15,1.008,1.008,-0.1881,1.008
2005-03-16,1.0072,1.0072,-0.0794,1.0072
2005-03-17,1.0049,1.0049,-0.2284,1.0049
2005-03-18,1.0053,1.0053,0.0398,1.0053
2005-03-21,1.006,1.006,0.0696,1.006
2005-03-22,1.0086,1.0086,0.2584,1.0086
2005-03-23,1.0085,1.0085,-0.0099,1.0085
2005-03-24,1.0059,1.0059,-0.2578,1.0059
2005-03-25,1.0074,1.0074,0.1491,1.0074
2005-03-28,1.0084,1.0084,0.0993,1.0084
2005-03-29,1.0068,1.0068,-0.1587,1.0068
2005-03-30,1.0027,1.0027,-0.4072,1.0027
2005-03-31,1.0037,1.0037,0.0997,1.0037
2005-04-01,1.0104,1.0104,0.6675,1.0104
2005-04-04,1.0072,1.0072,-0.3167,1.0072
2005-04-05,1.0054,1.0054,-0.1787,1.0054
2005-04-06,1.0089,1.0089,0.3481,1.0089
2005-04-07,1.0113,1.0113,0.2379,1.0113
2005-04-08,1.013,1.013,0.1681,1.013
2005-04-11,1.0098,1.0098,-0.3159,1.0098
2005-04-12,1.0083,1.0083,-0.1485,1.0083
2005-04-13,1.0127,1.0127,0.4364,1.0127
2005-04-14,1.0134,1.0134,0.0691,1.0134
2005-04-15,1.011,1.011,-0.2368,1.011
2005-04-18,1.0088,0.9988,-0.2176,1.0088
2005-04-19,1.0108,1.0008,0.2002,1.0108
2005-04-20,1.0078,0.9978,-0.2998,1.0077696216
2005-04-21,1.0077,0.9977,-0.01,1.0076688446378401
2005-04-22,1.0084,0.9984,0.0702,1.0083762281667759
2005-04-25,1.0085,0.9985,0.01,1.0084770657895925
2005-04-26,1.0161,1.0061,0.7611,1.0161525847373172
2005-04-27,1.009,0.999,-0.7057,1.008981595946826
2005-04-28,1.0086,0.9986,-0.04,1.0085780033084473
2005-04-29,1.0075,0.9975,-0.1102,1.0074665503488014
2005-05-09,1.0016,0.9916,-0.5915,1.0015073857034882
2005-05-10,1.0031,0.9931,0.1513,1.0030226663780577
2005-05-11,0.9996,0.9896,-0.3524,0.9994880145017414
2005-05-12,0.9904,0.9804,-0.9297,0.9901957744309187
2005-05-13,0.9863,0.9763,-0.4182,0.9860547757022485
2005-05-16,0.9814,0.9714,-0.5019,0.981105766782999
2005-05-17,0.9828,0.9728,0.1441,0.9825195401929333
2005-05-18,0.9828,0.9728,0.0,0.9825195401929333
2005-05-19,0.982,0.972,-0.0822,0.9817119091308947
2005-05-20,0.9834,0.9734,0.144,0.9831255742800433
2005-05-23,0.9748,0.9648,-0.8835,0.9744396598312791
2005-05-24,0.975,0.965,0.0207,0.9746413688408643
2005-05-25,0.9745,0.9645,-0.0518,0.9741365046118047
2005-05-26,0.9708,0.9608,-0.3836,0.9703997169801138
2005-05-27,0.969,0.959,-0.1873,0.9685821583102101
2005-05-30,0.9713,0.9613,0.2398,0.9709048183258379
2005-05-31,0.9718,0.9618,0.052,0.9714096888313674
2005-06-01,0.9643,0.9543,-0.7798,0.9638346360778604
2005-06-02,0.9565,0.9465,-0.8174,0.9559562517625599
2005-06-03,0.9566,0.9466,0.0106,0.9560575831252467
2005-06-06,0.962,0.952,0.5705,0.9615118916369763
