净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-15,1.0,1.0,0.0,1.0
2020-01-17,1.0,1.0,0.0,1.0
2020-01-23,0.9987,0.9987,0.0,0.9987
2020-02-07,1.0068,1.0068,0.0,1.0068
2020-02-14,1.0116,1.0116,0.0,1.0116
2020-02-21,1.0507,1.0507,0.0,1.0507
2020-02-24,1.0601,1.0601,0.8946,1.0601
2020-02-25,1.0646,1.0646,0.4245,1.0646
2020-02-26,1.0398,1.0398,-2.3295,1.0398
2020-02-27,1.0425,1.0425,0.2597,1.0425
2020-02-28,0.991,0.991,-4.94,0.991
2020-03-02,1.0261,1.0261,3.5419,1.0261
2020-03-03,1.0348,1.0348,0.8479,1.0348
2020-03-04,1.0358,1.0358,0.0966,1.0358
2020-03-05,1.05,1.05,1.3709,1.05
2020-03-06,1.0437,1.0437,-0.6,1.0437
2020-03-09,1.0026,1.0026,-3.9379,1.0026
2020-03-10,1.0275,1.0275,2.4835,1.0275
2020-03-11,1.0133,1.0133,-1.382,1.0133
2020-03-12,0.9971,0.9971,-1.5987,0.9971
2020-03-13,0.9911,0.9911,-0.6017,0.9911
2020-03-16,0.9479,0.9479,-4.3588,0.9479
2020-03-17,0.9495,0.9495,0.1688,0.9495
2020-03-18,0.9345,0.9345,-1.5798,0.9345
2020-03-19,0.9411,0.9411,0.7063,0.9411
2020-03-20,0.9513,0.9513,1.0838,0.9513
2020-03-23,0.9151,0.9151,-3.8053,0.9151
2020-03-24,0.9309,0.9309,1.7266,0.9309
2020-03-25,0.9516,0.9516,2.2237,0.9516
2020-03-26,0.9428,0.9428,-0.9248,0.9428
2020-03-27,0.9383,0.9383,-0.4773,0.9383
2020-03-30,0.9196,0.9196,-1.993,0.9196
2020-03-31,0.9217,0.9217,0.2284,0.9217
2020-04-01,0.918,0.918,-0.4014,0.918
2020-04-02,0.9397,0.9397,2.3638,0.9397
2020-04-03,0.9329,0.9329,-0.7236,0.9329
2020-04-07,0.9605,0.9605,2.9585,0.9605
2020-04-08,0.9612,0.9612,0.0729,0.9612
2020-04-09,0.9699,0.9699,0.9051,0.9699
2020-04-10,0.9507,0.9507,-1.9796,0.9507
2020-04-13,0.944,0.944,-0.7047,0.944
2020-04-14,0.9641,0.9641,2.1292,0.9641
2020-04-15,0.9611,0.9611,-0.3112,0.9611
2020-04-16,0.9695,0.9695,0.874,0.9695
2020-04-17,0.9698,0.9698,0.0309,0.9698
2020-04-20,0.9802,0.9802,1.0724,0.9802
2020-04-21,0.9734,0.9734,-0.6937,0.9734
2020-04-22,0.9812,0.9812,0.8013,0.9812
2020-04-23,0.9762,0.9762,-0.5096,0.9762
2020-04-24,0.9618,0.9618,-1.4751,0.9618
2020-04-27,0.9609,0.9609,-0.0936,0.9609
2020-04-28,0.9542,0.9542,-0.6973,0.9542
2020-04-29,0.9552,0.9552,0.1048,0.9552
2020-04-30,0.9773,0.9773,2.3137,0.9773
2020-05-06,0.9937,0.9937,1.6781,0.9937
2020-05-07,0.9928,0.9928,-0.0906,0.9928
2020-05-08,1.004,1.004,1.1281,1.004
2020-05-11,1.0039,1.0039,-0.01,1.0039
2020-05-12,1.0066,1.0066,0.269,1.0066
2020-05-13,1.0111,1.0111,0.447,1.0111
2020-05-14,1.0029,1.0029,-0.811,1.0029
2020-05-15,1.007,1.007,0.4088,1.007
2020-05-18,1.0038,1.0038,-0.3178,1.0038
2020-05-19,1.0154,1.0154,1.1556,1.0154
2020-05-20,1.0058,1.0058,-0.9454,1.0058
2020-05-21,0.9958,0.9958,-0.9942,0.9958
2020-05-22,0.9794,0.9794,-1.6469,0.9794
2020-05-25,0.9773,0.9773,-0.2144,0.9773
2020-05-26,0.9952,0.9952,1.8316,0.9952
2020-05-27,0.9867,0.9867,-0.8541,0.9867
2020-05-28,0.9857,0.9857,-0.1013,0.9857
2020-05-29,0.9938,0.9938,0.8218,0.9938
2020-06-01,1.0226,1.0226,2.898,1.0226
2020-06-02,1.022,1.022,-0.0587,1.022
2020-06-03,1.0231,1.0231,0.1076,1.0231
2020-06-04,1.0238,1.0238,0.0684,1.0238
2020-06-05,1.0259,1.0259,0.2051,1.0259
2020-06-08,1.0253,1.0253,-0.0585,1.0253
