净值日期,累计净值,单位净值,日增长率,复权净值
2020-12-21,1.0,1.0,0.0,1.0
2020-12-25,0.9998,0.9998,0.0,0.9998
2020-12-30,1.0006,1.0006,0.0,1.0006
2020-12-31,1.0007,1.0007,0.01,1.0007
2021-01-04,1.0007,1.0007,0.0,1.0007
2021-01-05,1.0009,1.0009,0.02,1.0009
2021-01-06,1.0012,1.0012,0.03,1.0012
2021-01-07,1.0016,1.0016,0.04,1.0016
2021-01-08,1.0016,1.0016,0.0,1.0016
2021-01-11,1.0016,1.0016,0.0,1.0016
2021-01-12,1.0019,1.0019,0.03,1.0019
2021-01-13,1.0026,1.0026,0.07,1.0026
2021-01-14,1.0028,1.0028,0.02,1.0028
2021-01-15,1.0017,1.0017,-0.11,1.0017
2021-01-18,1.0007,1.0007,-0.1,1.0007
2021-01-19,1.0007,1.0007,0.0,1.0007
2021-01-20,1.001,1.001,0.03,1.001
2021-01-21,1.0023,1.0023,0.13,1.0023
2021-01-22,1.0024,1.0024,0.01,1.0024
2021-01-25,1.002,1.002,-0.04,1.002
2021-01-26,1.0001,1.0001,-0.19,1.0001
2021-01-27,0.9995,0.9995,-0.06,0.9995
2021-01-28,0.9974,0.9974,-0.21,0.9974
2021-01-29,0.9973,0.9973,-0.01,0.9973
2021-02-01,0.9985,0.9985,0.12,0.9985
2021-02-02,0.9984,0.9984,-0.01,0.9984
2021-02-03,0.997,0.997,-0.14,0.997
2021-02-04,0.9957,0.9957,-0.13,0.9957
2021-02-05,0.9953,0.9953,-0.04,0.9953
2021-02-08,0.9953,0.9953,0.0,0.9953
2021-02-09,0.996,0.996,0.07,0.996
2021-02-10,0.9963,0.9963,0.03,0.9963
2021-02-18,0.996,0.996,-0.03,0.996
2021-02-19,0.9971,0.9971,0.11,0.9971
2021-02-22,0.9975,0.9975,0.04,0.9975
2021-02-23,0.998,0.998,0.05,0.998
2021-02-24,0.9986,0.9986,0.06,0.9986
2021-02-25,0.9986,0.9986,0.0,0.9986
2021-02-26,0.9985,0.9985,-0.01,0.9985
2021-03-01,0.999,0.999,0.05,0.999
2021-03-02,0.9989,0.9989,-0.01,0.9989
2021-03-03,0.999,0.999,0.01,0.999
2021-03-04,0.9988,0.9988,-0.02,0.9988
2021-03-05,0.9993,0.9993,0.05,0.9993
2021-03-08,0.9997,0.9997,0.04,0.9997
2021-03-09,0.9996,0.9996,-0.01,0.9996
2021-03-10,0.9999,0.9999,0.03,0.9999
2021-03-11,0.9998,0.9998,-0.01,0.9998
2021-03-12,0.9997,0.9997,-0.01,0.9997
2021-03-15,0.9996,0.9996,-0.01,0.9996
2021-03-16,0.9998,0.9998,0.02,0.9998
2021-03-17,1.0002,1.0002,0.04,1.0002
2021-03-18,1.0002,1.0002,0.0,1.0002
2021-03-19,1.0007,1.0007,0.05,1.0007
2021-03-22,1.0012,1.0012,0.05,1.0012
2021-03-23,1.0014,1.0014,0.02,1.0014
2021-03-24,1.0021,1.0021,0.07,1.0021
2021-03-25,1.0021,1.0021,0.0,1.0021
2021-03-26,1.0018,1.0018,-0.03,1.0018
2021-03-29,1.0019,1.0019,0.01,1.0019
2021-03-30,1.0022,1.0022,0.03,1.0022
2021-03-31,1.0027,1.0027,0.05,1.0027
2021-04-01,1.0028,1.0028,0.01,1.0028
2021-04-02,1.0033,1.0033,0.05,1.0033
2021-04-06,1.0035,1.0035,0.02,1.0035
2021-04-07,1.0033,1.0033,-0.02,1.0033
2021-04-08,1.0034,1.0034,0.01,1.0034
2021-04-09,1.0039,1.0039,0.05,1.0039
2021-04-12,1.0044,1.0044,0.05,1.0044
2021-04-13,1.0052,1.0052,0.08,1.0052
2021-04-14,1.0053,1.0053,0.01,1.0053
2021-04-15,1.0055,1.0055,0.02,1.0055
2021-04-16,1.0055,1.0055,0.0,1.0055
2021-04-19,1.0058,1.0058,0.03,1.0058
2021-04-20,1.0063,1.0063,0.05,1.0063
2021-04-21,1.0067,1.0067,0.04,1.0067
2021-04-22,1.0069,1.0069,0.02,1.0069
2021-04-23,1.0069,1.0069,0.0,1.0069
2021-04-26,1.0062,1.0062,-0.07,1.0062
2021-04-27,1.0062,1.0062,0.0,1.0062
2021-04-28,1.0068,1.0068,0.06,1.0068
2021-04-29,1.0072,1.0072,0.04,1.0072
2021-04-30,1.0077,1.0077,0.05,1.0077
2021-05-06,1.0086,1.0086,0.09,1.0086
2021-05-07,1.0087,1.0087,0.01,1.0087
2021-05-10,1.0094,1.0094,0.07,1.0094
2021-05-11,1.01,1.01,0.06,1.01
2021-05-12,1.0101,1.0101,0.01,1.0101
2021-05-13,1.0098,1.0098,-0.03,1.0098
2021-05-14,1.0099,1.0099,0.01,1.0099
2021-05-17,1.0096,1.0096,-0.03,1.0096
2021-05-18,1.0099,1.0099,0.03,1.0099
2021-05-19,1.0105,1.0105,0.06,1.0105
2021-05-20,1.0112,1.0112,0.07,1.0112
2021-05-21,1.0118,1.0118,0.06,1.0118
2021-05-24,1.0118,1.0118,0.0,1.0118
2021-05-25,1.0118,1.0118,0.0,1.0118
2021-05-26,1.0122,1.0122,0.04,1.0122
2021-05-27,1.012,1.012,-0.02,1.012
2021-05-28,1.0117,1.0117,-0.03,1.0117
2021-05-31,1.012,1.012,0.03,1.012
2021-06-01,1.0123,1.0123,0.03,1.0123
2021-06-02,1.012,1.012,-0.03,1.012
2021-06-03,1.0125,1.0125,0.05,1.0125
2021-06-04,1.0119,1.0119,-0.06,1.0119
2021-06-07,1.0107,1.0057,-0.12,1.0107
2021-06-08,1.0106,1.0056,-0.01,1.0106
2021-06-09,1.0106,1.0056,0.0,1.0106
2021-06-10,1.0108,1.0058,0.02,1.0108
2021-06-11,1.0107,1.0057,-0.01,1.0107
2021-06-15,1.0109,1.0059,0.02,1.0109
2021-06-16,1.0109,1.0059,0.0,1.0109
2021-06-17,1.0105,1.0055,-0.04,1.0105
2021-06-18,1.0109,1.0059,0.04,1.0109
2021-06-21,1.0118,1.0068,0.09,1.0118
2021-06-22,1.0118,1.0068,0.0,1.0118
2021-06-23,1.0123,1.0073,0.05,1.0123
2021-06-24,1.0126,1.0076,0.03,1.0126
2021-06-25,1.0127,1.0077,0.01,1.0127
2021-06-28,1.0129,1.0079,0.02,1.0129
2021-06-29,1.013,1.008,0.01,1.013
2021-06-30,1.0133,1.0083,0.03,1.0133
2021-07-01,1.0134,1.0084,0.01,1.0134
2021-07-02,1.0136,1.0086,0.02,1.0136
2021-07-05,1.0139,1.0089,0.03,1.0139
2021-07-06,1.0139,1.0089,0.0,1.0139
2021-07-07,1.0141,1.0091,0.02,1.0141
2021-07-08,1.0148,1.0098,0.07,1.0148
2021-07-09,1.0147,1.0097,-0.01,1.0147
2021-07-12,1.016,1.011,0.13,1.016
2021-07-13,1.0166,1.0116,0.06,1.0166
2021-07-14,1.0167,1.0117,0.01,1.0167
2021-07-15,1.0161,1.0111,-0.06,1.0161
