净值日期,累计净值,单位净值,日增长率,复权净值
2012-11-29,1.0,1.0,0.0,1.0
2012-11-30,1.0,1.0,0.0,1.0
2012-12-07,1.0,1.0,0.0,1.0
2012-12-14,1.001,1.001,0.1,1.001
2012-12-21,1.002,1.002,0.0999,1.002
2012-12-28,1.003,1.003,0.0998,1.003
2012-12-31,1.003,1.003,0.0,1.003
2013-01-04,1.003,1.003,0.0,1.003
2013-01-11,1.006,1.006,0.2991,1.006
2013-01-14,1.006,1.006,0.0,1.006
2013-01-18,1.008,1.008,0.1988,1.008
2013-01-24,1.012,1.012,0.3968,1.012
2013-01-25,1.013,1.013,0.0988,1.013
2013-01-28,1.014,1.014,0.0987,1.014
2013-01-29,1.014,1.014,0.0,1.014
2013-01-30,1.015,1.015,0.0986,1.015
2013-01-31,1.016,1.016,0.0985,1.016
2013-02-01,1.016,1.016,0.0,1.016
2013-02-04,1.017,1.017,0.0984,1.017
2013-02-05,1.019,1.019,0.1967,1.019
2013-02-06,1.019,1.019,0.0,1.019
2013-02-07,1.019,1.019,0.0,1.019
2013-02-08,1.02,1.02,0.0981,1.02
2013-02-18,1.022,1.022,0.1961,1.022
2013-02-19,1.022,1.022,0.0,1.022
2013-02-20,1.023,1.023,0.0978,1.023
2013-02-21,1.025,1.025,0.1955,1.025
2013-02-22,1.025,1.025,0.0,1.025
2013-02-25,1.026,1.026,0.0976,1.026
2013-02-26,1.026,1.026,0.0,1.026
2013-02-27,1.026,1.026,0.0,1.026
2013-02-28,1.027,1.027,0.0975,1.027
2013-03-01,1.028,1.028,0.0974,1.028
2013-03-04,1.029,1.029,0.0973,1.029
2013-03-05,1.029,1.029,0.0,1.029
2013-03-06,1.03,1.03,0.0972,1.03
2013-03-07,1.03,1.03,0.0,1.03
2013-03-08,1.03,1.03,0.0,1.03
2013-03-11,1.03,1.03,0.0,1.03
2013-03-12,1.031,1.031,0.0971,1.031
2013-03-13,1.031,1.031,0.0,1.031
2013-03-14,1.031,1.031,0.0,1.031
2013-03-15,1.03,1.03,-0.097,1.03
2013-03-18,1.03,1.03,0.0,1.03
2013-03-19,1.029,1.029,-0.0971,1.029
2013-03-20,1.03,1.03,0.0972,1.03
2013-03-21,1.03,1.03,0.0,1.03
2013-03-22,1.031,1.031,0.0971,1.031
2013-03-25,1.031,1.031,0.0,1.031
2013-03-26,1.031,1.031,0.0,1.031
2013-03-27,1.032,1.032,0.097,1.032
2013-03-28,1.032,1.032,0.0,1.032
2013-03-29,1.033,1.033,0.0969,1.033
2013-04-01,1.034,1.034,0.0968,1.034
2013-04-02,1.035,1.035,0.0967,1.035
2013-04-03,1.036,1.036,0.0966,1.036
2013-04-08,1.037,1.037,0.0965,1.037
2013-04-09,1.038,1.038,0.0964,1.038
2013-04-10,1.039,1.039,0.0963,1.039
2013-04-11,1.039,1.039,0.0,1.039
2013-04-12,1.039,1.039,0.0,1.039
2013-04-15,1.041,1.041,0.1925,1.041
2013-04-16,1.041,1.041,0.0,1.041
2013-04-17,1.041,1.041,0.0,1.041
2013-04-18,1.04,1.04,-0.0961,1.04
2013-04-19,1.039,1.039,-0.0962,1.039
2013-04-22,1.037,1.037,-0.1925,1.037
2013-04-23,1.037,1.037,0.0,1.037
2013-04-24,1.037,1.037,0.0,1.037
2013-04-25,1.037,1.037,0.0,1.037
2013-04-26,1.038,1.038,0.0964,1.038
2013-05-02,1.039,1.039,0.0963,1.039
