净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-23,1.0,1.0,0.0,1.0
2019-05-24,1.0001,1.0001,0.01,1.0001
2019-05-31,1.0003,1.0003,0.0,1.0003
2019-06-06,1.0009,1.0009,0.0,1.0009
2019-06-10,1.0009,1.0009,0.0,1.0009
2019-06-11,1.0004,1.0004,-0.05,1.0004
2019-06-12,1.0005,1.0005,0.01,1.0005
2019-06-13,1.0009,1.0009,0.04,1.0009
2019-06-14,1.0016,1.0016,0.0699,1.0016
2019-06-17,1.0026,1.0026,0.0998,1.0026
2019-06-18,1.0029,1.0029,0.0299,1.0029
2019-06-19,1.0034,1.0034,0.0499,1.0034
2019-06-20,1.0044,1.0044,0.0997,1.0044
2019-06-21,1.0045,1.0045,0.01,1.0045
2019-06-24,1.0042,1.0042,-0.0299,1.0042
2019-06-25,1.0046,1.0046,0.0398,1.0046
2019-06-26,1.0049,1.0049,0.0299,1.0049
2019-06-27,1.0051,1.0051,0.0199,1.0051
2019-06-28,1.0055,1.0055,0.0398,1.0055
2019-06-30,1.0056,1.0056,0.0,1.0056
2019-07-01,1.006,1.006,0.0497,1.006
2019-07-02,1.0079,1.0079,0.1889,1.0079
2019-07-03,1.0092,1.0092,0.129,1.0092
2019-07-04,1.009,1.009,-0.0198,1.009
2019-07-05,1.0082,1.0082,-0.0793,1.0082
2019-07-08,1.0081,1.0081,-0.0099,1.0081
2019-07-09,1.0083,1.0083,0.0198,1.0083
2019-07-10,1.0081,1.0081,-0.0198,1.0081
2019-07-11,1.0086,1.0086,0.0496,1.0086
2019-07-12,1.0091,1.0091,0.0496,1.0091
2019-07-15,1.009,1.009,-0.0099,1.009
2019-07-16,1.0092,1.0092,0.0198,1.0092
2019-07-17,1.0092,1.0092,0.0,1.0092
2019-07-18,1.0097,1.0097,0.0495,1.0097
2019-07-19,1.0099,1.0099,0.0198,1.0099
2019-07-22,1.0105,1.0105,0.0594,1.0105
2019-07-23,1.0108,1.0108,0.0297,1.0108
2019-07-24,1.0107,1.0107,-0.0099,1.0107
2019-07-25,1.0108,1.0108,0.0099,1.0108
2019-07-26,1.011,1.011,0.0198,1.011
2019-07-29,1.0111,1.0111,0.0099,1.0111
2019-07-30,1.0112,1.0112,0.0099,1.0112
2019-07-31,1.012,1.012,0.0791,1.012
2019-08-01,1.0122,1.0122,0.0198,1.0122
2019-08-02,1.0133,1.0133,0.1087,1.0133
2019-08-05,1.0145,1.0145,0.1184,1.0145
2019-08-06,1.0143,1.0143,-0.0197,1.0143
2019-08-07,1.0146,1.0146,0.0296,1.0146
2019-08-08,1.0146,1.0146,0.0,1.0146
2019-08-09,1.015,1.015,0.0394,1.015
2019-08-12,1.015,1.015,0.0,1.015
2019-08-13,1.0156,1.0156,0.0591,1.0156
2019-08-14,1.0157,1.0157,0.0098,1.0157
2019-08-15,1.0158,1.0158,0.0098,1.0158
2019-08-16,1.0157,1.0157,-0.0098,1.0157
2019-08-19,1.0162,1.0162,0.0492,1.0162
2019-08-20,1.0161,1.0161,-0.0098,1.0161
2019-08-21,1.0157,1.0157,-0.0394,1.0157
2019-08-22,1.0157,1.0157,0.0,1.0157
2019-08-23,1.0158,1.0158,0.0098,1.0158
2019-08-26,1.0165,1.0165,0.0689,1.0165
2019-08-27,1.0163,1.0163,-0.0197,1.0163
2019-08-28,1.0164,1.0164,0.0098,1.0164
2019-08-29,1.0162,1.0162,-0.0197,1.0162
2019-08-30,1.0158,1.0158,-0.0394,1.0158
2019-09-02,1.0154,1.0154,-0.0394,1.0154
2019-09-03,1.0156,1.0156,0.0197,1.0156
2019-09-04,1.016,1.016,0.0394,1.016
2019-09-05,1.0172,1.0172,0.1181,1.0172
2019-09-06,1.0175,1.0175,0.0295,1.0175
2019-09-09,1.0176,1.0176,0.0098,1.0176
2019-09-10,1.0177,1.0177,0.0098,1.0177
2019-09-11,1.0179,1.0179,0.0197,1.0179
2019-09-12,1.0176,1.0176,-0.0295,1.0176
2019-09-16,1.0182,1.0182,0.059,1.0182
2019-09-17,1.0182,1.0182,0.0,1.0182
2019-09-18,1.0177,1.0177,-0.0491,1.0177
2019-09-19,1.0175,1.0175,-0.0197,1.0175
2019-09-20,1.0175,1.0175,0.0,1.0175
2019-09-23,1.0179,1.0179,0.0393,1.0179
2019-09-24,1.0178,1.0178,-0.0098,1.0178
2019-09-25,1.0179,1.0179,0.0098,1.0179
2019-09-26,1.0179,1.0179,0.0,1.0179
2019-09-27,1.0178,1.0178,-0.0098,1.0178
2019-09-30,1.0179,1.0179,0.0098,1.0179
2019-10-08,1.0189,1.0189,0.0982,1.0189
2019-10-09,1.0194,1.0194,0.0491,1.0194
2019-10-10,1.0193,1.0193,-0.0098,1.0193
2019-10-11,1.0192,1.0192,-0.0098,1.0192
2019-10-14,1.0192,1.0192,0.0,1.0192
2019-10-15,1.0191,1.0191,-0.0098,1.0191
2019-10-16,1.0193,1.0193,0.0196,1.0193
2019-10-17,1.0195,1.0195,0.0196,1.0195
2019-10-18,1.0193,1.0193,-0.0196,1.0193
2019-10-21,1.0191,1.0191,-0.0196,1.0191
2019-10-22,1.0189,1.0189,-0.0196,1.0189
2019-10-23,1.0191,1.0191,0.0196,1.0191
2019-10-24,1.0193,1.0193,0.0196,1.0193
2019-10-25,1.0192,1.0192,-0.0098,1.0192
2019-10-28,1.0187,1.0187,-0.0491,1.0187
2019-10-29,1.018,1.018,-0.0687,1.018
2019-10-30,1.0161,1.0161,-0.1866,1.0161
2019-10-31,1.0163,1.0063,0.0197,1.0163
2019-11-01,1.0169,1.0069,0.0596,1.0169
2019-11-04,1.0168,1.0068,-0.0099,1.0167993269
2019-11-05,1.0178,1.0078,0.0993,1.0178090086316116
2019-11-06,1.0184,1.0084,0.0595,1.0184146049917473
2019-11-07,1.0182,1.0082,-0.0198,1.0182129588999589
2019-11-08,1.018,1.008,-0.0198,1.0180113527340966
2019-11-11,1.0189,1.0089,0.0893,1.018920436872088
2019-11-12,1.019,1.009,0.0099,1.0190213099953385
2019-11-13,1.0192,1.0092,0.0198,1.0192230762147174
2019-11-14,1.0194,1.0094,0.0198,1.019424882383808
2019-11-15,1.0197,1.0097,0.0297,1.0197276515738758
2019-11-18,1.0212,1.0112,0.1486,1.0212429668641148
2019-11-19,1.0224,1.0124,0.1187,1.0224551822657826
2019-11-20,1.0229,1.0129,0.0494,1.0229602751258218
2019-11-21,1.0232,1.0132,0.0296,1.023263071367259
2019-11-22,1.0231,1.0131,-0.0099,1.0231617683231937
2019-11-25,1.0227,1.0127,-0.0395,1.022757619424706
2019-11-26,1.0228,1.0128,0.0099,1.0228588724290293
2019-11-27,1.023,1.013,0.0197,1.0230603756268979
2019-11-28,1.0234,1.0134,0.0395,1.0234644844752705
2019-11-29,1.0239,1.0139,0.0493,1.023969052466117
2019-12-02,1.0237,1.0137,-0.0197,1.023767330562781
2019-12-03,1.0241,1.0141,0.0395,1.0241717186583532
2019-12-04,1.0242,1.0142,0.0099,1.0242731116585004
2019-12-05,1.0242,1.0142,0.0,1.0242731116585004
2019-12-06,1.0244,1.0144,0.0197,1.0244748934614971
2019-12-09,1.0243,1.0143,-0.0099,1.0243734704470444
2019-12-10,1.0246,1.0146,0.0296,1.0246766849942968
2019-12-11,1.025,1.015,0.0394,1.0250804076081845
2019-12-12,1.0256,1.0156,0.0591,1.025686230129081
2019-12-13,1.0256,1.0156,0.0,1.025686230129081
2019-12-16,1.0258,1.0158,0.0197,1.0258882903164164
2019-12-17,1.0256,1.0156,-0.0197,1.025686190323224
2019-12-18,1.0258,1.0158,0.0197,1.0258882505027176
2019-12-19,1.0262,1.0162,0.0394,1.0262924504734157
2019-12-20,1.0271,1.0171,0.0886,1.027201745584535
2019-12-23,1.0282,1.0182,0.1082,1.0283131778732575
2019-12-24,1.0289,1.0189,0.0687,1.0290196290264566
2019-12-25,1.0294,1.0194,0.0491,1.0295248776643087
2019-12-26,1.0299,1.0199,0.049,1.0300293448543643
2019-12-27,1.0299,1.0199,0.0,1.0300293448543643
2019-12-30,1.03,1.02,0.0098,1.03013028773016
2019-12-31,1.0303,1.0203,0.0294,1.0304331460347527
2020-01-02,1.03,1.02,-0.0294,1.0301301986898184
2020-01-03,1.0293,1.0193,-0.0686,1.0294235293735172
2020-01-06,1.0299,1.0199,0.0589,1.030029859832318
2020-01-07,1.0297,1.0197,-0.0196,1.029827973979791
2020-01-08,1.0299,1.0199,0.0196,1.0300298202626912
2020-01-09,1.0301,1.0201,0.0196,1.0302317061074628
2020-01-10,1.0306,1.0206,0.049,1.0307365196434557
2020-01-13,1.0307,1.0207,0.0098,1.0308375318223806
2020-01-14,1.0302,1.0202,-0.049,1.0303324214317877
2020-01-15,1.0303,1.0203,0.0098,1.030433394009088
2020-01-16,1.0304,1.0204,0.0098,1.0305343764817008
2020-01-17,1.0308,1.0208,0.0392,1.0309383459572816
2020-01-20,1.0317,1.0217,0.0882,1.031847633578416
2020-01-21,1.0321,1.0221,0.0392,1.0322521178507786
2020-01-22,1.0323,1.0223,0.0196,1.0324544392658774
2020-01-23,1.0327,1.0227,0.0391,1.0328581289516303
2020-02-03,1.0382,1.0282,0.5378,1.0384128399691324
2020-02-04,1.0375,1.0275,-0.0681,1.0377056808251133
2020-02-05,1.0376,1.0276,0.0097,1.0378063382761533
2020-02-06,1.0386,1.0286,0.0973,1.0388161238432958
2020-02-07,1.0403,1.0303,0.1653,1.0405332868960087
2020-02-10,1.0423,1.0323,0.1941,1.0425529620058738
2020-02-11,1.0419,1.0319,-0.0387,1.0421494940095775
2020-02-12,1.0421,1.0321,0.0194,1.0423516710114153
2020-02-13,1.0427,1.0327,0.0581,1.0429572773322728
2020-02-14,1.0426,1.0326,-0.0097,1.0428561104763716
2020-02-17,1.0422,1.0322,-0.0387,1.0424525251616172
2020-02-18,1.0425,1.0325,0.0291,1.0427558788464393
2020-02-19,1.0423,1.0323,-0.0194,1.042553584205943
2020-02-20,1.0417,1.0317,-0.0581,1.0419478605735193
2020-02-21,1.0423,1.0323,0.0582,1.042554274228373
2020-02-24,1.0435,1.0335,0.1162,1.0437657222950265
2020-02-25,1.0436,1.0336,0.0097,1.0438669675700891
2020-02-26,1.0439,1.0339,0.029,1.0441696889906844
2020-02-27,1.0446,1.0346,0.0677,1.044876591870131
2020-02-28,1.0462,1.0362,0.1546,1.0464919710811622
2020-03-02,1.0461,1.0361,-0.0097,1.0463904613599673
2020-03-03,1.0463,1.0363,0.0193,1.0465924147190098
2020-03-04,1.0482,1.0382,0.1833,1.0485108186151897
2020-03-05,1.0482,1.0382,0.0,1.0485108186151897
2020-03-06,1.0504,1.0404,0.2119,1.0507326130398353
2020-03-09,1.055,1.045,0.4421,1.0553779019220844
2020-03-10,1.052,1.042,-0.2871,1.052347911965666
2020-03-11,1.0519,1.0419,-0.0096,1.0522468865661174
2020-03-12,1.0513,1.0413,-0.0576,1.0516407923594553
2020-03-13,1.05,1.04,-0.1248,1.0503283446505907
2020-03-16,1.0507,1.0407,0.0673,1.0510352156265403
2020-03-17,1.0495,1.0395,-0.1153,1.049823372022923
2020-03-18,1.0497,1.0397,0.0192,1.0500249381103515
2020-03-19,1.0492,1.0392,-0.0481,1.0495198761151205
2020-03-20,1.0506,1.0406,0.1347,1.0509335793882475
