净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-05,1.0,1.0,0.0,1.0
2019-12-06,1.0,1.0,0.0,1.0
2019-12-13,0.9998,0.9998,0.0,0.9998
2019-12-20,1.0002,1.0002,0.0,1.0002
2019-12-27,1.0014,1.0014,0.0,1.0014
2019-12-31,1.002,1.002,0.0,1.002
2020-01-03,1.002,1.002,0.0,1.002
2020-01-10,1.0045,1.0045,0.0,1.0045
2020-01-17,1.0055,1.0055,0.0,1.0055
2020-01-23,1.0075,1.0075,0.0,1.0075
2020-02-07,1.0149,1.0149,0.0,1.0149
2020-02-14,1.0168,1.0168,0.0,1.0168
2020-02-21,1.0184,1.0184,0.0,1.0184
2020-02-28,1.0215,1.0215,0.0,1.0215
2020-03-02,1.022,1.022,0.0489,1.022
2020-03-03,1.0221,1.0221,0.0098,1.0221
2020-03-04,1.0231,1.0231,0.0978,1.0231
2020-03-05,1.0235,1.0235,0.0391,1.0235
2020-03-06,1.0251,1.0251,0.1563,1.0251
2020-03-09,1.0296,1.0296,0.439,1.0296
2020-03-10,1.0278,1.0278,-0.1748,1.0278
2020-03-11,1.0278,1.0278,0.0,1.0278
2020-03-12,1.0277,1.0277,-0.0097,1.0277
2020-03-13,1.0267,1.0267,-0.0973,1.0267
2020-03-16,1.0261,1.0261,-0.0584,1.0261
2020-03-17,1.0245,1.0245,-0.1559,1.0245
2020-03-18,1.0243,1.0243,-0.0195,1.0243
2020-03-19,1.0247,1.0247,0.0391,1.0247
2020-03-20,1.0251,1.0251,0.039,1.0251
2020-03-23,1.0269,1.0269,0.1756,1.0269
2020-03-24,1.0275,1.0275,0.0584,1.0275
2020-03-25,1.0277,1.0277,0.0195,1.0277
2020-03-26,1.0282,1.0282,0.0487,1.0282
2020-03-27,1.0288,1.0288,0.0584,1.0288
2020-03-30,1.0287,1.0287,-0.0097,1.0287
2020-03-31,1.0288,1.0288,0.0097,1.0288
2020-04-01,1.0295,1.0295,0.068,1.0295
2020-04-02,1.0301,1.0301,0.0583,1.0301
2020-04-03,1.0295,1.0295,-0.0582,1.0295
2020-04-07,1.0341,1.0341,0.4468,1.0341
2020-04-08,1.0368,1.0368,0.2611,1.0368
2020-04-09,1.0377,1.0377,0.0868,1.0377
2020-04-10,1.0379,1.0379,0.0193,1.0379
2020-04-13,1.0378,1.0378,-0.0096,1.0378
2020-04-14,1.0381,1.0381,0.0289,1.0381
2020-04-15,1.0388,1.0388,0.0674,1.0388
2020-04-16,1.0395,1.0395,0.0674,1.0395
2020-04-17,1.0399,1.0399,0.0385,1.0399
2020-04-20,1.0404,1.0404,0.0481,1.0404
2020-04-21,1.0408,1.0408,0.0384,1.0408
2020-04-22,1.0411,1.0411,0.0288,1.0411
2020-04-23,1.042,1.042,0.0864,1.042
2020-04-24,1.0424,1.0424,0.0384,1.0424
2020-04-27,1.0425,1.0425,0.0096,1.0425
2020-04-28,1.0426,1.0426,0.0096,1.0426
2020-04-29,1.0426,1.0426,0.0,1.0426
2020-04-30,1.0428,1.0428,0.0192,1.0428
2020-05-06,1.0423,1.0423,-0.0479,1.0423
2020-05-07,1.0414,1.0414,-0.0863,1.0414
2020-05-08,1.0401,1.0401,-0.1248,1.0401
2020-05-11,1.0384,1.0384,-0.1634,1.0384
2020-05-12,1.0379,1.0379,-0.0482,1.0379
2020-05-13,1.0378,1.0378,-0.0096,1.0378
2020-05-14,1.0376,1.0376,-0.0193,1.0376
2020-05-15,1.0381,1.0381,0.0482,1.0381
2020-05-18,1.038,1.038,-0.0096,1.038
2020-05-19,1.0375,1.0375,-0.0482,1.0375
2020-05-20,1.0375,1.0375,0.0,1.0375
2020-05-21,1.0375,1.0375,0.0,1.0375
2020-05-22,1.0382,1.0382,0.0675,1.0382
2020-05-25,1.038,1.038,-0.0193,1.038
2020-05-26,1.0369,1.0369,-0.106,1.0369
2020-05-27,1.0356,1.0356,-0.1254,1.0356
2020-05-28,1.035,1.035,-0.0579,1.035
2020-05-29,1.0347,1.0347,-0.029,1.0347
2020-06-01,1.0343,1.0343,-0.0387,1.0343
2020-06-02,1.0316,1.0316,-0.261,1.0316
2020-06-03,1.0281,1.0281,-0.3393,1.0281
2020-06-04,1.027,1.027,-0.107,1.027
2020-06-05,1.0248,1.0248,-0.2142,1.0248
2020-06-08,1.0238,1.0238,-0.0976,1.0238
2020-06-09,1.0246,1.0246,0.0781,1.0246
2020-06-10,1.0249,1.0249,0.0293,1.0249
2020-06-11,1.0252,1.0252,0.0293,1.0252
2020-06-12,1.0264,1.0264,0.1171,1.0264
2020-06-15,1.0278,1.0278,0.1364,1.0278
2020-06-16,1.0273,1.0273,-0.0486,1.0273
2020-06-17,1.0267,1.0267,-0.0584,1.0267
2020-06-18,1.0263,1.0263,-0.039,1.0263
2020-06-19,1.0269,1.0269,0.0585,1.0269
2020-06-22,1.0262,1.0262,-0.0682,1.0262
2020-06-23,1.0242,1.0242,-0.1949,1.0242
2020-06-24,1.0242,1.0242,0.0,1.0242
2020-06-29,1.0246,1.0246,0.0391,1.0246
2020-06-30,1.0248,1.0248,0.0195,1.0248
2020-07-01,1.0253,1.0253,0.0488,1.0253
2020-07-02,1.0255,1.0255,0.0195,1.0255
2020-07-03,1.0259,1.0259,0.039,1.0259
2020-07-06,1.0247,1.0247,-0.117,1.0247
2020-07-07,1.0222,1.0222,-0.244,1.0222
2020-07-08,1.0213,1.0213,-0.088,1.0213
2020-07-09,1.0181,1.0181,-0.3133,1.0181
2020-07-10,1.0168,1.0168,-0.1277,1.0168
2020-07-13,1.0149,1.0149,-0.1869,1.0149
2020-07-14,1.0144,1.0144,-0.0493,1.0144
2020-07-15,1.0144,1.0144,0.0,1.0144
2020-07-16,1.0151,1.0151,0.069,1.0151
2020-07-17,1.016,1.016,0.0887,1.016
2020-07-20,1.0167,1.0167,0.0689,1.0167
2020-07-21,1.0178,1.0178,0.1082,1.0178
2020-07-22,1.0183,1.0183,0.0491,1.0183
2020-07-23,1.019,1.019,0.0687,1.019
2020-07-24,1.02,1.02,0.0981,1.02
2020-07-27,1.0206,1.0206,0.0588,1.0206
2020-07-28,1.0214,1.0214,0.0784,1.0214
2020-07-29,1.0205,1.0205,-0.0881,1.0205
2020-07-30,1.0205,1.0205,0.0,1.0205
2020-07-31,1.0203,1.0203,-0.0196,1.0203
2020-08-03,1.0201,1.0201,-0.0196,1.0201
2020-08-04,1.0203,1.0203,0.0196,1.0203
2020-08-05,1.0202,1.0202,-0.0098,1.0202
2020-08-06,1.0204,1.0204,0.0196,1.0204
2020-08-07,1.0204,1.0204,0.0,1.0204
2020-08-10,1.0208,1.0208,0.0392,1.0208
2020-08-11,1.021,1.021,0.0196,1.021
2020-08-12,1.021,1.021,0.0,1.021
2020-08-13,1.0211,1.0211,0.0098,1.0211
2020-08-14,1.0216,1.0216,0.049,1.0216
2020-08-17,1.0223,1.0223,0.0685,1.0223
2020-08-18,1.0225,1.0225,0.0196,1.0225
2020-08-19,1.0226,1.0226,0.0098,1.0226
2020-08-20,1.0224,1.0224,-0.0196,1.0224
2020-08-21,1.022,1.022,-0.0391,1.022
2020-08-24,1.0218,1.0218,-0.02,1.0218
2020-08-25,1.0211,1.0211,-0.07,1.0211
2020-08-26,1.0204,1.0204,-0.07,1.0204
2020-08-27,1.0201,1.0201,-0.03,1.0201
2020-08-28,1.0195,1.0195,-0.06,1.0195
2020-08-31,1.0193,1.0193,-0.02,1.0193
2020-09-01,1.0193,1.0193,0.0,1.0193
2020-09-02,1.019,1.019,-0.03,1.019
2020-09-03,1.0186,1.0186,-0.04,1.0186
2020-09-04,1.0184,1.0184,-0.02,1.0184
2020-09-07,1.0182,1.0182,-0.02,1.0182
2020-09-08,1.0182,1.0182,0.0,1.0182
2020-09-09,1.0184,1.0184,0.02,1.0184
2020-09-10,1.0187,1.0187,0.03,1.0187
2020-09-11,1.019,1.019,0.03,1.019
2020-09-14,1.0189,1.0189,-0.01,1.0189
2020-09-15,1.0192,1.0192,0.03,1.0192
2020-09-16,1.0195,1.0195,0.03,1.0195
2020-09-17,1.0195,1.0195,0.0,1.0195
2020-09-18,1.0195,1.0195,0.0,1.0195
2020-09-21,1.0196,1.0196,0.01,1.0196
2020-09-22,1.0196,1.0196,0.0,1.0196
2020-09-23,1.0194,1.0194,-0.02,1.0194
2020-09-24,1.0194,1.0194,0.0,1.0194
2020-09-25,1.0193,1.0193,-0.01,1.0193
2020-09-28,1.0192,1.0192,-0.01,1.0192
2020-09-29,1.0193,1.0193,0.01,1.0193
2020-09-30,1.0192,1.0192,-0.01,1.0192
2020-10-09,1.0196,1.0196,0.04,1.0196
2020-10-12,1.0196,1.0196,0.0,1.0196
2020-10-13,1.0197,1.0197,0.01,1.0197
2020-10-14,1.0198,1.0198,0.01,1.0198
2020-10-15,1.0199,1.0199,0.01,1.0199
2020-10-16,1.0204,1.0204,0.05,1.0204
2020-10-19,1.0207,1.0207,0.03,1.0207
2020-10-20,1.021,1.021,0.03,1.021
2020-10-21,1.0212,1.0212,0.02,1.0212
2020-10-22,1.022,1.022,0.08,1.022
2020-10-23,1.0224,1.0224,0.04,1.0224
2020-10-26,1.0227,1.0227,0.03,1.0227
2020-10-27,1.0229,1.0229,0.02,1.0229
2020-10-28,1.023,1.023,0.01,1.023
2020-10-29,1.0239,1.0239,0.09,1.0239
2020-10-30,1.0239,1.0239,0.0,1.0239
2020-11-02,1.0241,1.0241,0.02,1.0241
2020-11-03,1.0242,1.0242,0.01,1.0242
2020-11-04,1.0244,1.0244,0.02,1.0244
2020-11-05,1.0245,1.0245,0.01,1.0245
2020-11-06,1.0245,1.0245,0.0,1.0245
2020-11-09,1.0245,1.0245,0.0,1.0245
2020-11-10,1.0243,1.0243,-0.02,1.0243
2020-11-11,1.0239,1.0239,-0.04,1.0239
2020-11-12,1.0231,1.0231,-0.08,1.0231
2020-11-13,1.0218,1.0218,-0.13,1.0218
2020-11-16,1.0213,1.0213,-0.05,1.0213
2020-11-17,1.0207,1.0207,-0.06,1.0207
2020-11-18,1.0198,1.0198,-0.09,1.0198
2020-11-19,1.0185,1.0185,-0.13,1.0185
2020-11-20,1.0174,1.0174,-0.11,1.0174
2020-11-23,1.0178,1.0178,0.04,1.0178
2020-11-24,1.0182,1.0182,0.04,1.0182
2020-11-25,1.0183,1.0183,0.01,1.0183
2020-11-26,1.0185,1.0185,0.02,1.0185
2020-11-27,1.0187,1.0187,0.02,1.0187
2020-11-30,1.0195,1.0195,0.08,1.0195
2020-12-01,1.0202,1.0202,0.07,1.0202
2020-12-02,1.0205,1.0205,0.03,1.0205
2020-12-03,1.0205,1.0205,0.0,1.0205
2020-12-04,1.0208,1.0208,0.03,1.0208
2020-12-07,1.0212,1.0212,0.04,1.0212
2020-12-08,1.0213,1.0213,0.01,1.0213
2020-12-09,1.0215,1.0215,0.02,1.0215
