净值日期,累计净值,单位净值,日增长率,复权净值
2016-12-05,1.0,1.0,0.0,1.0
2016-12-06,1.0003,1.0003,0.03,1.0003
2016-12-09,1.0005,1.0005,0.0,1.0005
2016-12-12,1.0006,1.0006,0.01,1.0006
2016-12-13,1.0007,1.0007,0.01,1.0007
2016-12-14,1.0008,1.0008,0.01,1.0008
2016-12-15,1.0008,1.0008,0.0,1.0008
2016-12-16,1.0009,1.0009,0.01,1.0009
2016-12-19,1.001,1.001,0.01,1.001
2016-12-20,1.0012,1.0012,0.02,1.0012
2016-12-21,1.0013,1.0013,0.01,1.0013
2016-12-22,1.0015,1.0015,0.02,1.0015
2016-12-23,1.0016,1.0016,0.01,1.0016
2016-12-26,1.0021,1.0021,0.0499,1.0021
2016-12-27,1.0022,1.0022,0.01,1.0022
2016-12-28,1.0023,1.0023,0.01,1.0023
2016-12-29,1.0024,1.0024,0.01,1.0024
2016-12-30,1.0025,1.0025,0.01,1.0025
2016-12-31,1.0026,1.0026,0.01,1.0026
2017-01-03,1.003,1.003,0.0499,1.003
2017-01-04,1.0031,1.0031,0.01,1.0031
2017-01-05,1.0032,1.0032,0.01,1.0032
2017-01-06,1.0033,1.0033,0.01,1.0033
2017-01-09,1.0036,1.0036,0.0299,1.0036
2017-01-10,1.0037,1.0037,0.01,1.0037
2017-01-11,1.0037,1.0037,0.0,1.0037
2017-01-12,1.0038,1.0038,0.01,1.0038
2017-01-13,1.0039,1.0039,0.01,1.0039
2017-01-16,1.004,1.004,0.01,1.004
2017-01-17,1.0041,1.0041,0.01,1.0041
2017-01-18,1.0042,1.0042,0.01,1.0042
2017-01-19,1.0043,1.0043,0.01,1.0043
2017-01-20,1.0044,1.0044,0.01,1.0044
2017-01-23,1.0046,1.0046,0.0199,1.0046
2017-01-24,1.0047,1.0047,0.01,1.0047
2017-01-25,1.0048,1.0048,0.01,1.0048
2017-01-26,1.0048,1.0048,0.0,1.0048
2017-02-03,1.0055,1.0055,0.0697,1.0055
2017-02-06,1.0057,1.0057,0.0199,1.0057
2017-02-07,1.0058,1.0058,0.0099,1.0058
2017-02-08,1.0059,1.0059,0.0099,1.0059
2017-02-09,1.006,1.006,0.0099,1.006
2017-02-10,1.0061,1.0061,0.0099,1.0061
2017-02-13,1.0063,1.0063,0.0199,1.0063
2017-02-14,1.0064,1.0064,0.0099,1.0064
2017-02-15,1.0065,1.0065,0.0099,1.0065
2017-02-16,1.0065,1.0065,0.0,1.0065
2017-02-17,1.0066,1.0066,0.0099,1.0066
2017-02-20,1.0073,1.0073,0.0695,1.0073
2017-02-21,1.0073,1.0073,0.0,1.0073
2017-02-22,1.0074,1.0074,0.0099,1.0074
2017-02-23,1.0082,1.0082,0.0794,1.0082
2017-02-24,1.0083,1.0083,0.0099,1.0083
2017-02-27,1.0086,1.0086,0.0298,1.0086
2017-02-28,1.0086,1.0086,0.0,1.0086
2017-03-01,1.0087,1.0087,0.0099,1.0087
2017-03-02,1.0087,1.0087,0.0,1.0087
2017-03-03,1.0087,1.0087,0.0,1.0087
2017-03-06,1.0086,1.0086,-0.0099,1.0086
2017-03-07,1.0086,1.0086,0.0,1.0086
2017-03-08,1.0085,1.0085,-0.0099,1.0085
2017-03-09,1.0082,1.0082,-0.0297,1.0082
2017-03-10,1.008,1.008,-0.0198,1.008
2017-03-13,1.0081,1.0081,0.0099,1.0081
2017-03-14,1.0082,1.0082,0.0099,1.0082
2017-03-15,1.0084,1.0084,0.0198,1.0084
2017-03-16,1.0089,1.0089,0.0496,1.0089
2017-03-17,1.0089,1.0089,0.0,1.0089
2017-03-20,1.0089,1.0089,0.0,1.0089
2017-03-21,1.0087,1.0087,-0.0198,1.0087
2017-03-22,1.0088,1.0088,0.0099,1.0088
2017-03-23,1.009,1.009,0.0198,1.009
2017-03-24,1.0096,1.0096,0.0595,1.0096
2017-03-27,1.0101,1.0101,0.0495,1.0101
2017-03-28,1.0103,1.0103,0.0198,1.0103
2017-03-29,1.0103,1.0103,0.0,1.0103
2017-03-30,1.0103,1.0103,0.0,1.0103
2017-03-31,1.0105,1.0105,0.0198,1.0105
2017-04-05,1.0112,1.0112,0.0693,1.0112
2017-04-06,1.0114,1.0114,0.0198,1.0114
2017-04-07,1.0117,1.0117,0.0297,1.0117
2017-04-10,1.012,1.012,0.0297,1.012
2017-04-11,1.0119,1.0119,-0.0099,1.0119
2017-04-12,1.012,1.012,0.0099,1.012
2017-04-13,1.0119,1.0119,-0.0099,1.0119
2017-04-14,1.0118,1.0118,-0.0099,1.0118
2017-04-17,1.0116,1.0116,-0.0198,1.0116
2017-04-18,1.0115,1.0115,-0.0099,1.0115
2017-04-19,1.0114,1.0114,-0.0099,1.0114
2017-04-20,1.0113,1.0113,-0.0099,1.0113
2017-04-21,1.0112,1.0112,-0.0099,1.0112
2017-04-24,1.0112,1.0112,0.0,1.0112
2017-04-25,1.0111,1.0111,-0.0099,1.0111
2017-04-26,1.0113,1.0113,0.0198,1.0113
2017-04-27,1.0115,1.0115,0.0198,1.0115
2017-04-28,1.0109,1.0109,-0.0593,1.0109
2017-05-02,1.0113,1.0113,0.0396,1.0113
2017-05-03,1.0109,1.0109,-0.0396,1.0109
2017-05-04,1.0107,1.0107,-0.0198,1.0107
2017-05-05,1.0107,1.0107,0.0,1.0107
2017-05-08,1.0106,1.0106,-0.0099,1.0106
2017-05-09,1.0102,1.0102,-0.0396,1.0102
2017-05-10,1.0097,1.0097,-0.0495,1.0097
2017-05-11,1.0099,1.0099,0.0198,1.0099
2017-05-12,1.0099,1.0099,0.0,1.0099
2017-05-15,1.0103,1.0103,0.0396,1.0103
2017-05-16,1.0103,1.0103,0.0,1.0103
2017-05-17,1.0105,1.0105,0.0198,1.0105
2017-05-18,1.0108,1.0108,0.0297,1.0108
2017-05-19,1.011,1.011,0.0198,1.011
2017-05-22,1.0112,1.0112,0.0198,1.0112
2017-05-23,1.0112,1.0112,0.0,1.0112
2017-05-24,1.0115,1.0115,0.0297,1.0115
2017-05-25,1.0116,1.0116,0.0099,1.0116
2017-05-26,1.0118,1.0118,0.0198,1.0118
2017-05-31,1.0123,1.0123,0.0494,1.0123
2017-06-01,1.0125,1.0125,0.0198,1.0125
2017-06-02,1.0126,1.0126,0.0099,1.0126
2017-06-05,1.013,1.013,0.0395,1.013
2017-06-06,1.0131,1.0131,0.0099,1.0131
2017-06-07,1.0131,1.0131,0.0,1.0131
2017-06-08,1.0131,1.0131,0.0,1.0131
2017-06-09,1.0132,1.0132,0.0099,1.0132
2017-06-12,1.0138,1.0138,0.0592,1.0138
2017-06-13,1.0144,1.0144,0.0592,1.0144
2017-06-14,1.0145,1.0145,0.0099,1.0145
2017-06-15,1.0149,1.0149,0.0394,1.0149
2017-06-16,1.015,1.015,0.0099,1.015
2017-06-19,1.0157,1.0157,0.069,1.0157
2017-06-20,1.0161,1.0161,0.0394,1.0161
2017-06-21,1.0164,1.0164,0.0295,1.0164
2017-06-22,1.0164,1.0164,0.0,1.0164
2017-06-23,1.0165,1.0045,0.0098,1.0165
2017-06-26,1.0171,1.0051,0.0597,1.0171
2017-06-27,1.0177,1.0057,0.0597,1.0177
2017-06-28,1.018,1.006,0.0298,1.0180032746
2017-06-29,1.0182,1.0062,0.0199,1.0182058572516455
2017-06-30,1.0181,1.0061,-0.0099,1.0181050548717776
2017-07-03,1.0186,1.0066,0.0497,1.0186110530840489
2017-07-04,1.0184,1.0064,-0.0199,1.018408349484485
2017-07-05,1.0186,1.0066,0.0199,1.0186110127460326
2017-07-06,1.0189,1.0069,0.0298,1.0189145588278308
2017-07-07,1.0189,1.0069,0.0,1.0189145588278308
2017-07-10,1.0192,1.0072,0.0298,1.0192181953663613
2017-07-11,1.0192,1.0072,0.0,1.0192181953663613
2017-07-12,1.0193,1.0073,0.0099,1.0193190979677027
2017-07-13,1.0195,1.0075,0.0199,1.0195219424681983
2017-07-14,1.0197,1.0077,0.0199,1.0197248273347495
2017-07-17,1.0203,1.0083,0.0595,1.0203315636070136
2017-07-18,1.0203,1.0083,0.0,1.0203315636070136
2017-07-19,1.0203,1.0083,0.0,1.0203315636070136
2017-07-20,1.0205,1.0085,0.0198,1.0205335892566076
2017-07-21,1.0206,1.0086,0.0099,1.0206346220819442
2017-07-24,1.0209,1.0089,0.0297,1.0209377505647026
2017-07-25,1.0209,1.0089,0.0,1.0209377505647026
2017-07-26,1.021,1.009,0.0099,1.0210388234020085
2017-07-27,1.0211,1.0091,0.0099,1.0211399062455253
2017-07-28,1.0214,1.0094,0.0297,1.0214431847976801
2017-07-31,1.0217,1.0097,0.0297,1.021746553423565
2017-08-01,1.0216,1.0096,-0.0099,1.0216454005147761
