净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-12,1.0,1.0,0.0,1.0
2020-06-19,1.0003,1.0003,0.0,1.0003
2020-06-24,1.0006,1.0006,0.0,1.0006
2020-06-30,1.0009,1.0009,0.0,1.0009
2020-07-03,1.0012,1.0012,0.0,1.0012
2020-07-10,1.0007,1.0007,0.0,1.0007
2020-07-13,1.0008,1.0008,0.01,1.0008
2020-07-14,1.0009,1.0009,0.01,1.0009
2020-07-15,1.001,1.001,0.01,1.001
2020-07-16,1.0011,1.0011,0.01,1.0011
2020-07-17,1.0011,1.0011,0.0,1.0011
2020-07-20,1.0013,1.0013,0.02,1.0013
2020-07-21,1.0013,1.0013,0.0,1.0013
2020-07-22,1.0014,1.0014,0.01,1.0014
2020-07-23,1.0014,1.0014,0.0,1.0014
2020-07-24,1.0015,1.0015,0.01,1.0015
2020-07-27,1.0016,1.0016,0.01,1.0016
2020-07-28,1.0016,1.0016,0.0,1.0016
2020-07-29,1.0016,1.0016,0.0,1.0016
2020-07-30,1.0016,1.0016,0.0,1.0016
2020-07-31,1.0017,1.0017,0.01,1.0017
2020-08-03,1.0019,1.0019,0.02,1.0019
2020-08-04,1.002,1.002,0.01,1.002
2020-08-05,1.002,1.002,0.0,1.002
2020-08-06,1.0021,1.0021,0.01,1.0021
2020-08-07,1.0022,1.0022,0.01,1.0022
2020-08-10,1.0023,1.0023,0.01,1.0023
2020-08-11,1.0023,1.0023,0.0,1.0023
2020-08-12,1.0023,1.0023,0.0,1.0023
2020-08-13,1.0023,1.0023,0.0,1.0023
2020-08-14,1.0024,1.0024,0.01,1.0024
2020-08-17,1.0025,1.0025,0.01,1.0025
2020-08-18,1.0025,1.0025,0.0,1.0025
2020-08-19,1.0025,1.0025,0.0,1.0025
2020-08-20,1.0024,1.0024,-0.01,1.0024
2020-08-21,1.0025,1.0025,0.01,1.0025
2020-08-24,1.0027,1.0027,0.02,1.0027
2020-08-25,1.0026,1.0026,-0.01,1.0026
2020-08-26,1.0025,1.0025,-0.01,1.0025
2020-08-27,1.0026,1.0026,0.01,1.0026
2020-08-28,1.0027,1.0027,0.01,1.0027
2020-08-31,1.0028,1.0028,0.01,1.0028
2020-09-01,1.0029,1.0029,0.01,1.0029
2020-09-02,1.003,1.003,0.01,1.003
2020-09-03,1.003,1.003,0.0,1.003
2020-09-04,1.003,1.003,0.0,1.003
2020-09-07,1.0031,1.0031,0.01,1.0031
2020-09-08,1.0032,1.0032,0.01,1.0032
2020-09-09,1.0033,1.0033,0.01,1.0033
2020-09-10,1.0034,1.0034,0.01,1.0034
2020-09-11,1.0035,1.0035,0.01,1.0035
2020-09-14,1.0037,1.0037,0.02,1.0037
2020-09-15,1.0039,1.0039,0.02,1.0039
2020-09-16,1.0039,1.0039,0.0,1.0039
2020-09-17,1.004,1.004,0.01,1.004
2020-09-18,1.004,1.004,0.0,1.004
2020-09-21,1.004,1.004,0.0,1.004
2020-09-22,1.004,1.004,0.0,1.004
2020-09-23,1.0042,1.0042,0.02,1.0042
2020-09-24,1.0043,1.0043,0.01,1.0043
2020-09-25,1.0044,1.0044,0.01,1.0044
2020-09-28,1.0045,1.0045,0.01,1.0045
2020-09-29,1.0046,1.0046,0.01,1.0046
2020-09-30,1.0047,1.0047,0.01,1.0047
2020-10-09,1.0052,1.0052,0.05,1.0052
2020-10-12,1.0055,1.0055,0.03,1.0055
2020-10-13,1.0055,1.0055,0.0,1.0055
2020-10-14,1.0056,1.0056,0.01,1.0056
2020-10-15,1.0057,1.0057,0.01,1.0057
2020-10-16,1.0057,1.0057,0.0,1.0057
2020-10-19,1.007,1.007,0.13,1.007
2020-10-20,1.0072,1.0072,0.02,1.0072
2020-10-21,1.0074,1.0074,0.02,1.0074
2020-10-22,1.0077,1.0077,0.03,1.0077
2020-10-23,1.0075,1.0075,-0.02,1.0075
2020-10-26,1.0077,1.0077,0.02,1.0077
2020-10-27,1.0076,1.0076,-0.01,1.0076
2020-10-28,1.0077,1.0077,0.01,1.0077
2020-10-29,1.0079,1.0079,0.02,1.0079
2020-10-30,1.0079,1.0079,0.0,1.0079
2020-11-02,1.0081,1.0081,0.02,1.0081
2020-11-03,1.0085,1.0085,0.04,1.0085
2020-11-04,1.0086,1.0086,0.01,1.0086
2020-11-05,1.0087,1.0087,0.01,1.0087
2020-11-06,1.0085,1.0085,-0.02,1.0085
2020-11-09,1.0086,1.0086,0.01,1.0086
2020-11-10,1.0087,1.0087,0.01,1.0087
2020-11-11,1.0087,1.0087,0.0,1.0087
2020-11-12,1.0085,1.0085,-0.02,1.0085
2020-11-13,1.0083,1.0083,-0.02,1.0083
2020-11-16,1.0085,1.0085,0.02,1.0085
2020-11-17,1.0084,1.0084,-0.01,1.0084
2020-11-18,1.0081,1.0081,-0.03,1.0081
2020-11-19,1.0078,1.0078,-0.03,1.0078
2020-11-20,1.0075,1.0075,-0.03,1.0075
2020-11-23,1.008,1.008,0.05,1.008
2020-11-24,1.0079,1.0079,-0.01,1.0079
2020-11-25,1.0082,1.0082,0.03,1.0082
2020-11-26,1.0083,1.0083,0.01,1.0083
2020-11-27,1.0084,1.0084,0.01,1.0084
2020-11-30,1.0091,1.0091,0.07,1.0091
2020-12-01,1.0092,1.0092,0.01,1.0092
2020-12-02,1.0091,1.0091,-0.01,1.0091
2020-12-03,1.0095,1.0095,0.04,1.0095
2020-12-04,1.0103,1.0103,0.08,1.0103
2020-12-07,1.0103,1.0103,0.0,1.0103
2020-12-08,1.0115,1.0115,0.12,1.0115
2020-12-09,1.0115,1.0115,0.0,1.0115
2020-12-10,1.0118,1.0118,0.03,1.0118
2020-12-11,1.0117,1.0117,-0.01,1.0117
2020-12-14,1.0119,1.0119,0.02,1.0119
2020-12-15,1.0125,1.0125,0.06,1.0125
2020-12-16,1.013,1.013,0.05,1.013
2020-12-17,1.0134,1.0134,0.04,1.0134
2020-12-18,1.0135,1.0135,0.01,1.0135
2020-12-21,1.0145,1.0145,0.1,1.0145
2020-12-22,1.0156,1.0156,0.11,1.0156
2020-12-23,1.0159,1.0159,0.03,1.0159
2020-12-24,1.0157,1.0157,-0.02,1.0157
2020-12-25,1.0165,1.0165,0.08,1.0165
2020-12-28,1.0171,1.0171,0.06,1.0171
2020-12-29,1.0175,1.0175,0.04,1.0175
2020-12-30,1.0184,1.0184,0.09,1.0184
2020-12-31,1.0185,1.0185,0.01,1.0185
2021-01-04,1.0179,1.0179,-0.06,1.0179
2021-01-05,1.019,1.019,0.11,1.019
2021-01-06,1.0201,1.0201,0.11,1.0201
2021-01-07,1.0208,1.0208,0.07,1.0208
2021-01-08,1.0209,1.0209,0.01,1.0209
2021-01-11,1.0209,1.0209,0.0,1.0209
2021-01-12,1.0213,1.0213,0.04,1.0213
2021-01-13,1.0221,1.0221,0.08,1.0221
2021-01-14,1.0221,1.0221,0.0,1.0221
2021-01-15,1.0212,1.0212,-0.09,1.0212
2021-01-18,1.0204,1.0204,-0.08,1.0204
2021-01-19,1.0204,1.0204,0.0,1.0204
2021-01-20,1.0205,1.0205,0.01,1.0205
2021-01-21,1.0211,1.0211,0.06,1.0211
2021-01-22,1.0211,1.0211,0.0,1.0211
2021-01-25,1.0209,1.0209,-0.02,1.0209
2021-01-26,1.0199,1.0199,-0.1,1.0199
2021-01-27,1.0195,1.0195,-0.04,1.0195
2021-01-28,1.0182,1.0182,-0.13,1.0182
2021-01-29,1.0183,1.0183,0.01,1.0183
2021-02-01,1.0194,1.0194,0.11,1.0194
2021-02-02,1.0196,1.0196,0.02,1.0196
2021-02-03,1.0189,1.0189,-0.07,1.0189
2021-02-04,1.0188,1.0188,-0.01,1.0188
2021-02-05,1.0188,1.0188,0.0,1.0188
2021-02-08,1.0189,1.0189,0.01,1.0189
2021-02-09,1.0193,1.0193,0.04,1.0193
2021-02-10,1.0197,1.0197,0.04,1.0197
2021-02-18,1.0202,1.0202,0.05,1.0202
2021-02-19,1.0209,1.0209,0.07,1.0209
2021-02-22,1.0212,1.0212,0.03,1.0212
2021-02-23,1.0214,1.0214,0.02,1.0214
