净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-25,1.0,1.0,0.0,1.0
2019-04-26,1.0001,1.0001,0.01,1.0001
2019-04-29,1.0002,1.0002,0.01,1.0002
2019-04-30,1.0002,1.0002,0.0,1.0002
2019-05-10,1.0002,1.0002,0.0,1.0002
2019-05-17,1.0001,1.0001,0.0,1.0001
2019-05-24,1.0,1.0,0.0,1.0
2019-05-27,0.9999,0.9999,-0.01,0.9999
2019-05-28,0.9996,0.9996,-0.03,0.9996
2019-05-29,0.9995,0.9995,-0.01,0.9995
2019-05-30,0.9994,0.9994,-0.01,0.9994
2019-05-31,0.9994,0.9994,0.0,0.9994
2019-06-03,0.9987,0.9987,-0.07,0.9987
2019-06-04,0.9953,0.9953,-0.3404,0.9953
2019-06-05,0.9935,0.9935,-0.1808,0.9935
2019-06-06,0.9829,0.9829,-1.0669,0.9829
2019-06-10,0.992,0.992,0.9258,0.992
2019-06-11,1.0155,1.0155,2.369,1.0155
2019-06-12,1.0119,1.0119,-0.3545,1.0119
2019-06-13,1.0135,1.0135,0.1581,1.0135
2019-06-14,1.0024,1.0024,-1.0952,1.0024
2019-06-17,1.0034,1.0034,0.0998,1.0034
2019-06-18,1.0039,1.0039,0.0498,1.0039
2019-06-19,1.0142,1.0142,1.026,1.0142
2019-06-20,1.0316,1.0316,1.7156,1.0316
2019-06-21,1.0426,1.0426,1.0663,1.0426
2019-06-24,1.0421,1.0421,-0.048,1.0421
2019-06-25,1.0344,1.0344,-0.7389,1.0344
2019-06-26,1.033,1.033,-0.1353,1.033
2019-06-27,1.0441,1.0441,1.0745,1.0441
2019-06-28,1.0364,1.0364,-0.7375,1.0364
2019-06-30,1.0362,1.0362,0.0,1.0362
2019-07-01,1.0659,1.0659,2.8464,1.0659
2019-07-02,1.0626,1.0626,-0.3096,1.0626
2019-07-03,1.0547,1.0547,-0.7435,1.0547
2019-07-04,1.0506,1.0506,-0.3887,1.0506
2019-07-05,1.0564,1.0564,0.5521,1.0564
2019-07-08,1.0288,1.0288,-2.6126,1.0288
2019-07-09,1.0298,1.0298,0.0972,1.0298
2019-07-10,1.0244,1.0244,-0.5244,1.0244
2019-07-11,1.0256,1.0256,0.1171,1.0256
2019-07-12,1.03,1.03,0.429,1.03
2019-07-15,1.0389,1.0389,0.8641,1.0389
2019-07-16,1.0394,1.0394,0.0481,1.0394
2019-07-17,1.0384,1.0384,-0.0962,1.0384
2019-07-18,1.0226,1.0226,-1.5216,1.0226
