净值日期,累计净值,单位净值,日增长率,复权净值
2011-09-22,1.0,1.0,0.0,1.0
2011-09-23,1.0,1.0,0.0,1.0
2011-09-30,1.0,1.0,0.0,1.0
2011-10-14,1.001,1.001,0.1,1.001
2011-10-21,1.002,1.002,0.0999,1.002
2011-10-28,1.002,1.002,0.0,1.002
2011-11-04,1.002,1.002,0.0,1.002
2011-11-11,1.004,1.004,0.1996,1.004
2011-11-18,1.003,1.003,-0.0996,1.003
2011-11-25,1.004,1.004,0.0997,1.004
2011-11-29,1.003,1.003,-0.0996,1.003
2011-12-02,1.009,1.009,0.5982,1.009
2011-12-05,1.009,1.009,0.0,1.009
2011-12-09,1.009,1.009,0.0,1.009
2011-12-16,1.01,1.01,0.0991,1.01
2011-12-19,1.01,1.01,0.0,1.01
2011-12-20,1.011,1.011,0.099,1.011
2011-12-21,1.011,1.011,0.0,1.011
2011-12-22,1.011,1.011,0.0,1.011
2011-12-23,1.01,1.01,-0.0989,1.01
2011-12-26,1.011,1.011,0.099,1.011
2011-12-27,1.011,1.011,0.0,1.011
2011-12-28,1.011,1.011,0.0,1.011
2011-12-29,1.013,1.013,0.1978,1.013
2011-12-30,1.013,1.013,0.0,1.013
2011-12-31,1.013,1.013,0.0,1.013
2012-01-04,1.014,1.014,0.0987,1.014
2012-01-05,1.015,1.015,0.0986,1.015
2012-01-06,1.016,1.016,0.0985,1.016
2012-01-09,1.019,1.019,0.2953,1.019
2012-01-10,1.021,1.021,0.1963,1.021
2012-01-11,1.02,1.02,-0.0979,1.02
2012-01-12,1.019,1.019,-0.098,1.019
2012-01-13,1.018,1.018,-0.0981,1.018
2012-01-16,1.018,1.018,0.0,1.018
2012-01-17,1.019,1.019,0.0982,1.019
2012-01-18,1.018,1.01,-0.0981,1.018
2012-01-19,1.019,1.011,0.099,1.019
2012-01-20,1.02,1.012,0.0989,1.02
2012-01-30,1.021,1.013,0.0988,1.02100776
2012-01-31,1.021,1.013,0.0,1.02100776
2012-02-01,1.019,1.011,-0.1974,1.0189922906817601
2012-02-02,1.018,1.01,-0.0989,1.0179845073062759
2012-02-03,1.018,1.01,0.0,1.0179845073062759
2012-02-06,1.016,1.008,-0.198,1.0159688979818096
2012-02-07,1.015,1.007,-0.0992,1.0149610568350116
2012-02-08,1.013,1.005,-0.1986,1.0129453441761371
2012-02-09,1.012,1.004,-0.0995,1.011937463558682
2012-02-10,1.012,1.004,0.0,1.011937463558682
2012-02-13,1.014,1.006,0.1992,1.013953242986091
2012-02-14,1.014,1.006,0.0,1.013953242986091
2012-02-15,1.012,1.004,-0.1988,1.0119375039390346
2012-02-16,1.011,1.003,-0.0996,1.0109296141851114
2012-02-17,1.01,1.002,-0.0997,1.0099217173597688
2012-02-20,1.012,1.004,0.1996,1.011937521107619
2012-02-21,1.011,1.003,-0.0996,1.0109296313365956
2012-02-22,1.01,1.002,-0.0997,1.0099217344941531
2012-02-23,1.011,1.003,0.0998,1.0109296363851783
2012-02-24,1.011,1.003,0.0,1.0109296363851783
2012-02-27,1.01,1.002,-0.0997,1.0099217395377023
2012-02-28,1.009,1.001,-0.0998,1.0089138376416436
2012-02-29,1.008,1.0,-0.0999,1.0079059327178397
2012-03-01,1.009,1.001,0.1,1.0089138386505574
2012-03-02,1.008,1.0,-0.0999,1.0079059337257454
2012-03-05,1.008,1.0,0.0,1.0079059337257454
2012-03-06,1.008,1.0,0.0,1.0079059337257454
2012-03-07,1.01,1.002,0.2,1.009921745593197
2012-03-08,1.01,1.002,0.0,1.009921745593197
2012-03-09,1.01,1.002,0.0,1.009921745593197
2012-03-12,1.011,1.003,0.0998,1.0109296474952991
2012-03-13,1.01,1.002,-0.0997,1.0099217506367464
2012-03-14,1.009,1.001,-0.0998,1.0089138487296108
2012-03-15,1.009,1.001,0.0,1.0089138487296108
2012-03-16,1.009,1.001,0.0,1.0089138487296108
2012-03-19,1.009,1.001,0.0,1.0089138487296108
2012-03-20,1.008,1.0,-0.0999,1.00790594379473
2012-03-21,1.007,0.999,-0.1,1.0068980378509353
2012-03-22,1.007,0.999,0.0,1.0068980378509353
2012-03-23,1.007,0.999,0.0,1.0068980378509353
2012-03-26,1.007,0.999,0.0,1.0068980378509353
2012-03-27,1.007,0.999,0.0,1.0068980378509353
2012-03-28,1.008,1.0,0.1001,1.0079059427868242
2012-03-29,1.008,1.0,0.0,1.0079059427868242
2012-03-30,1.008,1.0,0.0,1.0079059427868242
2012-03-31,1.008,1.0,0.0,1.0079059427868242
2012-04-05,1.008,1.0,0.0,1.0079059427868242
2012-04-06,1.008,1.0,0.0,1.0079059427868242
2012-04-09,1.008,1.0,0.0,1.0079059427868242
2012-04-10,1.009,1.001,0.1,1.008913848729611
2012-04-11,1.009,1.001,0.0,1.008913848729611
2012-04-12,1.009,1.001,0.0,1.008913848729611
2012-04-13,1.009,1.001,0.0,1.008913848729611
2012-04-16,1.01,1.002,0.0999,1.0099217536644918
2012-04-17,1.009,1.001,-0.0998,1.0089138517543346
2012-04-18,1.01,1.002,0.0999,1.0099217566922372
2012-04-19,1.01,1.002,0.0,1.0099217566922372
2012-04-20,1.01,1.002,0.0,1.0099217566922372
2012-04-23,1.01,1.002,0.0,1.0099217566922372
2012-04-24,1.011,1.003,0.0998,1.0109296586054162
2012-04-25,1.011,1.003,0.0,1.0109296586054162
2012-04-26,1.011,1.003,0.0,1.0109296586054162
2012-04-27,1.012,1.004,0.0997,1.0119375554750456
2012-05-02,1.012,1.004,0.0,1.0119375554750456
2012-05-03,1.012,1.004,0.0,1.0119375554750456
2012-05-04,1.012,1.004,0.0,1.0119375554750456
2012-05-07,1.012,1.004,0.0,1.0119375554750456
2012-05-08,1.012,1.004,0.0,1.0119375554750456
2012-05-09,1.013,1.005,0.0996,1.0129454452802988
2012-05-10,1.013,1.005,0.0,1.0129454452802988
2012-05-11,1.015,1.007,0.199,1.0149612067164067
2012-05-14,1.017,1.009,0.1986,1.0169769196729455
2012-05-15,1.019,1.011,0.1982,1.0189925679277372
2012-05-16,1.021,1.013,0.1978,1.0210081352270983
2012-05-17,1.021,1.013,0.0,1.0210081352270983
2012-05-18,1.022,1.014,0.0987,1.0220158702565676
2012-05-21,1.023,1.015,0.0986,1.0230235779046406
2012-05-22,1.024,1.016,0.0985,1.0240312561288767
2012-05-23,1.024,1.016,0.0,1.0240312561288767
2012-05-24,1.026,1.018,0.1969,1.0260475736721946
2012-05-25,1.028,1.02,0.1965,1.0280637571544604
2012-05-28,1.03,1.022,0.1961,1.0300797901822405
2012-05-29,1.03,1.022,0.0,1.0300797901822405
2012-05-30,1.03,1.022,0.0,1.0300797901822405
2012-05-31,1.03,1.022,0.0,1.0300797901822405
2012-06-01,1.03,1.022,0.0,1.0300797901822405
2012-06-04,1.031,1.023,0.0978,1.0310872082170386
2012-06-05,1.031,1.023,0.0,1.0310872082170386
2012-06-06,1.031,1.023,0.0,1.0310872082170386
2012-06-07,1.031,1.023,0.0,1.0310872082170386
2012-06-08,1.036,1.028,0.4888,1.0361271624908035
2012-06-11,1.036,1.028,0.0,1.0361271624908035
2012-06-12,1.036,1.028,0.0,1.0361271624908035
2012-06-13,1.036,1.028,0.0,1.0361271624908035
2012-06-14,1.036,1.028,0.0,1.0361271624908035
2012-06-15,1.036,1.028,0.0,1.0361271624908035
2012-06-18,1.035,1.027,-0.0973,1.0351190107616999
2012-06-19,1.033,1.025,-0.1947,1.0331036340477469
2012-06-20,1.033,1.025,0.0,1.0331036340477469
2012-06-21,1.032,1.024,-0.0976,1.0320953249009164
2012-06-25,1.032,1.024,0.0,1.0320953249009164
2012-06-26,1.032,1.024,0.0,1.0320953249009164
2012-06-27,1.032,1.024,0.0,1.0320953249009164
2012-06-28,1.032,1.024,0.0,1.0320953249009164
2012-06-29,1.032,1.024,0.0,1.0320953249009164
2012-06-30,1.033,1.025,0.0977,1.0331036820333446
2012-07-02,1.033,1.025,0.0,1.0331036820333446
2012-07-03,1.033,1.025,0.0,1.0331036820333446
2012-07-04,1.033,1.025,0.0,1.0331036820333446
2012-07-05,1.034,1.026,0.0976,1.0341119912270091
2012-07-06,1.037,1.029,0.2924,1.0371357346893568
2012-07-09,1.038,1.03,0.0972,1.038143830623475
2012-07-10,1.038,1.03,0.0,1.038143830623475
2012-07-11,1.039,1.031,0.0971,1.0391518682830103
2012-07-12,1.039,1.031,0.0,1.0391518682830103
2012-07-13,1.039,1.031,0.0,1.0391518682830103
2012-07-16,1.04,1.032,0.097,1.0401598455952448
2012-07-17,1.039,1.031,-0.0969,1.039151930704863
2012-07-18,1.039,1.031,0.0,1.039151930704863
2012-07-19,1.039,1.031,0.0,1.039151930704863
2012-07-20,1.039,1.031,0.0,1.039151930704863
2012-07-23,1.039,1.031,0.0,1.039151930704863
2012-07-24,1.039,1.031,0.0,1.039151930704863
2012-07-25,1.039,1.031,0.0,1.039151930704863
2012-07-26,1.038,1.03,-0.097,1.038143953332079
2012-07-27,1.038,1.03,0.0,1.038143953332079
2012-07-30,1.038,1.03,0.0,1.038143953332079
2012-07-31,1.037,1.029,-0.0971,1.0371359155533937
2012-08-01,1.036,1.028,-0.0972,1.0361278194434758
2012-08-02,1.036,1.028,0.0,1.0361278194434758
2012-08-03,1.035,1.027,-0.0973,1.0351196670751572
2012-08-06,1.034,1.026,-0.0974,1.034111460519426
2012-08-07,1.033,1.025,-0.0975,1.0331032018454196
2012-08-08,1.032,1.024,-0.0976,1.0320948931204186
2012-08-09,1.032,1.024,0.0,1.0320948931204186
2012-08-10,1.031,1.023,-0.0977,1.0310865364098398
2012-08-13,1.032,1.024,0.0978,1.0320949390424485
2012-08-14,1.031,1.023,-0.0977,1.0310865822870041
2012-08-15,1.032,1.024,0.0978,1.0320949849644807
2012-08-16,1.032,1.024,0.0,1.0320949849644807
2012-08-17,1.031,1.023,-0.0977,1.0310866281641704
2012-08-20,1.03,1.022,-0.0978,1.0300782254418257
2012-08-21,1.03,1.022,0.0,1.0300782254418257
2012-08-22,1.028,1.02,-0.1957,1.028062362354636
2012-08-23,1.028,1.02,0.0,1.028062362354636
2012-08-24,1.028,1.02,0.0,1.028062362354636
2012-08-27,1.028,1.02,0.0,1.028062362354636
2012-08-28,1.027,1.019,-0.098,1.0270548612395285
2012-08-29,1.027,1.019,0.0,1.0270548612395285
2012-08-30,1.027,1.019,0.0,1.0270548612395285
2012-08-31,1.027,1.019,0.0,1.0270548612395285
2012-09-03,1.028,1.02,0.0981,1.0280624020584044
2012-09-04,1.029,1.021,0.098,1.0290699032124215
2012-09-05,1.029,1.021,0.0,1.0290699032124215
2012-09-06,1.029,1.021,0.0,1.0290699032124215
2012-09-07,1.029,1.021,0.0,1.0290699032124215
2012-09-10,1.028,1.02,-0.0979,1.0280624437771766
2012-09-11,1.027,1.019,-0.098,1.027054942582275
2012-09-12,1.026,1.018,-0.0981,1.0260474016836019
2012-09-13,1.026,1.018,0.0,1.0260474016836019
2012-09-14,1.023,1.015,-0.2947,1.0230236399908403
2012-09-17,1.022,1.014,-0.0985,1.0220159617054494
2012-09-18,1.021,1.013,-0.0986,1.0210082539672078
2012-09-19,1.022,1.014,0.0987,1.0220159891138736
2012-09-20,1.022,1.014,0.0,1.0220159891138736
2012-09-21,1.022,1.014,0.0,1.0220159891138736
2012-09-24,1.022,1.014,0.0,1.0220159891138736
2012-09-25,1.024,1.016,0.1972,1.0240314046444063
2012-09-26,1.025,1.017,0.0984,1.0250390515465766
2012-09-27,1.026,1.018,0.0983,1.0260466649342468
2012-09-28,1.027,1.019,0.0982,1.0270542427592122
2012-09-30,1.027,1.019,0.0,1.0270542427592122
2012-10-08,1.027,1.019,0.0,1.0270542427592122
2012-10-09,1.027,1.019,0.0,1.0270542427592122
2012-10-10,1.028,1.02,0.0981,1.028061782971359
2012-10-11,1.029,1.021,0.098,1.0290692835186708
2012-10-12,1.03,1.022,0.0979,1.0300767423472357
2012-10-15,1.031,1.023,0.0978,1.0310841574012513
2012-10-16,1.031,1.023,0.0,1.0310841574012513
2012-10-17,1.031,1.023,0.0,1.0310841574012513
2012-10-18,1.032,1.024,0.0978,1.0320925577071896
2012-10-19,1.032,1.024,0.0,1.0320925577071896
2012-10-22,1.031,1.023,-0.0977,1.0310842032783096
2012-10-23,1.031,1.023,0.0,1.0310842032783096
2012-10-24,1.03,1.022,-0.0978,1.0300758029275034
2012-10-25,1.029,1.021,-0.0978,1.0290683887922403
2012-10-26,1.029,1.021,0.0,1.0290683887922403
2012-10-29,1.028,1.02,-0.0979,1.0280609308396127
2012-10-30,1.028,1.02,0.0,1.0280609308396127
2012-10-31,1.028,1.02,0.0,1.0280609308396127
2012-11-01,1.028,1.02,0.0,1.0280609308396127
2012-11-02,1.027,1.019,-0.098,1.02705343112739
2012-11-05,1.026,1.018,-0.0981,1.026045891711454
2012-11-06,1.026,1.018,0.0,1.026045891711454
2012-11-07,1.026,1.018,0.0,1.026045891711454
2012-11-08,1.026,1.018,0.0,1.026045891711454
2012-11-09,1.026,1.018,0.0,1.026045891711454
2012-11-12,1.026,1.018,0.0,1.026045891711454
2012-11-13,1.026,1.018,0.0,1.026045891711454
2012-11-14,1.026,1.018,0.0,1.026045891711454
2012-11-15,1.026,1.018,0.0,1.026045891711454
2012-11-16,1.027,1.019,0.0982,1.027053468777115
2012-11-19,1.026,1.018,-0.0981,1.0260459293242445
2012-11-20,1.026,1.018,0.0,1.0260459293242445
2012-11-21,1.026,1.018,0.0,1.0260459293242445
2012-11-22,1.026,1.018,0.0,1.0260459293242445
2012-11-23,1.026,1.018,0.0,1.0260459293242445
2012-11-26,1.026,1.018,0.0,1.0260459293242445
2012-11-27,1.026,1.018,0.0,1.0260459293242445
2012-11-28,1.025,1.017,-0.0982,1.0250383522216482
2012-11-29,1.025,1.017,0.0,1.0250383522216482
2012-11-30,1.025,1.017,0.0,1.0250383522216482
2012-12-03,1.025,1.017,0.0,1.0250383522216482
2012-12-04,1.025,1.017,0.0,1.0250383522216482
2012-12-05,1.025,1.017,0.0,1.0250383522216482
2012-12-06,1.025,1.017,0.0,1.0250383522216482
2012-12-07,1.025,1.017,0.0,1.0250383522216482
2012-12-10,1.025,1.017,0.0,1.0250383522216482
2012-12-11,1.025,1.017,0.0,1.0250383522216482
2012-12-12,1.025,1.017,0.0,1.0250383522216482
2012-12-13,1.025,1.017,0.0,1.0250383522216482
2012-12-14,1.025,1.017,0.0,1.0250383522216482
2012-12-17,1.026,1.018,0.0983,1.026045964921882
2012-12-18,1.025,1.017,-0.0982,1.0250383877843288
2012-12-19,1.025,1.017,0.0,1.0250383877843288
2012-12-20,1.025,1.001,0.0,1.0250383877843288
2012-12-21,1.025,1.001,0.0,1.0250383877843288
2012-12-24,1.025,1.001,0.0,1.0250383877843288
2012-12-25,1.025,1.001,0.0,1.0250383877843288
2012-12-26,1.024,1.0,-0.0999,1.0240143744349322
2012-12-27,1.025,1.001,0.1,1.025038388809367
2012-12-28,1.025,1.001,0.0,1.025038388809367
2012-12-31,1.025,1.001,0.0,1.025038388809367
2013-01-04,1.025,1.001,0.0,1.025038388809367
2013-01-07,1.027,1.003,0.1998,1.0270864155102082
2013-01-08,1.026,1.002,-0.0997,1.0260624103539444
2013-01-09,1.028,1.004,0.1996,1.028110430925011
