净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-07,1.0001,1.0001,0.0,1.0001
2018-12-14,0.9995,0.9995,0.0,0.9995
2018-12-18,0.9994,0.9994,0.0,0.9994
2018-12-19,0.9995,0.9995,0.01,0.9995
2018-12-20,1.0002,1.0002,0.07,1.0002
2018-12-21,1.0003,1.0003,0.01,1.0003
2018-12-24,1.0006,1.0006,0.03,1.0006
2018-12-25,1.0012,1.0012,0.06,1.0012
2018-12-26,1.0017,1.0017,0.0499,1.0017
2018-12-27,1.002,1.002,0.0299,1.002
2018-12-28,1.0033,1.0033,0.1297,1.0033
2018-12-31,1.0035,1.0035,0.0,1.0035
2019-01-02,1.0035,1.0035,0.0199,1.0035
2019-01-03,1.0041,1.0041,0.0598,1.0041
2019-01-04,1.0041,1.0041,0.0,1.0041
2019-01-07,1.0052,1.0052,0.1096,1.0052
2019-01-08,1.0057,1.0057,0.0497,1.0057
2019-01-09,1.0058,1.0058,0.0099,1.0058
2019-01-10,1.0055,1.0055,-0.0298,1.0055
2019-01-11,1.0056,1.0056,0.0099,1.0056
2019-01-14,1.0049,1.0049,-0.0696,1.0049
2019-01-15,1.0051,1.0051,0.0199,1.0051
2019-01-16,1.0061,1.0061,0.0995,1.0061
2019-01-17,1.0066,1.0066,0.0497,1.0066
2019-01-18,1.0061,1.0061,-0.0497,1.0061
2019-01-21,1.0054,1.0054,-0.0696,1.0054
2019-01-22,1.0058,1.0058,0.0398,1.0058
2019-01-23,1.0059,1.0059,0.0099,1.0059
2019-01-24,1.0058,1.0058,-0.0099,1.0058
2019-01-25,1.0056,1.0056,-0.0199,1.0056
2019-01-28,1.0057,1.0057,0.0099,1.0057
2019-01-29,1.0065,1.0065,0.0795,1.0065
2019-01-30,1.0071,1.0071,0.0596,1.0071
2019-01-31,1.0079,1.0079,0.0794,1.0079
2019-02-01,1.0083,1.0083,0.0397,1.0083
2019-02-11,1.0093,1.0093,0.0992,1.0093
2019-02-12,1.0093,1.0093,0.0,1.0093
2019-02-13,1.0091,1.0091,-0.0198,1.0091
2019-02-14,1.0092,1.0092,0.0099,1.0092
2019-02-15,1.0099,1.0099,0.0694,1.0099
2019-02-18,1.0091,1.0091,-0.0792,1.0091
2019-02-19,1.0091,1.0091,0.0,1.0091
2019-02-20,1.0094,1.0094,0.0297,1.0094
2019-02-21,1.0095,1.0095,0.0099,1.0095
2019-02-22,1.0095,1.0095,0.0,1.0095
2019-02-25,1.0083,1.0083,-0.1189,1.0083
2019-02-26,1.0068,1.0068,-0.1488,1.0068
2019-02-27,1.0081,1.0081,0.1291,1.0081
2019-02-28,1.0079,1.0079,-0.0198,1.0079
2019-03-01,1.0075,1.0075,-0.0397,1.0075
2019-03-04,1.0074,1.0074,-0.0099,1.0074
2019-03-05,1.0074,1.0074,0.0,1.0074
2019-03-06,1.0072,1.0072,-0.0199,1.0072
2019-03-07,1.0082,1.0082,0.0993,1.0082
2019-03-08,1.0086,1.0086,0.0397,1.0086
2019-03-11,1.0085,1.0085,-0.0099,1.0085
2019-03-12,1.0084,1.0084,-0.0099,1.0084
2019-03-13,1.0084,1.0084,0.0,1.0084
2019-03-14,1.008,1.008,-0.0397,1.008
2019-03-15,1.0079,1.0079,-0.0099,1.0079
2019-03-18,1.008,1.008,0.0099,1.008
2019-03-19,1.0081,1.0081,0.0099,1.0081
2019-03-20,1.0081,1.0081,0.0,1.0081
2019-03-21,1.0085,1.0085,0.0397,1.0085
2019-03-22,1.0089,1.0089,0.0397,1.0089
2019-03-25,1.0097,1.0097,0.0793,1.0097
