净值日期,累计净值,单位净值,日增长率,复权净值
2014-06-24,1.001,1.001,0.0,1.001
2014-06-25,1.001,1.001,0.0,1.001
2014-06-26,1.002,1.002,0.0999,1.002
2014-06-27,1.003,1.003,0.0998,1.003
2014-06-30,1.004,1.004,0.0997,1.004
2014-07-01,1.001,1.001,-0.2988,1.001
2014-07-02,1.001,1.001,0.0,1.001
2014-07-03,1.001,1.001,0.0,1.001
2014-07-04,0.999,0.999,-0.1998,0.999
2014-07-07,1.0,1.0,0.1001,1.0
2014-07-08,0.999,0.999,-0.1,0.999
2014-07-09,0.998,0.998,-0.1001,0.998
2014-07-10,0.998,0.998,0.0,0.998
2014-07-11,0.999,0.999,0.1002,0.999
2014-07-14,0.999,0.999,0.0,0.999
2014-07-15,0.999,0.999,0.0,0.999
2014-07-16,0.997,0.997,-0.2002,0.997
2014-07-17,0.995,0.995,-0.2006,0.995
2014-07-18,0.995,0.995,0.0,0.995
2014-07-21,0.995,0.995,0.0,0.995
2014-07-22,0.997,0.997,0.201,0.997
2014-07-23,0.998,0.998,0.1003,0.998
2014-07-24,0.999,0.999,0.1002,0.999
2014-07-25,1.0,1.0,0.1001,1.0
2014-07-28,1.002,1.002,0.2,1.002
2014-07-29,1.002,1.002,0.0,1.002
2014-07-30,1.003,1.003,0.0998,1.003
2014-07-31,1.004,1.004,0.0997,1.004
2014-08-01,1.004,1.004,0.0,1.004
2014-08-04,1.006,1.006,0.1992,1.006
2014-08-05,1.006,1.006,0.0,1.006
2014-08-06,1.006,1.006,0.0,1.006
2014-08-07,1.006,1.006,0.0,1.006
2014-08-08,1.006,1.006,0.0,1.006
2014-08-11,1.007,1.007,0.0994,1.007
2014-08-12,1.007,1.007,0.0,1.007
2014-08-13,1.008,1.008,0.0993,1.008
2014-08-14,1.008,1.008,0.0,1.008
2014-08-15,1.01,1.01,0.1984,1.01
2014-08-18,1.012,1.012,0.198,1.012
2014-08-19,1.012,1.012,0.0,1.012
2014-08-20,1.012,1.012,0.0,1.012
2014-08-21,1.012,1.012,0.0,1.012
2014-08-22,1.013,1.013,0.0988,1.013
2014-08-25,1.014,1.014,0.0987,1.014
2014-08-26,1.013,1.013,-0.0986,1.013
2014-08-27,1.015,1.015,0.1974,1.015
2014-08-28,1.014,1.014,-0.0985,1.014
2014-08-29,1.014,1.014,0.0,1.014
2014-09-01,1.02,1.02,0.5917,1.02
2014-09-02,1.021,1.021,0.098,1.021
2014-09-03,1.024,1.024,0.2938,1.024
2014-09-04,1.027,1.027,0.293,1.027
2014-09-05,1.032,1.032,0.4869,1.032
2014-09-09,1.036,1.036,0.3876,1.036
2014-09-10,1.036,1.036,0.0,1.036
2014-09-11,1.035,1.035,-0.0965,1.035
2014-09-12,1.037,1.037,0.1932,1.037
2014-09-15,1.042,1.042,0.4822,1.042
2014-09-16,1.034,1.034,-0.7678,1.034
2014-09-17,1.035,1.035,0.0967,1.035
2014-09-18,1.036,1.036,0.0966,1.036
2014-09-19,1.041,1.041,0.4826,1.041
2014-09-22,1.036,1.036,-0.4803,1.036
2014-09-23,1.038,1.038,0.1931,1.038
2014-09-24,1.039,1.039,0.0963,1.039
2014-09-25,1.039,1.039,0.0,1.039
2014-09-26,1.039,1.039,0.0,1.039
2014-09-29,1.041,1.041,0.1925,1.041
2014-09-30,1.04,1.04,-0.0961,1.04
2014-10-08,1.042,1.042,0.1923,1.042
2014-10-09,1.043,1.043,0.096,1.043
2014-10-10,1.042,1.042,-0.0959,1.042
2014-10-13,1.041,1.041,-0.096,1.041
2014-10-14,1.042,1.042,0.0961,1.042
2014-10-15,1.042,1.042,0.0,1.042
2014-10-16,1.043,1.043,0.096,1.043
2014-10-17,1.045,1.045,0.1918,1.045
2014-10-20,1.048,1.048,0.2871,1.048
2014-10-21,1.051,1.051,0.2863,1.051
2014-10-22,1.051,1.051,0.0,1.051
2014-10-23,1.05,1.05,-0.0951,1.05
2014-10-24,1.05,1.05,0.0,1.05
2014-10-27,1.049,1.049,-0.0952,1.049
2014-10-28,1.054,1.054,0.4766,1.054
2014-10-29,1.058,1.058,0.3795,1.058
2014-10-30,1.062,1.062,0.3781,1.062
2014-10-31,1.066,1.066,0.3766,1.066
2014-11-03,1.068,1.068,0.1876,1.068
2014-11-04,1.071,1.071,0.2809,1.071
2014-11-05,1.072,1.072,0.0934,1.072
2014-11-06,1.072,1.072,0.0,1.072
2014-11-07,1.076,1.076,0.3731,1.076
2014-11-10,1.087,1.087,1.0223,1.087
2014-11-11,1.088,1.088,0.092,1.088
2014-11-12,1.091,1.091,0.2757,1.091
2014-11-13,1.09,1.09,-0.0917,1.09
2014-11-14,1.082,1.082,-0.7339,1.082
2014-11-17,1.074,1.074,-0.7394,1.074
2014-11-18,1.071,1.071,-0.2793,1.071
2014-11-19,1.072,1.072,0.0934,1.072
2014-11-20,1.074,1.074,0.1866,1.074
2014-11-21,1.079,1.079,0.4655,1.079
2014-11-24,1.096,1.096,1.5755,1.096
2014-11-25,1.099,1.099,0.2737,1.099
2014-11-26,1.107,1.107,0.7279,1.107
2014-11-27,1.11,1.11,0.271,1.11
2014-11-28,1.111,1.111,0.0901,1.111
2014-12-01,1.108,1.108,-0.27,1.108
2014-12-02,1.12,1.12,1.083,1.12
2014-12-03,1.118,1.118,-0.1786,1.118
2014-12-04,1.136,1.136,1.61,1.136
2014-12-05,1.13,1.13,-0.5282,1.13
2014-12-08,1.149,1.149,1.6814,1.149
2014-12-09,1.101,1.101,-4.1775,1.101
2014-12-10,1.116,1.116,1.3624,1.116
2014-12-11,1.103,1.103,-1.1649,1.103
2014-12-12,1.106,1.106,0.272,1.106
2014-12-15,1.107,1.107,0.0904,1.107
2014-12-16,1.126,1.126,1.7164,1.126
2014-12-17,1.132,1.132,0.5329,1.132
2014-12-18,1.134,1.134,0.1767,1.134
2014-12-19,1.142,1.142,0.7055,1.142
2014-12-22,1.151,1.151,0.7881,1.151
2014-12-23,1.144,1.144,-0.6082,1.144
2014-12-24,1.137,1.137,-0.6119,1.137
2014-12-25,1.154,1.154,1.4952,1.154
2014-12-26,1.166,1.166,1.0399,1.166
2014-12-29,1.172,1.172,0.5146,1.172
2014-12-30,1.171,1.171,-0.0853,1.171
2014-12-31,1.184,1.184,1.1102,1.184
2015-01-05,1.204,1.204,1.6892,1.204
2015-01-06,1.205,1.205,0.0831,1.205
2015-01-07,1.212,1.212,0.5809,1.212
2015-01-08,1.201,1.201,-0.9076,1.201
2015-01-09,1.205,1.205,0.3331,1.205
2015-01-12,1.196,1.196,-0.7469,1.196
2015-01-13,1.2,1.2,0.3344,1.2
2015-01-14,1.205,1.205,0.4167,1.205
2015-01-15,1.217,1.217,0.9959,1.217
2015-01-16,1.225,1.225,0.6574,1.225
2015-01-19,1.19,1.19,-2.8571,1.19
2015-01-20,1.197,1.197,0.5882,1.197
2015-01-21,1.217,1.217,1.6708,1.217
2015-01-22,1.222,1.222,0.4108,1.222
2015-01-23,1.222,1.222,0.0,1.222
2015-01-26,1.219,1.219,-0.2455,1.219
2015-01-27,1.214,1.214,-0.4102,1.214
2015-01-28,1.204,1.204,-0.8237,1.204
2015-01-29,1.196,1.196,-0.6645,1.196
2015-01-30,1.191,1.191,-0.4181,1.191
2015-02-02,1.18,1.18,-0.9236,1.18
2015-02-03,1.187,1.187,0.5932,1.187
2015-02-04,1.184,1.184,-0.2527,1.184
