净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-14,1.0,1.0,0.0,1.0
2018-11-16,1.0001,1.0001,0.0,1.0001
2018-11-20,1.0003,1.0003,0.0,1.0003
2018-11-21,1.0004,1.0004,0.01,1.0004
2018-11-22,1.0004,1.0004,0.0,1.0004
2018-11-23,1.0005,1.0005,0.01,1.0005
2018-11-26,1.0006,1.0006,0.01,1.0006
2018-11-27,1.0007,1.0007,0.01,1.0007
2018-11-28,1.0006,1.0006,-0.01,1.0006
2018-11-29,1.0008,1.0008,0.02,1.0008
2018-11-30,1.0009,1.0009,0.01,1.0009
2018-12-03,1.0011,1.0011,0.02,1.0011
2018-12-04,1.0014,1.0014,0.03,1.0014
2018-12-05,1.0016,1.0016,0.02,1.0016
2018-12-06,1.0017,1.0017,0.01,1.0017
2018-12-07,1.0018,1.0018,0.01,1.0018
2018-12-10,1.0022,1.0022,0.0399,1.0022
2018-12-11,1.0022,1.0022,0.0,1.0022
2018-12-12,1.0022,1.0022,0.0,1.0022
2018-12-13,1.0018,1.0018,-0.0399,1.0018
2018-12-14,1.0018,1.0018,0.0,1.0018
2018-12-17,1.0018,1.0018,0.0,1.0018
2018-12-18,1.0017,1.0017,-0.01,1.0017
2018-12-19,1.0021,1.0021,0.0399,1.0021
2018-12-20,1.0027,1.0027,0.0599,1.0027
2018-12-21,1.0029,1.0029,0.0199,1.0029
2018-12-24,1.003,1.003,0.01,1.003
2018-12-25,1.0032,1.0032,0.0199,1.0032
2018-12-26,1.0035,1.0035,0.0299,1.0035
2018-12-27,1.0036,1.0036,0.01,1.0036
2018-12-28,1.0046,1.0046,0.0996,1.0046
2018-12-31,1.0049,1.0049,0.0,1.0049
2019-01-02,1.006,1.006,0.1394,1.006
2019-01-03,1.0065,1.0065,0.0497,1.0065
2019-01-04,1.0065,1.0065,0.0,1.0065
2019-01-07,1.0072,1.0072,0.0695,1.0072
2019-01-08,1.0081,1.0081,0.0894,1.0081
2019-01-09,1.0081,1.0081,0.0,1.0081
2019-01-10,1.0079,1.0079,-0.0198,1.0079
2019-01-11,1.0078,1.0078,-0.0099,1.0078
2019-01-14,1.0078,1.0078,0.0,1.0078
2019-01-15,1.0079,1.0079,0.0099,1.0079
2019-01-16,1.0087,1.0087,0.0794,1.0087
2019-01-17,1.009,1.009,0.0297,1.009
2019-01-18,1.0089,1.0089,-0.0099,1.0089
2019-01-21,1.0087,1.0087,-0.0198,1.0087
2019-01-22,1.0087,1.0087,0.0,1.0087
2019-01-23,1.0088,1.0088,0.0099,1.0088
2019-01-24,1.0089,1.0089,0.0099,1.0089
2019-01-25,1.009,1.009,0.0099,1.009
2019-01-28,1.0093,1.0093,0.0297,1.0093
2019-01-29,1.0098,1.0098,0.0495,1.0098
2019-01-30,1.0103,1.0103,0.0495,1.0103
2019-01-31,1.0107,1.0107,0.0396,1.0107
2019-02-01,1.0109,1.0109,0.0198,1.0109
2019-02-11,1.0117,1.0117,0.0791,1.0117
2019-02-12,1.0119,1.0119,0.0198,1.0119
2019-02-13,1.0119,1.0119,0.0,1.0119
2019-02-14,1.012,1.012,0.0099,1.012
2019-02-15,1.0121,1.0121,0.0099,1.0121
2019-02-18,1.0121,1.0121,0.0,1.0121
2019-02-19,1.0121,1.0121,0.0,1.0121
2019-02-20,1.0122,1.0122,0.0099,1.0122
2019-02-21,1.0123,1.0123,0.0099,1.0123
2019-02-22,1.0123,1.0123,0.0,1.0123
2019-02-25,1.012,1.012,-0.0296,1.012
2019-02-26,1.0113,1.0113,-0.0692,1.0113
2019-02-27,1.0119,1.0119,0.0593,1.0119
2019-02-28,1.0118,1.0118,-0.0099,1.0118
2019-03-01,1.0115,1.0115,-0.0297,1.0115
2019-03-04,1.0114,1.0114,-0.0099,1.0114
2019-03-05,1.0113,1.0113,-0.0099,1.0113
2019-03-06,1.0113,1.0113,0.0,1.0113
2019-03-07,1.0119,1.0119,0.0593,1.0119
2019-03-08,1.0122,1.0122,0.0296,1.0122
2019-03-11,1.0121,1.0121,-0.0099,1.0121
2019-03-12,1.0119,1.0068,-0.0198,1.0119
2019-03-13,1.0119,1.0068,0.0,1.0119
2019-03-14,1.0117,1.0066,-0.0199,1.0117
2019-03-15,1.0117,1.0066,0.0,1.0117
2019-03-18,1.0118,1.0067,0.0099,1.0118001583
2019-03-19,1.0119,1.0068,0.0099,1.0119003265156719
