净值日期,累计净值,单位净值,日增长率,复权净值
2020-09-30,1.0,1.0,0.0,1.0
2020-10-09,0.9998,0.9998,-0.02,0.9998
2020-10-16,1.0003,1.0003,0.0,1.0003
2020-10-23,1.0014,1.0014,0.0,1.0014
2020-10-30,1.0004,1.0004,0.0,1.0004
2020-11-06,1.0034,1.0034,0.0,1.0034
2020-11-13,1.0008,1.0008,0.0,1.0008
2020-11-20,0.9993,0.9993,0.0,0.9993
2020-11-27,1.0018,1.0018,0.0,1.0018
2020-12-04,1.0047,1.0047,0.0,1.0047
2020-12-11,1.0007,1.0007,0.0,1.0007
2020-12-18,1.005,1.005,0.0,1.005
2020-12-22,1.0066,1.0066,0.0,1.0066
2020-12-23,1.0093,1.0093,0.27,1.0093
2020-12-24,1.0114,1.0114,0.21,1.0114
2020-12-25,1.013,1.013,0.16,1.013
2020-12-28,1.0145,1.0145,0.15,1.0145
2020-12-29,1.0135,1.0135,-0.1,1.0135
2020-12-30,1.0177,1.0177,0.41,1.0177
2020-12-31,1.0227,1.0227,0.49,1.0227
2021-01-04,1.0251,1.0251,0.23,1.0251
2021-01-05,1.0248,1.0248,-0.03,1.0248
2021-01-06,1.0283,1.0283,0.34,1.0283
2021-01-07,1.035,1.035,0.65,1.035
2021-01-08,1.0306,1.0306,-0.43,1.0306
2021-01-11,1.0321,1.0321,0.15,1.0321
2021-01-12,1.0374,1.0374,0.51,1.0374
2021-01-13,1.0335,1.0335,-0.38,1.0335
2021-01-14,1.0292,1.0292,-0.42,1.0292
2021-01-15,1.0306,1.0306,0.14,1.0306
2021-01-18,1.0342,1.0342,0.35,1.0342
2021-01-19,1.0312,1.0312,-0.29,1.0312
2021-01-20,1.0314,1.0314,0.02,1.0314
2021-01-21,1.0319,1.0319,0.05,1.0319
2021-01-22,1.0321,1.0321,0.02,1.0321
2021-01-25,1.0369,1.0369,0.47,1.0369
2021-01-26,1.0344,1.0344,-0.24,1.0344
2021-01-27,1.0343,1.0343,-0.01,1.0343
2021-01-28,1.0292,1.0292,-0.49,1.0292
2021-01-29,1.0307,1.0307,0.15,1.0307
2021-02-01,1.0359,1.0359,0.5,1.0359
2021-02-02,1.0394,1.0394,0.34,1.0394
2021-02-03,1.0411,1.0411,0.16,1.0411
2021-02-04,1.0409,1.0409,-0.02,1.0409
2021-02-05,1.0435,1.0435,0.25,1.0435
2021-02-08,1.0471,1.0471,0.34,1.0471
2021-02-09,1.0512,1.0512,0.39,1.0512
2021-02-10,1.0573,1.0573,0.58,1.0573
2021-02-18,1.0562,1.0562,-0.1,1.0562
2021-02-19,1.054,1.054,-0.21,1.054
2021-02-22,1.0517,1.0517,-0.22,1.0517
2021-02-23,1.0496,1.0496,-0.2,1.0496
2021-02-24,1.047,1.047,-0.25,1.047
2021-02-25,1.0492,1.0492,0.21,1.0492
2021-02-26,1.0454,1.0454,-0.36,1.0454
2021-03-01,1.0469,1.0469,0.14,1.0469
2021-03-02,1.0444,1.0444,-0.24,1.0444
2021-03-03,1.047,1.047,0.25,1.047
2021-03-04,1.0445,1.0445,-0.24,1.0445
2021-03-05,1.0437,1.0437,-0.08,1.0437
2021-03-08,1.0422,1.0422,-0.14,1.0422
2021-03-09,1.0413,1.0413,-0.09,1.0413
2021-03-10,1.0423,1.0423,0.1,1.0423
2021-03-11,1.0433,1.0433,0.1,1.0433
2021-03-12,1.0439,1.0439,0.06,1.0439
2021-03-15,1.0432,1.0432,-0.07,1.0432
2021-03-16,1.0434,1.0434,0.02,1.0434
2021-03-17,1.0439,1.0439,0.05,1.0439
2021-03-18,1.0444,1.0444,0.05,1.0444
2021-03-19,1.0435,1.0435,-0.09,1.0435
2021-03-22,1.0436,1.0436,0.01,1.0436
2021-03-23,1.0432,1.0432,-0.04,1.0432
2021-03-24,1.0428,1.0428,-0.04,1.0428
2021-03-25,1.0431,1.0431,0.03,1.0431
2021-03-26,1.044,1.044,0.09,1.044
2021-03-29,1.0444,1.0444,0.04,1.0444
2021-03-30,1.0447,1.0447,0.03,1.0447
2021-03-31,1.044,1.044,-0.07,1.044
2021-04-01,1.0452,1.0452,0.11,1.0452
2021-04-02,1.0466,1.0466,0.13,1.0466
2021-04-06,1.0461,1.0461,-0.05,1.0461
2021-04-07,1.0459,1.0459,-0.02,1.0459
2021-04-08,1.0465,1.0465,0.06,1.0465
2021-04-09,1.0454,1.0454,-0.11,1.0454
2021-04-12,1.0445,1.0445,-0.09,1.0445
2021-04-13,1.044,1.044,-0.05,1.044
2021-04-14,1.0449,1.0449,0.09,1.0449
2021-04-15,1.0452,1.0452,0.03,1.0452
2021-04-16,1.0454,1.0454,0.02,1.0454
2021-04-19,1.0475,1.0475,0.2,1.0475
2021-04-20,1.0478,1.0478,0.03,1.0478
2021-04-21,1.0482,1.0482,0.04,1.0482
2021-04-22,1.048,1.048,-0.02,1.048
2021-04-23,1.0485,1.0485,0.05,1.0485
2021-04-26,1.0477,1.0477,-0.08,1.0477
2021-04-27,1.0476,1.0476,-0.01,1.0476
2021-04-28,1.0485,1.0485,0.09,1.0485
2021-04-29,1.0486,1.0486,0.01,1.0486
2021-04-30,1.0491,1.0491,0.05,1.0491
2021-05-06,1.0481,1.0481,-0.1,1.0481
2021-05-07,1.0467,1.0467,-0.13,1.0467
2021-05-10,1.0473,1.0473,0.06,1.0473
2021-05-11,1.0468,1.0468,-0.05,1.0468
2021-05-12,1.0477,1.0477,0.09,1.0477
2021-05-13,1.0467,1.0467,-0.1,1.0467
2021-05-14,1.0486,1.0486,0.18,1.0486
2021-05-17,1.05,1.05,0.13,1.05
2021-05-18,1.0496,1.0496,-0.04,1.0496
2021-05-19,1.0501,1.0501,0.05,1.0501
2021-05-20,1.0505,1.0505,0.04,1.0505
2021-05-21,1.0502,1.0502,-0.03,1.0502
2021-05-24,1.0512,1.0512,0.1,1.0512
2021-05-25,1.0538,1.0538,0.25,1.0538
2021-05-26,1.0542,1.0542,0.04,1.0542
2021-05-27,1.0556,1.0556,0.13,1.0556
2021-05-28,1.0541,1.0541,-0.14,1.0541
2021-05-31,1.0547,1.0547,0.06,1.0547
2021-06-01,1.0563,1.0563,0.15,1.0563
2021-06-02,1.0542,1.0542,-0.2,1.0542
2021-06-03,1.0528,1.0528,-0.13,1.0528
2021-06-04,1.0548,1.0548,0.19,1.0548
2021-06-07,1.0555,1.0555,0.07,1.0555
2021-06-08,1.0536,1.0536,-0.18,1.0536
2021-06-09,1.053,1.053,-0.06,1.053
2021-06-10,1.0541,1.0541,0.1,1.0541
2021-06-11,1.0526,1.0526,-0.14,1.0526
2021-06-15,1.0501,1.0501,-0.24,1.0501
2021-06-16,1.0478,1.0478,-0.22,1.0478
2021-06-17,1.0483,1.0483,0.05,1.0483
2021-06-18,1.0479,1.0479,-0.04,1.0479
2021-06-21,1.048,1.048,0.01,1.048
2021-06-22,1.0488,1.0488,0.08,1.0488
2021-06-23,1.0506,1.0506,0.17,1.0506
2021-06-24,1.0494,1.0494,-0.11,1.0494
2021-06-25,1.0503,1.0503,0.09,1.0503
2021-06-28,1.0531,1.0531,0.27,1.0531
2021-06-29,1.052,1.052,-0.1,1.052
2021-06-30,1.0544,1.0544,0.23,1.0544
2021-07-01,1.0545,1.0545,0.01,1.0545
2021-07-02,1.0511,1.0511,-0.32,1.0511
2021-07-05,1.0542,1.0542,0.29,1.0542
2021-07-06,1.054,1.054,-0.02,1.054
2021-07-07,1.0569,1.0569,0.28,1.0569
2021-07-08,1.0603,1.0603,0.32,1.0603
2021-07-09,1.0639,1.0639,0.34,1.0639
2021-07-12,1.0727,1.0727,0.83,1.0727
2021-07-13,1.0721,1.0721,-0.06,1.0721
2021-07-14,1.0689,1.0689,-0.3,1.0689
2021-07-15,1.0696,1.0696,0.07,1.0696
2021-07-16,1.0696,1.0696,0.0,1.0696
2021-07-19,1.0686,1.0686,-0.09,1.0686
2021-07-20,1.0684,1.0684,-0.02,1.0684
2021-07-21,1.0713,1.0713,0.27,1.0713
2021-07-22,1.0733,1.0733,0.19,1.0733
2021-07-23,1.0745,1.0745,0.11,1.0745
2021-07-26,1.0744,1.0744,-0.01,1.0744
2021-07-27,1.0693,1.0693,-0.47,1.0693
2021-07-28,1.0672,1.0672,-0.2,1.0672
2021-07-29,1.0726,1.0726,0.51,1.0726
2021-07-30,1.0737,1.0737,0.1,1.0737
2021-08-02,1.0748,1.0748,0.1,1.0748
2021-08-03,1.0751,1.0751,0.03,1.0751
2021-08-04,1.0769,1.0769,0.17,1.0769
2021-08-05,1.0791,1.0791,0.2,1.0791
2021-08-06,1.0779,1.0779,-0.11,1.0779
2021-08-09,1.0782,1.0782,0.03,1.0782
2021-08-10,1.0798,1.0798,0.15,1.0798
2021-08-11,1.0791,1.0791,-0.06,1.0791
2021-08-12,1.0793,1.0793,0.02,1.0793
2021-08-13,1.0787,1.0787,-0.06,1.0787
2021-08-16,1.0784,1.0784,-0.03,1.0784
2021-08-17,1.0735,1.0735,-0.45,1.0735
2021-08-18,1.0744,1.0744,0.08,1.0744
2021-08-19,1.0753,1.0753,0.08,1.0753
2021-08-20,1.0731,1.0731,-0.2,1.0731
2021-08-23,1.0755,1.0755,0.22,1.0755
2021-08-24,1.0775,1.0775,0.19,1.0775
2021-08-25,1.0786,1.0786,0.1,1.0786
2021-08-26,1.0755,1.0755,-0.29,1.0755
2021-08-27,1.0753,1.0753,-0.02,1.0753
2021-08-30,1.0759,1.0759,0.06,1.0759
2021-08-31,1.0738,1.0738,-0.2,1.0738
2021-09-01,1.0749,1.0749,0.1,1.0749
2021-09-02,1.0739,1.0739,-0.09,1.0739
2021-09-03,1.0741,1.0741,0.02,1.0741
2021-09-06,1.077,1.077,0.27,1.077
2021-09-07,1.0783,1.0783,0.12,1.0783
2021-09-08,1.0789,1.0789,0.06,1.0789
2021-09-09,1.0791,1.0791,0.02,1.0791
2021-09-10,1.0788,1.0788,-0.03,1.0788
2021-09-13,1.0753,1.0753,-0.32,1.0753
2021-09-14,1.0734,1.0734,-0.18,1.0734
2021-09-15,1.0707,1.0707,-0.25,1.0707
2021-09-16,1.0697,1.0697,-0.09,1.0697
2021-09-17,1.0728,1.0728,0.29,1.0728
2021-09-22,1.0719,1.0719,-0.08,1.0719
2021-09-23,1.0725,1.0725,0.06,1.0725
2021-09-24,1.074,1.074,0.14,1.074
2021-09-27,1.0733,1.0733,-0.07,1.0733
2021-09-28,1.0721,1.0721,-0.11,1.0721
2021-09-29,1.0717,1.0717,-0.04,1.0717
2021-09-30,1.075,1.075,0.31,1.075
2021-10-08,1.0767,1.0767,0.16,1.0767
2021-10-11,1.0735,1.0735,-0.3,1.0735
2021-10-12,1.0729,1.0729,-0.06,1.0729
2021-10-13,1.0761,1.0761,0.3,1.0761
2021-10-14,1.0753,1.0753,-0.07,1.0753
2021-10-15,1.0755,1.0755,0.02,1.0755
2021-10-18,1.0703,1.0703,-0.48,1.0703
2021-10-19,1.0724,1.0724,0.2,1.0724
2021-10-20,1.0726,1.0726,0.02,1.0726
2021-10-21,1.072,1.072,-0.06,1.072
2021-10-22,1.0741,1.0741,0.2,1.0741
2021-10-25,1.0758,1.0758,0.16,1.0758
2021-10-26,1.0766,1.0766,0.07,1.0766
2021-10-27,1.0735,1.0735,-0.29,1.0735
2021-10-28,1.0726,1.0726,-0.08,1.0726
2021-10-29,1.0764,1.0764,0.35,1.0764
2021-11-01,1.0752,1.0752,-0.11,1.0752
2021-11-02,1.0733,1.0733,-0.18,1.0733
2021-11-03,1.0736,1.0736,0.03,1.0736
2021-11-04,1.0783,1.0783,0.44,1.0783
2021-11-05,1.0768,1.0768,-0.14,1.0768
2021-11-08,1.0769,1.0769,0.01,1.0769
2021-11-09,1.0779,1.0779,0.09,1.0779
2021-11-10,1.0783,1.0783,0.04,1.0783
2021-11-11,1.0796,1.0796,0.12,1.0796
2021-11-12,1.0802,1.0802,0.06,1.0802
2021-11-15,1.0834,1.0834,0.3,1.0834
2021-11-16,1.0846,1.0846,0.11,1.0846
2021-11-17,1.086,1.086,0.13,1.086
