净值日期,累计净值,单位净值,日增长率,复权净值
2015-12-14,1.0,1.0,0.0,1.0
2015-12-18,1.0,1.0,0.0,1.0
2015-12-25,1.001,1.001,0.0,1.001
2015-12-31,1.001,1.001,0.0,1.001
2016-01-08,1.002,1.002,0.0,1.002
2016-01-15,1.003,1.003,0.0,1.003
2016-01-20,1.003,1.003,0.0,1.003
2016-01-21,1.003,1.003,0.0,1.003
2016-01-22,1.003,1.003,0.0,1.003
2016-01-25,1.002,1.002,-0.0997,1.002
2016-01-26,1.002,1.002,0.0,1.002
2016-01-27,1.0,1.0,-0.1996,1.0
2016-01-28,1.0,1.0,0.0,1.0
2016-01-29,1.001,1.001,0.1,1.001
2016-02-01,1.001,1.001,0.0,1.001
2016-02-02,1.001,1.001,0.0,1.001
2016-02-03,1.0,1.0,-0.0999,1.0
2016-02-04,1.0,1.0,0.0,1.0
2016-02-05,1.001,1.001,0.1,1.001
2016-02-15,1.003,1.003,0.1998,1.003
2016-02-16,1.003,1.003,0.0,1.003
2016-02-17,1.002,1.002,-0.0997,1.002
2016-02-18,1.002,1.002,0.0,1.002
2016-02-19,1.002,1.002,0.0,1.002
2016-02-22,1.002,1.002,0.0,1.002
2016-02-23,1.002,1.002,0.0,1.002
2016-02-24,1.002,1.002,0.0,1.002
2016-02-25,1.001,1.001,-0.0998,1.001
2016-02-26,1.001,1.001,0.0,1.001
2016-02-29,1.001,1.001,0.0,1.001
2016-03-01,1.001,1.001,0.0,1.001
2016-03-02,1.001,1.001,0.0,1.001
2016-03-03,1.0,1.0,-0.0999,1.0
2016-03-04,1.001,1.001,0.1,1.001
2016-03-07,1.0,1.0,-0.0999,1.0
2016-03-08,1.0,1.0,0.0,1.0
2016-03-09,1.001,1.001,0.1,1.001
2016-03-10,1.002,1.002,0.0999,1.002
2016-03-11,1.003,1.003,0.0998,1.003
2016-03-14,1.003,1.003,0.0,1.003
2016-03-15,1.004,1.004,0.0997,1.004
2016-03-16,1.005,1.005,0.0996,1.005
2016-03-17,1.005,1.005,0.0,1.005
2016-03-18,1.005,1.005,0.0,1.005
2016-03-21,1.004,1.004,-0.0995,1.004
2016-03-22,1.004,1.004,0.0,1.004
2016-03-23,1.004,1.004,0.0,1.004
2016-03-24,1.004,1.004,0.0,1.004
2016-03-25,1.004,1.004,0.0,1.004
2016-03-28,1.003,1.003,-0.0996,1.003
2016-03-29,1.003,1.003,0.0,1.003
2016-03-30,1.005,1.005,0.1994,1.005
2016-03-31,1.005,1.005,0.0,1.005
2016-04-01,1.005,1.005,0.0,1.005
2016-04-05,1.005,1.005,0.0,1.005
2016-04-06,1.005,1.005,0.0,1.005
2016-04-07,1.005,1.005,0.0,1.005
2016-04-08,1.004,1.004,-0.0995,1.004
2016-04-11,1.004,1.004,0.0,1.004
2016-04-12,1.004,1.004,0.0,1.004
2016-04-13,1.002,1.002,-0.1992,1.002
2016-04-14,1.0,1.0,-0.1996,1.0
2016-04-15,1.0,1.0,0.0,1.0
2016-04-18,1.001,1.001,0.1,1.001
2016-04-19,1.001,1.001,0.0,1.001
2016-04-20,0.999,0.999,-0.1998,0.999
2016-04-21,0.996,0.996,-0.3003,0.996
2016-04-22,0.995,0.995,-0.1004,0.995
2016-04-25,0.991,0.991,-0.402,0.991
2016-04-26,0.992,0.992,0.1009,0.992
2016-04-27,0.992,0.992,0.0,0.992
2016-04-28,0.994,0.994,0.2016,0.994
2016-04-29,0.994,0.994,0.0,0.994
2016-05-03,0.996,0.996,0.2012,0.996
2016-05-04,0.996,0.996,0.0,0.996
2016-05-05,0.996,0.996,0.0,0.996
2016-05-06,0.996,0.996,0.0,0.996
2016-05-09,0.998,0.998,0.2008,0.998
2016-05-10,0.999,0.999,0.1002,0.999
2016-05-11,0.999,0.999,0.0,0.999
2016-05-12,1.0,1.0,0.1001,1.0
2016-05-13,1.001,1.001,0.1,1.001
2016-05-16,1.001,1.001,0.0,1.001
2016-05-17,1.001,1.001,0.0,1.001
2016-05-18,1.0,1.0,-0.0999,1.0
2016-05-19,0.999,0.999,-0.1,0.999
2016-05-20,0.999,0.999,0.0,0.999
2016-05-23,0.999,0.999,0.0,0.999
2016-05-24,1.0,1.0,0.1001,1.0
2016-05-25,1.001,1.001,0.1,1.001
2016-05-26,1.0,1.0,-0.0999,1.0
2016-05-27,1.001,1.001,0.1,1.001
2016-05-30,1.001,1.001,0.0,1.001
2016-05-31,1.001,1.001,0.0,1.001
2016-06-01,1.001,1.001,0.0,1.001
2016-06-02,1.001,1.001,0.0,1.001
2016-06-03,1.001,1.001,0.0,1.001
2016-06-06,1.001,1.001,0.0,1.001
2016-06-07,1.002,1.002,0.0999,1.002
2016-06-08,1.002,1.002,0.0,1.002
2016-06-13,1.002,1.002,0.0,1.002
2016-06-14,1.004,1.004,0.1996,1.004
2016-06-15,1.004,1.004,0.0,1.004
2016-06-16,1.005,1.005,0.0996,1.005
2016-06-17,1.005,1.005,0.0,1.005
2016-06-20,1.006,1.006,0.0995,1.006
2016-06-21,1.006,1.006,0.0,1.006
2016-06-22,1.006,1.006,0.0,1.006
2016-06-23,1.006,1.006,0.0,1.006
2016-06-24,1.007,1.007,0.0994,1.007
2016-06-27,1.01,1.01,0.2979,1.01
2016-06-28,1.01,1.01,0.0,1.01
2016-06-29,1.009,1.009,-0.099,1.009
2016-06-30,1.01,1.01,0.0991,1.01
2016-07-01,1.011,1.011,0.099,1.011
2016-07-04,1.012,1.012,0.0989,1.012
2016-07-05,1.011,1.011,-0.0988,1.011
2016-07-06,1.012,1.012,0.0989,1.012
2016-07-07,1.013,1.013,0.0988,1.013
2016-07-08,1.013,1.013,0.0,1.013
2016-07-11,1.013,1.013,0.0,1.013
2016-07-12,1.013,1.013,0.0,1.013
2016-07-13,1.013,1.013,0.0,1.013
2016-07-14,1.013,1.013,0.0,1.013
2016-07-15,1.014,1.014,0.0987,1.014
2016-07-18,1.014,1.014,0.0,1.014
2016-07-19,1.014,1.014,0.0,1.014
2016-07-20,1.015,1.015,0.0986,1.015
2016-07-21,1.017,1.017,0.197,1.017
2016-07-22,1.017,1.017,0.0,1.017
2016-07-25,1.017,1.017,0.0,1.017
2016-07-26,1.017,1.017,0.0,1.017
2016-07-27,1.017,1.017,0.0,1.017
2016-07-28,1.018,1.018,0.0983,1.018
2016-07-29,1.018,1.018,0.0,1.018
2016-08-01,1.019,1.019,0.0982,1.019
2016-08-02,1.019,1.019,0.0,1.019
2016-08-03,1.019,1.019,0.0,1.019
2016-08-04,1.02,1.02,0.0981,1.02
2016-08-05,1.02,1.02,0.0,1.02
2016-08-08,1.021,1.021,0.098,1.021
2016-08-09,1.022,1.022,0.0979,1.022
2016-08-10,1.023,1.023,0.0978,1.023
2016-08-11,1.024,1.024,0.0978,1.024
2016-08-12,1.025,1.025,0.0977,1.025
2016-08-15,1.026,1.026,0.0976,1.026
2016-08-16,1.025,1.025,-0.0975,1.025
2016-08-17,1.025,1.025,0.0,1.025
2016-08-18,1.024,1.024,-0.0976,1.024
2016-08-19,1.024,1.024,0.0,1.024
2016-08-22,1.024,1.024,0.0,1.024
2016-08-23,1.024,1.024,0.0,1.024
2016-08-24,1.022,1.022,-0.1953,1.022
2016-08-25,1.022,1.022,0.0,1.022
2016-08-26,1.023,1.023,0.0978,1.023
2016-08-29,1.023,1.023,0.0,1.023
2016-08-30,1.022,1.022,-0.0978,1.022
2016-08-31,1.022,1.022,0.0,1.022
2016-09-01,1.022,1.022,0.0,1.022
2016-09-02,1.022,1.022,0.0,1.022
2016-09-05,1.022,1.022,0.0,1.022
2016-09-06,1.022,1.022,0.0,1.022
2016-09-07,1.022,1.022,0.0,1.022
2016-09-08,1.022,1.022,0.0,1.022
2016-09-09,1.022,1.022,0.0,1.022
2016-09-12,1.023,1.023,0.0978,1.023
2016-09-13,1.023,1.023,0.0,1.023
