净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-24,1.0,1.0,0.0,1.0
2020-06-30,1.0,1.0,0.0,1.0
2020-07-03,1.0001,1.0001,0.0,1.0001
2020-07-10,1.0003,1.0003,0.0,1.0003
2020-07-17,1.0005,1.0005,0.0,1.0005
2020-07-24,1.0008,1.0008,0.0,1.0008
2020-07-27,1.0009,1.0009,0.01,1.0009
2020-07-28,1.0002,1.0002,-0.0699,1.0002
2020-07-29,1.0002,1.0002,0.0,1.0002
2020-07-30,1.0002,1.0002,0.0,1.0002
2020-07-31,1.0001,1.0001,-0.01,1.0001
2020-08-03,0.9999,0.9999,-0.02,0.9999
2020-08-04,0.9998,0.9998,-0.01,0.9998
2020-08-05,0.9995,0.9995,-0.03,0.9995
2020-08-06,0.9993,0.9993,-0.02,0.9993
2020-08-07,0.9988,0.9988,-0.05,0.9988
2020-08-10,0.9985,0.9985,-0.03,0.9985
2020-08-11,0.9992,0.9992,0.0701,0.9992
2020-08-12,0.9991,0.9991,-0.01,0.9991
2020-08-13,0.9995,0.9995,0.04,0.9995
2020-08-14,1.0004,1.0004,0.09,1.0004
2020-08-17,1.0031,1.0031,0.2699,1.0031
2020-08-18,1.0039,1.0039,0.0798,1.0039
2020-08-19,1.0022,1.0022,-0.1693,1.0022
2020-08-20,0.9996,0.9996,-0.2594,0.9996
2020-08-21,0.9998,0.9998,0.02,0.9998
2020-08-24,0.9995,0.9995,-0.03,0.9995
2020-08-25,0.9975,0.9975,-0.2,0.9975
2020-08-26,0.9951,0.9951,-0.24,0.9951
2020-08-27,0.9954,0.9954,0.03,0.9954
2020-08-28,0.997,0.997,0.16,0.997
2020-08-31,0.9977,0.9977,0.07,0.9977
2020-09-01,0.9987,0.9987,0.1,0.9987
2020-09-02,0.9987,0.9987,0.0,0.9987
2020-09-03,0.998,0.998,-0.07,0.998
2020-09-04,0.9972,0.9972,-0.08,0.9972
2020-09-07,0.9956,0.9956,-0.16,0.9956
2020-09-08,0.9967,0.9967,0.11,0.9967
2020-09-09,0.9958,0.9958,-0.09,0.9958
2020-09-10,0.9949,0.9949,-0.09,0.9949
2020-09-11,0.9948,0.9948,-0.01,0.9948
2020-09-14,0.996,0.996,0.12,0.996
2020-09-15,0.9958,0.9958,-0.02,0.9958
2020-09-16,0.9956,0.9956,-0.02,0.9956
2020-09-17,0.9951,0.9951,-0.05,0.9951
2020-09-18,0.9961,0.9961,0.1,0.9961
2020-09-21,0.9948,0.9948,-0.13,0.9948
2020-09-22,0.9927,0.9927,-0.21,0.9927
2020-09-23,0.9926,0.9926,-0.01,0.9926
2020-09-24,0.9901,0.9901,-0.25,0.9901
2020-09-25,0.9892,0.9892,-0.09,0.9892
2020-09-28,0.9885,0.9885,-0.07,0.9885
2020-09-29,0.991,0.991,0.25,0.991
2020-09-30,0.9917,0.9917,0.07,0.9917
2020-10-09,0.9926,0.9926,0.09,0.9926
2020-10-12,0.9961,0.9961,0.35,0.9961
2020-10-13,0.9963,0.9963,0.02,0.9963
2020-10-14,0.9963,0.9963,0.0,0.9963
2020-10-15,0.9969,0.9969,0.06,0.9969
2020-10-16,0.9977,0.9977,0.08,0.9977
2020-10-19,0.997,0.997,-0.07,0.997
2020-10-20,0.9975,0.9975,0.05,0.9975
2020-10-21,0.9982,0.9982,0.07,0.9982
2020-10-22,0.9987,0.9987,0.05,0.9987
2020-10-23,0.9984,0.9984,-0.03,0.9984
2020-10-26,0.9954,0.9954,-0.3,0.9954
2020-10-27,0.9954,0.9954,0.0,0.9954
2020-10-28,0.9956,0.9956,0.02,0.9956
2020-10-29,0.9952,0.9952,-0.04,0.9952
2020-10-30,0.9935,0.9935,-0.17,0.9935
2020-11-02,0.993,0.993,-0.05,0.993
2020-11-03,0.9945,0.9945,0.15,0.9945
2020-11-04,0.9949,0.9949,0.04,0.9949
2020-11-05,0.9959,0.9959,0.1,0.9959
2020-11-06,0.9954,0.9954,-0.05,0.9954
2020-11-09,0.9976,0.9976,0.22,0.9976
2020-11-10,0.9973,0.9973,-0.03,0.9973
2020-11-11,0.9967,0.9967,-0.06,0.9967
2020-11-12,0.996,0.996,-0.07,0.996
2020-11-13,0.9937,0.9937,-0.23,0.9937
2020-11-16,0.9949,0.9949,0.12,0.9949
2020-11-17,0.994,0.994,-0.09,0.994
2020-11-18,0.9951,0.9951,0.11,0.9951
2020-11-19,0.9945,0.9945,-0.06,0.9945
2020-11-20,0.9949,0.9949,0.04,0.9949
2020-11-23,0.9969,0.9969,0.2,0.9969
2020-11-24,0.9968,0.9968,-0.01,0.9968
2020-11-25,0.996,0.996,-0.08,0.996
2020-11-26,0.9956,0.9956,-0.04,0.9956
2020-11-27,0.9977,0.9977,0.21,0.9977
2020-11-30,0.9991,0.9991,0.14,0.9991
2020-12-01,1.0012,1.0012,0.21,1.0012
2020-12-02,1.0011,1.0011,-0.01,1.0011
2020-12-03,1.0002,1.0002,-0.09,1.0002
2020-12-04,0.9994,0.9994,-0.08,0.9994
2020-12-07,0.9986,0.9986,-0.08,0.9986
2020-12-08,0.9981,0.9981,-0.05,0.9981
2020-12-09,0.9977,0.9977,-0.04,0.9977
2020-12-10,0.9973,0.9973,-0.04,0.9973
2020-12-11,0.9962,0.9962,-0.11,0.9962
2020-12-14,0.996,0.996,-0.02,0.996
2020-12-15,0.9954,0.9954,-0.06,0.9954
2020-12-16,0.9975,0.9975,0.21,0.9975
2020-12-17,1.0009,1.0009,0.34,1.0009
2020-12-18,1.0011,1.0011,0.02,1.0011
2020-12-21,1.003,1.003,0.19,1.003
2020-12-22,1.0015,1.0015,-0.15,1.0015
2020-12-23,1.0015,1.0015,0.0,1.0015
2020-12-24,1.0013,1.0013,-0.02,1.0013
2020-12-25,1.0058,1.0058,0.45,1.0058
2020-12-28,1.0035,1.0035,-0.23,1.0035
2020-12-29,1.0002,1.0002,-0.33,1.0002
2020-12-30,1.0023,1.0023,0.21,1.0023
2020-12-31,1.0062,1.0062,0.39,1.0062
2021-01-04,1.0086,1.0086,0.24,1.0086
2021-01-05,1.0087,1.0087,0.01,1.0087
2021-01-06,1.009,1.009,0.03,1.009
2021-01-07,1.0083,1.0083,-0.07,1.0083
2021-01-08,1.0093,1.0093,0.1,1.0093
2021-01-11,1.0088,1.0088,-0.05,1.0088
2021-01-12,1.0104,1.0104,0.16,1.0104
2021-01-13,1.0081,1.0081,-0.23,1.0081
2021-01-14,1.0083,1.0083,0.02,1.0083
2021-01-15,1.0114,1.0114,0.31,1.0114
2021-01-18,1.0134,1.0134,0.2,1.0134
2021-01-19,1.0126,1.0126,-0.08,1.0126
2021-01-20,1.0124,1.0124,-0.02,1.0124
2021-01-21,1.0134,1.0134,0.1,1.0134
2021-01-22,1.0101,1.0101,-0.33,1.0101
2021-01-25,1.0083,1.0083,-0.18,1.0083
2021-01-26,1.0057,1.0057,-0.26,1.0057
2021-01-27,1.0058,1.0058,0.01,1.0058
2021-01-28,1.0,1.0,-0.58,1.0
2021-01-29,0.9966,0.9966,-0.34,0.9966
2021-02-01,0.9961,0.9961,-0.05,0.9961
2021-02-02,0.9946,0.9946,-0.15,0.9946
2021-02-03,0.9915,0.9915,-0.31,0.9915
2021-02-04,0.9823,0.9823,-0.93,0.9823
2021-02-05,0.9852,0.9852,0.3,0.9852
2021-02-08,0.9883,0.9883,0.31,0.9883
2021-02-09,0.9946,0.9946,0.64,0.9946
2021-02-10,0.9962,0.9962,0.16,0.9962
2021-02-18,0.9995,0.9995,0.33,0.9995
2021-02-19,1.0058,1.0058,0.63,1.0058
2021-02-22,1.0081,1.0081,0.23,1.0081
2021-02-23,1.0049,1.0049,-0.32,1.0049
2021-02-24,1.0008,1.0008,-0.41,1.0008
2021-02-25,1.001,1.001,0.02,1.001
2021-02-26,0.9964,0.9964,-0.46,0.9964
2021-03-01,0.9986,0.9986,0.22,0.9986
2021-03-02,0.994,0.994,-0.46,0.994
2021-03-03,0.9996,0.9996,0.56,0.9996
2021-03-04,0.9962,0.9962,-0.34,0.9962
2021-03-05,0.9956,0.9956,-0.06,0.9956
2021-03-08,0.9934,0.9934,-0.22,0.9934
2021-03-09,0.9914,0.9914,-0.2,0.9914
2021-03-10,0.9918,0.9918,0.04,0.9918
2021-03-11,0.997,0.997,0.52,0.997
2021-03-12,0.9992,0.9992,0.22,0.9992
2021-03-15,1.0026,1.0026,0.34,1.0026
2021-03-16,1.0019,1.0019,-0.07,1.0019
2021-03-17,1.0023,1.0023,0.04,1.0023
2021-03-18,1.0036,1.0036,0.13,1.0036
2021-03-19,1.0007,1.0007,-0.29,1.0007
2021-03-22,1.004,1.004,0.33,1.004
2021-03-23,1.0006,1.0006,-0.34,1.0006
2021-03-24,0.9979,0.9979,-0.27,0.9979
2021-03-25,0.9966,0.9966,-0.13,0.9966
2021-03-26,0.9989,0.9989,0.23,0.9989
2021-03-29,0.9994,0.9994,0.05,0.9994
2021-03-30,0.999,0.999,-0.04,0.999
2021-03-31,0.9998,0.9998,0.08,0.9998
2021-04-01,1.0007,1.0007,0.09,1.0007
2021-04-02,1.0007,1.0007,0.0,1.0007
2021-04-06,1.0006,1.0006,-0.01,1.0006
2021-04-07,1.0007,1.0007,0.01,1.0007
2021-04-08,1.0018,1.0018,0.11,1.0018
2021-04-09,1.0016,1.0016,-0.02,1.0016
2021-04-12,0.999,0.999,-0.26,0.999
2021-04-13,0.9972,0.9972,-0.18,0.9972
2021-04-14,0.9976,0.9976,0.04,0.9976
2021-04-15,0.997,0.997,-0.06,0.997
2021-04-16,0.999,0.999,0.2,0.999
2021-04-19,1.0011,1.0011,0.21,1.0011
2021-04-23,1.0014,1.0014,0.0,1.0014
