净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-11,1.0,1.0,0.0,1.0
2016-11-18,1.0001,1.0001,0.0,1.0001
2016-11-25,1.0003,1.0003,0.0,1.0003
2016-11-28,1.0004,1.0004,0.01,1.0004
2016-11-29,1.0004,1.0004,0.0,1.0004
2016-11-30,1.0004,1.0004,0.0,1.0004
2016-12-01,1.0005,1.0005,0.01,1.0005
2016-12-02,1.0005,1.0005,0.0,1.0005
2016-12-05,1.0009,1.0009,0.04,1.0009
2016-12-06,1.0006,1.0006,-0.03,1.0006
2016-12-07,1.0006,1.0006,0.0,1.0006
2016-12-08,1.0006,1.0006,0.0,1.0006
2016-12-09,1.0006,1.0006,0.0,1.0006
2016-12-12,1.0005,1.0005,-0.01,1.0005
2016-12-13,1.0003,1.0003,-0.02,1.0003
2016-12-14,1.0004,1.0004,0.01,1.0004
2016-12-15,0.9996,0.9996,-0.08,0.9996
2016-12-16,0.9994,0.9994,-0.02,0.9994
2016-12-19,0.9992,0.9992,-0.02,0.9992
2016-12-20,0.9989,0.9989,-0.03,0.9989
2016-12-21,0.9997,0.9997,0.0801,0.9997
2016-12-22,1.0006,1.0006,0.09,1.0006
2016-12-23,1.0012,1.0012,0.06,1.0012
2016-12-26,1.0016,1.0016,0.04,1.0016
2016-12-27,1.002,1.002,0.0399,1.002
2016-12-28,1.0018,1.0018,-0.02,1.0018
2016-12-29,1.0021,1.0021,0.0299,1.0021
2016-12-30,1.0023,1.0023,0.02,1.0023
2016-12-31,1.0024,1.0024,0.01,1.0024
2017-01-03,1.0031,1.0031,0.0798,1.0031
2017-01-04,1.0035,1.0035,0.0399,1.0035
2017-01-05,1.0038,1.0038,0.0299,1.0038
2017-01-06,1.0038,1.0038,0.0,1.0038
2017-01-09,1.0042,1.0042,0.0398,1.0042
2017-01-10,1.0044,1.0044,0.0199,1.0044
2017-01-11,1.0046,1.0046,0.0199,1.0046
2017-01-12,1.0048,1.0048,0.0199,1.0048
2017-01-13,1.0049,1.0049,0.01,1.0049
2017-01-16,1.0049,1.0049,0.0,1.0049
2017-01-17,1.0047,1.0047,-0.0199,1.0047
2017-01-18,1.0042,1.0042,-0.0498,1.0042
2017-01-19,1.004,1.004,-0.0199,1.004
2017-01-20,1.0045,1.0045,0.0498,1.0045
2017-01-23,1.005,1.005,0.0498,1.005
2017-01-24,1.005,1.005,0.0,1.005
2017-01-25,1.005,1.005,0.0,1.005
2017-01-26,1.005,1.005,0.0,1.005
2017-02-03,1.0052,1.0052,0.0199,1.0052
2017-02-06,1.0054,1.0054,0.0199,1.0054
2017-02-07,1.0048,1.0048,-0.0597,1.0048
2017-02-08,1.005,1.005,0.0199,1.005
2017-02-09,1.0052,1.0052,0.0199,1.0052
2017-02-10,1.0051,1.0051,-0.0099,1.0051
2017-02-13,1.0054,1.0054,0.0298,1.0054
2017-02-14,1.0054,1.0054,0.0,1.0054
2017-02-15,1.0054,1.0054,0.0,1.0054
2017-02-16,1.0055,1.0055,0.0099,1.0055
2017-02-17,1.0057,1.0057,0.0199,1.0057
2017-02-20,1.006,1.006,0.0298,1.006
2017-02-21,1.0059,1.0059,-0.0099,1.0059
2017-02-22,1.006,1.006,0.0099,1.006
2017-02-23,1.0063,1.0063,0.0298,1.0063
2017-02-24,1.0065,1.0065,0.0199,1.0065
2017-02-27,1.0066,1.0066,0.0099,1.0066
2017-02-28,1.0066,1.0066,0.0,1.0066
2017-03-01,1.0067,1.0067,0.0099,1.0067
2017-03-02,1.0068,1.0068,0.0099,1.0068
2017-03-03,1.007,1.007,0.0199,1.007
2017-03-06,1.0073,1.0073,0.0298,1.0073
2017-03-07,1.0072,1.0072,-0.0099,1.0072
2017-03-08,1.0073,1.0073,0.0099,1.0073
2017-03-09,1.0074,1.0074,0.0099,1.0074
2017-03-10,1.0074,1.0074,0.0,1.0074
2017-03-13,1.0075,1.0075,0.0099,1.0075
2017-03-14,1.0076,1.0076,0.0099,1.0076
2017-03-15,1.0076,1.0076,0.0,1.0076
2017-03-16,1.0076,1.0076,0.0,1.0076
2017-03-17,1.0076,1.0076,0.0,1.0076
2017-03-20,1.0077,1.0077,0.0099,1.0077
