净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-20,1.0,1.0,0.0,1.0
2020-01-23,0.9985,0.9985,0.0,0.9985
2020-02-07,0.9989,0.9989,0.0,0.9989
2020-02-14,1.0017,1.0017,0.0,1.0017
2020-02-21,1.0059,1.0059,0.0,1.0059
2020-02-28,1.0019,1.0019,0.0,1.0019
2020-03-06,1.0081,1.0081,0.0,1.0081
2020-03-13,1.0006,1.0006,0.0,1.0006
2020-03-20,0.9926,0.9926,0.0,0.9926
2020-03-27,0.9957,0.9957,0.0,0.9957
2020-04-03,0.9965,0.9965,0.0,0.9965
2020-04-10,1.0037,1.0037,0.0,1.0037
2020-04-17,1.0069,1.0069,0.0,1.0069
2020-04-20,1.0071,1.0071,0.0199,1.0071
2020-04-21,1.0064,1.0064,-0.0695,1.0064
2020-04-22,1.0078,1.0078,0.1391,1.0078
2020-04-23,1.0083,1.0083,0.0496,1.0083
2020-04-24,1.0091,1.0091,0.0793,1.0091
2020-04-27,1.0097,1.0097,0.0595,1.0097
2020-04-28,1.0107,1.0107,0.099,1.0107
2020-04-29,1.0121,1.0121,0.1385,1.0121
2020-04-30,1.0129,1.0129,0.079,1.0129
2020-05-06,1.0126,1.0126,-0.0296,1.0126
2020-05-07,1.0103,1.0103,-0.2271,1.0103
2020-05-08,1.0101,1.0101,-0.0198,1.0101
2020-05-11,1.0092,1.0092,-0.0891,1.0092
2020-05-12,1.0088,1.0088,-0.0396,1.0088
2020-05-13,1.0089,1.0089,0.0099,1.0089
2020-05-14,1.0075,1.0075,-0.1388,1.0075
2020-05-15,1.0076,1.0076,0.0099,1.0076
2020-05-18,1.0068,1.0068,-0.0794,1.0068
2020-05-19,1.0071,1.0071,0.0298,1.0071
2020-05-20,1.0064,1.0064,-0.0695,1.0064
2020-05-21,1.0061,1.0061,-0.0298,1.0061
2020-05-22,1.0045,1.0045,-0.159,1.0045
2020-05-25,1.004,1.004,-0.0498,1.004
2020-05-26,1.0045,1.0045,0.0498,1.0045
2020-05-27,1.003,1.003,-0.1493,1.003
2020-05-28,1.0027,1.0027,-0.0299,1.0027
2020-05-29,1.0028,1.0028,0.01,1.0028
2020-06-01,1.0055,1.0055,0.2692,1.0055
2020-06-02,1.0045,1.0045,-0.0995,1.0045
2020-06-03,1.0026,1.0026,-0.1891,1.0026
2020-06-04,1.0019,1.0019,-0.0698,1.0019
2020-06-05,1.0009,1.0009,-0.0998,1.0009
2020-06-08,1.0009,1.0009,0.0,1.0009
2020-06-09,1.0012,1.0012,0.03,1.0012
2020-06-10,1.002,1.002,0.0799,1.002
2020-06-11,1.0012,1.0012,-0.0798,1.0012
2020-06-12,1.0014,1.0014,0.02,1.0014
2020-06-15,1.0001,1.0001,-0.1298,1.0001
2020-06-16,1.0021,1.0021,0.2,1.0021
2020-06-17,1.0018,1.0018,-0.0299,1.0018
2020-06-18,1.0029,1.0029,0.1098,1.0029
2020-06-19,1.0041,1.0041,0.1197,1.0041
2020-06-22,1.0032,1.0032,-0.0896,1.0032
2020-06-23,1.0027,1.0027,-0.0498,1.0027
2020-06-24,1.0034,1.0034,0.0698,1.0034
2020-06-29,1.0021,1.0021,-0.1296,1.0021
2020-06-30,1.0048,1.0048,0.2694,1.0048
2020-07-01,1.008,1.008,0.3185,1.008
2020-07-02,1.0118,1.0118,0.377,1.0118
2020-07-03,1.014,1.014,0.2174,1.014
2020-07-06,1.0228,1.0228,0.8679,1.0228
2020-07-07,1.0241,1.0241,0.1271,1.0241
2020-07-08,1.0272,1.0272,0.3027,1.0272
2020-07-09,1.0291,1.0291,0.185,1.0291
2020-07-10,1.0253,1.0253,-0.3693,1.0253
2020-07-13,1.0315,1.0315,0.6047,1.0315
2020-07-14,1.0281,1.0281,-0.3296,1.0281
2020-07-15,1.0261,1.0261,-0.1945,1.0261
2020-07-16,1.0155,1.0155,-1.033,1.0155
2020-07-17,1.02,1.02,0.4431,1.02
2020-07-20,1.0273,1.0273,0.7157,1.0273
2020-07-21,1.0302,1.0302,0.2823,1.0302
2020-07-22,1.031,1.031,0.0777,1.031
2020-07-23,1.0311,1.0311,0.0097,1.0311
2020-07-24,1.0226,1.0226,-0.8244,1.0226
2020-07-27,1.0228,1.0228,0.0196,1.0228
2020-07-28,1.0256,1.0256,0.2738,1.0256
2020-07-29,1.0313,1.0313,0.5558,1.0313
2020-07-30,1.0298,1.0298,-0.1454,1.0298
2020-07-31,1.0321,1.0321,0.2233,1.0321
2020-08-03,1.0362,1.0362,0.3972,1.0362
2020-08-04,1.0357,1.0357,-0.0483,1.0357
2020-08-05,1.0382,1.0382,0.2414,1.0382
2020-08-06,1.0384,1.0384,0.0193,1.0384
2020-08-07,1.0352,1.0352,-0.3082,1.0352
2020-08-10,1.0383,1.0383,0.2995,1.0383
2020-08-11,1.0342,1.0342,-0.3949,1.0342
2020-08-12,1.0313,1.0313,-0.2804,1.0313
2020-08-13,1.0315,1.0315,0.0194,1.0315
2020-08-14,1.0342,1.0342,0.2618,1.0342
2020-08-17,1.0391,1.0391,0.4738,1.0391
2020-08-18,1.0403,1.0403,0.1155,1.0403
2020-08-19,1.036,1.036,-0.4133,1.036
2020-08-20,1.032,1.032,-0.3861,1.032
2020-08-21,1.0344,1.0344,0.2326,1.0344
2020-08-24,1.0387,1.0387,0.42,1.0387
2020-08-25,1.0364,1.0364,-0.22,1.0364
2020-08-26,1.0311,1.0311,-0.51,1.0311
2020-08-27,1.0319,1.0319,0.08,1.0319
2020-08-28,1.0354,1.0354,0.34,1.0354
2020-08-31,1.0358,1.0358,0.04,1.0358
2020-09-01,1.0393,1.0393,0.34,1.0393
2020-09-02,1.0405,1.0405,0.12,1.0405
2020-09-03,1.038,1.038,-0.24,1.038
2020-09-04,1.0363,1.0363,-0.16,1.0363
2020-09-07,1.0303,1.0303,-0.58,1.0303
2020-09-08,1.0322,1.0322,0.18,1.0322
2020-09-09,1.0267,1.0267,-0.53,1.0267
2020-09-10,1.0254,1.0254,-0.13,1.0254
2020-09-11,1.0294,1.0294,0.39,1.0294
2020-09-14,1.0318,1.0318,0.23,1.0318
2020-09-15,1.0348,1.0348,0.29,1.0348
2020-09-16,1.0345,1.0345,-0.03,1.0345
2020-09-17,1.0354,1.0354,0.09,1.0354
2020-09-18,1.039,1.039,0.35,1.039
2020-09-21,1.0354,1.0354,-0.35,1.0354
2020-09-22,1.0324,1.0324,-0.29,1.0324
2020-09-23,1.0322,1.0322,-0.02,1.0322
2020-09-24,1.0265,1.0265,-0.55,1.0265
2020-09-25,1.026,1.026,-0.05,1.026
2020-09-28,1.0274,1.0274,0.14,1.0274
2020-09-29,1.0301,1.0301,0.26,1.0301
2020-09-30,1.0313,1.0313,0.12,1.0313
2020-10-09,1.0387,1.0387,0.72,1.0387
2020-10-12,1.0462,1.0462,0.72,1.0462
2020-10-13,1.0495,1.0495,0.32,1.0495
2020-10-14,1.0463,1.0463,-0.3,1.0463
2020-10-15,1.0442,1.0442,-0.2,1.0442
2020-10-16,1.0418,1.0418,-0.23,1.0418
2020-10-19,1.0406,1.0406,-0.12,1.0406
2020-10-20,1.0452,1.0452,0.44,1.0452
2020-10-21,1.0442,1.0442,-0.1,1.0442
2020-10-22,1.045,1.045,0.08,1.045
2020-10-23,1.0409,1.0409,-0.39,1.0409
2020-10-26,1.0394,1.0394,-0.14,1.0394
2020-10-27,1.0423,1.0423,0.28,1.0423
2020-10-28,1.0461,1.0461,0.36,1.0461
2020-10-29,1.0463,1.0463,0.02,1.0463
2020-10-30,1.0412,1.0412,-0.49,1.0412
2020-11-02,1.0466,1.0466,0.52,1.0466
2020-11-03,1.0496,1.0496,0.29,1.0496
2020-11-04,1.0536,1.0536,0.38,1.0536
2020-11-05,1.06,1.06,0.61,1.06
2020-11-06,1.0583,1.0583,-0.16,1.0583
2020-11-09,1.0614,1.0614,0.29,1.0614
2020-11-10,1.0601,1.0601,-0.12,1.0601
2020-11-11,1.0559,1.0559,-0.4,1.0559
2020-11-12,1.057,1.057,0.1,1.057
2020-11-13,1.0555,1.0555,-0.14,1.0555
2020-11-16,1.0581,1.0581,0.25,1.0581
2020-11-17,1.0561,1.0561,-0.19,1.0561
2020-11-18,1.0548,1.0548,-0.12,1.0548
2020-11-19,1.0555,1.0555,0.07,1.0555
2020-11-20,1.057,1.057,0.14,1.057
2020-11-23,1.062,1.062,0.47,1.062
2020-11-24,1.0621,1.0621,0.01,1.0621
2020-11-25,1.0579,1.0579,-0.4,1.0579
2020-11-26,1.0582,1.0582,0.03,1.0582
2020-11-27,1.0602,1.0602,0.19,1.0602
2020-11-30,1.0624,1.0624,0.21,1.0624
2020-12-01,1.0664,1.0664,0.38,1.0664
2020-12-02,1.0659,1.0659,-0.05,1.0659
2020-12-03,1.065,1.065,-0.08,1.065
2020-12-04,1.0668,1.0668,0.17,1.0668
2020-12-07,1.0662,1.0662,-0.06,1.0662
2020-12-08,1.0674,1.0674,0.11,1.0674
2020-12-09,1.0647,1.0647,-0.25,1.0647
2020-12-10,1.064,1.064,-0.07,1.064
2020-12-11,1.0616,1.0616,-0.23,1.0616
2020-12-14,1.0646,1.0646,0.28,1.0646
2020-12-15,1.0654,1.0654,0.08,1.0654
2020-12-16,1.0663,1.0663,0.08,1.0663
2020-12-17,1.0688,1.0688,0.23,1.0688
2020-12-18,1.0704,1.0704,0.15,1.0704
2020-12-21,1.075,1.075,0.43,1.075
2020-12-22,1.0725,1.0725,-0.23,1.0725
2020-12-23,1.0762,1.0762,0.34,1.0762
2020-12-24,1.076,1.076,-0.02,1.076
2020-12-25,1.0813,1.0813,0.49,1.0813
2020-12-28,1.0827,1.0827,0.13,1.0827
2020-12-29,1.0778,1.0778,-0.45,1.0778
2020-12-30,1.0868,1.0868,0.84,1.0868
2020-12-31,1.0913,1.0913,0.41,1.0913
2021-01-04,1.0979,1.0979,0.6,1.0979
2021-01-05,1.1023,1.1023,0.4,1.1023
2021-01-06,1.1042,1.1042,0.17,1.1042
2021-01-07,1.1103,1.1103,0.55,1.1103
2021-01-08,1.1089,1.1089,-0.13,1.1089
2021-01-11,1.1063,1.1063,-0.23,1.1063
2021-01-12,1.1126,1.1126,0.57,1.1126
2021-01-13,1.1101,1.1101,-0.22,1.1101
2021-01-14,1.1061,1.1061,-0.36,1.1061
2021-01-15,1.1074,1.1074,0.12,1.1074
2021-01-18,1.1102,1.1102,0.25,1.1102
2021-01-19,1.106,1.106,-0.38,1.106
2021-01-20,1.1099,1.1099,0.35,1.1099
2021-01-21,1.1146,1.1146,0.42,1.1146
2021-01-22,1.1183,1.1183,0.33,1.1183
2021-01-25,1.1189,1.1189,0.05,1.1189
2021-01-26,1.1133,1.1133,-0.5,1.1133
2021-01-27,1.1147,1.1147,0.13,1.1147
2021-01-28,1.105,1.105,-0.87,1.105
2021-01-29,1.1014,1.1014,-0.33,1.1014
2021-02-01,1.1039,1.1039,0.23,1.1039
2021-02-02,1.1085,1.1085,0.42,1.1085
2021-02-03,1.1074,1.1074,-0.1,1.1074
2021-02-04,1.1034,1.1034,-0.36,1.1034
2021-02-05,1.0999,1.0999,-0.32,1.0999
2021-02-08,1.1065,1.1065,0.6,1.1065
2021-02-09,1.1146,1.1146,0.73,1.1146
2021-02-10,1.1205,1.1205,0.53,1.1205
2021-02-18,1.1204,1.1204,-0.01,1.1204
2021-02-19,1.1161,1.1161,-0.38,1.1161
2021-02-22,1.1118,1.1118,-0.39,1.1118
2021-02-23,1.1107,1.1107,-0.1,1.1107
2021-02-24,1.1015,1.1015,-0.83,1.1015
2021-02-25,1.1018,1.1018,0.03,1.1018
2021-02-26,1.0955,1.0955,-0.57,1.0955
2021-03-01,1.1016,1.1016,0.56,1.1016
2021-03-02,1.0994,1.0994,-0.2,1.0994
2021-03-03,1.1025,1.1025,0.28,1.1025
2021-03-04,1.0936,1.0936,-0.81,1.0936
2021-03-05,1.0924,1.0924,-0.11,1.0924
2021-03-08,1.0845,1.0845,-0.72,1.0845
2021-03-09,1.0803,1.0803,-0.39,1.0803
2021-03-10,1.0817,1.0817,0.13,1.0817
2021-03-11,1.0864,1.0864,0.43,1.0864
2021-03-12,1.0863,1.0863,-0.01,1.0863
2021-03-15,1.0819,1.0819,-0.41,1.0819
2021-03-16,1.0829,1.0829,0.09,1.0829
2021-03-17,1.0847,1.0847,0.17,1.0847
2021-03-18,1.0872,1.0872,0.23,1.0872
2021-03-19,1.0819,1.0819,-0.49,1.0819
2021-03-22,1.0832,1.0832,0.12,1.0832
2021-03-23,1.08,1.08,-0.3,1.08
2021-03-24,1.075,1.075,-0.46,1.075
2021-03-25,1.0758,1.0758,0.07,1.0758
2021-03-26,1.0805,1.0805,0.44,1.0805
2021-03-29,1.081,1.081,0.05,1.081
2021-03-30,1.0833,1.0833,0.21,1.0833
2021-03-31,1.0826,1.0826,-0.06,1.0826
2021-04-01,1.0842,1.0842,0.15,1.0842
2021-04-02,1.0846,1.0846,0.04,1.0846
2021-04-06,1.0846,1.0846,0.0,1.0846
2021-04-07,1.0834,1.0834,-0.11,1.0834
2021-04-08,1.0839,1.0839,0.05,1.0839
2021-04-09,1.0826,1.0826,-0.12,1.0826
2021-04-12,1.0797,1.0797,-0.27,1.0797
2021-04-13,1.0805,1.0805,0.07,1.0805
2021-04-14,1.0817,1.0817,0.11,1.0817
2021-04-15,1.0811,1.0811,-0.06,1.0811
2021-04-16,1.0815,1.0815,0.04,1.0815
2021-04-19,1.0848,1.0848,0.31,1.0848
2021-04-20,1.0853,1.0853,0.05,1.0853
2021-04-21,1.0863,1.0863,0.09,1.0863
2021-04-22,1.0865,1.0865,0.02,1.0865
2021-04-23,1.0874,1.0874,0.08,1.0874
2021-04-26,1.0861,1.0861,-0.12,1.0861
2021-04-27,1.0863,1.0863,0.02,1.0863
2021-04-28,1.0875,1.0875,0.11,1.0875
2021-04-29,1.0891,1.0891,0.15,1.0891
2021-04-30,1.089,1.089,-0.01,1.089
2021-05-06,1.0899,1.0899,0.08,1.0899
2021-05-07,1.0892,1.0892,-0.06,1.0892
2021-05-10,1.0892,1.0892,0.0,1.0892
2021-05-11,1.0885,1.0885,-0.06,1.0885
2021-05-12,1.0888,1.0888,0.03,1.0888
2021-05-13,1.0882,1.0882,-0.06,1.0882
2021-05-14,1.0898,1.0898,0.15,1.0898
2021-05-17,1.091,1.091,0.11,1.091
2021-05-18,1.0912,1.0912,0.02,1.0912
2021-05-19,1.091,1.091,-0.02,1.091
2021-05-20,1.0925,1.0925,0.14,1.0925
2021-05-21,1.0924,1.0924,-0.01,1.0924
2021-05-24,1.0933,1.0933,0.08,1.0933
2021-05-25,1.0971,1.0971,0.35,1.0971
2021-05-26,1.0984,1.0984,0.12,1.0984
2021-05-27,1.0982,1.0982,-0.02,1.0982
2021-05-28,1.0988,1.0988,0.05,1.0988
2021-05-31,1.1025,1.1025,0.34,1.1025
2021-06-01,1.1018,1.1018,-0.06,1.1018
2021-06-02,1.0991,1.0991,-0.25,1.0991
2021-06-03,1.0971,1.0971,-0.18,1.0971
2021-06-04,1.0974,1.0974,0.03,1.0974
2021-06-07,1.0972,1.0972,-0.02,1.0972
2021-06-08,1.0976,1.0976,0.04,1.0976
2021-06-09,1.0974,1.0974,-0.02,1.0974
2021-06-10,1.0986,1.0986,0.11,1.0986
2021-06-11,1.095,1.095,-0.33,1.095
2021-06-15,1.0926,1.0926,-0.22,1.0926
2021-06-16,1.088,1.088,-0.42,1.088
2021-06-17,1.0888,1.0888,0.07,1.0888
2021-06-18,1.0912,1.0912,0.22,1.0912
2021-06-21,1.0925,1.0925,0.12,1.0925
2021-06-22,1.0932,1.0932,0.06,1.0932
2021-06-23,1.0955,1.0955,0.21,1.0955
2021-06-24,1.0952,1.0952,-0.03,1.0952
2021-06-25,1.0973,1.0973,0.19,1.0973
2021-06-28,1.0965,1.0965,-0.07,1.0965
2021-06-29,1.095,1.095,-0.14,1.095
2021-06-30,1.0965,1.0965,0.14,1.0965
2021-07-01,1.0971,1.0971,0.05,1.0971
2021-07-02,1.0929,1.0929,-0.38,1.0929
2021-07-05,1.0941,1.0941,0.11,1.0941
2021-07-06,1.0946,1.0946,0.05,1.0946
2021-07-07,1.0961,1.0961,0.14,1.0961
2021-07-08,1.0949,1.0949,-0.11,1.0949
2021-07-09,1.0953,1.0953,0.04,1.0953
2021-07-12,1.0977,1.0977,0.22,1.0977
2021-07-13,1.0985,1.0985,0.07,1.0985
2021-07-14,1.0968,1.0968,-0.15,1.0968
2021-07-15,1.0997,1.0997,0.26,1.0997
2021-07-16,1.0984,1.0984,-0.12,1.0984
2021-07-19,1.0993,1.0993,0.08,1.0993
2021-07-20,1.0988,1.0988,-0.05,1.0988
2021-07-21,1.1011,1.1011,0.21,1.1011
2021-07-22,1.1016,1.1016,0.05,1.1016
2021-07-23,1.0993,1.0993,-0.21,1.0993
2021-07-26,1.0967,1.0967,-0.24,1.0967
2021-07-27,1.0901,1.0901,-0.6,1.0901
2021-07-28,1.0914,1.0914,0.12,1.0914
2021-07-29,1.0953,1.0953,0.36,1.0953
2021-07-30,1.0938,1.0938,-0.14,1.0938
2021-08-02,1.0976,1.0976,0.35,1.0976
2021-08-03,1.0969,1.0969,-0.06,1.0969
2021-08-04,1.1005,1.1005,0.33,1.1005
2021-08-05,1.1006,1.1006,0.01,1.1006
2021-08-06,1.1003,1.1003,-0.03,1.1003
2021-08-09,1.101,1.101,0.06,1.101
2021-08-10,1.1031,1.1031,0.19,1.1031
2021-08-11,1.1037,1.1037,0.05,1.1037
2021-08-12,1.1032,1.1032,-0.05,1.1032
2021-08-13,1.1012,1.1012,-0.18,1.1012
2021-08-16,1.0991,1.0991,-0.19,1.0991
2021-08-17,1.0956,1.0956,-0.32,1.0956
2021-08-18,1.0973,1.0973,0.16,1.0973
2021-08-19,1.0968,1.0968,-0.05,1.0968
2021-08-20,1.0948,1.0948,-0.18,1.0948
2021-08-23,1.0976,1.0976,0.26,1.0976
2021-08-24,1.0988,1.0988,0.11,1.0988
2021-08-25,1.0985,1.0985,-0.03,1.0985
2021-08-26,1.0963,1.0963,-0.2,1.0963
2021-08-27,1.0966,1.0966,0.03,1.0966
2021-08-30,1.0972,1.0972,0.05,1.0972
2021-08-31,1.0977,1.0977,0.05,1.0977
2021-09-01,1.0972,1.0972,-0.05,1.0972
2021-09-02,1.0981,1.0981,0.08,1.0981
2021-09-03,1.0954,1.0954,-0.25,1.0954
2021-09-06,1.0975,1.0975,0.19,1.0975
2021-09-07,1.1004,1.1004,0.26,1.1004
2021-09-08,1.0992,1.0992,-0.11,1.0992
2021-09-09,1.0991,1.0991,-0.01,1.0991
2021-09-10,1.1012,1.1012,0.19,1.1012
2021-09-13,1.1004,1.1004,-0.07,1.1004
2021-09-14,1.0987,1.0987,-0.15,1.0987
2021-09-15,1.099,1.099,0.03,1.099
2021-09-16,1.0939,1.0939,-0.46,1.0939
2021-09-17,1.0933,1.0933,-0.05,1.0933
2021-09-22,1.0914,1.0914,-0.17,1.0914
2021-09-23,1.0919,1.0919,0.05,1.0919
2021-09-24,1.0902,1.0902,-0.16,1.0902
2021-09-27,1.0888,1.0888,-0.13,1.0888
2021-09-28,1.0886,1.0886,-0.02,1.0886
2021-09-29,1.0861,1.0861,-0.23,1.0861
2021-09-30,1.0887,1.0887,0.24,1.0887
2021-10-08,1.0898,1.0898,0.1,1.0898
2021-10-11,1.0903,1.0903,0.05,1.0903
2021-10-12,1.0865,1.0865,-0.35,1.0865
2021-10-13,1.0895,1.0895,0.28,1.0895
2021-10-14,1.0894,1.0894,-0.01,1.0894
2021-10-15,1.0915,1.0915,0.19,1.0915
2021-10-18,1.0918,1.0918,0.03,1.0918
2021-10-19,1.0929,1.0929,0.1,1.0929
2021-10-20,1.093,1.093,0.01,1.093
2021-10-21,1.0929,1.0929,-0.01,1.0929
2021-10-22,1.094,1.094,0.1,1.094
2021-10-25,1.0966,1.0966,0.24,1.0966
2021-10-26,1.0966,1.0966,0.0,1.0966
2021-10-27,1.0967,1.0967,0.01,1.0967
2021-10-28,1.0952,1.0952,-0.14,1.0952
2021-10-29,1.0966,1.0966,0.13,1.0966
2021-11-01,1.0954,1.0954,-0.11,1.0954
2021-11-02,1.0947,1.0947,-0.06,1.0947
2021-11-03,1.0933,1.0933,-0.13,1.0933
2021-11-04,1.0954,1.0954,0.19,1.0954
2021-11-05,1.0925,1.0925,-0.26,1.0925
2021-11-08,1.0952,1.0952,0.25,1.0952
2021-11-09,1.0971,1.0971,0.17,1.0971
2021-11-10,1.0945,1.0945,-0.24,1.0945
2021-11-11,1.0972,1.0972,0.25,1.0972
2021-11-12,1.0978,1.0978,0.05,1.0978
2021-11-15,1.0953,1.0953,-0.23,1.0953
2021-11-16,1.0943,1.0943,-0.09,1.0943
2021-11-17,1.0958,1.0958,0.14,1.0958
2021-11-18,1.0947,1.0947,-0.1,1.0947
2021-11-19,1.0978,1.0978,0.28,1.0978
2021-11-22,1.1015,1.1015,0.34,1.1015
2021-11-23,1.0999,1.0999,-0.15,1.0999
2021-11-24,1.0985,1.0985,-0.13,1.0985
2021-11-25,1.0978,1.0978,-0.06,1.0978
2021-11-26,1.0989,1.0989,0.1,1.0989
2021-11-29,1.0999,1.0999,0.09,1.0999
2021-11-30,1.1001,1.1001,0.02,1.1001
2021-12-01,1.0997,1.0997,-0.04,1.0997
2021-12-02,1.0997,1.0997,0.0,1.0997
2021-12-03,1.0998,1.0998,0.01,1.0998
