净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-27,0.9251,0.9251,0.0,0.9251
2018-12-28,0.93,0.93,0.5297,0.93
2018-12-31,0.93,0.93,0.0,0.93
2019-01-02,0.9167,0.9167,-1.4301,0.9167
2019-01-03,0.9134,0.9134,-0.36,0.9134
2019-01-04,0.9331,0.9331,2.1568,0.9331
2019-01-07,0.9393,0.9393,0.6645,0.9393
2019-01-08,0.9375,0.9375,-0.1916,0.9375
2019-01-09,0.9468,0.9468,0.992,0.9468
2019-01-10,0.9456,0.9456,-0.1267,0.9456
2019-01-11,0.9512,0.9512,0.5922,0.9512
2019-01-14,0.945,0.945,-0.6518,0.945
2019-01-15,0.9621,0.9621,1.8095,0.9621
2019-01-16,0.9639,0.9639,0.1871,0.9639
2019-01-17,0.9602,0.9602,-0.3839,0.9602
2019-01-18,0.9761,0.9761,1.6559,0.9761
2019-01-21,0.9793,0.9793,0.3278,0.9793
2019-01-22,0.967,0.967,-1.256,0.967
2019-01-23,0.9669,0.9669,-0.0103,0.9669
2019-01-24,0.9715,0.9715,0.4757,0.9715
2019-01-25,0.9798,0.9798,0.8543,0.9798
2019-01-28,0.979,0.979,-0.0816,0.979
2019-01-29,0.9834,0.9834,0.4494,0.9834
2019-01-30,0.9773,0.9773,-0.6203,0.9773
2019-01-31,0.9853,0.9853,0.8186,0.9853
2019-02-01,0.9993,0.9993,1.4209,0.9993
2019-02-11,1.0186,1.0186,1.9314,1.0186
2019-02-12,1.0258,1.0258,0.7069,1.0258
2019-02-13,1.0409,1.0409,1.472,1.0409
2019-02-14,1.042,1.042,0.1057,1.042
2019-02-15,1.0225,1.0225,-1.8714,1.0225
2019-02-18,1.0529,1.0529,2.9731,1.0529
2019-02-19,1.0503,1.0503,-0.2469,1.0503
2019-02-20,1.054,1.054,0.3523,1.054
2019-02-21,1.0503,1.0503,-0.351,1.0503
2019-02-22,1.0723,1.0723,2.0946,1.0723
2019-02-25,1.1302,1.1302,5.3996,1.1302
2019-02-26,1.1148,1.1148,-1.3626,1.1148
2019-02-27,1.1127,1.1127,-0.1884,1.1127
2019-02-28,1.1114,1.1114,-0.1168,1.1114
2019-03-01,1.1322,1.1322,1.8715,1.1322
2019-03-04,1.1482,1.1482,1.4132,1.1482
2019-03-05,1.1559,1.1559,0.6706,1.1559
2019-03-06,1.1674,1.1674,0.9949,1.1674
2019-03-07,1.1562,1.1562,-0.9594,1.1562
2019-03-08,1.1103,1.1103,-3.9699,1.1103
2019-03-11,1.1342,1.1342,2.1526,1.1342
2019-03-12,1.1445,1.1445,0.9081,1.1445
2019-03-13,1.135,1.135,-0.8301,1.135
2019-03-14,1.1266,1.1266,-0.7401,1.1266
2019-03-15,1.1435,1.1435,1.5001,1.1435
2019-03-18,1.1748,1.1748,2.7372,1.1748
2019-03-19,1.1715,1.1715,-0.2809,1.1715
2019-03-20,1.1719,1.1719,0.0341,1.1719
2019-03-21,1.1711,1.1711,-0.0683,1.1711
2019-03-22,1.172,1.172,0.0769,1.172
2019-03-25,1.1461,1.1461,-2.2099,1.1461
2019-03-26,1.1306,1.1306,-1.3524,1.1306
2019-03-27,1.1454,1.1454,1.309,1.1454
2019-03-28,1.1397,1.1397,-0.4976,1.1397
2019-03-29,1.1811,1.1811,3.6325,1.1811
2019-04-01,1.211,1.211,2.5315,1.211
2019-04-02,1.2076,1.2076,-0.2808,1.2076
2019-04-03,1.2243,1.2243,1.3829,1.2243
2019-04-04,1.2372,1.2372,1.0537,1.2372
2019-04-08,1.2378,1.2378,0.0485,1.2378
2019-04-09,1.2442,1.2442,0.517,1.2442
2019-04-10,1.252,1.252,0.6269,1.252
2019-04-11,1.2234,1.2234,-2.2843,1.2234
2019-04-12,1.2208,1.2208,-0.2125,1.2208
2019-04-15,1.2157,1.2157,-0.4178,1.2157
2019-04-16,1.2505,1.2505,2.8625,1.2505
2019-04-17,1.2498,1.2498,-0.056,1.2498
2019-04-18,1.2457,1.2457,-0.3281,1.2457
2019-04-19,1.2585,1.2585,1.0275,1.2585
2019-04-22,1.2313,1.2313,-2.1613,1.2313
2019-04-23,1.2313,1.2313,0.0,1.2313
2019-04-24,1.2332,1.2332,0.1543,1.2332
2019-04-25,1.2074,1.2074,-2.0921,1.2074
2019-04-26,1.197,1.197,-0.8614,1.197
2019-04-29,1.2026,1.2026,0.4678,1.2026
2019-04-30,1.2063,1.2063,0.3077,1.2063
2019-05-06,1.1412,1.1412,-5.3967,1.1412
2019-05-07,1.156,1.156,1.2969,1.156
2019-05-08,1.1412,1.1412,-1.2803,1.1412
2019-05-09,1.1208,1.1208,-1.7876,1.1208
2019-05-10,1.1583,1.1583,3.3458,1.1583
2019-05-13,1.1413,1.1413,-1.4677,1.1413
2019-05-14,1.1335,1.1335,-0.6834,1.1335
2019-05-15,1.1581,1.1581,2.1703,1.1581
2019-05-16,1.1623,1.1623,0.3627,1.1623
2019-05-17,1.1336,1.1336,-2.4692,1.1336
2019-05-20,1.1253,1.1253,-0.7322,1.1253
2019-05-21,1.1382,1.1382,1.1464,1.1382
2019-05-22,1.1325,1.1325,-0.5008,1.1325
2019-05-23,1.114,1.114,-1.6336,1.114
2019-05-24,1.1173,1.1173,0.2962,1.1173
2019-05-27,1.1304,1.1304,1.1725,1.1304
2019-05-28,1.1377,1.1377,0.6458,1.1377
2019-05-29,1.1341,1.1341,-0.3164,1.1341
2019-05-30,1.1273,1.1273,-0.5996,1.1273
2019-05-31,1.1245,1.1245,-0.2484,1.1245
2019-06-03,1.124,1.124,-0.0445,1.124
2019-06-04,1.1146,1.1146,-0.8363,1.1146
2019-06-05,1.1142,1.1142,-0.0359,1.1142
2019-06-06,1.105,1.105,-0.8257,1.105
2019-06-10,1.1171,1.1171,1.095,1.1171
2019-06-11,1.151,1.151,3.0346,1.151
2019-06-12,1.1426,1.1426,-0.7298,1.1426
2019-06-13,1.1421,1.1421,-0.0438,1.1421
2019-06-14,1.1322,1.1322,-0.8668,1.1322
2019-06-17,1.1333,1.1333,0.0972,1.1333
2019-06-18,1.1345,1.1345,0.1059,1.1345
2019-06-19,1.1507,1.1507,1.4279,1.1507
2019-06-20,1.1834,1.1834,2.8417,1.1834
2019-06-21,1.1851,1.1851,0.1437,1.1851
2019-06-24,1.1865,1.1865,0.1181,1.1865
2019-06-25,1.1761,1.1761,-0.8765,1.1761
2019-06-26,1.1761,1.1761,0.0,1.1761
2019-06-27,1.1888,1.1888,1.0798,1.1888
2019-06-28,1.1863,1.1863,-0.2103,1.1863
2019-06-30,1.1861,1.1861,0.0,1.1861
2019-07-01,1.2171,1.2171,2.5963,1.2171
2019-07-02,1.2176,1.2176,0.0411,1.2176
2019-07-03,1.2064,1.2064,-0.9198,1.2064
2019-07-04,1.2055,1.2055,-0.0746,1.2055
2019-07-05,1.2089,1.2089,0.282,1.2089
2019-07-08,1.1854,1.1854,-1.9439,1.1854
2019-07-09,1.1822,1.1822,-0.27,1.1822
2019-07-10,1.1811,1.1811,-0.093,1.1811
2019-07-11,1.1849,1.1849,0.3217,1.1849
2019-07-12,1.1944,1.1944,0.8018,1.1944
2019-07-15,1.1958,1.1958,0.1172,1.1958
2019-07-16,1.19,1.19,-0.485,1.19
2019-07-17,1.1865,1.1865,-0.2941,1.1865
2019-07-18,1.1799,1.1799,-0.5563,1.1799
2019-07-19,1.1928,1.1928,1.0933,1.1928
2019-07-22,1.1873,1.1873,-0.4611,1.1873
2019-07-23,1.1881,1.1881,0.0674,1.1881
2019-07-24,1.1958,1.1958,0.6481,1.1958
2019-07-25,1.2032,1.2032,0.6188,1.2032
2019-07-26,1.2064,1.2064,0.266,1.2064
2019-07-29,1.2044,1.2044,-0.1658,1.2044
2019-07-30,1.2111,1.2111,0.5563,1.2111
2019-07-31,1.2003,1.2003,-0.8918,1.2003
2019-08-01,1.1903,1.1903,-0.8331,1.1903
2019-08-02,1.1716,1.1716,-1.571,1.1716
2019-08-05,1.1498,1.1498,-1.8607,1.1498
2019-08-06,1.138,1.138,-1.0263,1.138
2019-08-07,1.1327,1.1327,-0.4657,1.1327
2019-08-08,1.1453,1.1453,1.1124,1.1453
2019-08-09,1.1339,1.1339,-0.9954,1.1339
2019-08-12,1.1636,1.1636,2.6193,1.1636
2019-08-13,1.151,1.151,-1.0828,1.151
2019-08-14,1.1552,1.1552,0.3649,1.1552
2019-08-15,1.1613,1.1613,0.528,1.1613
2019-08-16,1.1672,1.1672,0.5081,1.1672
2019-08-19,1.1922,1.1922,2.1419,1.1922
2019-08-20,1.1926,1.1926,0.0336,1.1926
2019-08-21,1.1903,1.1903,-0.1929,1.1903
2019-08-22,1.1911,1.1911,0.0672,1.1911
2019-08-23,1.1995,1.1995,0.7052,1.1995
2019-08-26,1.1865,1.1865,-1.0838,1.1865
2019-08-27,1.1981,1.1981,0.9777,1.1981
2019-08-28,1.1936,1.1936,-0.3756,1.1936
2019-08-29,1.19,1.19,-0.3016,1.19
2019-08-30,1.1899,1.1899,-0.0084,1.1899
2019-09-02,1.208,1.208,1.5211,1.208
2019-09-03,1.2101,1.2101,0.1738,1.2101
2019-09-04,1.2196,1.2196,0.7851,1.2196
2019-09-05,1.2317,1.2317,0.9921,1.2317
2019-09-06,1.2413,1.2413,0.7794,1.2413
2019-09-09,1.2513,1.2513,0.8056,1.2513
2019-09-10,1.2475,1.2475,-0.3037,1.2475
2019-09-11,1.2412,1.2412,-0.505,1.2412
2019-09-12,1.2527,1.2527,0.9265,1.2527
2019-09-16,1.2477,1.2477,-0.3991,1.2477
2019-09-17,1.2296,1.2296,-1.4507,1.2296
2019-09-18,1.2346,1.2346,0.4066,1.2346
2019-09-19,1.2371,1.2371,0.2025,1.2371
2019-09-20,1.2395,1.2395,0.194,1.2395
2019-09-23,1.2251,1.2251,-1.1618,1.2251
2019-09-24,1.2292,1.2292,0.3347,1.2292
2019-09-25,1.2216,1.2216,-0.6183,1.2216
2019-09-26,1.2121,1.2121,-0.7777,1.2121
2019-09-27,1.2163,1.2163,0.3465,1.2163
2019-09-30,1.2053,1.2053,-0.9044,1.2053
2019-10-08,1.2114,1.2114,0.5061,1.2114
2019-10-09,1.2167,1.2167,0.4375,1.2167
2019-10-10,1.2246,1.2246,0.6493,1.2246
2019-10-11,1.2352,1.2352,0.8656,1.2352
2019-10-14,1.2493,1.2493,1.1415,1.2493
2019-10-15,1.2421,1.2421,-0.5763,1.2421
2019-10-16,1.2371,1.2371,-0.4025,1.2371
2019-10-17,1.2369,1.2369,-0.0162,1.2369
2019-10-18,1.2196,1.2196,-1.3987,1.2196
2019-10-21,1.2233,1.2233,0.3034,1.2233
2019-10-22,1.2272,1.2272,0.3188,1.2272
2019-10-23,1.2201,1.2201,-0.5786,1.2201
2019-10-24,1.217,1.217,-0.2541,1.217
2019-10-25,1.226,1.226,0.7395,1.226
2019-10-28,1.2348,1.2348,0.7178,1.2348
2019-10-29,1.2275,1.2275,-0.5912,1.2275
2019-10-30,1.2234,1.2234,-0.334,1.2234
2019-10-31,1.2225,1.2225,-0.0736,1.2225
2019-11-01,1.2442,1.2442,1.7751,1.2442
2019-11-04,1.2505,1.2505,0.5063,1.2505
2019-11-05,1.2631,1.2631,1.0076,1.2631
2019-11-06,1.2601,1.2601,-0.2375,1.2601
2019-11-07,1.2647,1.2647,0.3651,1.2647
2019-11-08,1.2608,1.2608,-0.3084,1.2608
2019-11-11,1.2386,1.2386,-1.7608,1.2386
2019-11-12,1.2402,1.2402,0.1292,1.2402
2019-11-13,1.2406,1.2406,0.0323,1.2406
2019-11-14,1.242,1.242,0.1128,1.242
2019-11-15,1.2342,1.2342,-0.628,1.2342
2019-11-18,1.2549,1.2549,1.6772,1.2549
2019-11-19,1.267,1.267,0.9642,1.267
2019-11-20,1.2572,1.2572,-0.7735,1.2572
2019-11-21,1.2528,1.2528,-0.35,1.2528
2019-11-22,1.2397,1.2397,-1.0457,1.2397
2019-11-25,1.2496,1.2496,0.7986,1.2496
2019-11-26,1.2515,1.2515,0.152,1.2515
2019-11-27,1.2479,1.2479,-0.2877,1.2479
2019-11-28,1.2442,1.2442,-0.2965,1.2442
2019-11-29,1.2366,1.2366,-0.6108,1.2366
2019-12-02,1.2398,1.2398,0.2588,1.2398
2019-12-03,1.2436,1.2436,0.3065,1.2436
2019-12-04,1.2414,1.2414,-0.1769,1.2414
2019-12-05,1.2511,1.2511,0.7814,1.2511
2019-12-06,1.2589,1.2589,0.6235,1.2589
2019-12-09,1.262,1.262,0.2462,1.262
2019-12-10,1.2633,1.2633,0.103,1.2633
2019-12-11,1.2667,1.2667,0.2691,1.2667
2019-12-12,1.2623,1.2623,-0.3474,1.2623
2019-12-13,1.2867,1.2867,1.933,1.2867
2019-12-16,1.294,1.294,0.5673,1.294
2019-12-17,1.3087,1.3087,1.136,1.3087
2019-12-18,1.3048,1.3048,-0.298,1.3048
2019-12-19,1.3044,1.3044,-0.0307,1.3044
2019-12-20,1.3004,1.3004,-0.3067,1.3004
2019-12-23,1.2838,1.2838,-1.2765,1.2838
2019-12-24,1.2912,1.2912,0.5764,1.2912
2019-12-25,1.291,1.291,-0.0155,1.291
2019-12-26,1.3028,1.3028,0.914,1.3028
2019-12-27,1.3013,1.3013,-0.1151,1.3013
2019-12-30,1.3223,1.3223,1.6138,1.3223
2019-12-31,1.3267,1.3267,0.3328,1.3267
2020-01-02,1.3468,1.3468,1.515,1.3468
2020-01-03,1.3432,1.3432,-0.2673,1.3432
2020-01-06,1.3408,1.3408,-0.1787,1.3408
2020-01-07,1.3556,1.3556,1.1038,1.3556
2020-01-08,1.3361,1.3361,-1.4385,1.3361
2020-01-09,1.3532,1.3532,1.2798,1.3532
2020-01-10,1.356,1.356,0.2069,1.356
2020-01-13,1.3711,1.3711,1.1136,1.3711
2020-01-14,1.3655,1.3655,-0.4084,1.3655
2020-01-15,1.3621,1.3621,-0.249,1.3621
2020-01-16,1.359,1.359,-0.2276,1.359
2020-01-17,1.368,1.368,0.6623,1.368
2020-01-20,1.3817,1.3817,1.0015,1.3817
2020-01-21,1.3659,1.3659,-1.1435,1.3659
2020-01-22,1.3862,1.3862,1.4862,1.3862
2020-01-23,1.3472,1.3472,-2.8134,1.3472
2020-02-03,1.2419,1.2419,-7.8162,1.2419
2020-02-04,1.2871,1.2871,3.6396,1.2871
2020-02-05,1.3031,1.3031,1.2431,1.3031
2020-02-06,1.3281,1.3281,1.9185,1.3281
2020-02-07,1.3323,1.3323,0.3162,1.3323
2020-02-10,1.3403,1.3403,0.6005,1.3403
2020-02-11,1.3508,1.3508,0.7834,1.3508
2020-02-12,1.3659,1.3659,1.1179,1.3659
2020-02-13,1.3608,1.3608,-0.3734,1.3608
2020-02-14,1.366,1.366,0.3821,1.366
2020-02-17,1.3969,1.3969,2.2621,1.3969
2020-02-18,1.396,1.396,-0.0644,1.396
2020-02-19,1.3956,1.3956,-0.0287,1.3956
2020-02-20,1.4268,1.4268,2.2356,1.4268
2020-02-21,1.4329,1.4329,0.4275,1.4329
2020-02-24,1.4294,1.4294,-0.2443,1.4294
2020-02-25,1.4278,1.4278,-0.1119,1.4278
2020-02-26,1.4012,1.4012,-1.863,1.4012
2020-02-27,1.4109,1.4109,0.6923,1.4109
2020-02-28,1.3615,1.3615,-3.5013,1.3615
2020-03-02,1.4093,1.4093,3.5108,1.4093
2020-03-03,1.4176,1.4176,0.5889,1.4176
2020-03-04,1.4255,1.4255,0.5573,1.4255
2020-03-05,1.4481,1.4481,1.5854,1.4481
2020-03-06,1.4255,1.4255,-1.5607,1.4255
2020-03-09,1.3737,1.3737,-3.6338,1.3737
2020-03-10,1.4041,1.4041,2.213,1.4041
2020-03-11,1.384,1.384,-1.4315,1.384
2020-03-12,1.3568,1.3568,-1.9653,1.3568
2020-03-13,1.3414,1.3414,-1.135,1.3414
2020-03-16,1.2784,1.2784,-4.6966,1.2784
2020-03-17,1.2771,1.2771,-0.1017,1.2771
