净值日期,累计净值,单位净值,日增长率,复权净值
2016-05-25,1.0,1.0,0.0,1.0
2016-05-27,1.0,1.0,0.0,1.0
2016-06-03,1.0,1.0,0.0,1.0
2016-06-08,1.001,1.001,0.0,1.001
2016-06-17,1.001,1.001,0.0,1.001
2016-06-24,1.002,1.002,0.0,1.002
2016-06-30,1.005,1.005,0.0,1.005
2016-07-01,1.006,1.006,0.0995,1.006
2016-07-08,1.007,1.007,0.0,1.007
2016-07-15,1.008,1.008,0.0,1.008
2016-07-22,1.011,1.011,0.0,1.011
2016-07-29,1.012,1.012,0.0,1.012
2016-08-05,1.015,1.015,0.0,1.015
2016-08-12,1.019,1.019,0.0,1.019
2016-08-19,1.02,1.02,0.0,1.02
2016-08-24,1.019,1.019,0.0,1.019
2016-08-25,1.018,1.018,-0.0981,1.018
2016-08-26,1.019,1.019,0.0982,1.019
2016-08-29,1.019,1.019,0.0,1.019
2016-08-30,1.019,1.019,0.0,1.019
2016-08-31,1.019,1.019,0.0,1.019
2016-09-01,1.019,1.019,0.0,1.019
2016-09-02,1.019,1.019,0.0,1.019
2016-09-05,1.019,1.019,0.0,1.019
2016-09-06,1.019,1.019,0.0,1.019
2016-09-07,1.019,1.019,0.0,1.019
2016-09-08,1.019,1.019,0.0,1.019
2016-09-09,1.019,1.019,0.0,1.019
2016-09-12,1.019,1.019,0.0,1.019
2016-09-13,1.019,1.019,0.0,1.019
2016-09-14,1.019,1.019,0.0,1.019
2016-09-19,1.02,1.02,0.0981,1.02
2016-09-20,1.02,1.02,0.0,1.02
2016-09-21,1.02,1.02,0.0,1.02
2016-09-22,1.02,1.02,0.0,1.02
2016-09-23,1.021,1.021,0.098,1.021
2016-09-26,1.021,1.021,0.0,1.021
2016-09-27,1.021,1.021,0.0,1.021
2016-09-28,1.022,1.022,0.0979,1.022
2016-09-29,1.022,1.022,0.0,1.022
2016-09-30,1.022,1.022,0.0,1.022
2016-10-10,1.024,1.024,0.1957,1.024
2016-10-11,1.024,1.024,0.0,1.024
2016-10-12,1.025,1.025,0.0977,1.025
2016-10-13,1.025,1.025,0.0,1.025
2016-10-14,1.026,1.026,0.0976,1.026
2016-10-17,1.026,1.026,0.0,1.026
2016-10-18,1.026,1.026,0.0,1.026
2016-10-19,1.026,1.026,0.0,1.026
2016-10-20,1.026,1.026,0.0,1.026
2016-10-21,1.026,1.026,0.0,1.026
2016-10-24,1.026,1.026,0.0,1.026
2016-10-25,1.026,1.026,0.0,1.026
