净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-04,1.0,1.0,0.0,1.0
2019-12-06,1.0,1.0,0.0,1.0
2019-12-09,1.0,1.0,0.0,1.0
2019-12-10,1.0,1.0,0.0,1.0
2019-12-11,1.0005,1.0005,0.05,1.0005
2019-12-12,1.0005,1.0005,0.0,1.0005
2019-12-13,1.0004,1.0004,-0.01,1.0004
2019-12-16,1.0004,1.0004,0.0,1.0004
2019-12-17,1.0069,1.0069,0.6497,1.0069
2019-12-18,1.0069,1.0069,0.0,1.0069
2019-12-19,1.007,1.007,0.0099,1.007
2019-12-20,1.0071,1.0071,0.0099,1.0071
2019-12-23,1.0071,1.0071,0.0,1.0071
2019-12-24,1.0071,1.0071,0.0,1.0071
2019-12-25,1.0072,1.0072,0.0099,1.0072
2019-12-26,1.063,1.063,5.5401,1.063
2019-12-27,1.0671,1.0671,0.3857,1.0671
2019-12-30,1.0694,1.0694,0.2155,1.0694
2019-12-31,1.0694,1.0694,0.0,1.0694
2020-01-02,1.0694,1.0694,0.0,1.0694
2020-01-03,1.0695,1.0695,0.0094,1.0695
2020-01-06,1.0695,1.0695,0.0,1.0695
2020-01-07,1.0697,1.0697,0.0187,1.0697
2020-01-08,1.0698,1.0698,0.0093,1.0698
2020-01-09,1.0699,1.0699,0.0093,1.0699
2020-01-10,1.0699,1.0699,0.0,1.0699
2020-01-13,1.0701,1.0701,0.0187,1.0701
2020-01-14,1.0701,1.0701,0.0,1.0701
2020-01-15,1.0702,1.0702,0.0093,1.0702
2020-01-16,1.0703,1.0703,0.0093,1.0703
2020-01-17,1.0706,1.0706,0.028,1.0706
2020-01-20,1.0708,1.0708,0.0187,1.0708
2020-01-21,1.0717,1.0717,0.084,1.0717
2020-01-22,1.0717,1.0717,0.0,1.0717
2020-01-23,1.073,1.073,0.1213,1.073
2020-02-03,1.0781,1.0781,0.4753,1.0781
2020-02-04,1.0771,1.0771,-0.0928,1.0771
2020-02-05,1.077,1.077,-0.0093,1.077
2020-02-06,1.0772,1.0772,0.0186,1.0772
2020-02-07,1.0777,1.0777,0.0464,1.0777
2020-02-10,1.0792,1.0792,0.1392,1.0792
2020-02-11,1.0782,1.0782,-0.0927,1.0782
2020-02-12,1.0784,1.0784,0.0185,1.0784
2020-02-13,1.0785,1.0785,0.0093,1.0785
2020-02-14,1.0786,1.0786,0.0093,1.0786
2020-02-17,1.0771,1.0771,-0.1391,1.0771
2020-02-18,1.0767,1.0767,-0.0371,1.0767
2020-02-19,1.0765,1.0765,-0.0186,1.0765
2020-02-20,1.0768,1.0768,0.0279,1.0768
2020-02-21,1.0769,1.0769,0.0093,1.0769
2020-02-24,1.0797,1.0797,0.26,1.0797
2020-02-25,1.0795,1.0795,-0.0185,1.0795
2020-02-26,1.0794,1.0794,-0.0093,1.0794
2020-02-27,1.0783,1.0783,-0.1019,1.0783
2020-02-28,1.0817,1.0817,0.3153,1.0817
2020-03-02,1.0833,1.0833,0.1479,1.0833
2020-03-03,1.083,1.083,-0.0277,1.083
2020-03-04,1.0837,1.0837,0.0646,1.0837
2020-03-05,1.0861,1.0861,0.2215,1.0861
2020-03-06,1.0882,1.0882,0.1934,1.0882
2020-03-09,1.0943,1.0943,0.5606,1.0943
2020-03-10,1.0931,1.0931,-0.1097,1.0931
2020-03-11,1.093,1.093,-0.0091,1.093
2020-03-12,1.093,1.093,0.0,1.093
2020-03-13,1.0928,1.0928,-0.0183,1.0928
2020-03-16,1.0929,1.0929,0.0092,1.0929
2020-03-17,1.0927,1.0927,-0.0183,1.0927
2020-03-18,1.0927,1.0927,0.0,1.0927
2020-03-19,1.0928,1.0928,0.0092,1.0928
2020-03-20,1.0928,1.0928,0.0,1.0928
2020-03-23,1.0931,1.0931,0.0275,1.0931
2020-03-24,1.0931,1.0931,0.0,1.0931
2020-03-25,1.0931,1.0931,0.0,1.0931
2020-03-26,1.0931,1.0931,0.0,1.0931
2020-03-27,1.0932,1.0932,0.0091,1.0932
2020-03-30,1.0933,1.0933,0.0091,1.0933
2020-03-31,1.0934,1.0934,0.0091,1.0934
2020-04-01,1.0931,1.0931,-0.0274,1.0931
2020-04-02,1.0931,1.0931,0.0,1.0931
2020-04-03,1.0927,1.0927,-0.0366,1.0927
2020-04-07,1.0942,1.0942,0.1373,1.0942
2020-04-08,1.0947,1.0947,0.0457,1.0947
2020-04-09,1.0946,1.0946,-0.0091,1.0946
2020-04-10,1.0944,1.0944,-0.0183,1.0944
2020-04-13,1.0941,1.0941,-0.0274,1.0941
2020-04-14,1.0941,1.0941,0.0,1.0941
2020-04-15,1.0945,1.0945,0.0366,1.0945
2020-04-16,1.095,1.095,0.0457,1.095
2020-04-17,1.0943,1.0943,-0.0639,1.0943
2020-04-20,1.0946,1.0946,0.0274,1.0946
2020-04-21,1.0968,1.0968,0.201,1.0968
2020-04-22,1.0951,1.0951,-0.155,1.0951
2020-04-23,1.0962,1.0962,0.1004,1.0962
2020-04-24,1.0959,1.0959,-0.0274,1.0959
2020-04-27,1.0954,1.0954,-0.0456,1.0954
2020-04-28,1.0955,1.0955,0.0091,1.0955
2020-04-29,1.0945,1.0945,-0.0913,1.0945
2020-04-30,1.0938,1.0938,-0.064,1.0938
2020-05-06,1.0902,1.0902,-0.3291,1.0902
2020-05-07,1.0896,1.0896,-0.055,1.0896
2020-05-08,1.0875,1.0875,-0.1927,1.0875
2020-05-11,1.0868,1.0868,-0.0644,1.0868
2020-05-12,1.0844,1.0844,-0.2208,1.0844
2020-05-13,1.0821,1.0821,-0.2121,1.0821
2020-05-14,1.0814,1.0814,-0.0647,1.0814
2020-05-15,1.0835,1.0835,0.1942,1.0835
2020-05-18,1.0858,1.0858,0.2123,1.0858
2020-05-19,1.0817,1.0817,-0.3776,1.0817
2020-05-20,1.0803,1.0803,-0.1294,1.0803
2020-05-21,1.0807,1.0807,0.037,1.0807
2020-05-22,1.0812,1.0812,0.0463,1.0812
2020-05-25,1.0801,1.0801,-0.1017,1.0801
2020-05-26,1.077,1.077,-0.287,1.077
2020-05-27,1.0756,1.0756,-0.13,1.0756
2020-05-28,1.0777,1.0777,0.1952,1.0777
2020-05-29,1.0773,1.0773,-0.0371,1.0773
2020-06-01,1.0763,1.0763,-0.0928,1.0763
2020-06-02,1.0709,1.0709,-0.5017,1.0709
2020-06-03,1.0687,1.0687,-0.2054,1.0687
2020-06-04,1.066,1.066,-0.2526,1.066
2020-06-05,1.0651,1.0651,-0.0844,1.0651
2020-06-08,1.0653,1.0653,0.0188,1.0653
2020-06-09,1.0679,1.0679,0.2441,1.0679
2020-06-10,1.0682,1.0682,0.0281,1.0682
2020-06-11,1.0716,1.0716,0.3183,1.0716
2020-06-12,1.0758,1.0758,0.3919,1.0758
2020-06-15,1.0777,1.0777,0.1766,1.0777
2020-06-16,1.0729,1.0729,-0.4454,1.0729
2020-06-17,1.0719,1.0719,-0.0932,1.0719
2020-06-18,1.0704,1.0704,-0.1399,1.0704
2020-06-19,1.0708,1.0708,0.0374,1.0708
2020-06-22,1.0672,1.0672,-0.3362,1.0672
2020-06-23,1.0704,1.0704,0.2999,1.0704
