净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-30,1.2248,1.2248,0.0,1.2248
2020-11-02,1.2246,1.2246,-0.02,1.2246
2020-11-03,1.2365,1.2365,0.97,1.2365
2020-11-04,1.2308,1.2308,-0.46,1.2308
2020-11-05,1.2502,1.2502,1.58,1.2502
2020-11-06,1.241,1.241,-0.74,1.241
2020-11-09,1.2616,1.2616,1.66,1.2616
2020-11-10,1.2424,1.2424,-1.52,1.2424
2020-11-11,1.2259,1.2259,-1.33,1.2259
2020-11-12,1.2256,1.2256,-0.02,1.2256
2020-11-13,1.2212,1.2212,-0.36,1.2212
2020-11-16,1.229,1.229,0.64,1.229
2020-11-17,1.2185,1.2185,-0.85,1.2185
2020-11-18,1.2216,1.2216,0.25,1.2216
2020-11-19,1.2292,1.2292,0.62,1.2292
2020-11-20,1.237,1.237,0.63,1.237
2020-11-23,1.2468,1.2468,0.79,1.2468
2020-11-24,1.2455,1.2455,-0.1,1.2455
2020-11-25,1.2242,1.2242,-1.71,1.2242
2020-11-26,1.2187,1.2187,-0.45,1.2187
2020-11-27,1.2248,1.2248,0.5,1.2248
2020-11-30,1.2191,1.2191,-0.47,1.2191
2020-12-01,1.239,1.239,1.63,1.239
2020-12-02,1.2401,1.2401,0.09,1.2401
2020-12-03,1.2381,1.2381,-0.16,1.2381
2020-12-04,1.2403,1.2403,0.18,1.2403
2020-12-07,1.2361,1.2361,-0.34,1.2361
2020-12-08,1.2386,1.2386,0.2,1.2386
2020-12-09,1.2208,1.2208,-1.44,1.2208
2020-12-10,1.2247,1.2247,0.32,1.2247
2020-12-11,1.2099,1.2099,-1.21,1.2099
2020-12-14,1.2184,1.2184,0.7,1.2184
2020-12-15,1.2232,1.2232,0.39,1.2232
2020-12-16,1.2169,1.2169,-0.52,1.2169
2020-12-17,1.2254,1.2254,0.7,1.2254
2020-12-18,1.2193,1.2193,-0.5,1.2193
2020-12-21,1.235,1.235,1.29,1.235
2020-12-22,1.2124,1.2124,-1.83,1.2124
2020-12-23,1.2219,1.2219,0.78,1.2219
2020-12-24,1.2093,1.2093,-1.03,1.2093
2020-12-25,1.2218,1.2218,1.03,1.2218
2020-12-28,1.2159,1.2159,-0.48,1.2159
2020-12-29,1.2091,1.2091,-0.56,1.2091
2020-12-30,1.2205,1.2205,0.94,1.2205
2020-12-31,1.2407,1.2407,1.66,1.2407
2021-01-04,1.2653,1.2653,1.98,1.2653
2021-01-05,1.2723,1.2723,0.55,1.2723
2021-01-06,1.2806,1.2806,0.65,1.2806
2021-01-07,1.2877,1.2877,0.55,1.2877
2021-01-08,1.2845,1.2845,-0.25,1.2845
2021-01-11,1.2635,1.2635,-1.63,1.2635
2021-01-12,1.2828,1.2828,1.53,1.2828
2021-01-13,1.2777,1.2777,-0.4,1.2777
2021-01-14,1.269,1.269,-0.68,1.269
2021-01-15,1.2726,1.2726,0.28,1.2726
2021-01-18,1.2967,1.2967,1.89,1.2967
2021-01-19,1.2794,1.2794,-1.33,1.2794
2021-01-20,1.3029,1.3029,1.84,1.3029
2021-01-21,1.3212,1.3212,1.4,1.3212
2021-01-22,1.3323,1.3323,0.84,1.3323
2021-01-25,1.3314,1.3314,-0.07,1.3314
2021-01-26,1.3015,1.3015,-2.25,1.3015
2021-01-27,1.311,1.311,0.73,1.311
2021-01-28,1.2751999999999999,1.2751999999999999,-2.73,1.2752
2021-01-29,1.2677,1.2677,-0.59,1.2677
2021-02-01,1.2866,1.2866,1.49,1.2866
2021-02-02,1.3099,1.3099,1.81,1.3099
2021-02-03,1.3059,1.3059,-0.31,1.3059
2021-02-04,1.2909,1.2909,-1.15,1.2909
2021-02-05,1.2713,1.2713,-1.52,1.2713
2021-02-08,1.2913,1.2913,1.57,1.2913
2021-02-09,1.3224,1.3224,2.41,1.3224
2021-02-10,1.3398,1.3398,1.32,1.3398
2021-02-18,1.3478,1.3478,0.6,1.3478
2021-02-19,1.3499,1.3499,0.16,1.3499
2021-02-22,1.3299,1.3299,-1.48,1.3299
