净值日期,累计净值,单位净值,日增长率,复权净值
2018-02-13,1.0,1.0,0.0,1.0
2018-02-14,1.0,1.0,0.0,1.0
2018-02-23,0.9999,0.9999,0.0,0.9999
2018-03-02,1.0012,1.0012,0.0,1.0012
2018-03-09,1.0154,1.0154,0.0,1.0154
2018-03-16,1.0055,1.0055,0.0,1.0055
2018-03-23,0.9718,0.9718,0.0,0.9718
2018-03-26,0.9815,0.9815,0.9981,0.9815
2018-03-27,0.9968,0.9968,1.5588,0.9968
2018-03-28,1.0005,1.0005,0.3712,1.0005
2018-03-29,1.0024,1.0024,0.1899,1.0024
2018-03-30,1.0244,1.0244,2.1947,1.0244
2018-04-02,1.0264,1.0264,0.1952,1.0264
2018-04-03,1.0127,1.0127,-1.3348,1.0127
2018-04-04,0.9998,0.9998,-1.2738,0.9998
2018-04-09,1.0054,1.0054,0.5601,1.0054
2018-04-10,1.0038,1.0038,-0.1591,1.0038
2018-04-11,1.0134,1.0134,0.9564,1.0134
2018-04-12,1.0061,1.0061,-0.7203,1.0061
2018-04-13,1.0066,1.0066,0.0497,1.0066
2018-04-16,1.0077,1.0077,0.1093,1.0077
2018-04-17,0.975,0.975,-3.245,0.975
2018-04-18,0.9926,0.9926,1.8051,0.9926
2018-04-19,0.9936,0.9936,0.1007,0.9936
2018-04-20,0.972,0.972,-2.1739,0.972
2018-04-23,0.958,0.958,-1.4403,0.958
2018-04-24,0.983,0.983,2.6096,0.983
2018-04-25,0.9877,0.9877,0.4781,0.9877
2018-04-26,0.9679,0.9679,-2.0047,0.9679
2018-04-27,0.9788,0.9788,1.1261,0.9788
2018-05-02,0.9663,0.9663,-1.2771,0.9663
2018-05-03,0.9759,0.9759,0.9935,0.9759
2018-05-04,0.9703,0.9703,-0.5738,0.9703
2018-05-07,0.9877,0.9877,1.7933,0.9877
2018-05-08,0.988,0.988,0.0304,0.988
2018-05-09,0.9889,0.9889,0.0911,0.9889
2018-05-10,0.9964,0.9964,0.7584,0.9964
2018-05-11,0.981,0.981,-1.5456,0.981
2018-05-14,0.9756,0.9756,-0.5505,0.9756
2018-05-15,0.9934,0.9934,1.8245,0.9934
2018-05-16,0.9875,0.9875,-0.5939,0.9875
2018-05-17,0.9847,0.9847,-0.2835,0.9847
2018-05-18,0.991,0.991,0.6398,0.991
2018-05-21,1.0035,1.0035,1.2614,1.0035
2018-05-22,1.0076,1.0076,0.4086,1.0076
2018-05-23,0.997,0.997,-1.052,0.997
2018-05-24,0.9932,0.9932,-0.3811,0.9932
2018-05-25,0.9776,0.9776,-1.5707,0.9776
2018-05-28,0.9689,0.9689,-0.8899,0.9689
2018-05-29,0.9564,0.9564,-1.2901,0.9564
2018-05-30,0.9268,0.9268,-3.0949,0.9268
2018-05-31,0.9407,0.9407,1.4998,0.9407
2018-06-01,0.9247,0.9247,-1.7009,0.9247
2018-06-04,0.9196,0.9196,-0.5515,0.9196
2018-06-05,0.937,0.937,1.8921,0.937
2018-06-06,0.9373,0.9373,0.032,0.9373
2018-06-07,0.9274,0.9274,-1.0562,0.9274
2018-06-08,0.9206,0.9206,-0.7332,0.9206
2018-06-11,0.9102,0.9102,-1.1297,0.9102
2018-06-12,0.9215,0.9215,1.2415,0.9215
2018-06-13,0.9076,0.9076,-1.5084,0.9076
2018-06-14,0.902,0.902,-0.617,0.902
2018-06-15,0.8852,0.8852,-1.8625,0.8852
2018-06-19,0.8317,0.8317,-6.0438,0.8317
2018-06-20,0.8426,0.8426,1.3106,0.8426
2018-06-21,0.8221,0.8221,-2.4329,0.8221
2018-06-22,0.8369,0.8369,1.8003,0.8369
2018-06-25,0.8321,0.8321,-0.5735,0.8321
2018-06-26,0.8463,0.8463,1.7065,0.8463
2018-06-27,0.8408,0.8408,-0.6499,0.8408
2018-06-28,0.8379,0.8379,-0.3449,0.8379
2018-06-29,0.8683,0.8683,3.6281,0.8683
2018-06-30,0.8683,0.8683,0.0,0.8683
2018-07-02,0.8612,0.8612,-0.8177,0.8612
2018-07-03,0.8733,0.8733,1.405,0.8733
2018-07-04,0.8558,0.8558,-2.0039,0.8558
2018-07-05,0.8369,0.8369,-2.2085,0.8369
2018-07-06,0.8416,0.8416,0.5616,0.8416
2018-07-09,0.8634,0.8634,2.5903,0.8634
2018-07-10,0.8717,0.8717,0.9613,0.8717
2018-07-11,0.8549,0.8549,-1.9273,0.8549
2018-07-12,0.8801,0.8801,2.9477,0.8801
2018-07-13,0.8835,0.8835,0.3863,0.8835
2018-07-16,0.8835,0.8835,0.0,0.8835
2018-07-17,0.8855,0.8855,0.2264,0.8855
2018-07-18,0.8765,0.8765,-1.0164,0.8765
2018-07-19,0.8716,0.8716,-0.559,0.8716
2018-07-20,0.8827,0.8827,1.2735,0.8827
2018-07-23,0.8895,0.8895,0.7704,0.8895
2018-07-24,0.8954,0.8954,0.6633,0.8954
2018-07-25,0.897,0.897,0.1787,0.897
2018-07-26,0.884,0.884,-1.4493,0.884
2018-07-27,0.88,0.88,-0.4525,0.88
2018-07-30,0.8625,0.8625,-1.9886,0.8625
2018-07-31,0.8606,0.8606,-0.2203,0.8606
2018-08-01,0.8479,0.8479,-1.4757,0.8479
