净值日期,累计净值,单位净值,日增长率,复权净值
2017-11-09,1.0,1.0,0.0,1.0
2017-11-10,1.0,1.0,0.0,1.0
2017-11-17,1.0007,1.0007,0.0,1.0007
2017-11-24,0.9668,0.9668,0.0,0.9668
2017-12-01,0.9536,0.9536,0.0,0.9536
2017-12-08,0.9667,0.9667,0.0,0.9667
2017-12-15,0.9968,0.9968,0.0,0.9968
2017-12-18,1.0047,1.0047,0.7925,1.0047
2017-12-19,1.0112,1.0112,0.647,1.0112
2017-12-20,1.0276,1.0276,1.6218,1.0276
2017-12-21,1.029,1.029,0.1362,1.029
2017-12-22,1.0226,1.0226,-0.622,1.0226
2017-12-25,1.0222,1.0222,-0.0391,1.0222
2017-12-26,1.0165,1.0165,-0.5576,1.0165
2017-12-27,1.0045,1.0045,-1.1805,1.0045
2017-12-28,1.0215,1.0215,1.6924,1.0215
2017-12-29,1.0197,1.0197,-0.1762,1.0197
2017-12-31,1.0197,1.0197,0.0,1.0197
2018-01-02,1.022,1.022,0.2256,1.022
2018-01-03,1.0283,1.0283,0.6164,1.0283
2018-01-04,1.0507,1.0507,2.1784,1.0507
2018-01-05,1.0476,1.0476,-0.295,1.0476
2018-01-08,1.0449,1.0449,-0.2577,1.0449
2018-01-09,1.0627,1.0627,1.7035,1.0627
2018-01-10,1.0732,1.0732,0.988,1.0732
2018-01-11,1.0641,1.0641,-0.8479,1.0641
2018-01-12,1.0726,1.0726,0.7988,1.0726
2018-01-15,1.0743,1.0743,0.1585,1.0743
2018-01-16,1.0847,1.0847,0.9681,1.0847
2018-01-17,1.0619,1.0619,-2.102,1.0619
2018-01-18,1.0726,1.0726,1.0076,1.0726
2018-01-19,1.0596,1.0596,-1.212,1.0596
2018-01-22,1.0895,1.0895,2.8218,1.0895
2018-01-23,1.0902,1.0902,0.0642,1.0902
2018-01-24,1.0761,1.0761,-1.2933,1.0761
2018-01-25,1.0656,1.0656,-0.9757,1.0656
2018-01-26,1.0702,1.0702,0.4317,1.0702
2018-01-29,1.0292,1.0292,-3.8311,1.0292
2018-01-30,1.026,1.026,-0.3109,1.026
2018-01-31,1.0392,1.0392,1.2865,1.0392
2018-02-01,1.0134,1.0134,-2.4827,1.0134
2018-02-02,1.0106,1.0106,-0.2763,1.0106
2018-02-05,0.9765,0.9765,-3.3742,0.9765
2018-02-06,0.9511,0.9511,-2.6011,0.9511
