净值日期,累计净值,单位净值,日增长率,复权净值
2019-02-26,1.0,1.0,0.0,1.0
2019-03-01,1.0018,1.0018,0.0,1.0018
2019-03-06,1.001,1.001,0.0,1.001
2019-03-07,1.0012,1.0012,0.02,1.0012
2019-03-08,1.003,1.003,0.1798,1.003
2019-03-11,1.0052,1.0052,0.2193,1.0052
2019-03-12,1.0053,1.0053,0.0099,1.0053
2019-03-13,1.0054,1.0054,0.0099,1.0054
2019-03-14,1.0051,1.0051,-0.0298,1.0051
2019-03-15,1.0048,1.0048,-0.0298,1.0048
2019-03-18,1.005,1.005,0.0199,1.005
2019-03-19,1.0053,1.0053,0.0299,1.0053
2019-03-20,1.0053,1.0053,0.0,1.0053
2019-03-21,1.0055,1.0055,0.0199,1.0055
2019-03-22,1.006,1.006,0.0497,1.006
2019-03-25,1.0061,1.0061,0.0099,1.0061
2019-03-26,1.0064,1.0064,0.0298,1.0064
2019-03-27,1.0062,1.0062,-0.0199,1.0062
2019-03-28,1.0062,1.0062,0.0,1.0062
2019-03-29,1.0068,1.0068,0.0596,1.0068
2019-04-01,1.0063,1.0063,-0.0497,1.0063
2019-04-02,1.0062,1.0062,-0.0099,1.0062
2019-04-03,1.0055,1.0055,-0.0696,1.0055
2019-04-04,1.0052,1.0052,-0.0298,1.0052
2019-04-08,1.0053,1.0053,0.0099,1.0053
2019-04-09,1.0047,1.0047,-0.0597,1.0047
2019-04-10,1.0041,1.0041,-0.0597,1.0041
2019-04-11,1.0035,1.0035,-0.0598,1.0035
2019-04-12,1.0036,1.0036,0.01,1.0036
2019-04-15,1.0028,1.0028,-0.0797,1.0028
2019-04-16,1.0019,1.0019,-0.0897,1.0019
2019-04-17,1.0015,1.0015,-0.0399,1.0015
2019-04-18,1.0013,1.0013,-0.02,1.0013
2019-04-19,1.002,1.002,0.0699,1.002
2019-04-22,1.0021,1.0021,0.01,1.0021
2019-04-23,1.002,1.002,-0.01,1.002
2019-04-24,1.0019,1.0019,-0.01,1.0019
2019-04-25,1.0019,1.0019,0.0,1.0019
2019-04-26,1.0022,1.0022,0.0299,1.0022
2019-04-29,1.0016,1.0016,-0.0599,1.0016
2019-04-30,1.0025,1.0025,0.0899,1.0025
2019-05-06,1.0046,1.0046,0.2095,1.0046
2019-05-07,1.0053,1.0053,0.0697,1.0053
2019-05-08,1.0059,1.0059,0.0597,1.0059
2019-05-09,1.0067,1.0067,0.0795,1.0067
2019-05-10,1.007,1.007,0.0298,1.007
2019-05-13,1.0077,1.0077,0.0695,1.0077
2019-05-14,1.0084,1.0084,0.0695,1.0084
2019-05-15,1.0089,1.0089,0.0496,1.0089
2019-05-16,1.0094,1.0094,0.0496,1.0094
2019-05-17,1.0097,1.0097,0.0297,1.0097
2019-05-20,1.0104,1.0104,0.0693,1.0104
2019-05-21,1.0104,1.0104,0.0,1.0104
2019-05-22,1.0103,1.0103,-0.0099,1.0103
2019-05-23,1.0101,1.0101,-0.0198,1.0101
2019-05-24,1.0102,1.0102,0.0099,1.0102
2019-05-27,1.0099,1.0099,-0.0297,1.0099
2019-05-28,1.0099,1.0099,0.0,1.0099
2019-05-29,1.01,1.01,0.0099,1.01
2019-05-30,1.0102,1.0102,0.0198,1.0102
2019-05-31,1.0107,1.0107,0.0495,1.0107
2019-06-03,1.0108,1.0108,0.0099,1.0108
2019-06-04,1.011,1.011,0.0198,1.011
2019-06-05,1.0112,1.0112,0.0198,1.0112
2019-06-06,1.0114,1.0114,0.0198,1.0114
2019-06-10,1.0117,1.0117,0.0297,1.0117
2019-06-11,1.0115,1.0115,-0.0198,1.0115
2019-06-12,1.0117,1.0117,0.0198,1.0117
2019-06-13,1.0118,1.0118,0.0099,1.0118
2019-06-14,1.0114,1.0114,-0.0395,1.0114
2019-06-17,1.0112,1.0112,-0.0198,1.0112
2019-06-18,1.0113,1.0113,0.0099,1.0113
2019-06-19,1.0117,1.0117,0.0396,1.0117
2019-06-20,1.0124,1.0124,0.0692,1.0124
2019-06-21,1.0126,1.0126,0.0198,1.0126
2019-06-24,1.0132,1.0132,0.0593,1.0132
2019-06-25,1.0135,1.0135,0.0296,1.0135
2019-06-26,1.0138,1.0138,0.0296,1.0138
2019-06-27,1.0143,1.0143,0.0493,1.0143
2019-06-28,1.0144,1.0144,0.0099,1.0144
2019-06-30,1.0146,1.0146,0.0,1.0146
2019-07-01,1.0148,1.0148,0.0394,1.0148
2019-07-02,1.015,1.015,0.0197,1.015
2019-07-03,1.0156,1.0156,0.0591,1.0156
2019-07-04,1.0158,1.0158,0.0197,1.0158
2019-07-05,1.0158,1.0158,0.0,1.0158
2019-07-08,1.0161,1.0161,0.0295,1.0161
2019-07-09,1.0157,1.0157,-0.0394,1.0157
2019-07-10,1.0159,1.0159,0.0197,1.0159
2019-07-11,1.0161,1.0161,0.0197,1.0161
2019-07-12,1.0161,1.0161,0.0,1.0161
2019-07-15,1.0165,1.0165,0.0394,1.0165
2019-07-16,1.0166,1.0166,0.0098,1.0166
2019-07-17,1.0168,1.0168,0.0197,1.0168
2019-07-18,1.0167,1.0167,-0.0098,1.0167
2019-07-19,1.0168,1.0168,0.0098,1.0168
2019-07-22,1.0172,1.0172,0.0393,1.0172
2019-07-23,1.0176,1.0176,0.0393,1.0176
2019-07-24,1.0178,1.0178,0.0197,1.0178
2019-07-25,1.0178,1.0178,0.0,1.0178
2019-07-26,1.018,1.018,0.0197,1.018
2019-07-29,1.0185,1.0185,0.0491,1.0185
2019-07-30,1.0186,1.0186,0.0098,1.0186
