净值日期,累计净值,单位净值,日增长率,复权净值
2019-09-02,1.0,1.0,0.0,1.0
2019-10-09,1.0016,1.0016,0.0,1.0016
2019-10-10,1.0015,1.0015,-0.01,1.0015
2019-10-11,1.0016,1.0016,0.01,1.0016
2019-10-14,1.0017,1.0017,0.01,1.0017
2019-10-15,1.0017,1.0017,0.0,1.0017
2019-10-16,1.0016,1.0016,-0.01,1.0016
2019-10-17,1.0018,1.0018,0.02,1.0018
2019-10-18,1.0017,1.0017,-0.01,1.0017
2019-10-21,1.0018,1.0018,0.01,1.0018
2019-10-22,1.0017,1.0017,-0.01,1.0017
2019-10-23,1.0019,1.0019,0.02,1.0019
2019-10-24,1.0021,1.0021,0.02,1.0021
2019-10-25,1.0022,1.0022,0.01,1.0022
2019-10-28,1.0021,1.0021,-0.01,1.0021
2019-10-29,1.0021,1.0021,0.0,1.0021
2019-10-30,1.0016,1.0016,-0.0499,1.0016
2019-10-31,1.0014,1.0014,-0.02,1.0014
2019-11-01,1.0019,1.0019,0.0499,1.0019
2019-11-04,1.002,1.002,0.01,1.002
2019-11-05,1.0023,1.0023,0.0299,1.0023
2019-11-06,1.0025,1.0025,0.02,1.0025
2019-11-07,1.0022,1.0022,-0.0299,1.0022
2019-11-08,1.0022,1.0022,0.0,1.0022
2019-11-11,1.0027,1.0027,0.0499,1.0027
2019-11-12,1.0029,1.0029,0.0199,1.0029
2019-11-13,1.0031,1.0031,0.0199,1.0031
2019-11-14,1.0031,1.0031,0.0,1.0031
2019-11-15,1.0033,1.0033,0.0199,1.0033
2019-11-18,1.004,1.004,0.0698,1.004
2019-11-19,1.0046,1.0046,0.0598,1.0046
2019-11-20,1.0049,1.0049,0.0299,1.0049
2019-11-21,1.005,1.005,0.01,1.005
2019-11-22,1.0051,1.0051,0.01,1.0051
2019-11-25,1.005,1.005,-0.0099,1.005
2019-11-26,1.0051,1.0051,0.01,1.0051
2019-11-27,1.0052,1.0052,0.0099,1.0052
2019-11-28,1.0054,1.0054,0.0199,1.0054
2019-11-29,1.0056,1.0056,0.0199,1.0056
2019-12-02,1.0057,1.0057,0.0099,1.0057
2019-12-03,1.0058,1.0058,0.0099,1.0058
2019-12-04,1.0058,1.0058,0.0,1.0058
2019-12-05,1.0059,1.0059,0.0099,1.0059
2019-12-06,1.006,1.006,0.0099,1.006
2019-12-09,1.0062,1.0062,0.0199,1.0062
2019-12-10,1.0063,1.0063,0.0099,1.0063
2019-12-11,1.0064,1.0064,0.0099,1.0064
