净值日期,累计净值,单位净值,日增长率,复权净值
2018-12-12,1.0,1.0,0.0,1.0
2018-12-14,0.9995,0.9995,0.0,0.9995
2018-12-21,1.0003,1.0003,0.0,1.0003
2018-12-28,1.0023,1.0023,0.0,1.0023
2018-12-31,1.0026,1.0026,0.0,1.0026
2019-01-04,1.0055,1.0055,0.0,1.0055
2019-01-11,1.0089,1.0089,0.0,1.0089
2019-01-18,1.0108,1.0108,0.0,1.0108
2019-01-25,1.011,1.011,0.0,1.011
2019-02-01,1.0121,1.0121,0.0,1.0121
2019-02-15,1.0148,1.0148,0.0,1.0148
2019-02-22,1.0155,1.0155,0.0,1.0155
2019-03-01,1.0148,1.0148,0.0,1.0148
2019-03-08,1.0152,1.0152,0.0,1.0152
2019-03-11,1.0156,1.0156,0.0394,1.0156
2019-03-12,1.0153,1.0153,-0.0295,1.0153
2019-03-13,1.0153,1.0153,0.0,1.0153
2019-03-14,1.0152,1.0152,-0.0098,1.0152
2019-03-15,1.0151,1.0151,-0.0099,1.0151
2019-03-18,1.0155,1.0155,0.0394,1.0155
2019-03-19,1.0155,1.0155,0.0,1.0155
2019-03-20,1.0154,1.0154,-0.0098,1.0154
2019-03-21,1.0156,1.0156,0.0197,1.0156
2019-03-22,1.0159,1.0159,0.0295,1.0159
2019-03-25,1.0165,1.0165,0.0591,1.0165
2019-03-26,1.0166,1.0166,0.0098,1.0166
2019-03-27,1.017,1.017,0.0393,1.017
2019-03-28,1.0172,1.0172,0.0197,1.0172
2019-03-29,1.0174,1.0174,0.0197,1.0174
2019-04-01,1.0174,1.0174,0.0,1.0174
2019-04-02,1.0169,1.0169,-0.0491,1.0169
2019-04-03,1.0164,1.0164,-0.0492,1.0164
2019-04-04,1.0157,1.0157,-0.0689,1.0157
2019-04-08,1.0158,1.0158,0.0098,1.0158
2019-04-09,1.0155,1.0155,-0.0295,1.0155
2019-04-10,1.0149,1.0149,-0.0591,1.0149
2019-04-11,1.0153,1.0153,0.0394,1.0153
2019-04-12,1.0156,1.0156,0.0295,1.0156
2019-04-15,1.0148,1.0148,-0.0788,1.0148
2019-04-16,1.0143,1.0143,-0.0493,1.0143
2019-04-17,1.0139,1.0139,-0.0394,1.0139
2019-04-18,1.014,1.014,0.0099,1.014
2019-04-19,1.0146,1.0146,0.0592,1.0146
2019-04-22,1.0149,1.0149,0.0296,1.0149
2019-04-23,1.0147,1.0147,-0.0197,1.0147
2019-04-24,1.0144,1.0144,-0.0296,1.0144
2019-04-25,1.0148,1.0148,0.0394,1.0148
2019-04-26,1.0148,1.0148,0.0,1.0148
2019-04-29,1.0149,1.0149,0.0099,1.0149
2019-04-30,1.0152,1.0152,0.0296,1.0152
2019-05-06,1.0164,1.0164,0.1182,1.0164
2019-05-07,1.0168,1.0168,0.0394,1.0168
2019-05-08,1.0174,1.0174,0.059,1.0174
2019-05-09,1.0181,1.0181,0.0688,1.0181
2019-05-10,1.0185,1.0185,0.0393,1.0185
2019-05-13,1.0194,1.0194,0.0884,1.0194
2019-05-14,1.0198,1.0198,0.0392,1.0198
2019-05-15,1.0202,1.0202,0.0392,1.0202
2019-05-16,1.0204,1.0204,0.0196,1.0204
2019-05-17,1.0206,1.0206,0.0196,1.0206
2019-05-20,1.021,1.021,0.0392,1.021
2019-05-21,1.021,1.021,0.0,1.021
2019-05-22,1.0209,1.0209,-0.0098,1.0209
2019-05-23,1.0209,1.0209,0.0,1.0209
2019-05-24,1.0211,1.0211,0.0196,1.0211
2019-05-27,1.0209,1.0209,-0.0196,1.0209
2019-05-28,1.0204,1.0204,-0.049,1.0204
2019-05-29,1.0207,1.0207,0.0294,1.0207
2019-05-30,1.0211,1.0211,0.0392,1.0211
2019-05-31,1.0212,1.0212,0.0098,1.0212
2019-06-03,1.0217,1.0217,0.049,1.0217
2019-06-04,1.0218,1.0218,0.0098,1.0218
2019-06-05,1.0219,1.0219,0.0098,1.0219
2019-06-06,1.0221,1.0221,0.0196,1.0221
2019-06-10,1.0224,1.0224,0.0294,1.0224
2019-06-11,1.0224,1.0224,0.0,1.0224
2019-06-12,1.0221,1.0221,-0.0293,1.0221
2019-06-13,1.022,1.022,-0.0098,1.022
2019-06-14,1.0217,1.0217,-0.0294,1.0217
2019-06-17,1.0223,1.0223,0.0587,1.0223
2019-06-18,1.0227,1.0227,0.0391,1.0227
2019-06-19,1.023,1.023,0.0293,1.023
2019-06-20,1.0235,1.0235,0.0489,1.0235
2019-06-21,1.024,1.024,0.0489,1.024
2019-06-24,1.0245,1.0245,0.0488,1.0245
2019-06-25,1.0247,1.0247,0.0195,1.0247
2019-06-26,1.0249,1.0249,0.0195,1.0249
2019-06-27,1.0252,1.0252,0.0293,1.0252
2019-06-28,1.025,1.025,-0.0195,1.025
2019-06-30,1.0252,1.0252,0.0,1.0252
2019-07-01,1.0256,1.0256,0.0585,1.0256
2019-07-02,1.0259,1.0259,0.0293,1.0259
2019-07-03,1.0264,1.0264,0.0487,1.0264
2019-07-04,1.0266,1.0266,0.0195,1.0266
2019-07-05,1.0266,1.0266,0.0,1.0266
2019-07-08,1.0266,1.0266,0.0,1.0266
2019-07-09,1.0268,1.0268,0.0195,1.0268
2019-07-10,1.0269,1.0269,0.0097,1.0269
2019-07-11,1.027,1.027,0.0097,1.027
2019-07-12,1.0272,1.0272,0.0195,1.0272
2019-07-15,1.0276,1.0276,0.0389,1.0276
2019-07-16,1.0275,1.0275,-0.0097,1.0275
2019-07-17,1.0275,1.0275,0.0,1.0275
2019-07-18,1.0276,1.0276,0.0097,1.0276
2019-07-19,1.0276,1.0276,0.0,1.0276
2019-07-22,1.0281,1.0281,0.0487,1.0281
2019-07-23,1.0284,1.0284,0.0292,1.0284
2019-07-24,1.0286,1.0286,0.0194,1.0286
2019-07-25,1.0288,1.0288,0.0194,1.0288
2019-07-26,1.029,1.029,0.0194,1.029
2019-07-29,1.0293,1.0293,0.0292,1.0293
2019-07-30,1.0296,1.0296,0.0291,1.0296
2019-07-31,1.0298,1.0298,0.0194,1.0298
2019-08-01,1.03,1.03,0.0194,1.03
2019-08-02,1.0305,1.0305,0.0485,1.0305
2019-08-05,1.031,1.031,0.0485,1.031
2019-08-06,1.0313,1.0313,0.0291,1.0313
2019-08-07,1.0316,1.0316,0.0291,1.0316
2019-08-08,1.0319,1.0319,0.0291,1.0319
2019-08-09,1.0321,1.0321,0.0194,1.0321
2019-08-12,1.0325,1.0325,0.0388,1.0325
2019-08-13,1.0328,1.0328,0.0291,1.0328
2019-08-14,1.0327,1.0327,-0.0097,1.0327
2019-08-15,1.0332,1.0332,0.0484,1.0332
2019-08-16,1.0331,1.0331,-0.0097,1.0331
2019-08-19,1.0334,1.0334,0.029,1.0334
2019-08-20,1.0336,1.0336,0.0194,1.0336
2019-08-21,1.0336,1.0336,0.0,1.0336
2019-08-22,1.0337,1.0337,0.0097,1.0337
2019-08-23,1.0336,1.0336,-0.0097,1.0336
2019-08-26,1.034,1.034,0.0387,1.034
2019-08-27,1.034,1.034,0.0,1.034
2019-08-28,1.0339,1.0339,-0.0097,1.0339
2019-08-29,1.034,1.034,0.0097,1.034
2019-08-30,1.0341,1.0341,0.0097,1.0341
2019-09-02,1.0344,1.0344,0.029,1.0344
2019-09-03,1.0344,1.0344,0.0,1.0344
2019-09-04,1.0343,1.0343,-0.0097,1.0343
2019-09-05,1.0346,1.0346,0.029,1.0346
2019-09-06,1.0347,1.0347,0.0097,1.0347
2019-09-09,1.0352,1.0352,0.0483,1.0352
2019-09-10,1.0354,1.0354,0.0193,1.0354
2019-09-11,1.0355,1.0355,0.0097,1.0355
2019-09-12,1.0355,1.0355,0.0,1.0355
2019-09-16,1.0359,1.0359,0.0386,1.0359
2019-09-17,1.0359,1.0359,0.0,1.0359
2019-09-18,1.036,1.036,0.0097,1.036
2019-09-19,1.036,1.036,0.0,1.036
2019-09-20,1.0359,1.0359,-0.0097,1.0359
2019-09-23,1.0362,1.0362,0.029,1.0362
2019-09-24,1.0362,1.0362,0.0,1.0362
2019-09-25,1.0362,1.0362,0.0,1.0362
2019-09-26,1.0363,1.0363,0.0097,1.0363
2019-09-27,1.0365,1.0365,0.0193,1.0365
2019-09-30,1.037,1.037,0.0482,1.037
2019-10-08,1.0377,1.0377,0.0675,1.0377
2019-10-09,1.0378,1.0378,0.0096,1.0378
2019-10-10,1.038,1.038,0.0193,1.038
2019-10-11,1.0381,1.0381,0.0096,1.0381
2019-10-14,1.0383,1.0383,0.0193,1.0383
2019-10-15,1.0384,1.0384,0.0096,1.0384
2019-10-16,1.0383,1.0383,-0.0096,1.0383
2019-10-17,1.0381,1.0381,-0.0193,1.0381
2019-10-18,1.0382,1.0382,0.0096,1.0382
2019-10-21,1.0381,1.0381,-0.0096,1.0381
2019-10-22,1.038,1.038,-0.0096,1.038
2019-10-23,1.0379,1.0379,-0.0096,1.0379
2019-10-24,1.038,1.038,0.0096,1.038
2019-10-25,1.0379,1.0379,-0.0096,1.0379
2019-10-28,1.0379,1.0379,0.0,1.0379
2019-10-29,1.0377,1.0377,-0.0193,1.0377
2019-10-30,1.0372,1.0372,-0.0482,1.0372
2019-10-31,1.0368,1.0368,-0.0386,1.0368
2019-11-01,1.0368,1.0368,0.0,1.0368
2019-11-04,1.037,1.037,0.0193,1.037
2019-11-05,1.037,1.037,0.0,1.037
2019-11-06,1.0375,1.0375,0.0482,1.0375
2019-11-07,1.0376,1.0376,0.0096,1.0376
2019-11-08,1.0377,1.0377,0.0096,1.0377
2019-11-11,1.0379,1.0379,0.0193,1.0379
2019-11-12,1.0382,1.0382,0.0289,1.0382
2019-11-13,1.0383,1.0383,0.0096,1.0383
2019-11-14,1.0382,1.0382,-0.0096,1.0382
2019-11-15,1.0384,1.0384,0.0193,1.0384
2019-11-18,1.0389,1.0389,0.0482,1.0389
2019-11-19,1.0391,1.0391,0.0193,1.0391
2019-11-20,1.0393,1.0393,0.0192,1.0393
2019-11-21,1.0396,1.0396,0.0289,1.0396
2019-11-22,1.0397,1.0397,0.0096,1.0397
2019-11-25,1.04,1.04,0.0289,1.04
2019-11-26,1.0402,1.0402,0.0192,1.0402
2019-11-27,1.0403,1.0403,0.0096,1.0403
2019-11-28,1.0404,1.0404,0.0096,1.0404
2019-11-29,1.0406,1.0406,0.0192,1.0406
2019-12-02,1.0408,1.0408,0.0192,1.0408
2019-12-03,1.041,1.041,0.0192,1.041
2019-12-04,1.0412,1.0412,0.0192,1.0412
2019-12-05,1.0412,1.0412,0.0,1.0412
2019-12-06,1.0411,1.0411,-0.0096,1.0411
2019-12-09,1.0414,1.0414,0.0288,1.0414
2019-12-10,1.0415,1.0415,0.0096,1.0415
2019-12-11,1.0417,1.0417,0.0192,1.0417
2019-12-12,1.0419,1.0419,0.0192,1.0419
2019-12-13,1.0419,1.0419,0.0,1.0419
2019-12-16,1.0424,1.0424,0.048,1.0424
2019-12-17,1.0424,1.0424,0.0,1.0424
2019-12-18,1.0425,1.0425,0.0096,1.0425
2019-12-19,1.0425,1.0425,0.0,1.0425
2019-12-20,1.0426,1.0426,0.0096,1.0426
2019-12-23,1.043,1.043,0.0384,1.043
2019-12-24,1.0432,1.0432,0.0192,1.0432
2019-12-25,1.0435,1.0435,0.0288,1.0435
2019-12-26,1.044,1.044,0.0479,1.044
2019-12-27,1.0442,1.0442,0.0192,1.0442
2019-12-30,1.0444,1.0444,0.0192,1.0444
2019-12-31,1.0446,1.0446,0.0191,1.0446
2020-01-02,1.045,1.045,0.0383,1.045
2020-01-03,1.0452,1.0452,0.0191,1.0452
2020-01-06,1.0456,1.0456,0.0383,1.0456
2020-01-07,1.0458,1.0458,0.0191,1.0458
2020-01-08,1.0461,1.0461,0.0287,1.0461
2020-01-09,1.0465,1.0465,0.0382,1.0465
2020-01-10,1.0467,1.0467,0.0191,1.0467
2020-01-13,1.0472,1.0472,0.0478,1.0472
2020-01-14,1.0471,1.0471,-0.0095,1.0471
2020-01-15,1.0468,1.0468,-0.0287,1.0468
2020-01-16,1.047,1.047,0.0191,1.047
2020-01-17,1.0472,1.0472,0.0191,1.0472
2020-01-20,1.0475,1.0475,0.0286,1.0475
2020-01-21,1.0477,1.0477,0.0191,1.0477
2020-01-22,1.048,1.048,0.0286,1.048
2020-01-23,1.0481,1.0481,0.0095,1.0481
2020-02-03,1.0509,1.0509,0.2672,1.0509
2020-02-04,1.0508,1.0508,-0.0095,1.0508
2020-02-05,1.051,1.051,0.019,1.051
2020-02-06,1.0508,1.0508,-0.019,1.0508
2020-02-07,1.0512,1.0512,0.0381,1.0512
2020-02-10,1.0515,1.0515,0.0285,1.0515
2020-02-11,1.0517,1.0517,0.019,1.0517
2020-02-12,1.0523,1.0523,0.0571,1.0523
2020-02-13,1.0528,1.0528,0.0475,1.0528
2020-02-14,1.053,1.053,0.019,1.053
2020-02-17,1.0534,1.0534,0.038,1.0534
2020-02-18,1.0537,1.0537,0.0285,1.0537
2020-02-19,1.0539,1.0539,0.019,1.0539
2020-02-20,1.0542,1.0542,0.0285,1.0542
2020-02-21,1.0543,1.0543,0.0095,1.0543
2020-02-24,1.0548,1.0548,0.0474,1.0548
2020-02-25,1.0552,1.0552,0.0379,1.0552
2020-02-26,1.0556,1.0556,0.0379,1.0556
2020-02-27,1.0558,1.0558,0.0189,1.0558
2020-02-28,1.0561,1.0561,0.0284,1.0561
2020-03-02,1.0563,1.0563,0.0189,1.0563
2020-03-03,1.0563,1.0563,0.0,1.0563
2020-03-04,1.0571,1.0571,0.0757,1.0571
2020-03-05,1.0573,1.0573,0.0189,1.0573
2020-03-06,1.0578,1.0578,0.0473,1.0578
2020-03-09,1.0586,1.0586,0.0756,1.0586
2020-03-10,1.0586,1.0586,0.0,1.0586
2020-03-11,1.0584,1.0584,-0.0189,1.0584
2020-03-12,1.0583,1.0583,-0.0094,1.0583
2020-03-13,1.0578,1.0578,-0.0472,1.0578
2020-03-16,1.0578,1.0578,0.0,1.0578
2020-03-17,1.0573,1.0573,-0.0473,1.0573
2020-03-18,1.0578,1.0578,0.0473,1.0578
2020-03-19,1.0577,1.0577,-0.0095,1.0577
2020-03-20,1.0577,1.0577,0.0,1.0577
2020-03-23,1.0582,1.0582,0.0473,1.0582
2020-03-24,1.0585,1.0585,0.0284,1.0585
2020-03-25,1.0587,1.0587,0.0189,1.0587
2020-03-26,1.059,1.059,0.0283,1.059
2020-03-27,1.0593,1.0593,0.0283,1.0593
2020-03-30,1.0595,1.0595,0.0189,1.0595
2020-03-31,1.0598,1.0598,0.0283,1.0598
2020-04-01,1.0602,1.0602,0.0377,1.0602
2020-04-02,1.0609,1.0609,0.066,1.0609
2020-04-03,1.061,1.061,0.0094,1.061
2020-04-07,1.0637,1.0637,0.2545,1.0637
2020-04-08,1.0651,1.0651,0.1316,1.0651
2020-04-09,1.066,1.066,0.0845,1.066
2020-04-10,1.0661,1.0661,0.0094,1.0661
2020-04-13,1.0666,1.0666,0.0469,1.0666
2020-04-14,1.0665,1.0665,-0.0094,1.0665
2020-04-15,1.0667,1.0667,0.0188,1.0667
2020-04-16,1.0673,1.0673,0.0562,1.0673
2020-04-17,1.0679,1.0679,0.0562,1.0679
2020-04-20,1.068,1.068,0.0094,1.068
2020-04-21,1.068,1.068,0.0,1.068
2020-04-22,1.0681,1.0681,0.0094,1.0681
2020-04-23,1.0685,1.0685,0.0374,1.0685
2020-04-24,1.0688,1.0688,0.0281,1.0688
2020-04-27,1.0691,1.0691,0.0281,1.0691
2020-04-28,1.0693,1.0693,0.0187,1.0693
2020-04-29,1.0694,1.0694,0.0094,1.0694
2020-04-30,1.0698,1.0698,0.0374,1.0698
2020-05-06,1.0702,1.0702,0.0374,1.0702
2020-05-07,1.0699,1.0699,-0.028,1.0699
2020-05-08,1.0696,1.0696,-0.028,1.0696
2020-05-11,1.0693,1.0693,-0.028,1.0693
2020-05-12,1.0691,1.0691,-0.0187,1.0691
2020-05-13,1.0692,1.0692,0.0094,1.0692
2020-05-14,1.0692,1.0692,0.0,1.0692
2020-05-15,1.0694,1.0694,0.0187,1.0694
2020-05-18,1.0698,1.0698,0.0374,1.0698
2020-05-19,1.0697,1.0697,-0.0093,1.0697
2020-05-20,1.0696,1.0696,-0.0093,1.0696
2020-05-21,1.0696,1.0696,0.0,1.0696
2020-05-22,1.0699,1.0699,0.028,1.0699
2020-05-25,1.07,1.07,0.0093,1.07
2020-05-26,1.0694,1.0694,-0.0561,1.0694
2020-05-27,1.069,1.069,-0.0374,1.069
2020-05-28,1.0686,1.0686,-0.0374,1.0686
2020-05-29,1.0684,1.0684,-0.0187,1.0684
2020-06-01,1.0683,1.0683,-0.0094,1.0683
2020-06-02,1.0675,1.0675,-0.0749,1.0675
2020-06-03,1.066,1.066,-0.1405,1.066
2020-06-04,1.0653,1.0653,-0.0657,1.0653
2020-06-05,1.0628,1.0628,-0.2347,1.0628
2020-06-08,1.0619,1.0619,-0.0847,1.0619
2020-06-09,1.062,1.062,0.0094,1.062
2020-06-10,1.0621,1.0621,0.0094,1.0621
2020-06-11,1.0625,1.0625,0.0377,1.0625
2020-06-12,1.0629,1.0629,0.0376,1.0629
2020-06-15,1.0634,1.0634,0.047,1.0634
2020-06-16,1.0634,1.0634,0.0,1.0634
2020-06-17,1.0632,1.0632,-0.0188,1.0632
2020-06-18,1.0632,1.0632,0.0,1.0632
2020-06-19,1.0631,1.0631,-0.0094,1.0631
2020-06-22,1.0628,1.0628,-0.0282,1.0628
2020-06-23,1.0622,1.0622,-0.0565,1.0622
2020-06-24,1.062,1.062,-0.0188,1.062
2020-06-29,1.0627,1.0627,0.0659,1.0627
