净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-10,1.0,1.0,0.0,1.0
2019-04-11,1.0,1.0,0.0,1.0
2019-04-12,1.0,1.0,0.0,1.0
2019-04-15,1.0,1.0,0.0,1.0
2019-04-16,1.0,1.0,0.0,1.0
2019-04-17,1.0,1.0,0.0,1.0
2019-04-18,1.0,1.0,0.0,1.0
2019-04-19,0.9989,0.9989,-0.11,0.9989
2019-04-22,0.9989,0.9989,0.0,0.9989
2019-04-23,0.9989,0.9989,0.0,0.9989
2019-04-24,0.9989,0.9989,0.0,0.9989
2019-04-25,0.9989,0.9989,0.0,0.9989
2019-04-26,0.9988,0.9988,-0.01,0.9988
2019-04-29,0.9988,0.9988,0.0,0.9988
2019-04-30,0.9989,0.9989,0.01,0.9989
2019-05-06,0.9989,0.9989,0.0,0.9989
2019-05-07,0.9989,0.9989,0.0,0.9989
2019-05-08,0.9989,0.9989,0.0,0.9989
2019-05-09,1.0011,1.0011,0.2202,1.0011
2019-05-10,1.0012,1.0012,0.01,1.0012
2019-05-13,1.0015,1.0015,0.03,1.0015
2019-05-14,1.0019,1.0019,0.0399,1.0019
2019-05-15,1.002,1.002,0.01,1.002
2019-05-16,1.0021,1.0021,0.01,1.0021
2019-05-17,1.0022,1.0022,0.01,1.0022
2019-05-20,1.0024,1.0024,0.02,1.0024
2019-05-21,1.0025,1.0025,0.01,1.0025
2019-05-22,1.0025,1.0025,0.0,1.0025
2019-05-23,1.0025,1.0025,0.0,1.0025
2019-05-24,1.0026,1.0026,0.01,1.0026
2019-05-27,1.0026,1.0026,0.0,1.0026
2019-05-28,1.0024,1.0024,-0.0199,1.0024
2019-05-29,1.0025,1.0025,0.01,1.0025
2019-05-30,1.0015,1.0015,-0.0998,1.0015
2019-05-31,1.0017,1.0017,0.02,1.0017
2019-06-03,1.0018,1.0018,0.01,1.0018
2019-06-04,1.002,1.002,0.02,1.002
2019-06-05,1.0025,1.0025,0.0499,1.0025
2019-06-06,1.0026,1.0026,0.01,1.0026
2019-06-10,1.003,1.003,0.0399,1.003
2019-06-11,1.0029,1.0029,-0.01,1.0029
2019-06-12,1.003,1.003,0.01,1.003
2019-06-13,1.003,1.003,0.0,1.003
2019-06-14,1.0031,1.0031,0.01,1.0031
2019-06-17,1.0029,1.0029,-0.0199,1.0029
2019-06-18,1.0032,1.0032,0.0299,1.0032
2019-06-19,1.0033,1.0033,0.01,1.0033
2019-06-20,1.0039,1.0039,0.0598,1.0039
2019-06-21,1.0042,1.0042,0.0299,1.0042
2019-06-24,1.0044,1.0044,0.0199,1.0044
2019-06-25,1.0045,1.0045,0.01,1.0045
2019-06-26,1.0045,1.0045,0.0,1.0045
2019-06-27,1.0045,1.0045,0.0,1.0045
2019-06-28,1.0046,1.0046,0.01,1.0046
2019-06-30,1.0047,1.0047,0.0,1.0047
2019-07-01,1.0048,1.0048,0.0199,1.0048
2019-07-02,1.0046,1.0046,-0.0199,1.0046
2019-07-03,1.0048,1.0048,0.0199,1.0048
2019-07-04,1.0051,1.0051,0.0299,1.0051
2019-07-05,1.0052,1.0052,0.0099,1.0052
2019-07-08,1.0053,1.0053,0.0099,1.0053
2019-07-09,1.0055,1.0055,0.0199,1.0055
