净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-25,1.0001,1.0001,0.0,1.0001
2019-03-26,1.0001,1.0001,0.0,1.0001
2019-03-27,1.0002,1.0002,0.01,1.0002
2019-03-28,1.0003,1.0003,0.01,1.0003
2019-03-29,1.0004,1.0004,0.01,1.0004
2019-04-01,1.0006,1.0006,0.02,1.0006
2019-04-02,1.0007,1.0007,0.01,1.0007
2019-04-03,1.0008,1.0008,0.01,1.0008
2019-04-04,1.0009,1.0009,0.01,1.0009
2019-04-08,1.0012,1.0012,0.03,1.0012
2019-04-09,1.0013,1.0013,0.01,1.0013
2019-04-10,1.0013,1.0013,0.0,1.0013
2019-04-11,1.0014,1.0014,0.01,1.0014
2019-04-12,1.0014,1.0014,0.0,1.0014
2019-04-15,1.0016,1.0016,0.02,1.0016
2019-04-16,1.0016,1.0016,0.0,1.0016
2019-04-17,1.0018,1.0018,0.02,1.0018
2019-04-18,1.0021,1.0021,0.0299,1.0021
2019-04-19,1.0023,1.0023,0.02,1.0023
2019-04-22,1.0024,1.0024,0.01,1.0024
2019-04-23,1.0022,1.0022,-0.02,1.0022
2019-04-24,1.0022,1.0022,0.0,1.0022
2019-04-25,1.0023,1.0023,0.01,1.0023
2019-04-26,1.0024,1.0024,0.01,1.0024
2019-04-29,1.0026,1.0026,0.02,1.0026
2019-04-30,1.0028,1.0028,0.0199,1.0028
2019-05-06,1.0036,1.0036,0.0798,1.0036
2019-05-07,1.0037,1.0037,0.01,1.0037
2019-05-08,1.004,1.004,0.0299,1.004
2019-05-09,1.0042,1.0042,0.0199,1.0042
2019-05-10,1.0042,1.0042,0.0,1.0042
2019-05-13,1.0046,1.0046,0.0398,1.0046
2019-05-14,1.0046,1.0046,0.0,1.0046
2019-05-15,1.0047,1.0047,0.01,1.0047
2019-05-16,1.0048,1.0048,0.01,1.0048
2019-05-17,1.0049,1.0049,0.01,1.0049
2019-05-20,1.005,1.005,0.01,1.005
2019-05-21,1.0047,1.0047,-0.0299,1.0047
2019-05-22,1.0047,1.0047,0.0,1.0047
2019-05-23,1.0049,1.0049,0.0199,1.0049
2019-05-24,1.0049,1.0049,0.0,1.0049
2019-05-27,1.0047,1.0047,-0.0199,1.0047
2019-05-28,1.0051,1.0051,0.0398,1.0051
2019-05-29,1.0054,1.0054,0.0298,1.0054
2019-05-30,1.0055,1.0055,0.0099,1.0055
2019-05-31,1.0056,1.0056,0.0099,1.0056
2019-06-03,1.0061,1.0061,0.0497,1.0061
2019-06-04,1.0061,1.0061,0.0,1.0061
2019-06-05,1.0062,1.0062,0.0099,1.0062
2019-06-06,1.0063,1.0063,0.0099,1.0063
2019-06-10,1.0065,1.0065,0.0199,1.0065
2019-06-11,1.0065,1.0065,0.0,1.0065
2019-06-12,1.0066,1.0066,0.0099,1.0066
2019-06-13,1.0066,1.0066,0.0,1.0066
2019-06-14,1.007,1.007,0.0397,1.007
2019-06-17,1.0075,1.0075,0.0497,1.0075
2019-06-18,1.0076,1.0076,0.0099,1.0076
2019-06-19,1.0078,1.0078,0.0198,1.0078
2019-06-20,1.0083,1.0083,0.0496,1.0083
2019-06-21,1.0085,1.0085,0.0198,1.0085
2019-06-24,1.0085,1.0085,0.0,1.0085
2019-06-25,1.0087,1.0087,0.0198,1.0087
2019-06-26,1.0091,1.0091,0.0397,1.0091
2019-06-27,1.0093,1.0093,0.0198,1.0093
