净值日期,累计净值,单位净值,日增长率,复权净值
2020-11-04,1.0,1.0,0.0,1.0
2020-11-06,1.0001,1.0001,0.0,1.0001
2020-11-09,1.0002,1.0002,0.01,1.0002
2020-11-10,1.0002,1.0002,0.0,1.0002
2020-11-11,1.0002,1.0002,0.0,1.0002
2020-11-12,1.0003,1.0003,0.01,1.0003
2020-11-13,1.0003,1.0003,0.0,1.0003
2020-11-16,1.0004,1.0004,0.01,1.0004
2020-11-17,1.0004,1.0004,0.0,1.0004
2020-11-18,1.0004,1.0004,0.0,1.0004
2020-11-19,1.0005,1.0005,0.01,1.0005
2020-11-20,1.0005,1.0005,0.0,1.0005
2020-11-23,1.0006,1.0006,0.01,1.0006
2020-11-24,1.0007,1.0007,0.01,1.0007
2020-11-25,1.0007,1.0007,0.0,1.0007
2020-11-26,1.0007,1.0007,0.0,1.0007
2020-11-27,1.0008,1.0008,0.01,1.0008
2020-11-30,1.001,1.001,0.02,1.001
2020-12-01,1.0011,1.0011,0.01,1.0011
2020-12-02,1.0011,1.0011,0.0,1.0011
2020-12-03,1.0011,1.0011,0.0,1.0011
2020-12-04,1.0012,1.0012,0.01,1.0012
2020-12-07,1.0014,1.0014,0.02,1.0014
2020-12-08,1.0015,1.0015,0.01,1.0015
2020-12-09,1.0016,1.0016,0.01,1.0016
2020-12-10,1.0017,1.0017,0.01,1.0017
2020-12-11,1.0014,1.0014,-0.03,1.0014
2020-12-14,1.0017,1.0017,0.03,1.0017
2020-12-15,1.0023,1.0023,0.06,1.0023
2020-12-16,1.0028,1.0028,0.05,1.0028
2020-12-17,1.0032,1.0032,0.04,1.0032
2020-12-18,1.0032,1.0032,0.0,1.0032
2020-12-21,1.0042,1.0042,0.1,1.0042
2020-12-22,1.0052,1.0052,0.1,1.0052
2020-12-23,1.0055,1.0055,0.03,1.0055
2020-12-24,1.0051,1.0051,-0.04,1.0051
2020-12-25,1.005,1.005,-0.01,1.005
2020-12-28,1.0059,1.0059,0.09,1.0059
2020-12-29,1.0058,1.0058,-0.01,1.0058
2020-12-30,1.0058,1.0058,0.0,1.0058
2020-12-31,1.0059,1.0059,0.01,1.0059
2021-01-04,1.0101,1.0101,0.42,1.0101
2021-01-05,1.01,1.01,-0.01,1.01
2021-01-06,1.0099,1.0099,-0.01,1.0099
2021-01-07,1.0098,1.0098,-0.01,1.0098
2021-01-08,1.0098,1.0098,0.0,1.0098
2021-01-11,1.0097,1.0097,-0.01,1.0097
2021-01-12,1.0308,1.0308,2.09,1.0308
2021-01-13,1.0307,1.0307,-0.01,1.0307
2021-01-14,1.0306,1.0306,-0.01,1.0306
2021-01-15,1.0352,1.0352,0.45,1.0352
2021-01-18,1.0351,1.0351,-0.01,1.0351
2021-01-19,1.0351,1.0351,0.0,1.0351
2021-01-20,1.0351,1.0351,0.0,1.0351
2021-01-21,1.035,1.035,-0.01,1.035
2021-01-22,1.035,1.035,0.0,1.035
2021-01-25,1.0349,1.0349,-0.01,1.0349
2021-01-26,1.0349,1.0349,0.0,1.0349
2021-01-27,1.0349,1.0349,0.0,1.0349
2021-01-28,1.0348,1.0348,-0.01,1.0348
2021-01-29,1.0348,1.0348,0.0,1.0348
2021-02-01,1.0347,1.0347,-0.01,1.0347
2021-02-02,1.0347,1.0347,0.0,1.0347
2021-02-03,1.0346,1.0346,-0.01,1.0346
2021-02-04,1.0346,1.0346,0.0,1.0346
2021-02-05,1.0345,1.0345,-0.01,1.0345
2021-02-08,1.0343,1.0343,-0.02,1.0343
2021-02-09,1.0343,1.0343,0.0,1.0343
2021-02-10,1.0342,1.0342,-0.01,1.0342
2021-02-18,1.0338,1.0338,-0.04,1.0338
2021-02-19,1.0337,1.0337,-0.01,1.0337
2021-02-22,1.0336,1.0336,-0.01,1.0336
2021-02-23,1.0335,1.0335,-0.01,1.0335
2021-02-24,1.0335,1.0335,0.0,1.0335
2021-02-25,1.0335,1.0335,0.0,1.0335
2021-02-26,1.0334,1.0334,-0.01,1.0334
2021-03-01,1.0333,1.0333,-0.01,1.0333
2021-03-02,1.0333,1.0333,0.0,1.0333
2021-03-03,1.0332,1.0332,-0.01,1.0332
2021-03-04,1.0332,1.0332,0.0,1.0332
2021-03-05,1.0332,1.0332,0.0,1.0332
2021-03-08,1.033,1.033,-0.02,1.033
2021-03-09,1.033,1.033,0.0,1.033
2021-03-10,1.033,1.033,0.0,1.033
2021-03-11,1.0329,1.0329,-0.01,1.0329
2021-03-12,1.0329,1.0329,0.0,1.0329
2021-03-15,1.0328,1.0328,-0.01,1.0328
2021-03-16,1.0328,1.0328,0.0,1.0328
2021-03-17,1.0327,1.0327,-0.01,1.0327
2021-03-18,1.0327,1.0327,0.0,1.0327
2021-03-19,1.0328,1.0328,0.01,1.0328
2021-03-22,1.0329,1.0329,0.01,1.0329
2021-03-23,1.0329,1.0329,0.0,1.0329
2021-03-24,1.033,1.033,0.01,1.033
2021-03-25,1.033,1.033,0.0,1.033
2021-03-26,1.0331,1.0331,0.01,1.0331
2021-03-29,1.0332,1.0332,0.01,1.0332
2021-03-30,1.0333,1.0333,0.01,1.0333
2021-03-31,1.0334,1.0334,0.01,1.0334
2021-04-01,1.0334,1.0334,0.0,1.0334
2021-04-02,1.0335,1.0335,0.01,1.0335
2021-04-06,1.0337,1.0337,0.02,1.0337
2021-04-07,1.0337,1.0337,0.0,1.0337
2021-04-08,1.0338,1.0338,0.01,1.0338
2021-04-09,1.0339,1.0339,0.01,1.0339
2021-04-12,1.0342,1.0342,0.03,1.0342
2021-04-13,1.0343,1.0343,0.01,1.0343
2021-04-14,1.0344,1.0344,0.01,1.0344
2021-04-15,1.0344,1.0344,0.0,1.0344
