净值日期,累计净值,单位净值,日增长率,复权净值
2018-11-22,1.0,1.0,0.0,1.0
2018-11-23,1.0001,1.0001,0.01,1.0001
2018-11-29,0.9985,0.9985,0.0,0.9985
2018-11-30,0.9984,0.9984,-0.01,0.9984
2018-12-07,1.0,1.0,0.0,1.0
2018-12-14,1.0003,1.0003,0.0,1.0003
2018-12-18,1.0017,1.0017,0.0,1.0017
2018-12-19,1.0017,1.0017,0.0,1.0017
2018-12-20,1.0018,1.0018,0.01,1.0018
2018-12-21,1.0018,1.0018,0.0,1.0018
2018-12-24,1.0014,1.0014,-0.0399,1.0014
2018-12-25,1.0011,1.0011,-0.03,1.0011
2018-12-26,1.001,1.001,-0.01,1.001
2018-12-27,1.0013,1.0013,0.03,1.0013
2018-12-28,1.0022,1.0022,0.0899,1.0022
2018-12-31,1.0026,1.0026,0.0,1.0026
2019-01-02,1.0032,1.0032,0.0998,1.0032
2019-01-03,1.0038,1.0038,0.0598,1.0038
2019-01-04,1.0044,1.0044,0.0598,1.0044
2019-01-07,1.0049,1.0049,0.0498,1.0049
2019-01-08,1.0054,1.0054,0.0498,1.0054
2019-01-09,1.0059,1.0059,0.0497,1.0059
2019-01-10,1.0068,1.0068,0.0895,1.0068
2019-01-11,1.0069,1.0069,0.0099,1.0069
2019-01-14,1.007,1.007,0.0099,1.007
2019-01-15,1.0071,1.0071,0.0099,1.0071
2019-01-16,1.0074,1.0074,0.0298,1.0074
2019-01-17,1.0074,1.0074,0.0,1.0074
2019-01-18,1.0076,1.0076,0.0199,1.0076
2019-01-21,1.008,1.008,0.0397,1.008
2019-01-22,1.008,1.008,0.0,1.008
2019-01-23,1.008,1.008,0.0,1.008
2019-01-24,1.0077,1.0077,-0.0298,1.0077
2019-01-25,1.0079,1.0079,0.0198,1.0079
2019-01-28,1.0079,1.0079,0.0,1.0079
2019-01-29,1.0081,1.0081,0.0198,1.0081
2019-01-30,1.0082,1.0082,0.0099,1.0082
2019-01-31,1.0081,1.0081,-0.0099,1.0081
2019-02-01,1.0082,1.0082,0.0099,1.0082
2019-02-11,1.009,1.009,0.0793,1.009
2019-02-12,1.0091,1.0091,0.0099,1.0091
2019-02-13,1.0093,1.0093,0.0198,1.0093
2019-02-14,1.0095,1.0095,0.0198,1.0095
2019-02-15,1.0096,1.0096,0.0099,1.0096
2019-02-18,1.011,1.011,0.1387,1.011
2019-02-19,1.0098,1.0098,-0.1187,1.0098
2019-02-20,1.01,1.01,0.0198,1.01
2019-02-21,1.01,1.01,0.0,1.01
2019-02-22,1.01,1.01,0.0,1.01
2019-02-25,1.0101,1.0101,0.0099,1.0101
2019-02-26,1.0098,1.0098,-0.0297,1.0098
2019-02-27,1.0096,1.0096,-0.0198,1.0096
2019-02-28,1.0096,1.0096,0.0,1.0096
2019-03-01,1.0092,1.0092,-0.0396,1.0092
2019-03-04,1.0092,1.0092,0.0,1.0092
2019-03-05,1.01,1.01,0.0793,1.01
2019-03-06,1.0109,1.0109,0.0891,1.0109
2019-03-07,1.011,1.011,0.0099,1.011
2019-03-08,1.0112,1.0112,0.0198,1.0112
2019-03-11,1.0113,1.0113,0.0099,1.0113
2019-03-12,1.0115,1.0115,0.0198,1.0115
2019-03-13,1.0115,1.0115,0.0,1.0115
2019-03-14,1.0116,1.0116,0.0099,1.0116
2019-03-15,1.0115,1.0115,-0.0099,1.0115
2019-03-18,1.0116,1.0116,0.0099,1.0116
2019-03-19,1.0117,1.0117,0.0099,1.0117
2019-03-20,1.0118,1.0118,0.0099,1.0118
2019-03-21,1.0119,1.0119,0.0099,1.0119
2019-03-22,1.0126,1.0126,0.0692,1.0126
2019-03-25,1.0135,1.0135,0.0889,1.0135
2019-03-26,1.0137,1.0137,0.0197,1.0137
2019-03-27,1.0142,1.0142,0.0493,1.0142
2019-03-28,1.0152,1.0152,0.0986,1.0152
2019-03-29,1.0157,1.0157,0.0493,1.0157
2019-04-01,1.0142,1.0142,-0.1477,1.0142
2019-04-02,1.0145,1.0145,0.0296,1.0145
2019-04-03,1.014,1.014,-0.0493,1.014
2019-04-04,1.0137,1.0137,-0.0296,1.0137
2019-04-08,1.014,1.014,0.0296,1.014
2019-04-09,1.0134,1.0134,-0.0592,1.0134
2019-04-10,1.0134,1.0134,0.0,1.0134
2019-04-11,1.0137,1.0137,0.0296,1.0137
2019-04-12,1.0129,1.0129,-0.0789,1.0129
2019-04-15,1.012,1.012,-0.0889,1.012
2019-04-16,1.0119,1.0119,-0.0099,1.0119
2019-04-17,1.012,1.012,0.0099,1.012
2019-04-18,1.0123,1.0123,0.0296,1.0123
2019-04-19,1.0129,1.0129,0.0593,1.0129
2019-04-22,1.013,1.013,0.0099,1.013
2019-04-23,1.0132,1.0132,0.0197,1.0132
2019-04-24,1.0127,1.0127,-0.0493,1.0127
2019-04-25,1.0127,1.0127,0.0,1.0127
2019-04-26,1.0133,1.0133,0.0592,1.0133
2019-04-29,1.0136,1.0136,0.0296,1.0136
2019-04-30,1.0142,1.0142,0.0592,1.0142
2019-05-06,1.016,1.016,0.1775,1.016
2019-05-07,1.0164,1.0164,0.0394,1.0164
2019-05-08,1.0184,1.0184,0.1968,1.0184
2019-05-09,1.0208,1.0208,0.2357,1.0208
2019-05-10,1.0217,1.0217,0.0882,1.0217
2019-05-13,1.0236,1.0236,0.186,1.0236
2019-05-14,1.0242,1.0242,0.0586,1.0242
2019-05-15,1.0245,1.0245,0.0293,1.0245
2019-05-16,1.025,1.025,0.0488,1.025
2019-05-17,1.0253,1.0253,0.0293,1.0253
2019-05-20,1.0259,1.0259,0.0585,1.0259
2019-05-21,1.0256,1.0256,-0.0292,1.0256
2019-05-22,1.025,1.025,-0.0585,1.025
2019-05-23,1.0252,1.0252,0.0195,1.0252
2019-05-24,1.0256,1.0256,0.039,1.0256
2019-05-27,1.0242,1.0242,-0.1365,1.0242
2019-05-28,1.0237,1.0237,-0.0488,1.0237
2019-05-29,1.0245,1.0245,0.0781,1.0245
2019-05-30,1.0248,1.0248,0.0293,1.0248
2019-05-31,1.0249,1.0249,0.0098,1.0249
2019-06-03,1.0256,1.0256,0.0683,1.0256
2019-06-04,1.026,1.026,0.039,1.026
2019-06-05,1.0283,1.0283,0.2242,1.0283
2019-06-06,1.0286,1.0286,0.0292,1.0286
2019-06-10,1.0284,1.0284,-0.0194,1.0284
2019-06-11,1.0273,1.0273,-0.107,1.0273
2019-06-12,1.0275,1.0275,0.0195,1.0275
2019-06-13,1.0282,1.0282,0.0681,1.0282
2019-06-14,1.0292,1.0292,0.0973,1.0292
2019-06-17,1.0302,1.0302,0.0972,1.0302
2019-06-18,1.0305,1.0305,0.0291,1.0305
2019-06-19,1.0305,1.0305,0.0,1.0305
2019-06-20,1.0315,1.0315,0.097,1.0315
2019-06-21,1.0318,1.0318,0.0291,1.0318
2019-06-24,1.0315,1.0315,-0.0291,1.0315
2019-06-25,1.032,1.032,0.0485,1.032
2019-06-26,1.0322,1.0322,0.0194,1.0322
2019-06-27,1.0322,1.0322,0.0,1.0322
2019-06-28,1.0334,1.0334,0.1163,1.0334
2019-06-30,1.0335,1.0335,0.0,1.0335
2019-07-01,1.0341,1.0341,0.0677,1.0341
2019-07-02,1.0372,1.0372,0.2998,1.0372
2019-07-03,1.0385,1.0385,0.1253,1.0385
2019-07-04,1.0383,1.0383,-0.0193,1.0383
2019-07-05,1.0373,1.0373,-0.0963,1.0373
2019-07-08,1.0366,1.0366,-0.0675,1.0366
2019-07-09,1.0367,1.0367,0.0096,1.0367
