净值日期,累计净值,单位净值,日增长率,复权净值
2018-09-06,1.0,1.0,0.0,1.0
2018-09-07,1.0001,1.0001,0.01,1.0001
2018-09-14,1.0006,1.0006,0.0,1.0006
2018-09-21,1.001,1.001,0.0,1.001
2018-09-25,1.001,1.001,0.0,1.001
2018-09-26,1.0011,1.0011,0.01,1.0011
2018-09-27,1.0013,1.0013,0.02,1.0013
2018-09-28,1.0018,1.0018,0.0499,1.0018
2018-10-08,1.0024,1.0024,0.0599,1.0024
2018-10-09,1.0026,1.0026,0.02,1.0026
2018-10-10,1.0028,1.0028,0.0199,1.0028
2018-10-11,1.0033,1.0033,0.0499,1.0033
2018-10-12,1.0033,1.0033,0.0,1.0033
2018-10-15,1.0036,1.0036,0.0299,1.0036
2018-10-16,1.0037,1.0037,0.01,1.0037
2018-10-17,1.0039,1.0039,0.0199,1.0039
2018-10-18,1.0043,1.0043,0.0398,1.0043
2018-10-19,1.0039,1.0039,-0.0398,1.0039
2018-10-22,1.0039,1.0039,0.0,1.0039
2018-10-23,1.0042,1.0042,0.0299,1.0042
2018-10-24,1.0045,1.0045,0.0299,1.0045
2018-10-25,1.005,1.005,0.0498,1.005
2018-10-26,1.0053,1.0053,0.0299,1.0053
2018-10-29,1.0061,1.0061,0.0796,1.0061
2018-10-30,1.0063,1.0063,0.0199,1.0063
2018-10-31,1.0061,1.0061,-0.0199,1.0061
2018-11-01,1.0065,1.0065,0.0398,1.0065
2018-11-02,1.0056,1.0056,-0.0894,1.0056
2018-11-05,1.0063,1.0063,0.0696,1.0063
2018-11-06,1.0072,1.0072,0.0894,1.0072
2018-11-07,1.0078,1.0078,0.0596,1.0078
2018-11-08,1.0081,1.0081,0.0298,1.0081
2018-11-09,1.008,1.008,-0.0099,1.008
2018-11-12,1.008,1.008,0.0,1.008
2018-11-13,1.0083,1.0083,0.0298,1.0083
2018-11-14,1.01,1.01,0.1686,1.01
2018-11-15,1.0109,1.0109,0.0891,1.0109
2018-11-16,1.012,1.012,0.1088,1.012
2018-11-19,1.0124,1.0124,0.0395,1.0124
2018-11-20,1.0122,1.0122,-0.0198,1.0122
2018-11-21,1.0122,1.0122,0.0,1.0122
2018-11-22,1.0119,1.0119,-0.0296,1.0119
2018-11-23,1.0118,1.0118,-0.0099,1.0118
2018-11-26,1.0118,1.0118,0.0,1.0118
2018-11-27,1.0119,1.0119,0.0099,1.0119
2018-11-28,1.012,1.012,0.0099,1.012
2018-11-29,1.0125,1.0125,0.0494,1.0125
2018-11-30,1.0126,1.0126,0.0099,1.0126
2018-12-03,1.0132,1.0132,0.0593,1.0132
2018-12-04,1.0144,1.0144,0.1184,1.0144
2018-12-05,1.015,1.015,0.0591,1.015
2018-12-06,1.0152,1.0152,0.0197,1.0152
2018-12-07,1.0153,1.0153,0.0099,1.0153
2018-12-10,1.016,1.016,0.0689,1.016
