净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-30,1.0,1.0,0.0,1.0
2019-05-31,1.0001,1.0001,0.01,1.0001
2019-06-06,1.0002,1.0002,0.0,1.0002
2019-06-14,1.0008,1.0008,0.0,1.0008
2019-06-21,1.0027,1.0027,0.0,1.0027
2019-06-28,1.0049,1.0049,0.0,1.0049
2019-06-30,1.005,1.005,0.0,1.005
2019-07-05,1.0063,1.0063,0.0,1.0063
2019-07-10,1.0064,1.0064,0.0,1.0064
2019-07-11,1.0066,1.0066,0.0199,1.0066
2019-07-12,1.0067,1.0067,0.0099,1.0067
2019-07-15,1.0068,1.0068,0.0099,1.0068
2019-07-16,1.0069,1.0069,0.0099,1.0069
2019-07-17,1.0071,1.0071,0.0199,1.0071
2019-07-18,1.0071,1.0071,0.0,1.0071
2019-07-19,1.0073,1.0073,0.0199,1.0073
2019-07-22,1.0077,1.0077,0.0397,1.0077
2019-07-23,1.0079,1.0079,0.0198,1.0079
2019-07-24,1.0083,1.0083,0.0397,1.0083
2019-07-25,1.0083,1.0083,0.0,1.0083
2019-07-26,1.0086,1.0086,0.0298,1.0086
2019-07-29,1.009,1.009,0.0397,1.009
2019-07-30,1.0091,1.0091,0.0099,1.0091
2019-07-31,1.0093,1.0093,0.0198,1.0093
2019-08-01,1.0095,1.0095,0.0198,1.0095
2019-08-02,1.0101,1.0101,0.0594,1.0101
2019-08-05,1.0106,1.0106,0.0495,1.0106
2019-08-06,1.011,1.011,0.0396,1.011
2019-08-07,1.0113,1.0113,0.0297,1.0113
2019-08-08,1.0114,1.0114,0.0099,1.0114
2019-08-09,1.0116,1.0116,0.0198,1.0116
2019-08-12,1.0117,1.0117,0.0099,1.0117
2019-08-13,1.0117,1.0117,0.0,1.0117
2019-08-14,1.0117,1.0117,0.0,1.0117
2019-08-15,1.0118,1.0118,0.0099,1.0118
2019-08-16,1.0121,1.0121,0.0297,1.0121
2019-08-19,1.0123,1.0123,0.0198,1.0123
2019-08-20,1.0124,1.0124,0.0099,1.0124
2019-08-21,1.0125,1.0125,0.0099,1.0125
2019-08-22,1.0127,1.0127,0.0198,1.0127
2019-08-23,1.0127,1.0127,0.0,1.0127
2019-08-26,1.0129,1.0129,0.0197,1.0129
2019-08-27,1.013,1.013,0.0099,1.013
2019-08-28,1.013,1.013,0.0,1.013
2019-08-29,1.0134,1.0134,0.0395,1.0134
2019-08-30,1.0135,1.0135,0.0099,1.0135
2019-09-02,1.0138,1.0138,0.0296,1.0138
2019-09-03,1.0137,1.0137,-0.0099,1.0137
2019-09-04,1.0139,1.0139,0.0197,1.0139
2019-09-05,1.014,1.014,0.0099,1.014
2019-09-06,1.0144,1.0144,0.0394,1.0144
2019-09-09,1.0151,1.0151,0.069,1.0151
2019-09-10,1.0151,1.0151,0.0,1.0151
2019-09-11,1.0152,1.0152,0.0099,1.0152
2019-09-12,1.0153,1.0153,0.0099,1.0153
2019-09-16,1.0157,1.0157,0.0394,1.0157
2019-09-17,1.0161,1.0161,0.0394,1.0161
2019-09-18,1.0162,1.0162,0.0098,1.0162
2019-09-19,1.0163,1.0163,0.0098,1.0163
2019-09-20,1.0164,1.0164,0.0098,1.0164
2019-09-23,1.0167,1.0167,0.0295,1.0167
2019-09-24,1.0167,1.0167,0.0,1.0167
2019-09-25,1.0167,1.0167,0.0,1.0167
2019-09-26,1.0167,1.0167,0.0,1.0167
2019-09-27,1.017,1.017,0.0295,1.017
2019-09-30,1.0175,1.0175,0.0492,1.0175
2019-10-08,1.0185,1.0185,0.0983,1.0185
2019-10-09,1.0179,1.0179,-0.0589,1.0179
2019-10-10,1.0182,1.0182,0.0295,1.0182
2019-10-11,1.0186,1.0186,0.0393,1.0186
2019-10-14,1.0188,1.0188,0.0196,1.0188
2019-10-15,1.0188,1.0188,0.0,1.0188
2019-10-16,1.0189,1.0189,0.0098,1.0189
2019-10-17,1.0187,1.0187,-0.0196,1.0187
2019-10-18,1.0191,1.0191,0.0393,1.0191
2019-10-21,1.0187,1.0187,-0.0393,1.0187
2019-10-22,1.0191,1.0191,0.0393,1.0191
2019-10-23,1.0191,1.0191,0.0,1.0191
2019-10-24,1.0193,1.0193,0.0196,1.0193
2019-10-25,1.0196,1.0196,0.0294,1.0196
2019-10-28,1.0199,1.0199,0.0294,1.0199
2019-10-29,1.0196,1.0196,-0.0294,1.0196
2019-10-30,1.0194,1.0194,-0.0196,1.0194
2019-10-31,1.0188,1.0188,-0.0589,1.0188
2019-11-01,1.0187,1.0187,-0.0098,1.0187
2019-11-04,1.019,1.019,0.0294,1.019
