净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-25,1.0,1.0,0.0,1.0
2019-12-27,1.0001,1.0001,0.0,1.0001
2019-12-31,1.0002,1.0002,0.0,1.0002
2020-01-03,1.0001,1.0001,0.0,1.0001
2020-01-10,1.0009,1.0009,0.0,1.0009
2020-01-17,1.0014,1.0014,0.0,1.0014
2020-01-23,1.0029,1.0029,0.0,1.0029
2020-02-03,1.0045,1.0045,0.1595,1.0045
2020-02-04,1.0044,1.0044,-0.01,1.0044
2020-02-05,1.0043,1.0043,-0.01,1.0043
2020-02-06,1.0045,1.0045,0.0199,1.0045
2020-02-07,1.0048,1.0048,0.0299,1.0048
2020-02-10,1.0053,1.0053,0.0498,1.0053
2020-02-11,1.0052,1.0052,-0.0099,1.0052
2020-02-12,1.0052,1.0052,0.0,1.0052
2020-02-13,1.0053,1.0053,0.0099,1.0053
2020-02-14,1.0053,1.0053,0.0,1.0053
2020-02-17,1.005,1.005,-0.0298,1.005
2020-02-18,1.0052,1.0052,0.0199,1.0052
2020-02-19,1.0051,1.0051,-0.0099,1.0051
2020-02-20,1.0048,1.0048,-0.0298,1.0048
2020-02-21,1.0052,1.0052,0.0398,1.0052
2020-02-24,1.0058,1.0058,0.0597,1.0058
2020-02-25,1.0058,1.0058,0.0,1.0058
2020-02-26,1.006,1.006,0.0199,1.006
2020-02-27,1.0064,1.0064,0.0398,1.0064
2020-02-28,1.0073,1.0073,0.0894,1.0073
2020-03-02,1.0073,1.0073,0.0,1.0073
2020-03-03,1.0072,1.0072,-0.0099,1.0072
2020-03-04,1.0081,1.0081,0.0894,1.0081
2020-03-05,1.0084,1.0084,0.0298,1.0084
2020-03-06,1.0092,1.0092,0.0793,1.0092
2020-03-09,1.0102,1.0102,0.0991,1.0102
2020-03-10,1.0097,1.0097,-0.0495,1.0097
2020-03-11,1.0094,1.0094,-0.0297,1.0094
2020-03-12,1.0094,1.0094,0.0,1.0094
2020-03-13,1.0087,1.0087,-0.0693,1.0087
2020-03-16,1.009,1.009,0.0297,1.009
2020-03-17,1.0088,1.0088,-0.0198,1.0088
2020-03-18,1.009,1.009,0.0198,1.009
2020-03-19,1.0094,1.0094,0.0396,1.0094
2020-03-20,1.0094,1.0094,0.0,1.0094
2020-03-23,1.0106,1.0106,0.1189,1.0106
2020-03-24,1.0113,1.0113,0.0693,1.0113
2020-03-25,1.0119,1.0119,0.0593,1.0119
2020-03-26,1.0131,1.0131,0.1186,1.0131
2020-03-27,1.013,1.013,-0.0099,1.013
2020-03-30,1.0136,1.0136,0.0592,1.0136
2020-03-31,1.0142,1.0142,0.0592,1.0142
2020-04-01,1.0149,1.0149,0.069,1.0149
2020-04-02,1.0151,1.0151,0.0197,1.0151
2020-04-03,1.0153,1.0153,0.0197,1.0153
2020-04-07,1.0186,1.0186,0.325,1.0186
2020-04-08,1.0215,1.0215,0.2847,1.0215
2020-04-09,1.0225,1.0225,0.0979,1.0225
2020-04-10,1.0221,1.0221,-0.0391,1.0221
2020-04-13,1.0219,1.0219,-0.0196,1.0219
2020-04-14,1.0223,1.0223,0.0391,1.0223
2020-04-15,1.0229,1.0229,0.0587,1.0229
2020-04-16,1.0235,1.0235,0.0587,1.0235
2020-04-17,1.0234,1.0234,-0.0098,1.0234
2020-04-20,1.0235,1.0235,0.0098,1.0235
2020-04-21,1.0238,1.0238,0.0293,1.0238
2020-04-22,1.0255,1.0255,0.166,1.0255
2020-04-23,1.0262,1.0262,0.0683,1.0262
2020-04-24,1.0264,1.0264,0.0195,1.0264
2020-04-27,1.0256,1.0256,-0.0779,1.0256
2020-04-28,1.026,1.026,0.039,1.026
2020-04-29,1.0268,1.0268,0.078,1.0268
2020-04-30,1.0268,1.0268,0.0,1.0268
2020-05-06,1.0262,1.0262,-0.0584,1.0262
2020-05-07,1.0245,1.0245,-0.1657,1.0245
2020-05-08,1.024,1.024,-0.0488,1.024
2020-05-11,1.022,1.022,-0.1953,1.022
2020-05-12,1.022,1.022,0.0,1.022
2020-05-13,1.0222,1.0222,0.0196,1.0222
2020-05-14,1.0224,1.0224,0.0196,1.0224
2020-05-15,1.023,1.023,0.0587,1.023
2020-05-18,1.0222,1.0222,-0.0782,1.0222
2020-05-19,1.0214,1.0214,-0.0783,1.0214
2020-05-20,1.0209,1.0209,-0.049,1.0209
2020-05-21,1.0201,1.0201,-0.0784,1.0201
2020-05-22,1.0208,1.0208,0.0686,1.0208
2020-05-25,1.0198,1.0198,-0.098,1.0198
2020-05-26,1.018,1.018,-0.1765,1.018
2020-05-27,1.0156,1.0156,-0.2358,1.0156
2020-05-28,1.015,1.015,-0.0591,1.015
2020-05-29,1.0152,1.0152,0.0197,1.0152
2020-06-01,1.0151,1.0151,-0.0099,1.0151
2020-06-02,1.0117,1.0117,-0.3349,1.0117
2020-06-03,1.0095,1.0095,-0.2175,1.0095
2020-06-04,1.0087,1.0087,-0.0792,1.0087
2020-06-05,1.007,1.007,-0.1685,1.007
2020-06-08,1.0067,1.0067,-0.0298,1.0067
2020-06-09,1.0073,1.0073,0.0596,1.0073
2020-06-10,1.0077,1.0077,0.0397,1.0077
2020-06-11,1.008,1.008,0.0298,1.008
2020-06-12,1.0084,1.0084,0.0397,1.0084
2020-06-15,1.0086,1.0086,0.0198,1.0086
2020-06-16,1.0081,1.0081,-0.0496,1.0081
2020-06-17,1.0071,1.0071,-0.0992,1.0071
2020-06-18,1.0071,1.0071,0.0,1.0071
2020-06-19,1.0071,1.0071,0.0,1.0071
2020-06-22,1.0062,1.0062,-0.0894,1.0062
2020-06-23,1.0057,1.0057,-0.0497,1.0057
2020-06-24,1.0067,1.0067,0.0994,1.0067
2020-06-29,1.0075,1.0075,0.0795,1.0075
2020-06-30,1.0078,1.0078,0.0298,1.0078
2020-07-01,1.0079,1.0079,0.0099,1.0079
2020-07-02,1.0084,1.0084,0.0496,1.0084
2020-07-03,1.0081,1.0081,-0.0298,1.0081
2020-07-06,1.0062,1.0062,-0.1885,1.0062
2020-07-07,1.0054,1.0054,-0.0795,1.0054
2020-07-08,1.0045,1.0045,-0.0895,1.0045
2020-07-09,1.0024,1.0024,-0.2091,1.0024
2020-07-10,1.0022,1.0022,-0.02,1.0022
2020-07-13,1.001,1.001,-0.1197,1.001
2020-07-14,1.0015,1.0015,0.05,1.0015
2020-07-15,1.0025,1.0025,0.0999,1.0025
