净值日期,累计净值,单位净值,日增长率,复权净值
2020-07-16,1.0,1.0,0.0,1.0
2020-07-17,0.9999,0.9999,-0.01,0.9999
2020-07-24,1.0215,1.0215,0.0,1.0215
2020-07-29,1.0364,1.0364,0.0,1.0364
2020-07-30,1.0255,1.0255,-1.0517,1.0255
2020-07-31,1.0401,1.0401,1.4237,1.0401
2020-08-03,1.0375,1.0375,-0.25,1.0375
2020-08-04,1.0383,1.0383,0.0771,1.0383
2020-08-05,1.0645,1.0645,2.5234,1.0645
2020-08-06,1.0726,1.0726,0.7609,1.0726
2020-08-07,1.0795,1.0795,0.6433,1.0795
2020-08-10,1.0705,1.0705,-0.8337,1.0705
2020-08-11,1.0507,1.0507,-1.8496,1.0507
2020-08-12,0.9904,0.9904,-5.739,0.9904
2020-08-13,1.0028,1.0028,1.252,1.0028
2020-08-14,1.0119,1.0119,0.9075,1.0119
2020-08-17,1.0209,1.0209,0.8894,1.0209
2020-08-18,1.0423,1.0423,2.0962,1.0423
2020-08-19,1.029,1.029,-1.276,1.029
2020-08-20,1.0099,1.0099,-1.8562,1.0099
2020-08-21,1.0081,1.0081,-0.1782,1.0081
2020-08-24,1.0093,1.0093,0.12,1.0093
2020-08-25,1.0036,1.0036,-0.56,1.0036
2020-08-26,1.0025,1.0025,-0.11,1.0025
2020-08-27,1.0139,1.0139,1.14,1.0139
2020-08-28,1.0152,1.0152,0.13,1.0152
2020-08-31,1.0172,1.0172,0.2,1.0172
2020-09-01,1.0286,1.0286,1.12,1.0286
2020-09-02,1.0159,1.0159,-1.23,1.0159
2020-09-03,1.0069,1.0069,-0.89,1.0069
2020-09-04,1.0074,1.0074,0.05,1.0074
2020-09-07,1.0038,1.0038,-0.36,1.0038
2020-09-08,1.0065,1.0065,0.27,1.0065
2020-09-09,1.0071,1.0071,0.06,1.0071
2020-09-10,1.0133,1.0133,0.62,1.0133
2020-09-11,1.0108,1.0108,-0.25,1.0108
2020-09-14,1.0089,1.0089,-0.19,1.0089
2020-09-15,1.0123,1.0123,0.34,1.0123
2020-09-16,1.0109,1.0109,-0.14,1.0109
2020-09-17,1.0047,1.0047,-0.61,1.0047
2020-09-18,1.0084,1.0084,0.37,1.0084
2020-09-21,1.0081,1.0081,-0.03,1.0081
2020-09-22,0.9857,0.9857,-2.22,0.9857
2020-09-23,0.9745,0.9745,-1.14,0.9745
2020-09-24,0.9621,0.9621,-1.27,0.9621
2020-09-25,0.9724,0.9724,1.07,0.9724
2020-09-28,0.9707,0.9707,-0.17,0.9707
2020-09-29,0.9812,0.9812,1.08,0.9812
2020-09-30,0.9795,0.9795,-0.17,0.9795
2020-10-09,0.9826,0.9826,0.32,0.9826
2020-10-12,0.9925,0.9925,1.01,0.9925
2020-10-13,0.9876,0.9876,-0.49,0.9876
2020-10-14,0.9786,0.9786,-0.91,0.9786
2020-10-15,0.9774,0.9774,-0.12,0.9774
2020-10-16,0.9813,0.9813,0.4,0.9813
2020-10-19,0.982,0.982,0.07,0.982
2020-10-20,0.9745,0.9745,-0.76,0.9745
2020-10-21,0.9814,0.9814,0.71,0.9814
2020-10-22,0.9812,0.9812,-0.02,0.9812
2020-10-23,0.9781,0.9781,-0.32,0.9781
