净值日期,累计净值,单位净值,日增长率,复权净值
2013-10-22,1.0,1.0,0.0,1.0
2013-10-25,1.0,1.0,0.0,1.0
2013-11-01,1.001,1.001,0.1,1.001
2013-11-05,1.001,1.001,0.0,1.001
2013-11-06,1.001,1.001,0.0,1.001
2013-11-07,1.001,1.001,0.0,1.001
2013-11-08,1.002,1.002,0.0999,1.002
2013-11-11,1.002,1.002,0.0,1.002
2013-11-12,1.003,1.003,0.0998,1.003
2013-11-13,1.003,1.003,0.0,1.003
2013-11-14,1.003,1.003,0.0,1.003
2013-11-15,1.003,1.003,0.0,1.003
2013-11-18,1.003,1.003,0.0,1.003
2013-11-19,1.003,1.003,0.0,1.003
2013-11-20,1.003,1.003,0.0,1.003
2013-11-21,1.003,1.003,0.0,1.003
2013-11-22,1.003,1.003,0.0,1.003
2013-11-25,1.004,1.004,0.0997,1.004
2013-11-26,1.004,1.004,0.0,1.004
2013-11-27,1.004,1.004,0.0,1.004
2013-11-28,1.004,1.004,0.0,1.004
2013-11-29,1.004,1.004,0.0,1.004
2013-12-02,1.005,1.005,0.0996,1.005
2013-12-03,1.005,1.005,0.0,1.005
2013-12-04,1.006,1.006,0.0995,1.006
2013-12-05,1.006,1.006,0.0,1.006
2013-12-06,1.006,1.006,0.0,1.006
2013-12-09,1.006,1.006,0.0,1.006
2013-12-10,1.007,1.007,0.0994,1.007
2013-12-11,1.007,1.007,0.0,1.007
2013-12-12,1.007,1.007,0.0,1.007
2013-12-13,1.007,1.007,0.0,1.007
2013-12-16,1.007,1.007,0.0,1.007
2013-12-17,1.007,1.007,0.0,1.007
2013-12-18,1.007,1.007,0.0,1.007
2013-12-19,1.008,1.008,0.0993,1.008
2013-12-20,1.008,1.008,0.0,1.008
2013-12-23,1.008,1.008,0.0,1.008
2013-12-24,1.007,1.007,-0.0992,1.007
2013-12-27,1.009,1.009,0.1986,1.009
2013-12-30,1.009,1.009,0.0,1.009
2013-12-31,1.009,1.009,0.0,1.009
2014-01-02,1.01,1.01,0.0991,1.01
2014-01-03,1.01,1.01,0.0,1.01
2014-01-06,1.01,1.01,0.0,1.01
2014-01-07,1.013,1.013,0.297,1.013
2014-01-08,1.013,1.013,0.0,1.013
2014-01-09,1.014,1.014,0.0987,1.014
2014-01-10,1.014,1.014,0.0,1.014
2014-01-13,1.014,1.014,0.0,1.014
2014-01-14,1.014,1.014,0.0,1.014
2014-01-15,1.015,1.015,0.0986,1.015
2014-01-16,1.016,1.016,0.0985,1.016
2014-01-17,1.017,1.017,0.0984,1.017
2014-01-20,1.017,1.017,0.0,1.017
2014-01-21,1.017,1.017,0.0,1.017
2014-01-22,1.015,1.015,-0.1967,1.015
2014-01-23,1.014,1.014,-0.0985,1.014
2014-01-24,1.012,1.012,-0.1972,1.012
2014-01-27,1.011,1.011,-0.0988,1.011
2014-01-28,1.014,1.014,0.2967,1.014
