净值日期,累计净值,单位净值,日增长率,复权净值
2020-08-03,1.0,1.0,0.0,1.0
2020-08-07,0.9997,0.9997,0.0,0.9997
2020-08-14,0.9999,0.9999,0.0,0.9999
2020-08-21,1.0002,1.0002,0.0,1.0002
2020-08-28,0.9999,0.9999,0.0,0.9999
2020-09-02,1.0002,1.0002,0.0,1.0002
2020-09-03,1.0,1.0,-0.02,1.0
2020-09-04,1.0,1.0,0.0,1.0
2020-09-07,0.9996,0.9996,-0.04,0.9996
2020-09-08,0.9996,0.9996,0.0,0.9996
2020-09-09,0.9995,0.9995,-0.01,0.9995
2020-09-10,0.9999,0.9999,0.04,0.9999
2020-09-11,1.0001,1.0001,0.02,1.0001
2020-09-14,1.0005,1.0005,0.04,1.0005
2020-09-15,1.0009,1.0009,0.04,1.0009
2020-09-16,1.0014,1.0014,0.05,1.0014
2020-09-17,1.0015,1.0015,0.01,1.0015
2020-09-18,1.0016,1.0016,0.01,1.0016
2020-09-21,1.0019,1.0019,0.03,1.0019
2020-09-22,1.002,1.002,0.01,1.002
2020-09-23,1.002,1.002,0.0,1.002
2020-09-24,1.0021,1.0021,0.01,1.0021
2020-09-25,1.002,1.002,-0.01,1.002
2020-09-28,1.0021,1.0021,0.01,1.0021
2020-09-29,1.0022,1.0022,0.01,1.0022
2020-09-30,1.0024,1.0024,0.02,1.0024
2020-10-09,1.0031,1.0031,0.07,1.0031
2020-10-12,1.0033,1.0033,0.02,1.0033
2020-10-13,1.0035,1.0035,0.02,1.0035
2020-10-14,1.0037,1.0037,0.02,1.0037
2020-10-15,1.0037,1.0037,0.0,1.0037
2020-10-16,1.0038,1.0038,0.01,1.0038
2020-10-19,1.0042,1.0042,0.04,1.0042
2020-10-20,1.0044,1.0044,0.02,1.0044
2020-10-21,1.0046,1.0046,0.02,1.0046
2020-10-22,1.0048,1.0048,0.02,1.0048
2020-10-23,1.0049,1.0049,0.01,1.0049
2020-10-26,1.0052,1.0052,0.03,1.0052
2020-10-27,1.0054,1.0054,0.02,1.0054
2020-10-28,1.0056,1.0056,0.02,1.0056
2020-10-29,1.0057,1.0057,0.01,1.0057
2020-10-30,1.0056,1.0056,-0.01,1.0056
2020-11-02,1.0059,1.0059,0.03,1.0059
2020-11-03,1.006,1.006,0.01,1.006
2020-11-04,1.0062,1.0062,0.02,1.0062
2020-11-05,1.0063,1.0063,0.01,1.0063
2020-11-06,1.0069,1.0069,0.06,1.0069
2020-11-09,1.007,1.007,0.01,1.007
2020-11-10,1.0069,1.0069,-0.01,1.0069
2020-11-11,1.0068,1.0068,-0.01,1.0068
2020-11-12,1.0064,1.0064,-0.04,1.0064
2020-11-13,1.0055,1.0055,-0.09,1.0055
2020-11-16,1.0049,1.0049,-0.06,1.0049
2020-11-17,1.0044,1.0044,-0.05,1.0044
2020-11-18,1.0037,1.0037,-0.07,1.0037
2020-11-19,1.0029,1.0029,-0.08,1.0029
2020-11-20,1.0022,1.0022,-0.07,1.0022
2020-11-23,1.0024,1.0024,0.02,1.0024
2020-11-24,1.0025,1.0025,0.01,1.0025
2020-11-25,1.0026,1.0026,0.01,1.0026
2020-11-26,1.0027,1.0027,0.01,1.0027
2020-11-27,1.0028,1.0028,0.01,1.0028
2020-11-30,1.0037,1.0037,0.09,1.0037
2020-12-01,1.0039,1.0039,0.02,1.0039
2020-12-02,1.0041,1.0041,0.02,1.0041
2020-12-03,1.0044,1.0044,0.03,1.0044
2020-12-04,1.0045,1.0045,0.01,1.0045
2020-12-07,1.0049,1.0049,0.04,1.0049
2020-12-08,1.0051,1.0051,0.02,1.0051
2020-12-09,1.0053,1.0053,0.02,1.0053
2020-12-10,1.0057,1.0057,0.04,1.0057
2020-12-11,1.0058,1.0058,0.01,1.0058
2020-12-14,1.006,1.006,0.02,1.006
2020-12-15,1.0064,1.0064,0.04,1.0064
2020-12-16,1.0067,1.0067,0.03,1.0067
2020-12-17,1.0069,1.0069,0.02,1.0069
2020-12-18,1.0071,1.0071,0.02,1.0071
2020-12-21,1.0076,1.0076,0.05,1.0076
2020-12-22,1.008,1.008,0.04,1.008
2020-12-23,1.0082,1.0082,0.02,1.0082
2020-12-24,1.0087,1.0087,0.05,1.0087
2020-12-25,1.0088,1.0088,0.01,1.0088
2020-12-28,1.0093,1.0093,0.05,1.0093
2020-12-29,1.0094,1.0094,0.01,1.0094
2020-12-30,1.0096,1.0096,0.02,1.0096
2020-12-31,1.0098,1.0098,0.02,1.0098
2021-01-04,1.0104,1.0104,0.06,1.0104
2021-01-05,1.0106,1.0106,0.02,1.0106
2021-01-06,1.0111,1.0111,0.05,1.0111
2021-01-07,1.0118,1.0118,0.07,1.0118
2021-01-08,1.0123,1.0123,0.05,1.0123
2021-01-11,1.0127,1.0127,0.04,1.0127
2021-01-12,1.0129,1.0129,0.02,1.0129
2021-01-13,1.0131,1.0131,0.02,1.0131
2021-01-14,1.0133,1.0133,0.02,1.0133
2021-01-15,1.0134,1.0134,0.01,1.0134
2021-01-18,1.0132,1.0132,-0.02,1.0132
2021-01-19,1.0129,1.0129,-0.03,1.0129
2021-01-20,1.0129,1.0129,0.0,1.0129
2021-01-21,1.0133,1.0133,0.04,1.0133
2021-01-22,1.0135,1.0135,0.02,1.0135
2021-01-25,1.0139,1.0139,0.04,1.0139
2021-01-26,1.0133,1.0133,-0.06,1.0133
2021-01-27,1.013,1.013,-0.03,1.013
2021-01-28,1.0123,1.0123,-0.07,1.0123
2021-01-29,1.0119,1.0119,-0.04,1.0119
2021-02-01,1.0124,1.0124,0.05,1.0124
2021-02-02,1.0129,1.0129,0.05,1.0129
2021-02-03,1.013,1.013,0.01,1.013
2021-02-04,1.0129,1.0129,-0.01,1.0129
2021-02-05,1.0127,1.0127,-0.02,1.0127
2021-02-08,1.0129,1.0129,0.02,1.0129
2021-02-09,1.0133,1.0133,0.04,1.0133
2021-02-10,1.0134,1.0134,0.01,1.0134
2021-02-18,1.0148,1.0148,0.14,1.0148
2021-02-19,1.015,1.015,0.02,1.015
2021-02-22,1.0154,1.0154,0.04,1.0154
2021-02-23,1.0155,1.0155,0.01,1.0155
2021-02-24,1.0159,1.0159,0.04,1.0159
2021-02-25,1.016,1.016,0.01,1.016
2021-02-26,1.0161,1.0161,0.01,1.0161
2021-03-01,1.0163,1.0163,0.02,1.0163
2021-03-02,1.0167,1.0167,0.04,1.0167
2021-03-03,1.0168,1.0168,0.01,1.0168
2021-03-04,1.017,1.017,0.02,1.017
2021-03-05,1.0172,1.0172,0.02,1.0172
2021-03-08,1.0176,1.0176,0.04,1.0176
2021-03-09,1.0178,1.0178,0.02,1.0178
2021-03-10,1.018,1.018,0.02,1.018
2021-03-11,1.018,1.018,0.0,1.018
2021-03-12,1.0182,1.0182,0.02,1.0182
2021-03-15,1.0185,1.0185,0.03,1.0185
2021-03-16,1.0187,1.0187,0.02,1.0187
2021-03-17,1.0188,1.0188,0.01,1.0188
2021-03-18,1.0189,1.0189,0.01,1.0189
2021-03-19,1.0189,1.0189,0.0,1.0189
2021-03-22,1.0193,1.0193,0.04,1.0193
2021-03-23,1.0196,1.0196,0.03,1.0196
2021-03-24,1.0198,1.0198,0.02,1.0198
2021-03-25,1.0201,1.0201,0.03,1.0201
2021-03-26,1.0202,1.0202,0.01,1.0202
2021-03-29,1.0205,1.0205,0.03,1.0205
2021-03-30,1.0208,1.0208,0.03,1.0208
2021-03-31,1.021,1.021,0.02,1.021
2021-04-01,1.0211,1.0211,0.01,1.0211
2021-04-02,1.0213,1.0213,0.02,1.0213
2021-04-06,1.0217,1.0217,0.04,1.0217
2021-04-07,1.0218,1.0218,0.01,1.0218
2021-04-08,1.0218,1.0218,0.0,1.0218
2021-04-09,1.0218,1.0218,0.0,1.0218
2021-04-12,1.0221,1.0221,0.03,1.0221
2021-04-13,1.0225,1.0225,0.04,1.0225
2021-04-14,1.0227,1.0227,0.02,1.0227
2021-04-15,1.0231,1.0231,0.04,1.0231
2021-04-16,1.0234,1.0234,0.03,1.0234
2021-04-19,1.0237,1.0237,0.03,1.0237
2021-04-20,1.024,1.024,0.03,1.024
2021-04-21,1.0242,1.0242,0.02,1.0242
2021-04-22,1.0244,1.0244,0.02,1.0244
2021-04-23,1.0247,1.0247,0.03,1.0247
2021-04-26,1.025,1.025,0.03,1.025
2021-04-27,1.0251,1.0251,0.01,1.0251
2021-04-28,1.0252,1.0252,0.01,1.0252
2021-04-29,1.0258,1.0258,0.06,1.0258
2021-04-30,1.0255,1.0255,-0.03,1.0255
2021-05-06,1.0263,1.0263,0.08,1.0263
2021-05-07,1.0266,1.0266,0.03,1.0266
2021-05-10,1.0271,1.0271,0.05,1.0271
2021-05-11,1.0275,1.0275,0.04,1.0275
2021-05-12,1.028,1.028,0.05,1.028
2021-05-13,1.0282,1.0282,0.02,1.0282
2021-05-14,1.0285,1.0285,0.03,1.0285
2021-05-17,1.029,1.029,0.05,1.029
2021-05-18,1.0292,1.0292,0.02,1.0292
2021-05-19,1.0295,1.0295,0.03,1.0295
2021-05-20,1.0298,1.0298,0.03,1.0298
2021-05-21,1.0304,1.0304,0.06,1.0304
2021-05-24,1.031,1.031,0.06,1.031
2021-05-25,1.0311,1.0311,0.01,1.0311
2021-05-26,1.0314,1.0314,0.03,1.0314
2021-05-27,1.0316,1.0316,0.02,1.0316
2021-05-28,1.0317,1.0317,0.01,1.0317
2021-05-31,1.0319,1.0319,0.02,1.0319
2021-06-01,1.0321,1.0321,0.02,1.0321
2021-06-02,1.0322,1.0322,0.01,1.0322
2021-06-03,1.0325,1.0325,0.03,1.0325
2021-06-04,1.0322,1.0322,-0.03,1.0322
2021-06-07,1.0317,1.0317,-0.05,1.0317
2021-06-08,1.0315,1.0315,-0.02,1.0315
2021-06-09,1.0316,1.0316,0.01,1.0316
2021-06-10,1.0318,1.0118,0.02,1.0318
2021-06-11,1.0319,1.0119,0.01,1.0319
2021-06-15,1.0323,1.0123,0.04,1.0323
2021-06-16,1.0321,1.0121,-0.02,1.0321
2021-06-17,1.0318,1.0118,-0.03,1.0318
2021-06-18,1.0319,1.0119,0.01,1.0319
2021-06-21,1.0323,1.0123,0.04,1.0323
2021-06-22,1.0323,1.0123,0.0,1.0323
2021-06-23,1.0324,1.0124,0.01,1.0324
2021-06-24,1.0327,1.0127,0.03,1.0327
2021-06-25,1.0331,1.0131,0.04,1.0331
2021-06-28,1.0333,1.0133,0.02,1.0333
2021-06-29,1.0335,1.0135,0.02,1.0335
2021-06-30,1.0337,1.0137,0.02,1.0337
2021-07-01,1.034,1.014,0.03,1.034
2021-07-02,1.0343,1.0143,0.03,1.0343
2021-07-05,1.0347,1.0147,0.04,1.0347
2021-07-06,1.035,1.015,0.03,1.035
2021-07-07,1.0353,1.0153,0.03,1.0353
2021-07-08,1.0364,1.0164,0.11,1.0364
2021-07-09,1.0366,1.0166,0.02,1.0366
2021-07-12,1.0376,1.0176,0.1,1.0376
2021-07-13,1.0382,1.0182,0.06,1.0382
2021-07-14,1.0387,1.0187,0.05,1.0387
2021-07-15,1.039,1.019,0.03,1.039
2021-07-16,1.0393,1.0193,0.03,1.0393
2021-07-19,1.0399,1.0199,0.06,1.0399
2021-07-20,1.04,1.02,0.01,1.04
2021-07-21,1.0402,1.0202,0.02,1.0402
2021-07-22,1.0404,1.0204,0.02,1.0404
2021-07-23,1.0411,1.0211,0.07,1.0411
2021-07-26,1.0415,1.0215,0.04,1.0415
2021-07-27,1.0416,1.0216,0.01,1.0416
2021-07-28,1.0417,1.0217,0.01,1.0417
2021-07-29,1.0418,1.0218,0.01,1.0418
2021-07-30,1.042,1.022,0.02,1.042
2021-08-02,1.0426,1.0226,0.06,1.0426
2021-08-03,1.0428,1.0228,0.02,1.0428
2021-08-04,1.0431,1.0231,0.03,1.0431
2021-08-05,1.0434,1.0234,0.03,1.0434
2021-08-06,1.0436,1.0236,0.02,1.0436
2021-08-09,1.0438,1.0238,0.02,1.0438
2021-08-10,1.0438,1.0238,0.0,1.0438
2021-08-11,1.044,1.024,0.02,1.044
2021-08-12,1.0443,1.0243,0.03,1.0443
2021-08-13,1.0444,1.0244,0.01,1.0444
2021-08-16,1.0448,1.0248,0.04,1.0448
2021-08-17,1.0449,1.0249,0.01,1.0449
2021-08-18,1.0451,1.0251,0.02,1.0451
2021-08-19,1.0452,1.0252,0.01,1.0452
2021-08-20,1.0453,1.0253,0.01,1.0453
2021-08-23,1.0455,1.0255,0.02,1.0455
2021-08-24,1.0455,1.0255,0.0,1.0455
2021-08-25,1.0456,1.0256,0.01,1.0456
2021-08-26,1.0455,1.0255,-0.01,1.0455
2021-08-27,1.0455,1.0255,0.0,1.0455
2021-08-30,1.0458,1.0258,0.03,1.0458
