净值日期,累计净值,单位净值,日增长率,复权净值
2018-03-14,1.0,1.0,0.0,1.0
2018-03-16,1.0,1.0,0.0,1.0
2018-03-23,1.0002,1.0002,0.0,1.0002
2018-03-30,1.0006,1.0006,0.0,1.0006
2018-04-04,1.0008,1.0008,0.0,1.0008
2018-04-13,1.0012,1.0012,0.0,1.0012
2018-04-16,1.0013,1.0013,0.01,1.0013
2018-04-17,1.003,1.003,0.1698,1.003
2018-04-18,1.004,1.004,0.0997,1.004
2018-04-19,1.0044,1.0044,0.0398,1.0044
2018-04-20,1.0049,1.0049,0.0498,1.0049
2018-04-23,1.005,1.005,0.01,1.005
2018-04-24,1.0056,1.0056,0.0597,1.0056
2018-04-25,1.0058,1.0058,0.0199,1.0058
2018-04-26,1.005,1.005,-0.0795,1.005
2018-04-27,1.0057,1.0057,0.0697,1.0057
2018-05-02,1.0059,1.0059,0.0199,1.0059
2018-05-03,1.0065,1.0065,0.0596,1.0065
2018-05-04,1.0069,1.0069,0.0397,1.0069
2018-05-07,1.0079,1.0079,0.0993,1.0079
2018-05-08,1.008,1.008,0.0099,1.008
2018-05-09,1.0081,1.0081,0.0099,1.0081
2018-05-10,1.0079,1.0079,-0.0198,1.0079
2018-05-11,1.0078,1.0078,-0.0099,1.0078
2018-05-14,1.0076,1.0076,-0.0198,1.0076
2018-05-15,1.008,1.008,0.0397,1.008
2018-05-16,1.0074,1.0074,-0.0595,1.0074
2018-05-17,1.0075,1.0075,0.0099,1.0075
2018-05-18,1.0077,1.0077,0.0199,1.0077
2018-05-21,1.0074,1.0074,-0.0298,1.0074
2018-05-22,1.006,1.006,-0.139,1.006
2018-05-23,1.0043,1.0043,-0.169,1.0043
2018-05-24,1.0039,1.0039,-0.0398,1.0039
2018-05-25,1.0024,1.0024,-0.1494,1.0024
2018-05-28,1.0023,1.0023,-0.01,1.0023
2018-05-29,1.0005,1.0005,-0.1796,1.0005
2018-05-30,0.9972,0.9972,-0.3298,0.9972
2018-05-31,0.9983,0.9983,0.1103,0.9983
2018-06-01,0.996,0.996,-0.2304,0.996
2018-06-04,0.9915,0.9915,-0.4518,0.9915
2018-06-05,0.9944,0.9944,0.2925,0.9944
2018-06-06,0.9955,0.9955,0.1106,0.9955
2018-06-07,0.9963,0.9963,0.0804,0.9963
2018-06-08,0.9936,0.9936,-0.271,0.9936
2018-06-11,0.9932,0.9932,-0.0403,0.9932
2018-06-12,0.9941,0.9941,0.0906,0.9941
2018-06-13,0.9931,0.9931,-0.1006,0.9931
2018-06-14,0.9911,0.9911,-0.2014,0.9911
