净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-21,1.0,1.0,0.0,1.0
2020-05-22,1.0001,1.0001,0.01,1.0001
2020-05-29,1.0001,1.0001,0.0,1.0001
2020-06-01,1.0,1.0,-0.01,1.0
2020-06-02,1.0001,1.0001,0.01,1.0001
2020-06-03,0.9925,0.9925,-0.7599,0.9925
2020-06-04,0.9852,0.9852,-0.7355,0.9852
2020-06-05,0.9851,0.9851,-0.0102,0.9851
2020-06-08,0.9764,0.9764,-0.8832,0.9764
2020-06-09,0.9773,0.9773,0.0922,0.9773
2020-06-10,0.9875,0.9875,1.0437,0.9875
2020-06-11,0.9946,0.9946,0.719,0.9946
2020-06-12,0.9927,0.9927,-0.191,0.9927
2020-06-15,0.9865,0.9865,-0.6246,0.9865
2020-06-16,0.989,0.989,0.2534,0.989
2020-06-17,0.9911,0.9911,0.2123,0.9911
2020-06-18,0.9896,0.9896,-0.1513,0.9896
2020-06-19,0.9914,0.9914,0.1819,0.9914
2020-06-22,0.9988,0.9988,0.7464,0.9988
2020-06-23,1.0005,1.0005,0.1702,1.0005
2020-06-24,1.0062,1.0062,0.5697,1.0062
2020-06-29,1.0063,1.0063,0.0099,1.0063
2020-06-30,1.0078,1.0078,0.1491,1.0078
2020-07-01,1.015,1.015,0.7144,1.015
2020-07-02,1.0034,1.0034,-1.1429,1.0034
2020-07-03,1.007,1.007,0.3588,1.007
2020-07-06,1.0055,1.0055,-0.149,1.0055
2020-07-07,1.0066,1.0066,0.1094,1.0066
2020-07-08,1.0112,1.0112,0.457,1.0112
2020-07-09,1.0175,1.0175,0.623,1.0175
2020-07-10,1.0122,1.0122,-0.5209,1.0122
2020-07-13,1.0154,1.0154,0.3161,1.0154
2020-07-14,1.0128,1.0128,-0.2561,1.0128
2020-07-15,1.0129,1.0129,0.0099,1.0129
2020-07-16,1.0115,1.0115,-0.1382,1.0115
2020-07-17,1.0058,1.0058,-0.5635,1.0058
2020-07-20,1.0086,1.0086,0.2784,1.0086
2020-07-21,1.0156,1.0156,0.694,1.0156
2020-07-22,1.0364,1.0364,2.0481,1.0364
2020-07-23,1.0416,1.0416,0.5017,1.0416
2020-07-24,1.0541,1.0541,1.2001,1.0541
2020-07-27,1.0752,1.0752,2.0017,1.0752
2020-07-28,1.0713,1.0713,-0.3627,1.0713
2020-07-29,1.0756,1.0756,0.4014,1.0756
2020-07-30,1.0638,1.0638,-1.0971,1.0638
2020-07-31,1.0801,1.0801,1.5322,1.0801
2020-08-03,1.0769,1.0769,-0.2963,1.0769
2020-08-04,1.0778,1.0778,0.0836,1.0778
2020-08-05,1.1051,1.1051,2.5329,1.1051
2020-08-06,1.1131,1.1131,0.7239,1.1131
2020-08-07,1.1202,1.1202,0.6379,1.1202
2020-08-10,1.1104,1.1104,-0.8748,1.1104
