净值日期,累计净值,单位净值,日增长率,复权净值
2020-01-20,1.0,1.0,0.0,1.0
2020-01-23,1.0002,1.0002,0.0,1.0002
2020-02-07,1.0014,1.0014,0.0,1.0014
2020-02-14,1.0018,1.0018,0.0,1.0018
2020-02-21,1.0022,1.0022,0.0,1.0022
2020-02-28,1.0012,1.0012,0.0,1.0012
2020-03-06,1.0043,1.0043,0.0,1.0043
2020-03-13,1.0017,1.0017,0.0,1.0017
2020-03-20,1.0005,1.0005,0.0,1.0005
2020-03-27,1.0028,1.0028,0.0,1.0028
2020-04-03,1.0048,1.0048,0.0,1.0048
2020-04-10,1.0136,1.0136,0.0,1.0136
2020-04-16,1.0169,1.0169,0.0,1.0169
2020-04-17,1.0168,1.0168,-0.0098,1.0168
2020-04-20,1.0178,1.0178,0.0983,1.0178
2020-04-21,1.0177,1.0177,-0.0098,1.0177
2020-04-22,1.0193,1.0193,0.1572,1.0193
2020-04-23,1.0212,1.0212,0.1864,1.0212
2020-04-24,1.0213,1.0213,0.0098,1.0213
2020-04-27,1.0214,1.0214,0.0098,1.0214
2020-04-28,1.023,1.023,0.1566,1.023
2020-04-29,1.0219,1.0219,-0.1075,1.0219
2020-04-30,1.0222,1.0222,0.0294,1.0222
2020-05-06,1.0223,1.0223,0.0098,1.0223
2020-05-07,1.0203,1.0203,-0.1956,1.0203
2020-05-08,1.0198,1.0198,-0.049,1.0198
2020-05-11,1.0171,1.0171,-0.2648,1.0171
2020-05-12,1.0171,1.0171,0.0,1.0171
2020-05-13,1.018,1.018,0.0885,1.018
2020-05-14,1.0174,1.0174,-0.0589,1.0174
2020-05-15,1.0182,1.0182,0.0786,1.0182
2020-05-18,1.0177,1.0177,-0.0491,1.0177
2020-05-19,1.0179,1.0179,0.0197,1.0179
2020-05-20,1.0169,1.0169,-0.0982,1.0169
2020-05-21,1.0166,1.0166,-0.0295,1.0166
2020-05-22,1.0164,1.0164,-0.0197,1.0164
2020-05-25,1.0165,1.0165,0.0098,1.0165
2020-05-26,1.0159,1.0159,-0.059,1.0159
2020-05-27,1.0135,1.0135,-0.2362,1.0135
2020-05-28,1.0132,1.0132,-0.0296,1.0132
2020-05-29,1.0138,1.0138,0.0592,1.0138
2020-06-01,1.0147,1.0147,0.0888,1.0147
2020-06-02,1.0096,1.0096,-0.5026,1.0096
2020-06-03,1.0057,1.0057,-0.3863,1.0057
2020-06-04,1.0044,1.0044,-0.1293,1.0044
2020-06-05,1.0022,1.0022,-0.219,1.0022
2020-06-08,1.0013,1.0013,-0.0898,1.0013
2020-06-09,1.0033,1.0033,0.1997,1.0033
2020-06-10,1.0049,1.0049,0.1595,1.0049
2020-06-11,1.0062,1.0062,0.1294,1.0062
2020-06-12,1.0087,1.0087,0.2485,1.0087
2020-06-15,1.0094,1.0094,0.0694,1.0094
2020-06-16,1.0096,1.0096,0.0198,1.0096
2020-06-17,1.0087,1.0087,-0.0891,1.0087
2020-06-18,1.0089,1.0089,0.0198,1.0089
2020-06-19,1.0103,1.0103,0.1388,1.0103
2020-06-22,1.0094,1.0094,-0.0891,1.0094
2020-06-23,1.009,1.009,-0.0396,1.009
2020-06-24,1.0094,1.0094,0.0396,1.0094
2020-06-29,1.0106,1.0106,0.1189,1.0106
2020-06-30,1.0127,1.0127,0.2078,1.0127
2020-07-01,1.0128,1.0128,0.0099,1.0128
2020-07-02,1.0136,1.0136,0.079,1.0136
2020-07-03,1.014,1.014,0.0395,1.014
2020-07-06,1.0138,1.0138,-0.0197,1.0138
2020-07-07,1.0123,1.0123,-0.148,1.0123
2020-07-08,1.0123,1.0123,0.0,1.0123
2020-07-09,1.0093,1.0093,-0.2964,1.0093
2020-07-10,1.0079,1.0079,-0.1387,1.0079
2020-07-13,1.0082,1.0082,0.0298,1.0082
2020-07-14,1.0067,1.0067,-0.1488,1.0067
2020-07-15,1.0065,1.0065,-0.0199,1.0065
2020-07-16,1.0026,1.0026,-0.3875,1.0026
2020-07-17,1.0056,1.0056,0.2992,1.0056
2020-07-20,1.0074,1.0074,0.179,1.0074
2020-07-21,1.0105,1.0105,0.3077,1.0105
2020-07-22,1.0134,1.0134,0.287,1.0134
2020-07-23,1.0152,1.0152,0.1776,1.0152
2020-07-24,1.0107,1.0107,-0.4433,1.0107
2020-07-27,1.0128,1.0128,0.2078,1.0128
2020-07-28,1.0151,1.0151,0.2271,1.0151
2020-07-29,1.0175,1.0175,0.2364,1.0175
2020-07-30,1.0162,1.0162,-0.1278,1.0162
2020-07-31,1.0165,1.0165,0.0295,1.0165
2020-08-03,1.018,1.018,0.1476,1.018
2020-08-04,1.0172,1.0172,-0.0786,1.0172
2020-08-05,1.0187,1.0187,0.1475,1.0187
2020-08-06,1.0182,1.0182,-0.0491,1.0182
2020-08-07,1.0171,1.0171,-0.108,1.0171
2020-08-10,1.0173,1.0173,0.0197,1.0173
2020-08-11,1.0163,1.0163,-0.0983,1.0163
2020-08-12,1.0145,1.0145,-0.1771,1.0145
2020-08-13,1.0148,1.0148,0.0296,1.0148
2020-08-14,1.0176,1.0176,0.2759,1.0176
2020-08-17,1.0202,1.0202,0.2555,1.0202
2020-08-18,1.0217,1.0217,0.147,1.0217
2020-08-19,1.0202,1.0202,-0.1468,1.0202
2020-08-20,1.0183,1.0183,-0.1862,1.0183
2020-08-21,1.019,1.019,0.0687,1.019
2020-08-24,1.0209,1.0209,0.19,1.0209
2020-08-25,1.0204,1.0204,-0.05,1.0204
2020-08-26,1.018,1.018,-0.24,1.018
2020-08-27,1.0186,1.0186,0.06,1.0186
2020-08-28,1.0205,1.0205,0.19,1.0205
2020-08-31,1.02,1.02,-0.05,1.02
2020-09-01,1.0208,1.0208,0.08,1.0208
2020-09-02,1.0207,1.0207,-0.01,1.0207
2020-09-03,1.0186,1.0186,-0.21,1.0186
2020-09-04,1.0157,1.0157,-0.28,1.0157
2020-09-07,1.0105,1.0105,-0.51,1.0105
2020-09-08,1.0102,1.0102,-0.03,1.0102
2020-09-09,1.0068,1.0068,-0.34,1.0068
2020-09-10,1.007,1.007,0.02,1.007
2020-09-11,1.0096,1.0096,0.26,1.0096
2020-09-14,1.0103,1.0103,0.07,1.0103
2020-09-15,1.012,1.012,0.17,1.012
2020-09-16,1.0104,1.0104,-0.16,1.0104
2020-09-17,1.0103,1.0103,-0.01,1.0103
2020-09-18,1.0125,1.0125,0.22,1.0125
2020-09-21,1.0116,1.0116,-0.09,1.0116
2020-09-22,1.0108,1.0108,-0.08,1.0108
2020-09-23,1.0128,1.0128,0.2,1.0128
2020-09-24,1.0104,1.0104,-0.24,1.0104
2020-09-25,1.0111,1.0111,0.07,1.0111
2020-09-28,1.0107,1.0107,-0.04,1.0107
2020-09-29,1.0125,1.0125,0.18,1.0125
2020-09-30,1.013,1.013,0.05,1.013
2020-10-09,1.0161,1.0161,0.31,1.0161
2020-10-12,1.0194,1.0194,0.32,1.0194
2020-10-13,1.0208,1.0208,0.14,1.0208
2020-10-14,1.02,1.02,-0.08,1.02
2020-10-15,1.0197,1.0197,-0.03,1.0197
2020-10-16,1.0194,1.0194,-0.03,1.0194
2020-10-19,1.0176,1.0176,-0.18,1.0176
2020-10-20,1.0198,1.0198,0.22,1.0198
2020-10-21,1.0186,1.0186,-0.12,1.0186
2020-10-22,1.0174,1.0174,-0.12,1.0174
2020-10-23,1.0137,1.0137,-0.36,1.0137
2020-10-26,1.0133,1.0133,-0.04,1.0133
2020-10-27,1.0148,1.0148,0.15,1.0148
2020-10-28,1.0157,1.0157,0.09,1.0157
2020-10-29,1.0173,1.0173,0.16,1.0173
2020-10-30,1.0151,1.0151,-0.22,1.0151
2020-11-02,1.0166,1.0166,0.15,1.0166
2020-11-03,1.0186,1.0186,0.2,1.0186
2020-11-04,1.0199,1.0199,0.13,1.0199
2020-11-05,1.0215,1.0215,0.16,1.0215
2020-11-06,1.0197,1.0197,-0.18,1.0197
2020-11-09,1.0224,1.0224,0.26,1.0224
2020-11-10,1.02,1.02,-0.23,1.02
2020-11-11,1.0163,1.0163,-0.36,1.0163
2020-11-12,1.0162,1.0162,-0.01,1.0162
2020-11-13,1.0146,1.0146,-0.16,1.0146
2020-11-16,1.0143,1.0143,-0.03,1.0143
2020-11-17,1.0123,1.0123,-0.2,1.0123
2020-11-18,1.0099,1.0099,-0.24,1.0099
2020-11-19,1.0118,1.0118,0.19,1.0118
2020-11-20,1.0111,1.0111,-0.07,1.0111
2020-11-23,1.0117,1.0117,0.06,1.0117
2020-11-24,1.0107,1.0107,-0.1,1.0107
2020-11-25,1.0068,1.0068,-0.39,1.0068
2020-11-26,1.0068,1.0068,0.0,1.0068
2020-11-27,1.0084,1.0084,0.16,1.0084
2020-11-30,1.0091,1.0091,0.07,1.0091
2020-12-01,1.0142,1.0142,0.51,1.0142
2020-12-02,1.0145,1.0145,0.03,1.0145
2020-12-03,1.0155,1.0155,0.1,1.0155
2020-12-04,1.017,1.017,0.15,1.017
2020-12-07,1.0169,1.0169,-0.01,1.0169
2020-12-08,1.0175,1.0175,0.06,1.0175
2020-12-09,1.0151,1.0151,-0.24,1.0151
2020-12-10,1.0159,1.0159,0.08,1.0159
2020-12-11,1.0135,1.0135,-0.24,1.0135
2020-12-14,1.0159,1.0159,0.24,1.0159
2020-12-15,1.0175,1.0175,0.16,1.0175
2020-12-16,1.0179,1.0179,0.04,1.0179
2020-12-17,1.019,1.019,0.11,1.019
2020-12-18,1.0174,1.0174,-0.16,1.0174
2020-12-21,1.0223,1.0223,0.48,1.0223
2020-12-22,1.02,1.02,-0.22,1.02
2020-12-23,1.0222,1.0222,0.22,1.0222
2020-12-24,1.0212,1.0212,-0.1,1.0212
2020-12-25,1.0245,1.0245,0.32,1.0245
2020-12-28,1.0245,1.0245,0.0,1.0245
2020-12-29,1.0234,1.0234,-0.11,1.0234
2020-12-30,1.0274,1.0274,0.39,1.0274
2020-12-31,1.0325,1.0325,0.5,1.0325
2021-01-04,1.0377,1.0377,0.5,1.0377
2021-01-05,1.04,1.04,0.22,1.04
2021-01-06,1.0411,1.0411,0.11,1.0411
2021-01-07,1.047,1.047,0.57,1.047
2021-01-08,1.0425,1.0425,-0.43,1.0425
2021-01-11,1.0365,1.0365,-0.58,1.0365
2021-01-12,1.0459,1.0459,0.91,1.0459
2021-01-13,1.0435,1.0435,-0.23,1.0435
2021-01-14,1.0322,1.0322,-1.08,1.0322
2021-01-15,1.0322,1.0322,0.0,1.0322
2021-01-18,1.0338,1.0338,0.16,1.0338
2021-01-19,1.0278,1.0278,-0.58,1.0278
2021-01-20,1.0366,1.0366,0.86,1.0366
2021-01-21,1.0415,1.0415,0.47,1.0415
2021-01-22,1.0419,1.0419,0.04,1.0419
2021-01-25,1.0452,1.0452,0.32,1.0452
2021-01-26,1.0383,1.0383,-0.66,1.0383
2021-01-27,1.038,1.038,-0.03,1.038
2021-01-28,1.0331,1.0331,-0.47,1.0331
2021-01-29,1.0294,1.0294,-0.36,1.0294
2021-02-01,1.0298,1.0298,0.04,1.0298
2021-02-02,1.0342,1.0342,0.43,1.0342
2021-02-03,1.0355,1.0355,0.13,1.0355
2021-02-04,1.0322,1.0322,-0.32,1.0322
2021-02-05,1.0269,1.0269,-0.51,1.0269
2021-02-08,1.0267,1.0267,-0.02,1.0267
2021-02-09,1.0328,1.0328,0.59,1.0328
2021-02-10,1.0383,1.0383,0.53,1.0383
2021-02-18,1.038,1.038,-0.03,1.038
2021-02-19,1.0355,1.0355,-0.24,1.0355
2021-02-22,1.0323,1.0323,-0.31,1.0323
2021-02-23,1.0326,1.0326,0.03,1.0326
2021-02-24,1.0265,1.0265,-0.59,1.0265
2021-02-25,1.0262,1.0262,-0.03,1.0262
2021-02-26,1.0218,1.0218,-0.43,1.0218
2021-03-01,1.0283,1.0283,0.64,1.0283
2021-03-02,1.0266,1.0266,-0.17,1.0266
2021-03-03,1.033,1.033,0.62,1.033
2021-03-04,1.0271,1.0271,-0.57,1.0271
2021-03-05,1.0245,1.0245,-0.25,1.0245
2021-03-08,1.0121,1.0121,-1.21,1.0121
2021-03-09,1.0036,1.0036,-0.84,1.0036
2021-03-10,1.007,1.007,0.34,1.007
2021-03-11,1.0131,1.0131,0.61,1.0131
2021-03-12,1.0129,1.0129,-0.02,1.0129
2021-03-15,1.0113,1.0113,-0.16,1.0113
2021-03-16,1.0115,1.0115,0.02,1.0115
2021-03-17,1.0151,1.0151,0.36,1.0151
2021-03-18,1.0167,1.0167,0.16,1.0167
2021-03-19,1.0137,1.0137,-0.3,1.0137
2021-03-22,1.0156,1.0156,0.19,1.0156
2021-03-23,1.0064,1.0064,-0.91,1.0064
2021-03-24,1.0027,1.0027,-0.37,1.0027
2021-03-25,1.0029,1.0029,0.02,1.0029
2021-03-26,1.01,1.01,0.71,1.01
2021-03-29,1.0117,1.0117,0.17,1.0117
2021-03-30,1.018,1.018,0.62,1.018
2021-03-31,1.0169,1.0169,-0.11,1.0169
2021-04-01,1.0181,1.0181,0.12,1.0181
2021-04-02,1.0179,1.0179,-0.02,1.0179
2021-04-06,1.0208,1.0208,0.28,1.0208
2021-04-07,1.0178,1.0178,-0.29,1.0178
2021-04-08,1.0166,1.0166,-0.12,1.0166
2021-04-09,1.0157,1.0157,-0.09,1.0157
2021-04-12,1.0131,1.0131,-0.26,1.0131
2021-04-13,1.0127,1.0127,-0.04,1.0127
2021-04-14,1.0147,1.0147,0.2,1.0147
2021-04-15,1.0144,1.0144,-0.03,1.0144
2021-04-16,1.0143,1.0143,-0.01,1.0143
2021-04-19,1.0178,1.0178,0.35,1.0178
2021-04-20,1.0181,1.0181,0.03,1.0181
2021-04-21,1.0193,1.0193,0.12,1.0193
2021-04-22,1.0195,1.0195,0.02,1.0195
2021-04-23,1.0199,1.0199,0.04,1.0199
2021-04-26,1.0188,1.0188,-0.11,1.0188
2021-04-27,1.0176,1.0176,-0.12,1.0176
2021-04-28,1.0185,1.0185,0.09,1.0185
2021-04-29,1.0187,1.0187,0.02,1.0187
2021-04-30,1.0195,1.0195,0.08,1.0195
2021-05-06,1.02,1.02,0.05,1.02
2021-05-07,1.018,1.018,-0.2,1.018
2021-05-10,1.0199,1.0199,0.19,1.0199
2021-05-11,1.019,1.019,-0.09,1.019
2021-05-12,1.0191,1.0191,0.01,1.0191
2021-05-13,1.0176,1.0176,-0.15,1.0176
2021-05-14,1.0215,1.0215,0.38,1.0215
2021-05-17,1.0243,1.0243,0.27,1.0243
2021-05-18,1.0237,1.0237,-0.06,1.0237
2021-05-19,1.0241,1.0241,0.04,1.0241
2021-05-20,1.0249,1.0249,0.08,1.0249
2021-05-21,1.023,1.023,-0.19,1.023
2021-05-24,1.0227,1.0227,-0.03,1.0227
2021-05-25,1.0271,1.0271,0.43,1.0271
2021-05-26,1.0278,1.0278,0.07,1.0278
2021-05-27,1.0303,1.0303,0.24,1.0303
2021-05-28,1.0319,1.0319,0.16,1.0319
2021-05-31,1.0359,1.0359,0.39,1.0359
2021-06-01,1.0352,1.0352,-0.07,1.0352
2021-06-02,1.034,1.034,-0.12,1.034
2021-06-03,1.0332,1.0332,-0.08,1.0332
2021-06-04,1.0348,1.0348,0.15,1.0348
2021-06-07,1.0331,1.0331,-0.16,1.0331
2021-06-08,1.0308,1.0308,-0.22,1.0308
2021-06-09,1.0314,1.0314,0.06,1.0314
2021-06-10,1.0332,1.0332,0.17,1.0332
2021-06-11,1.0339,1.0339,0.07,1.0339
