净值日期,累计净值,单位净值,日增长率,复权净值
2017-12-11,0.1513,0.1513,0.0,0.1513
2017-12-14,0.1514,0.1514,0.0,0.1514
2017-12-15,0.1513,0.1513,-0.0661,0.1513
2017-12-18,0.1512,0.1512,-0.0661,0.1512
2017-12-19,0.1516,0.1516,0.2646,0.1516
2017-12-20,0.1518,0.1518,0.1319,0.1518
2017-12-21,0.1519,0.1519,0.0659,0.1519
2017-12-22,0.1519,0.1519,0.0,0.1519
2017-12-26,0.1522,0.1522,0.0,0.1522
2017-12-27,0.1521,0.1521,-0.0657,0.1521
2017-12-28,0.152,0.152,-0.0657,0.152
2017-12-29,0.152,0.152,0.0,0.152
2017-12-31,0.152,0.152,0.0,0.152
2018-01-02,0.1522,0.1522,0.1316,0.1522
2018-01-03,0.1525,0.1525,0.1971,0.1525
2018-01-04,0.1525,0.1525,0.0,0.1525
2018-01-05,0.1527,0.1527,0.1311,0.1527
2018-01-08,0.1528,0.1528,0.0655,0.1528
2018-01-09,0.1526,0.1526,-0.1309,0.1526
2018-01-10,0.1525,0.1525,-0.0655,0.1525
2018-01-11,0.1525,0.1525,0.0,0.1525
2018-01-12,0.1526,0.1526,0.0656,0.1526
2018-01-16,0.153,0.153,0.0,0.153
2018-01-17,0.1529,0.1529,-0.0654,0.1529
2018-01-18,0.1529,0.1529,0.0,0.1529
2018-01-19,0.1529,0.1529,0.0,0.1529
2018-01-22,0.1529,0.1529,0.0,0.1529
2018-01-23,0.1529,0.1529,0.0,0.1529
2018-01-24,0.153,0.153,0.0654,0.153
2018-01-25,0.1533,0.1533,0.1961,0.1533
2018-01-26,0.1534,0.1534,0.0652,0.1534
2018-01-29,0.1533,0.1533,-0.0652,0.1533
2018-01-30,0.153,0.153,-0.1957,0.153
2018-01-31,0.153,0.153,0.0,0.153
2018-02-01,0.1532,0.1532,0.1307,0.1532
2018-02-02,0.1531,0.1531,-0.0653,0.1531
2018-02-05,0.1528,0.1528,-0.196,0.1528
2018-02-06,0.1521,0.1521,-0.4581,0.1521
2018-02-07,0.1524,0.1524,0.1972,0.1524
2018-02-08,0.1521,0.1521,-0.1969,0.1521
2018-02-09,0.1511,0.1511,-0.6575,0.1511
2018-02-12,0.1513,0.1513,0.1324,0.1513
2018-02-13,0.1511,0.1511,-0.1322,0.1511
2018-02-14,0.1511,0.1511,0.0,0.1511
2018-02-22,0.1516,0.1516,0.3309,0.1516
2018-02-23,0.1517,0.1517,0.066,0.1517
2018-02-26,0.1522,0.1522,0.3296,0.1522
2018-02-27,0.1523,0.1523,0.0657,0.1523
2018-02-28,0.1521,0.1521,-0.1313,0.1521
2018-03-01,0.1519,0.1519,-0.1315,0.1519
2018-03-02,0.1518,0.1518,-0.0658,0.1518
2018-03-05,0.1519,0.1519,0.0659,0.1519
2018-03-06,0.152,0.152,0.0658,0.152
2018-03-07,0.1519,0.1519,-0.0658,0.1519
2018-03-08,0.152,0.152,0.0658,0.152
2018-03-09,0.1518,0.1518,-0.1316,0.1518
2018-03-12,0.152,0.152,0.1318,0.152
2018-03-13,0.152,0.152,0.0,0.152
2018-03-14,0.1519,0.1519,-0.0658,0.1519
2018-03-15,0.1518,0.1518,-0.0658,0.1518
2018-03-16,0.1517,0.1517,-0.0659,0.1517
2018-03-19,0.1515,0.1515,-0.1318,0.1515
2018-03-20,0.1514,0.1514,-0.066,0.1514
2018-03-21,0.1514,0.1514,0.0,0.1514
2018-03-22,0.1515,0.1515,0.0661,0.1515
2018-03-23,0.151,0.151,-0.33,0.151
2018-03-26,0.1509,0.1509,-0.0662,0.1509
2018-03-27,0.1515,0.1515,0.3976,0.1515
2018-03-28,0.1515,0.1515,0.0,0.1515
2018-03-29,0.1516,0.1516,0.066,0.1516
2018-04-03,0.1521,0.1521,0.0,0.1521
2018-04-04,0.1521,0.1521,0.0,0.1521
2018-04-09,0.1525,0.1525,0.263,0.1525
2018-04-10,0.1528,0.1528,0.1967,0.1528
2018-04-11,0.1529,0.1529,0.0654,0.1529
2018-04-12,0.1529,0.1529,0.0,0.1529
2018-04-13,0.153,0.153,0.0654,0.153
2018-04-16,0.1528,0.1528,-0.1307,0.1528
2018-04-17,0.1529,0.1529,0.0654,0.1529
2018-04-18,0.1527,0.1527,-0.1308,0.1527
2018-04-19,0.1526,0.1526,-0.0655,0.1526
2018-04-20,0.1524,0.1524,-0.1311,0.1524
2018-04-23,0.1518,0.1518,-0.3937,0.1518
2018-04-24,0.1517,0.1517,-0.0659,0.1517
2018-04-25,0.1518,0.1518,0.0659,0.1518
2018-04-26,0.1514,0.1514,-0.2635,0.1514
2018-04-27,0.1514,0.1514,0.0,0.1514
2018-05-02,0.1509,0.1509,-0.3303,0.1509
2018-05-03,0.1505,0.1505,-0.2651,0.1505
2018-05-04,0.1503,0.1503,-0.1329,0.1503
2018-05-07,0.1501,0.1501,-0.1331,0.1501
2018-05-08,0.1498,0.1498,-0.1999,0.1498
2018-05-09,0.1494,0.1494,-0.267,0.1494
2018-05-10,0.1491,0.1491,-0.2008,0.1491
2018-05-11,0.1495,0.1495,0.2683,0.1495
2018-05-14,0.1496,0.1496,0.0669,0.1496
2018-05-15,0.1497,0.1497,0.0668,0.1497
2018-05-16,0.1494,0.1494,-0.2004,0.1494
2018-05-17,0.1495,0.1495,0.0669,0.1495
2018-05-18,0.1494,0.1494,-0.0669,0.1494
2018-05-21,0.1494,0.1494,0.0,0.1494
2018-05-23,0.1493,0.1493,0.0,0.1493
2018-05-24,0.1495,0.1495,0.134,0.1495
2018-05-25,0.1497,0.1497,0.1338,0.1497
2018-05-29,0.1496,0.1496,0.0,0.1496
2018-05-30,0.1489,0.1489,-0.4679,0.1489
2018-05-31,0.1486,0.1486,-0.2015,0.1486
2018-06-01,0.1484,0.1484,-0.1346,0.1484
2018-06-04,0.1479,0.1479,-0.3369,0.1479
2018-06-05,0.148,0.148,0.0676,0.148
2018-06-06,0.1479,0.1479,-0.0676,0.1479
2018-06-07,0.1484,0.1484,0.3381,0.1484
2018-06-08,0.1483,0.1483,-0.0674,0.1483
2018-06-11,0.1484,0.1484,0.0674,0.1484
2018-06-12,0.1482,0.1482,-0.1348,0.1482
2018-06-13,0.1482,0.1482,0.0,0.1482
2018-06-14,0.1485,0.1485,0.2024,0.1485
2018-06-15,0.1485,0.1485,0.0,0.1485
2018-06-19,0.1485,0.1485,0.0,0.1485
2018-06-20,0.1482,0.1482,-0.202,0.1482
2018-06-21,0.1483,0.1483,0.0675,0.1483
2018-06-22,0.1485,0.1485,0.1349,0.1485
2018-06-25,0.1486,0.1486,0.0673,0.1486
2018-06-26,0.1485,0.1485,-0.0673,0.1485
2018-06-27,0.1486,0.1486,0.0673,0.1486
2018-06-28,0.1482,0.1482,-0.2692,0.1482
2018-06-29,0.1482,0.1482,0.0,0.1482
2018-06-30,0.1482,0.1482,0.0,0.1482
2018-07-02,0.1484,0.1484,0.135,0.1484
2018-07-03,0.1484,0.1484,0.0,0.1484
2018-07-05,0.1484,0.1484,0.0,0.1484
2018-07-06,0.1485,0.1485,0.0674,0.1485
2018-07-09,0.1483,0.1483,-0.1347,0.1483
2018-07-10,0.1483,0.1483,0.0,0.1483
2018-07-11,0.1483,0.1483,0.0,0.1483
2018-07-12,0.1481,0.1481,-0.1349,0.1481
2018-07-13,0.1483,0.1483,0.135,0.1483
2018-07-16,0.1482,0.1482,-0.0674,0.1482
2018-07-17,0.1481,0.1481,-0.0675,0.1481
2018-07-18,0.148,0.148,-0.0675,0.148
2018-07-19,0.1485,0.1485,0.3378,0.1485
2018-07-20,0.1482,0.1482,-0.202,0.1482
2018-07-23,0.148,0.148,-0.135,0.148
2018-07-24,0.148,0.148,0.0,0.148
2018-07-25,0.1479,0.1479,-0.0676,0.1479
2018-07-26,0.148,0.148,0.0676,0.148
2018-07-27,0.148,0.148,0.0,0.148
2018-07-30,0.1479,0.1479,-0.0676,0.1479
2018-07-31,0.1479,0.1479,0.0,0.1479
2018-08-01,0.1476,0.1476,-0.2028,0.1476
2018-08-02,0.1477,0.1477,0.0678,0.1477
2018-08-03,0.1477,0.1477,0.0,0.1477
2018-08-06,0.1477,0.1477,0.0,0.1477
2018-08-07,0.1477,0.1477,0.0,0.1477
2018-08-08,0.1478,0.1478,0.0677,0.1478
2018-08-09,0.148,0.148,0.1353,0.148
2018-08-10,0.1482,0.1482,0.1351,0.1482
2018-08-13,0.1481,0.1481,-0.0675,0.1481
2018-08-14,0.1479,0.1479,-0.135,0.1479
2018-08-15,0.1479,0.1479,0.0,0.1479
2018-08-16,0.1479,0.1479,0.0,0.1479
2018-08-17,0.148,0.148,0.0676,0.148
2018-08-20,0.1483,0.1483,0.2027,0.1483
2018-08-21,0.1485,0.1485,0.1349,0.1485
2018-08-22,0.1485,0.1485,0.0,0.1485
2018-08-23,0.1485,0.1485,0.0,0.1485
2018-08-24,0.1483,0.1483,-0.1347,0.1483
2018-08-27,0.1484,0.1484,0.0674,0.1484
2018-08-28,0.1484,0.1484,0.0,0.1484
2018-08-29,0.1484,0.1484,0.0,0.1484
2018-08-30,0.1484,0.1484,0.0,0.1484
2018-08-31,0.1483,0.1483,-0.0674,0.1483
2018-09-04,0.1483,0.1483,0.0,0.1483
2018-09-05,0.1481,0.1481,-0.1349,0.1481
2018-09-06,0.1483,0.1483,0.135,0.1483
2018-09-07,0.1481,0.1481,-0.1349,0.1481
2018-09-10,0.1479,0.1479,-0.135,0.1479
2018-09-11,0.1478,0.1478,-0.0676,0.1478
2018-09-12,0.1477,0.1477,-0.0677,0.1477
2018-09-13,0.1478,0.1478,0.0677,0.1478
2018-09-14,0.1478,0.1478,0.0,0.1478
2018-09-17,0.1476,0.1476,-0.1353,0.1476
2018-09-18,0.1476,0.1476,0.0,0.1476
2018-09-19,0.1476,0.1476,0.0,0.1476
2018-09-20,0.1477,0.1477,0.0678,0.1477
2018-09-21,0.1479,0.1479,0.1354,0.1479
2018-09-25,0.1477,0.1477,-0.1352,0.1477
2018-09-26,0.1477,0.1477,0.0,0.1477
2018-09-27,0.1477,0.1477,0.0,0.1477
2018-09-28,0.1476,0.1476,-0.0677,0.1476
2018-10-08,0.1474,0.1474,-0.1355,0.1474
2018-10-09,0.1474,0.1474,0.0,0.1474
2018-10-10,0.1474,0.1474,0.0,0.1474
2018-10-11,0.1473,0.1473,-0.0678,0.1473
2018-10-12,0.1473,0.1473,0.0,0.1473
2018-10-15,0.1473,0.1473,0.0,0.1473
2018-10-16,0.1474,0.1474,0.0679,0.1474
2018-10-17,0.1475,0.1475,0.0678,0.1475
2018-10-18,0.1473,0.1473,-0.1356,0.1473
2018-10-19,0.1472,0.1472,-0.0679,0.1472
2018-10-22,0.1475,0.1475,0.2038,0.1475
2018-10-23,0.1473,0.1473,-0.1356,0.1473
2018-10-24,0.1474,0.1474,0.0679,0.1474
2018-10-25,0.1472,0.1472,-0.1357,0.1472
2018-10-26,0.1472,0.1472,0.0,0.1472
2018-10-29,0.1473,0.1473,0.0679,0.1473
2018-10-30,0.147,0.147,-0.2037,0.147
2018-10-31,0.1469,0.1469,-0.068,0.1469
2018-11-01,0.1468,0.1468,-0.0681,0.1468
2018-11-02,0.1473,0.1473,0.3406,0.1473
2018-11-05,0.1476,0.1476,0.2037,0.1476
2018-11-06,0.1476,0.1476,0.0,0.1476
2018-11-07,0.1476,0.1476,0.0,0.1476
2018-11-08,0.1476,0.1476,0.0,0.1476
2018-11-09,0.1474,0.1474,-0.1355,0.1474
2018-11-12,0.1474,0.1474,0.0,0.1474
2018-11-13,0.1472,0.1472,-0.1357,0.1472
2018-11-14,0.1471,0.1471,-0.0679,0.1471
2018-11-15,0.1472,0.1472,0.068,0.1472
2018-11-16,0.1473,0.1473,0.0679,0.1473
2018-11-19,0.1474,0.1474,0.0679,0.1474
2018-11-20,0.1472,0.1472,-0.1357,0.1472
2018-11-21,0.147,0.147,-0.1359,0.147
2018-11-23,0.147,0.147,0.0,0.147
2018-11-26,0.1467,0.1467,-0.2041,0.1467
2018-11-27,0.1467,0.1467,0.0,0.1467
2018-11-28,0.1467,0.1467,0.0,0.1467
2018-11-29,0.1468,0.1468,0.0682,0.1468
2018-11-30,0.1469,0.1469,0.0681,0.1469
2018-12-03,0.1474,0.1474,0.3404,0.1474
2018-12-04,0.1482,0.1482,0.5427,0.1482
2018-12-06,0.1486,0.1486,0.0,0.1486
2018-12-07,0.1488,0.1488,0.1346,0.1488
2018-12-10,0.1488,0.1488,0.0,0.1488
2018-12-11,0.1486,0.1486,-0.1344,0.1486
2018-12-12,0.1485,0.1485,-0.0673,0.1485
2018-12-13,0.1491,0.1491,0.404,0.1491
2018-12-14,0.1492,0.1492,0.0671,0.1492
2018-12-17,0.1492,0.1492,0.0,0.1492
2018-12-18,0.1492,0.1492,0.0,0.1492
2018-12-19,0.1491,0.1491,-0.067,0.1491
2018-12-20,0.1489,0.1489,-0.1341,0.1489
2018-12-21,0.149,0.149,0.0672,0.149
2018-12-24,0.149,0.149,0.0,0.149
2018-12-26,0.1492,0.1492,0.0,0.1492
2018-12-27,0.1491,0.1491,-0.067,0.1491
2018-12-28,0.1494,0.1494,0.2012,0.1494
2018-12-31,0.1493,0.1493,0.0,0.1493
2019-01-02,0.1496,0.1496,0.1339,0.1496
2019-01-03,0.1499,0.1499,0.2005,0.1499
2019-01-04,0.1499,0.1499,0.0,0.1499
2019-01-07,0.1502,0.1502,0.2001,0.1502
2019-01-08,0.1504,0.1504,0.1332,0.1504
2019-01-09,0.1506,0.1506,0.133,0.1506
2019-01-10,0.1508,0.1508,0.1328,0.1508
2019-01-11,0.1512,0.1512,0.2653,0.1512
2019-01-14,0.1515,0.1515,0.1984,0.1515
2019-01-15,0.1516,0.1516,0.066,0.1516
