净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-22,1.0,1.0,0.0,1.0
2020-04-24,1.0001,1.0001,0.0,1.0001
2020-04-30,1.0002,1.0002,0.0,1.0002
2020-05-08,1.0004,1.0004,0.0,1.0004
2020-05-15,1.0006,1.0006,0.0,1.0006
2020-05-20,1.0007,1.0007,0.0,1.0007
2020-05-21,1.0007,1.0007,0.0,1.0007
2020-05-22,1.0009,1.0009,0.02,1.0009
2020-05-25,0.9999,0.9999,-0.0999,0.9999
2020-05-26,0.9981,0.9981,-0.18,0.9981
2020-05-27,0.9964,0.9964,-0.1703,0.9964
2020-05-28,0.9964,0.9964,0.0,0.9964
2020-05-29,0.9965,0.9965,0.01,0.9965
2020-06-01,0.9966,0.9966,0.01,0.9966
2020-06-02,0.993,0.993,-0.3612,0.993
2020-06-03,0.9914,0.9914,-0.1611,0.9914
2020-06-04,0.99,0.99,-0.1412,0.99
2020-06-05,0.9888,0.9888,-0.1212,0.9888
2020-06-08,0.989,0.989,0.0202,0.989
2020-06-09,0.9899,0.9899,0.091,0.9899
2020-06-10,0.99,0.99,0.0101,0.99
2020-06-11,0.9903,0.9903,0.0303,0.9903
2020-06-12,0.9908,0.9908,0.0505,0.9908
2020-06-15,0.9913,0.9913,0.0505,0.9913
2020-06-16,0.9903,0.9903,-0.1009,0.9903
2020-06-17,0.9895,0.9895,-0.0808,0.9895
2020-06-18,0.9897,0.9897,0.0202,0.9897
2020-06-19,0.9895,0.9895,-0.0202,0.9895
2020-06-22,0.9886,0.9886,-0.091,0.9886
2020-06-23,0.9877,0.9877,-0.091,0.9877
2020-06-24,0.9891,0.9891,0.1417,0.9891
2020-06-29,0.99,0.99,0.091,0.99
2020-06-30,0.9903,0.9903,0.0303,0.9903
2020-07-01,0.9906,0.9906,0.0303,0.9906
2020-07-02,0.991,0.991,0.0404,0.991
2020-07-03,0.9908,0.9908,-0.0202,0.9908
2020-07-06,0.9892,0.9892,-0.1615,0.9892
2020-07-07,0.9884,0.9884,-0.0809,0.9884
2020-07-08,0.9876,0.9876,-0.0809,0.9876
2020-07-09,0.9853,0.9853,-0.2329,0.9853
2020-07-10,0.9852,0.9852,-0.0101,0.9852
2020-07-13,0.9838,0.9838,-0.1421,0.9838
2020-07-14,0.9845,0.9845,0.0712,0.9845
2020-07-15,0.9853,0.9853,0.0813,0.9853
2020-07-16,0.9857,0.9857,0.0406,0.9857
2020-07-17,0.986,0.986,0.0304,0.986
2020-07-20,0.9865,0.9865,0.0507,0.9865
2020-07-21,0.9878,0.9878,0.1318,0.9878
2020-07-22,0.9878,0.9878,0.0,0.9878
2020-07-23,0.9876,0.9876,-0.0202,0.9876
2020-07-24,0.9878,0.9878,0.0203,0.9878
2020-07-27,0.9879,0.9879,0.0101,0.9879
2020-07-28,0.9875,0.9875,-0.0405,0.9875
2020-07-29,0.9873,0.9873,-0.0203,0.9873
2020-07-30,0.9872,0.9872,-0.0101,0.9872
2020-07-31,0.9868,0.9868,-0.0405,0.9868
2020-08-03,0.9871,0.9871,0.0304,0.9871
2020-08-04,0.9873,0.9873,0.0203,0.9873
2020-08-05,0.9872,0.9872,-0.0101,0.9872
2020-08-06,0.9872,0.9872,0.0,0.9872
2020-08-07,0.9872,0.9872,0.0,0.9872
2020-08-10,0.9877,0.9877,0.0506,0.9877
2020-08-11,0.9876,0.9876,-0.0101,0.9876
